  45.36
 858.00
  39868767
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30823.48	21.87	57.88	0.00	4.92	1.39	673.41
1980 01 02 12	31104.00	15.95	70.73	0.00	4.97	0.62	636.17
1980 01 03 12	31104.00	10.94	100.61	0.00	4.17	-2.43	511.56
1980 01 04 12	31104.00	17.60	86.45	0.00	3.35	-2.01	531.75
1980 01 05 12	31104.00	20.75	68.19	0.00	2.81	-1.25	559.53
1980 01 06 12	31104.00	0.00	167.38	0.00	0.93	-8.25	327.54
1980 01 07 12	31449.60	0.00	174.85	0.00	0.65	-9.23	303.58
1980 01 08 12	31449.60	49.50	120.07	0.00	-1.79	-8.25	327.88
1980 01 09 12	31449.60	53.29	23.06	0.00	-7.84	-7.96	337.37
1980 01 10 12	31449.60	31.75	103.97	0.00	-2.09	-7.01	360.80
1980 01 11 12	31795.19	30.14	131.07	0.00	-1.21	-7.54	347.17
1980 01 12 12	31795.19	45.04	182.45	0.00	7.18	-4.75	434.74
1980 01 13 12	31795.19	48.69	141.93	0.00	6.53	-0.63	586.00
1980 01 14 12	31795.19	37.12	107.31	0.00	4.93	0.04	611.40
1980 01 15 12	32140.80	9.37	143.22	0.00	3.69	-3.27	479.95
1980 01 16 12	32140.80	12.55	114.34	0.00	3.22	-1.90	534.33
1980 01 17 12	32140.80	13.27	143.84	0.00	4.08	-2.74	499.91
1980 01 18 12	32486.40	0.00	231.44	0.00	0.55	-8.54	318.47
1980 01 19 12	32486.40	0.00	195.35	0.00	-1.02	-7.80	339.00
1980 01 20 12	32486.40	0.00	206.23	0.00	1.06	-6.19	385.68
1980 01 21 12	32832.00	0.00	129.77	0.00	0.68	-3.43	476.67
1980 01 22 12	32832.00	0.00	246.17	0.00	4.83	-4.87	429.36
1980 01 23 12	32832.00	0.00	258.40	0.00	5.98	-4.68	437.61
1980 01 24 12	33177.60	0.00	261.98	0.00	8.11	-2.76	499.09
1980 01 25 12	33177.60	0.00	267.24	0.00	7.48	-3.61	466.30
1980 01 26 12	33523.20	6.42	213.38	0.00	1.38	-10.45	276.34
1980 01 27 12	33523.20	0.00	250.96	0.00	-7.91	-16.31	174.63
1980 01 28 12	33523.20	0.00	251.75	0.00	-8.49	-16.75	164.91
1980 01 29 12	33868.80	0.00	297.68	0.00	-8.47	-20.48	122.61
1980 01 30 12	33868.80	0.00	303.97	0.00	-6.78	-19.22	138.53
1980 01 31 12	34214.39	0.00	268.62	0.00	-3.13	-12.14	242.64
1980 02 01 12	34214.39	21.68	174.66	0.00	1.33	-5.71	401.08
1980 02 02 12	34279.48	20.84	127.11	0.00	4.24	-0.47	594.11
1980 02 03 12	34560.00	13.00	130.37	0.00	5.74	0.89	640.00
1980 02 04 12	34560.00	3.00	225.26	0.00	8.25	-1.21	561.12
1980 02 05 12	34905.61	0.07	255.66	0.00	7.22	-0.77	579.78
