  44.82
2190.00
 854330730
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31236.14	7.03	69.20	0.00	2.23	-2.91	495.23
1980 01 02 12	31308.90	0.00	189.67	0.00	1.06	-11.03	265.92
1980 01 03 12	31407.70	2.05	140.64	0.00	0.56	-7.96	335.18
1980 01 04 12	31449.61	1.23	206.82	0.00	2.62	-11.07	265.74
1980 01 05 12	31449.61	15.62	56.94	0.00	1.73	-2.27	521.25
1980 01 06 12	31496.21	0.94	246.83	0.00	-0.19	-24.41	88.68
1980 01 07 12	31615.52	0.00	222.04	0.00	-10.19	-24.82	86.04
1980 01 08 12	31753.27	7.54	136.02	0.00	-3.83	-14.30	203.73
1980 01 09 12	31795.20	10.61	103.50	0.00	-0.03	-7.39	351.91
1980 01 10 12	31795.20	13.27	135.33	0.00	-0.79	-10.83	270.92
1980 01 11 12	31883.91	0.00	197.77	0.00	-6.27	-17.54	153.68
1980 01 12 12	32045.42	25.72	165.16	0.00	3.26	-9.58	293.56
1980 01 13 12	32140.81	14.76	62.87	0.00	4.57	0.48	638.65
1980 01 14 12	32140.81	12.14	50.54	0.00	2.70	-0.39	592.86
1980 01 15 12	32306.72	7.67	65.60	0.00	1.94	-2.22	521.35
1980 01 16 12	32483.41	0.00	208.47	0.00	0.73	-10.48	277.51
1980 01 17 12	32486.41	3.28	68.25	0.00	-0.57	-4.73	432.00
1980 01 18 12	32575.14	0.00	184.82	0.00	-1.16	-10.42	280.30
1980 01 19 12	32829.00	0.00	285.45	0.00	-3.69	-23.93	93.02
1980 01 20 12	32832.01	0.00	288.09	0.00	-3.09	-23.31	97.79
1980 01 21 12	32920.72	0.00	287.93	0.00	1.72	-18.01	149.91
1980 01 22 12	33174.61	0.00	288.69	0.00	-1.77	-20.70	123.26
1980 01 23 12	33177.62	0.00	292.52	0.00	1.35	-18.32	151.21
1980 01 24 12	33343.52	0.00	274.35	0.00	0.81	-14.91	196.61
1980 01 25 12	33523.21	0.00	211.25	0.00	-2.19	-12.20	242.46
1980 01 26 12	33523.21	1.95	237.55	0.00	-6.31	-19.09	139.60
1980 01 27 12	33773.43	0.00	277.97	0.00	-12.18	-26.83	70.46
1980 01 28 12	33868.80	0.00	321.53	0.00	-13.41	-35.47	34.32
1980 01 29 12	34000.92	0.00	307.50	0.00	-10.08	-27.90	64.14
1980 01 30 12	34214.40	0.00	330.31	0.00	-8.34	-31.16	46.43
1980 01 31 12	34214.40	0.00	312.28	0.00	-4.91	-23.01	99.19
1980 02 01 12	34518.11	4.68	200.42	0.00	0.65	-12.36	238.16
1980 02 02 12	34560.02	4.55	95.77	0.00	2.38	-2.86	495.28
1980 02 03 12	34764.89	6.49	67.14	0.00	2.88	-0.49	589.58
1980 02 04 12	34905.61	0.01	263.41	0.00	3.84	-8.24	329.22
1980 02 05 12	35037.75	0.00	337.80	0.00	1.85	-17.54	160.68
1980 02 06 12	35251.20	2.61	197.33	0.00	1.39	-8.06	333.84
