  47.35
1231.00
 211511578
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30067.20	14.72	53.63	0.00	4.23	0.69	648.68
1980 01 02 12	30067.20	8.31	62.94	0.00	3.57	-0.64	585.24
1980 01 03 12	30067.20	15.76	74.75	0.00	2.34	-2.71	502.18
1980 01 04 12	30067.20	7.72	65.39	0.00	0.72	-3.32	482.12
1980 01 05 12	30315.60	13.51	88.46	0.00	-0.25	-5.51	410.69
1980 01 06 12	30412.79	1.93	126.64	0.00	-2.99	-9.61	296.36
1980 01 07 12	30412.79	1.49	104.85	0.00	-5.38	-10.25	282.87
1980 01 08 12	30412.79	9.51	53.84	0.00	-6.76	-9.55	302.81
1980 01 09 12	30463.02	9.42	65.06	0.00	-7.41	-10.73	277.19
1980 01 10 12	30758.40	10.48	112.82	0.00	-4.15	-10.34	285.38
1980 01 11 12	30758.40	12.74	90.10	0.00	-2.06	-7.06	363.21
1980 01 12 12	30758.40	34.78	148.66	0.00	6.02	-5.15	422.79
1980 01 13 12	31006.80	15.48	116.90	0.00	3.15	-3.24	485.07
1980 01 14 12	31104.01	12.09	56.23	0.00	1.09	-1.59	547.04
1980 01 15 12	31104.01	9.90	73.27	0.00	1.56	-2.20	521.49
1980 01 16 12	31352.40	23.97	68.11	0.00	2.34	-1.01	569.16
1980 01 17 12	31449.59	18.04	106.06	0.00	1.05	-4.19	453.24
1980 01 18 12	31449.59	0.00	154.84	0.00	-2.24	-8.63	318.19
1980 01 19 12	31793.83	0.00	162.88	0.00	-1.25	-8.58	316.10
1980 01 20 12	31795.20	0.00	203.13	0.00	3.11	-6.03	391.17
1980 01 21 12	31795.20	0.00	183.48	0.00	2.72	-4.64	436.66
1980 01 22 12	32140.80	0.00	185.37	0.00	4.18	-3.80	465.08
1980 01 23 12	32140.80	0.00	221.74	0.00	7.54	-3.67	470.19
1980 01 24 12	32389.20	0.00	205.53	0.00	6.32	-2.26	518.86
1980 01 25 12	32486.40	1.96	177.94	0.00	1.60	-5.40	414.62
1980 01 26 12	32486.40	0.00	190.28	0.00	-4.88	-11.76	251.92
1980 01 27 12	32831.99	0.00	168.42	0.00	-8.66	-15.19	189.20
1980 01 28 12	32831.99	0.00	176.28	0.00	-8.85	-15.66	182.82
1980 01 29 12	33177.60	0.00	222.92	0.00	-7.47	-16.52	170.93
1980 01 30 12	33177.60	0.00	206.50	0.00	-6.26	-14.15	208.11
1980 01 31 12	33523.19	2.72	160.36	0.00	-4.38	-9.94	297.52
