  42.10
1041.00
  41422096
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32486.40	2.00	140.69	0.00	8.43	1.65	686.81
1980 01 02 12	32486.40	0.00	135.27	0.00	7.48	1.09	651.96
1980 01 03 12	32486.40	0.00	161.90	0.00	9.19	1.25	659.91
1980 01 04 12	32486.40	0.00	132.48	0.00	8.48	2.27	720.00
1980 01 05 12	32486.40	5.36	112.23	0.00	9.28	2.07	709.03
1980 01 06 12	32486.40	2.38	142.76	0.00	8.99	1.18	663.22
1980 01 07 12	32698.12	0.00	141.11	0.00	5.81	-0.67	584.20
1980 01 08 12	32832.00	0.00	182.41	0.00	6.69	-2.18	523.43
1980 01 09 12	32832.00	5.67	116.13	0.00	5.54	-1.62	543.79
1980 01 10 12	32832.00	15.03	152.11	0.00	3.58	-5.72	400.83
1980 01 11 12	32832.00	17.35	161.21	0.00	5.69	-4.42	442.72
1980 01 12 12	33177.60	49.94	121.48	0.00	10.50	3.42	780.96
1980 01 13 12	33177.60	37.37	72.97	0.00	8.98	4.97	872.58
1980 01 14 12	33177.60	23.17	110.20	0.00	8.26	2.12	712.16
1980 01 15 12	33177.60	8.59	134.74	0.00	6.91	-0.77	577.10
1980 01 16 12	33523.20	9.71	97.52	0.00	7.15	1.69	690.92
1980 01 17 12	33523.20	7.00	113.70	0.00	6.01	-0.41	595.63
1980 01 18 12	33523.20	0.00	220.14	0.00	4.25	-5.92	392.93
1980 01 19 12	33523.20	0.00	237.55	0.00	5.91	-5.67	404.94
1980 01 20 12	33868.80	0.00	238.62	0.00	8.38	-3.41	473.36
1980 01 21 12	33868.80	0.00	271.73	0.00	10.77	-5.80	398.28
1980 01 22 12	33868.80	0.00	264.00	0.00	12.99	-1.97	530.72
1980 01 23 12	34214.39	0.00	263.74	0.00	13.73	-0.90	575.42
1980 01 24 12	34214.39	0.00	248.12	0.00	10.84	-1.28	557.19
1980 01 25 12	34214.39	0.00	262.81	0.00	9.41	-3.89	455.74
1980 01 26 12	34560.00	0.00	263.81	0.00	6.86	-6.01	399.24
1980 01 27 12	34560.00	0.00	238.96	0.00	3.96	-6.37	376.92
1980 01 28 12	34560.00	0.00	282.71	0.00	2.49	-11.74	249.67
1980 01 29 12	34905.60	0.00	286.36	0.00	1.52	-12.77	236.70
1980 01 30 12	34905.60	0.00	286.10	0.00	3.18	-10.81	279.59
1980 01 31 12	35251.20	0.00	237.59	0.00	5.01	-4.67	437.76
1980 02 01 12	35251.20	11.52	137.16	0.00	8.56	1.49	679.59
1980 02 02 12	35251.20	19.85	134.53	0.00	9.16	2.36	722.83
1980 02 03 12	35596.80	30.50	156.52	0.00	11.42	3.25	773.99
1980 02 04 12	35596.80	0.00	235.88	0.00	9.60	0.19	615.74
1980 02 05 12	35942.40	6.24	125.40	0.00	7.87	1.78	702.25
1980 02 06 12	35942.40	3.57	163.76	0.00	8.69	0.38	624.89
1980 02 07 12	35942.40	0.00	269.11	0.00	9.00	-2.12	520.00
1980 02 08 12	36288.01	0.00	298.07	0.00	11.42	-2.39	515.72
1980 02 09 12	36288.01	0.00	291.03	0.00	11.08	-1.81	539.24
1980 02 10 12	36633.60	0.00	273.04	0.00	10.98	-0.31	600.00
1980 02 11 12	36633.60	0.00	289.58	0.00	10.64	-1.77	541.25
1980 02 12 12	36845.31	0.00	292.07	0.00	11.09	-1.56	548.95
1980 02 13 12	36979.20	0.00	295.10	0.00	11.60	-1.33	555.86
1980 02 14 12	36979.20	0.00	262.10	0.00	9.54	-0.93	565.35
1980 02 15 12	37324.80	0.00	241.10	0.00	10.34	0.93	640.00
1980 02 16 12	37324.80	0.00	217.78	0.00	11.03	2.76	740.91
1980 02 17 12	37670.40	9.82	108.04	0.00	9.17	4.01	816.61
1980 02 18 12	37670.40	23.10	103.05	0.00	7.83	3.07	762.81
1980 02 19 12	38016.00	13.72	122.37	0.00	7.55	2.08	712.34
1980 02 20 12	38016.00	7.17	147.66	0.00	7.57	1.17	664.04
1980 02 21 12	38361.60	4.60	188.46	0.00	9.51	1.12	660.22
1980 02 22 12	38361.60	7.27	188.52	0.00	9.52	1.38	673.61
1980 02 23 12	38707.20	0.00	307.28	0.00	9.02	-1.47	557.08
1980 02 24 12	38707.20	0.00	318.47	0.00	13.36	2.13	711.36
1980 02 25 12	39052.80	0.00	250.78	0.00	11.19	3.49	785.37
1980 02 26 12	39052.80	3.04	188.75	0.00	13.76	6.45	963.95
1980 02 27 12	39264.52	7.37	193.13	0.00	12.84	5.17	884.16
1980 02 28 12	39398.40	9.70	181.38	0.00	9.39	2.65	741.17
1980 02 29 12	39398.40	0.00	335.35	0.00	10.89	0.54	640.00
1980 03 01 12	39744.00	0.00	297.66	0.00	9.86	1.49	679.01
1980 03 02 12	39744.00	0.00	321.85	0.00	12.30	2.82	746.04
1980 03 03 12	40089.59	5.00	198.58	0.00	9.10	1.99	706.23
1980 03 04 12	40089.59	3.00	252.29	0.00	9.49	-0.43	591.76
1980 03 05 12	40435.20	2.61	274.24	0.00	9.63	0.80	644.63
1980 03 06 12	40435.20	0.00	339.01	0.00	9.52	-0.19	603.13
1980 03 07 12	40780.80	0.00	363.87	0.00	10.34	-0.62	582.93
1980 03 08 12	40780.80	0.00	375.57	0.00	11.71	0.11	615.01
1980 03 09 12	41126.40	0.00	400.68	0.00	13.08	-0.19	600.00
1980 03 10 12	41126.40	0.00	422.09	0.00	15.02	-0.50	599.72
1980 03 11 12	41472.00	5.45	258.61	0.00	9.54	-0.04	606.53
1980 03 12 12	41472.00	5.59	258.09	0.00	6.26	-2.93	493.66
1980 03 13 12	41817.60	12.86	174.71	0.00	6.24	0.80	650.30
1980 03 14 12	41817.60	28.06	200.15	0.00	6.21	0.05	613.10
1980 03 15 12	42163.21	10.76	284.32	0.00	5.48	-4.33	445.99
1980 03 16 12	42163.21	0.00	430.32	0.00	7.75	-4.92	427.07
1980 03 17 12	42508.80	6.30	282.44	0.00	7.32	-2.38	514.65
1980 03 18 12	42508.80	5.04	271.36	0.00	7.71	-1.38	555.78
1980 03 19 12	42854.39	0.00	449.79	0.00	12.90	-1.85	533.74
1980 03 20 12	42854.39	4.29	296.99	0.00	9.87	-1.09	565.58
1980 03 21 12	43200.00	2.26	328.36	0.00	6.80	-1.94	531.44
1980 03 22 12	43545.60	0.00	439.81	0.00	12.46	-1.05	560.00
1980 03 23 12	43545.60	0.00	421.50	0.00	10.67	-1.43	551.72
1980 03 24 12	43891.20	0.00	453.03	0.00	11.15	-3.03	489.56
1980 03 25 12	43891.20	0.00	422.07	0.00	11.19	-0.83	575.54
1980 03 26 12	44236.80	0.00	386.07	0.00	9.34	-0.86	574.29
1980 03 27 12	44236.80	0.00	422.75	0.00	9.98	-1.98	529.60
1980 03 28 12	44582.41	0.00	475.66	0.00	13.34	-3.01	480.00
1980 03 29 12	44582.41	0.00	479.90	0.00	14.55	-2.51	509.11
1980 03 30 12	44927.99	0.00	457.31	0.00	12.23	-2.38	515.14
1980 03 31 12	44927.99	3.68	274.32	0.00	7.44	-2.21	523.08
1980 04 01 12	45273.60	4.11	249.88	0.00	7.33	-1.22	559.86
1980 04 02 12	45273.60	0.00	451.15	0.00	10.59	-3.22	482.29
1980 04 03 12	45619.20	0.00	437.12	0.00	9.58	-3.33	475.70
1980 04 04 12	45619.20	2.47	239.94	0.00	7.76	1.02	650.22
1980 04 05 12	45964.80	6.34	218.05	0.00	8.80	1.58	687.04
1980 04 06 12	45964.80	18.60	258.20	0.00	8.69	-0.04	607.82
1980 04 07 12	46310.40	4.63	289.89	0.00	7.57	-2.47	512.32
1980 04 08 12	46310.40	4.06	273.28	0.00	10.25	1.00	654.10
1980 04 09 12	46656.00	6.77	260.70	0.00	10.67	2.17	714.62
1980 04 10 12	46656.00	0.00	463.35	0.00	12.16	-1.02	566.72
1980 04 11 12	47001.60	0.00	487.36	0.00	16.37	0.82	640.50
1980 04 12 12	47001.60	0.00	513.84	0.00	21.91	2.40	724.45
1980 04 13 12	47135.48	0.00	509.94	0.00	21.85	2.64	737.88
1980 04 14 12	47347.20	0.54	451.68	0.00	17.40	3.55	789.66
1980 04 15 12	47347.20	0.00	485.95	0.00	16.39	0.52	630.71
1980 04 16 12	47692.81	0.00	514.02	0.00	22.01	2.38	723.57
1980 04 17 12	47692.81	0.00	483.50	0.00	20.78	4.01	806.82
1980 04 18 12	48038.41	0.00	503.69	0.00	20.30	2.04	715.93
1980 04 19 12	48038.41	0.00	466.95	0.00	20.15	4.63	853.42
1980 04 20 12	48384.00	12.80	310.21	0.00	14.39	2.01	708.48
1980 04 21 12	48384.00	12.44	241.60	0.00	8.52	-0.07	608.40
1980 04 22 12	48729.60	0.00	320.82	0.00	10.43	1.94	701.71
1980 04 23 12	48729.60	0.00	455.72	0.00	17.12	3.08	766.35
1980 04 24 12	49075.19	0.00	433.76	0.00	16.35	3.49	789.97
1980 04 25 12	49075.19	0.00	483.94	0.00	17.63	1.90	705.00
1980 04 26 12	49420.80	0.00	490.88	0.00	20.69	4.01	812.50
1980 04 27 12	49420.80	0.00	540.59	0.00	24.74	2.10	714.26
1980 04 28 12	49554.68	0.00	484.23	0.00	21.28	4.91	870.30
1980 04 29 12	49766.40	0.00	469.37	0.00	17.16	2.29	720.32
1980 04 30 12	49766.40	0.00	496.53	0.00	17.75	0.94	640.00
1980 05 01 12	50112.00	0.00	507.23	0.00	21.34	3.00	760.37
1980 05 02 12	50112.00	0.00	498.75	0.00	21.29	3.60	793.04
1980 05 03 12	50457.60	0.00	523.70	0.00	24.88	4.19	815.57
1980 05 04 12	50457.60	0.00	488.55	0.00	24.46	6.41	951.94
1980 05 05 12	50457.60	0.00	451.91	0.00	20.93	5.49	905.17
1980 05 06 12	50803.20	0.00	412.80	0.00	17.13	3.87	808.17
1980 05 07 12	50803.20	0.00	466.81	0.00	18.13	1.99	719.24
1980 05 08 12	51148.80	0.00	427.24	0.00	17.26	3.11	763.82
1980 05 09 12	51148.80	6.96	173.10	0.00	9.63	2.91	754.74
1980 05 10 12	51148.80	8.83	199.82	0.00	8.13	0.46	631.63
1980 05 11 12	51494.40	3.29	193.53	0.00	11.33	3.90	811.93
1980 05 12 12	51494.40	0.00	386.50	0.00	16.87	5.13	881.11
1980 05 13 12	51840.00	0.00	336.27	0.00	14.95	5.28	892.13
1980 05 14 12	51840.00	0.00	336.76	0.00	14.21	4.67	854.86
1980 05 15 12	51840.00	0.00	487.11	0.00	16.63	0.75	640.00
1980 05 16 12	52185.61	0.00	515.19	0.00	19.48	1.57	683.67
1980 05 17 12	52185.61	0.00	522.39	0.00	22.00	3.07	762.85
1980 05 18 12	52185.61	0.00	523.97	0.00	24.84	5.23	885.90
1980 05 19 12	52531.20	0.00	524.25	0.00	25.69	5.87	896.34
1980 05 20 12	52531.20	0.00	525.90	0.00	27.64	7.09	948.76
1980 05 21 12	52531.20	0.00	507.91	0.00	23.67	5.04	834.65
1980 05 22 12	52876.81	0.57	428.53	0.00	15.77	2.18	715.44
1980 05 23 12	52876.81	3.00	294.10	0.00	10.58	-1.16	560.81
1980 05 24 12	52876.81	4.59	259.26	0.00	10.86	0.82	649.14
1980 05 25 12	52876.81	3.14	261.88	0.00	12.10	2.11	711.89
1980 05 26 12	53222.40	3.24	275.08	0.00	13.71	3.07	764.08
1980 05 27 12	53222.40	0.00	458.62	0.00	17.25	2.94	746.89
1980 05 28 12	53222.40	0.00	461.73	0.00	18.54	4.05	808.93
1980 05 29 12	53222.40	0.00	485.02	0.00	20.20	4.34	792.05
1980 05 30 12	53568.00	0.00	452.89	0.00	19.26	5.16	860.48
1980 05 31 12	53568.00	0.00	478.68	0.00	21.18	5.69	870.64
1980 06 01 12	53568.00	0.00	359.77	0.00	18.24	8.03	1078.56
1980 06 02 12	53568.00	0.00	431.83	0.00	14.30	2.05	708.55
1980 06 03 12	53701.89	8.68	305.98	0.00	13.02	1.87	700.81
1980 06 04 12	53913.59	4.01	316.13	0.00	14.58	2.91	755.90
1980 06 05 12	53913.59	1.92	381.30	0.00	15.18	5.02	873.79
1980 06 06 12	53913.59	0.00	433.94	0.00	16.04	4.06	818.98
1980 06 07 12	53913.59	3.92	359.32	0.00	19.55	5.16	882.26
1980 06 08 12	53913.59	0.00	511.83	0.00	21.55	4.97	819.55
1980 06 09 12	53913.59	0.00	477.05	0.00	21.10	6.30	921.29
1980 06 10 12	54259.20	0.00	485.04	0.00	21.03	5.61	863.86
1980 06 11 12	54259.20	0.00	413.82	0.00	18.54	6.52	961.39
1980 06 12 12	54259.20	9.69	263.98	0.00	15.53	5.80	923.75
1980 06 13 12	54259.20	6.35	221.14	0.00	14.07	6.19	946.91
1980 06 14 12	54259.20	4.22	292.13	0.00	16.88	6.00	935.87
1980 06 15 12	54259.20	0.00	523.44	0.00	22.82	5.25	739.44
1980 06 16 12	54259.20	0.00	467.50	0.00	21.32	7.21	880.52
1980 06 17 12	54259.20	0.00	509.24	0.00	23.51	7.13	813.41
1980 06 18 12	54259.20	0.00	535.47	0.00	24.79	6.46	754.79
1980 06 19 12	54259.20	0.00	540.77	0.00	26.26	7.39	780.25
1980 06 20 12	54259.20	0.00	491.98	0.00	24.19	8.93	911.28
1980 06 21 12	54259.20	0.00	520.16	0.00	22.77	5.96	730.26
1980 06 22 12	54259.20	0.00	445.43	0.00	19.59	6.82	857.45
1980 06 23 12	54259.20	0.00	422.46	0.00	17.37	5.60	823.58
1980 06 24 12	54259.20	0.00	390.95	0.00	17.22	6.54	906.60
1980 06 25 12	54259.20	0.00	361.94	0.00	16.23	6.55	937.25
1980 06 26 12	54259.20	0.00	500.41	0.00	19.96	4.52	692.06
1980 06 27 12	54259.20	0.00	544.13	0.00	24.26	5.11	667.42
1980 06 28 12	54259.20	0.00	522.06	0.00	26.68	8.72	854.59
1980 06 29 12	54259.20	0.00	492.84	0.00	24.47	8.55	886.80
1980 06 30 12	54259.20	0.00	537.36	0.00	26.65	7.42	758.53
1980 07 01 12	54047.47	0.00	530.56	0.00	28.02	8.81	816.92
1980 07 02 12	53913.59	0.00	496.72	0.00	26.20	9.42	898.83
1980 07 03 12	53913.59	0.00	466.70	0.00	21.63	6.85	809.62
1980 07 04 12	53913.59	0.00	445.45	0.00	21.88	8.02	888.41
1980 07 05 12	53913.59	0.00	438.55	0.00	22.17	8.51	905.01
1980 07 06 12	53913.59	0.00	493.82	0.00	23.42	6.92	676.72
1980 07 07 12	53913.59	0.00	517.03	0.00	26.32	8.03	664.27
1980 07 08 12	53568.00	0.00	493.92	0.00	24.72	8.07	680.64
1980 07 09 12	53568.00	0.00	458.30	0.00	21.85	7.31	671.83
1980 07 10 12	53568.00	0.00	529.99	0.00	24.48	5.46	509.28
1980 07 11 12	53568.00	0.00	521.05	0.00	25.79	7.02	567.01
1980 07 12 12	53568.00	0.00	483.92	0.00	25.07	8.46	674.22
1980 07 13 12	53222.40	0.00	520.40	0.00	27.01	7.51	581.21
1980 07 14 12	53222.40	0.00	446.10	0.00	26.16	10.91	834.50
1980 07 15 12	53222.40	0.00	490.94	0.00	28.17	10.31	730.53
1980 07 16 12	53222.40	0.00	491.29	0.00	29.88	11.61	785.28
1980 07 17 12	52876.81	0.00	489.28	0.00	28.89	10.82	750.93
1980 07 18 12	52876.81	0.00	478.05	0.00	28.41	11.08	787.62
1980 07 19 12	52876.81	0.00	481.20	0.00	28.34	10.84	773.43
1980 07 20 12	52531.20	0.00	500.67	0.00	31.48	12.49	702.82
1980 07 21 12	52531.20	0.00	493.25	0.00	33.93	15.35	716.25
1980 07 22 12	52531.20	0.00	519.73	0.00	32.41	11.95	544.10
1980 07 23 12	52185.61	0.00	465.29	0.00	29.15	12.30	650.84
1980 07 24 12	52185.61	0.00	493.34	0.00	29.79	11.00	557.78
1980 07 25 12	52185.61	0.00	496.69	0.00	30.43	11.03	556.01
1980 07 26 12	51840.00	0.00	486.68	0.00	31.92	12.86	630.59
1980 07 27 12	51840.00	0.00	489.80	0.00	33.93	14.41	682.15
1980 07 28 12	51840.00	0.00	471.11	0.00	33.92	15.49	763.88
1980 07 29 12	51494.40	0.00	485.39	0.00	32.92	13.64	663.24
1980 07 30 12	51494.40	0.00	501.77	0.00	32.96	12.44	590.31
1980 07 31 12	51494.40	0.00	476.54	0.00	31.85	13.08	660.60
1980 08 01 12	51148.80	0.00	485.88	0.00	29.76	10.50	563.08
1980 08 02 12	51148.80	0.00	495.99	0.00	29.51	9.40	510.71
1980 08 03 12	50937.08	0.00	459.41	0.00	27.78	10.00	597.78
1980 08 04 12	50803.20	0.00	466.79	0.00	27.35	9.01	549.63
1980 08 05 12	50803.20	0.00	434.01	0.00	24.64	8.22	581.57
1980 08 06 12	50457.60	0.00	475.45	0.00	26.11	7.18	492.17
1980 08 07 12	50457.60	0.00	498.44	0.00	29.04	8.04	475.20
1980 08 08 12	50112.00	0.00	470.55	0.00	27.87	8.95	490.19
1980 08 09 12	50112.00	0.00	484.73	0.00	28.76	8.84	413.31
1980 08 10 12	50112.00	0.00	473.36	0.00	30.33	11.02	482.97
1980 08 11 12	49766.40	0.00	475.28	0.00	29.84	10.30	467.27
1980 08 12 12	49766.40	0.00	464.99	0.00	28.22	9.43	439.54
1980 08 13 12	49420.80	0.00	443.88	0.00	27.27	9.73	458.62
1980 08 14 12	49420.80	0.00	398.74	0.00	25.39	10.29	540.63
1980 08 15 12	49075.19	0.00	437.45	0.00	24.91	7.84	422.07
1980 08 16 12	49075.19	0.00	426.82	0.00	25.17	8.62	449.23
1980 08 17 12	48729.60	0.00	434.37	0.00	26.63	9.52	469.82
1980 08 18 12	48729.60	0.00	371.17	0.00	23.41	9.60	576.65
1980 08 19 12	48729.60	0.00	460.97	0.00	25.74	6.98	377.63
1980 08 20 12	48384.00	0.00	464.59	0.00	27.73	8.41	415.04
1980 08 21 12	48384.00	0.00	454.17	0.00	26.63	8.01	414.39
1980 08 22 12	48038.41	0.00	452.30	0.00	25.45	6.98	371.20
1980 08 23 12	48038.41	0.00	457.53	0.00	27.77	8.73	401.48
1980 08 24 12	47692.81	0.00	444.76	0.00	27.17	8.96	405.00
1980 08 25 12	47692.81	0.00	463.01	0.00	27.27	7.63	371.75
1980 08 26 12	47347.20	0.00	450.10	0.00	26.32	7.61	369.25
1980 08 27 12	47347.20	0.00	419.26	0.00	23.63	7.00	360.34
1980 08 28 12	47001.60	0.00	425.67	0.00	22.76	5.71	320.00
1980 08 29 12	47001.60	0.00	401.01	0.00	22.59	6.99	361.83
1980 08 30 12	46656.00	0.00	434.36	0.00	22.84	5.14	320.00
1980 08 31 12	46656.00	0.00	443.59	0.00	24.11	5.58	327.45
1980 09 01 12	46310.40	0.00	453.93	0.00	25.89	6.32	345.83
1980 09 02 12	46310.40	0.00	421.99	0.00	25.16	7.80	381.05
1980 09 03 12	45964.80	0.00	431.09	0.00	25.61	7.49	360.00
1980 09 04 12	45964.80	0.00	457.58	0.00	29.43	8.64	400.00
1980 09 05 12	45619.20	0.00	434.43	0.00	30.09	10.94	480.00
1980 09 06 12	45619.20	0.00	447.93	0.00	27.63	7.48	371.01
1980 09 07 12	45273.60	0.00	371.57	0.00	24.98	10.01	442.14
1980 09 08 12	45273.60	0.00	440.50	0.00	27.65	7.83	384.94
1980 09 09 12	44927.99	0.00	425.10	0.00	29.46	10.51	473.75
1980 09 10 12	44927.99	0.00	417.45	0.00	28.92	10.46	476.96
1980 09 11 12	44582.41	0.00	416.47	0.00	27.15	8.73	400.00
1980 09 12 12	44582.41	0.00	369.81	0.00	23.85	8.59	403.36
1980 09 13 12	44236.80	0.00	315.58	0.00	17.70	5.43	324.50
1980 09 14 12	44236.80	0.00	378.83	0.00	18.04	2.32	240.00
1980 09 15 12	43891.20	0.00	410.11	0.00	21.80	3.53	280.00
1980 09 16 12	43891.20	0.00	437.25	0.00	26.56	5.29	320.00
1980 09 17 12	43545.60	0.00	426.44	0.00	27.06	6.38	350.25
1980 09 18 12	43545.60	5.00	224.44	0.00	20.63	8.39	397.12
1980 09 19 12	43200.00	0.00	331.00	0.00	19.53	5.81	320.00
1980 09 20 12	43200.00	1.00	273.79	0.00	17.71	6.89	356.15
1980 09 21 12	42854.39	0.00	345.70	0.00	17.52	3.06	267.93
1980 09 22 12	42854.39	0.00	397.56	0.00	22.70	4.32	304.24
1980 09 23 12	42508.80	0.00	396.56	0.00	24.93	6.22	340.25
1980 09 24 12	42508.80	0.00	395.65	0.00	26.52	7.57	371.56
1980 09 25 12	42163.21	0.00	424.82	0.00	29.09	6.44	343.76
1980 09 26 12	42163.21	0.00	352.17	0.00	27.56	11.32	480.34
1980 09 27 12	41817.60	0.00	375.48	0.00	24.72	6.73	360.00
1980 09 28 12	41817.60	0.00	361.21	0.00	24.57	7.49	360.03
1980 09 29 12	41472.00	0.00	410.18	0.00	27.77	5.29	320.00
1980 09 30 12	41472.00	0.00	378.66	0.00	26.17	6.86	360.00
1980 10 01 12	41126.40	0.00	392.48	0.00	28.51	7.24	360.00
1980 10 02 12	41126.40	0.00	407.91	0.00	32.13	7.76	380.76
1980 10 03 12	40780.80	0.00	393.27	0.00	30.22	7.53	370.75
1980 10 04 12	40780.80	0.00	403.67	0.00	31.16	6.21	336.64
1980 10 05 12	40435.20	0.00	396.91	0.00	30.75	6.27	339.04
1980 10 06 12	40435.20	0.00	390.91	0.00	31.09	6.81	358.44
1980 10 07 12	40089.59	0.00	364.88	0.00	29.66	8.36	400.00
1980 10 08 12	40089.59	0.00	312.92	0.00	23.39	7.00	360.00
1980 10 09 12	39744.00	0.00	348.49	0.00	26.76	6.88	359.84
1980 10 10 12	39744.00	0.00	322.72	0.00	23.18	5.61	320.00
1980 10 11 12	39398.40	0.00	285.37	0.00	19.74	5.02	320.00
1980 10 12 12	39398.40	14.33	121.33	0.00	13.25	5.34	663.80
1980 10 13 12	39052.80	7.74	93.93	0.00	10.55	4.51	755.53
1980 10 14 12	39052.80	12.67	112.79	0.00	10.43	3.11	721.17
1980 10 15 12	38707.20	2.66	144.72	0.00	10.51	2.47	717.96
1980 10 16 12	38707.20	0.00	227.75	0.00	13.49	2.13	589.48
1980 10 17 12	38361.60	0.00	271.60	0.00	15.60	1.46	498.35
1980 10 18 12	38361.60	0.00	299.45	0.00	18.04	1.39	449.96
1980 10 19 12	38016.00	0.00	323.94	0.00	19.86	0.23	383.86
1980 10 20 12	38016.00	0.00	269.21	0.00	18.40	3.39	561.37
1980 10 21 12	37670.40	0.00	262.34	0.00	17.87	3.18	564.24
1980 10 22 12	37670.40	0.00	316.20	0.00	18.76	-1.20	360.09
1980 10 23 12	37670.40	0.00	279.04	0.00	18.70	2.21	504.95
1980 10 24 12	37324.80	4.00	161.54	0.00	15.50	3.46	749.62
