  43.92
2696.00
1154640926
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31449.64	8.75	102.23	0.00	3.18	-3.92	456.45
1980 01 02 12	31468.34	0.86	219.47	0.00	-1.01	-14.54	210.91
1980 01 03 12	31592.17	1.65	207.46	0.00	1.32	-11.46	267.64
1980 01 04 12	31780.35	0.00	214.77	0.00	2.89	-9.35	308.32
1980 01 05 12	31795.24	21.46	65.37	0.00	-1.30	-5.35	415.84
1980 01 06 12	31795.24	2.09	271.50	0.00	0.86	-22.87	104.03
1980 01 07 12	31795.24	0.00	251.85	0.00	-9.48	-24.75	87.53
1980 01 08 12	31850.93	13.87	179.77	0.00	-4.25	-18.19	156.93
1980 01 09 12	32125.95	10.04	129.44	0.00	-0.99	-9.51	294.10
1980 01 10 12	32140.84	7.19	200.53	0.00	-1.64	-13.74	221.75
1980 01 11 12	32140.84	23.84	177.38	0.00	-7.72	-20.60	126.50
1980 01 12 12	32159.53	36.77	177.84	0.00	2.48	-9.71	286.90
1980 01 13 12	32431.83	18.48	110.27	0.00	3.90	-2.91	502.57
1980 01 14 12	32486.45	18.55	40.36	0.00	-0.30	-0.19	602.54
1980 01 15 12	32486.45	12.45	84.61	0.00	3.63	-1.22	559.48
1980 01 16 12	32628.97	0.00	214.29	0.00	-0.66	-10.59	281.48
1980 01 17 12	32832.04	7.57	145.85	0.00	-0.19	-9.13	318.80
1980 01 18 12	32832.04	0.00	204.50	0.00	-1.43	-10.54	280.04
1980 01 19 12	32887.74	0.00	288.84	0.00	-3.49	-18.35	148.48
1980 01 20 12	33177.39	0.00	324.41	0.00	-3.70	-23.56	98.49
1980 01 21 12	33177.63	0.00	326.54	0.00	-1.01	-20.99	122.95
1980 01 22 12	33233.33	0.00	314.62	0.00	-3.61	-20.68	126.11
1980 01 23 12	33523.21	0.00	296.19	0.00	-6.34	-20.83	124.98
1980 01 24 12	33523.21	0.00	312.68	0.00	-2.31	-18.83	147.95
1980 01 25 12	33665.73	0.00	280.45	0.00	-4.12	-17.12	170.20
1980 01 26 12	33868.79	0.80	259.79	0.00	-8.93	-20.19	131.83
1980 01 27 12	33868.79	0.60	291.76	0.00	-12.25	-25.65	81.37
1980 01 28 12	34159.78	0.00	351.99	0.00	-15.08	-34.76	33.96
1980 01 29 12	34214.40	0.00	361.16	0.00	-9.45	-30.51	52.54
1980 01 30 12	34270.09	0.00	358.95	0.00	-11.87	-31.22	48.13
1980 01 31 12	34560.02	0.00	366.13	0.00	-6.06	-27.11	73.79
1980 02 01 12	34560.02	5.67	213.47	0.00	-0.45	-12.24	240.25
1980 02 02 12	34890.73	1.26	195.11	0.00	2.57	-5.50	411.60
1980 02 03 12	34905.62	4.81	167.20	0.00	4.19	-4.44	448.73
1980 02 04 12	35133.81	0.00	324.43	0.00	4.87	-9.49	301.26
1980 02 05 12	35251.22	0.00	380.73	0.00	0.81	-18.94	146.66
1980 02 06 12	35269.92	3.86	245.06	0.00	3.18	-10.54	280.26
1980 02 07 12	35596.82	0.00	192.57	0.00	0.50	-6.36	384.07
1980 02 08 12	35596.82	0.00	383.99	0.00	-1.78	-20.03	133.64
1980 02 09 12	35942.41	0.00	395.38	0.00	-2.91	-22.05	112.11
1980 02 10 12	35942.41	0.00	395.68	0.00	-4.08	-22.88	104.48
1980 02 11 12	36288.01	0.00	399.31	0.00	-3.64	-22.72	105.29
1980 02 12 12	36288.01	0.00	394.21	0.00	-3.93	-22.27	108.63
1980 02 13 12	36633.36	0.00	402.43	0.00	-0.07	-19.68	137.45
1980 02 14 12	36633.61	0.00	386.42	0.00	2.66	-15.67	190.99
1980 02 15 12	36964.31	5.94	217.55	0.00	4.58	-6.84	366.66
1980 02 16 12	36979.21	3.29	141.01	0.00	3.61	-2.26	518.70
1980 02 17 12	37309.92	9.42	175.78	0.00	3.90	-4.69	434.78
1980 02 18 12	37324.81	16.47	133.35	0.00	4.43	-1.84	537.16
1980 02 19 12	37655.51	15.93	74.32	0.00	1.12	-1.59	549.26
1980 02 20 12	37670.40	9.90	119.52	0.00	2.55	-2.49	513.45
1980 02 21 12	38001.13	8.35	128.62	0.00	-1.26	-6.48	379.69
1980 02 22 12	38016.03	3.49	221.34	0.00	-0.33	-8.65	327.51
1980 02 23 12	38361.36	2.71	250.66	0.00	-0.82	-9.55	312.67
1980 02 24 12	38361.61	0.00	447.79	0.00	1.44	-15.94	185.51
1980 02 25 12	38707.20	0.00	414.96	0.00	4.03	-10.93	281.37
1980 02 26 12	38707.20	0.00	363.15	0.00	5.45	-6.22	394.76
1980 02 27 12	39052.78	0.00	453.69	0.00	9.46	-7.52	360.58
1980 02 28 12	39052.78	0.18	444.66	0.00	10.03	-6.26	389.05
1980 02 29 12	39398.41	0.03	367.27	0.00	3.24	-7.63	346.90
1980 03 01 12	39398.41	0.00	465.94	0.00	3.00	-12.91	238.09
1980 03 02 12	39743.99	0.00	431.76	0.00	3.53	-10.02	300.82
1980 03 03 12	39743.99	6.46	214.22	0.00	0.76	-6.93	376.74
1980 03 04 12	40089.60	0.30	235.54	0.00	2.10	-4.13	458.91
1980 03 05 12	40089.60	9.19	133.05	0.00	-0.63	-4.98	430.09
1980 03 06 12	40435.22	5.89	306.41	0.00	-0.86	-11.26	272.71
1980 03 07 12	40435.22	0.00	468.04	0.00	-1.72	-15.11	198.91
1980 03 08 12	40780.80	0.00	413.44	0.00	-1.65	-12.55	246.75
1980 03 09 12	40923.34	0.00	492.13	0.00	0.35	-13.84	221.78
1980 03 10 12	41126.40	0.00	406.63	0.00	3.88	-6.70	378.27
1980 03 11 12	41472.00	4.91	329.48	0.00	2.60	-8.49	336.32
1980 03 12 12	41472.00	0.00	374.95	0.00	-2.80	-11.18	267.70
1980 03 13 12	41817.62	4.91	415.74	0.00	0.26	-11.47	263.64
1980 03 14 12	41817.62	20.99	190.73	0.00	-1.09	-6.13	396.40
1980 03 15 12	42163.21	15.43	247.89	0.00	-3.12	-9.42	305.59
1980 03 16 12	42163.21	6.80	486.47	0.00	-3.68	-19.49	139.28
1980 03 17 12	42508.81	0.00	580.91	0.00	-2.19	-17.62	163.05
1980 03 18 12	42508.81	18.67	245.97	0.00	-0.95	-7.67	354.54
1980 03 19 12	42854.43	0.00	347.74	0.00	-0.51	-7.38	353.13
1980 03 20 12	42854.43	0.00	508.71	0.00	2.42	-8.97	317.96
1980 03 21 12	43200.00	9.57	330.07	0.00	0.74	-8.59	332.43
1980 03 22 12	43545.63	0.00	469.80	0.00	0.93	-9.27	313.52
1980 03 23 12	43545.63	0.00	438.58	0.00	1.07	-8.03	337.51
1980 03 24 12	43891.22	0.00	536.67	0.00	-0.77	-12.84	231.93
1980 03 25 12	43891.22	0.00	602.84	0.00	-1.12	-16.25	180.25
1980 03 26 12	44236.82	0.00	575.22	0.00	-1.32	-14.80	203.19
1980 03 27 12	44236.82	15.41	362.18	0.00	-2.51	-12.33	250.53
