  46.94
1098.00
 205816040
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30067.20	11.48	67.18	0.00	7.73	2.89	756.80
1980 01 02 12	30115.72	5.26	79.51	0.00	6.65	0.85	650.87
1980 01 03 12	30408.73	9.93	99.20	0.00	4.45	-3.00	493.51
1980 01 04 12	30412.80	7.02	75.76	0.00	2.72	-2.36	520.09
1980 01 05 12	30412.80	19.03	78.14	0.00	2.10	-3.11	490.21
1980 01 06 12	30412.80	5.54	107.40	0.00	-0.85	-7.83	337.42
1980 01 07 12	30461.33	0.76	130.08	0.00	-1.58	-8.12	330.03
1980 01 08 12	30758.40	21.93	67.10	0.00	-2.81	-6.55	376.17
1980 01 09 12	30758.40	20.28	74.76	0.00	-2.38	-6.48	378.82
1980 01 10 12	30758.40	10.69	110.17	0.00	-0.34	-6.80	371.05
1980 01 11 12	30806.93	7.60	108.69	0.00	0.83	-5.52	409.52
1980 01 12 12	31104.00	25.59	145.78	0.00	8.14	-2.89	501.42
1980 01 13 12	31104.00	16.05	125.83	0.00	5.18	-2.87	501.92
1980 01 14 12	31104.00	13.75	54.83	0.00	2.63	-0.26	597.87
1980 01 15 12	31449.59	10.34	105.16	0.00	4.04	-1.95	534.92
1980 01 16 12	31449.59	23.27	92.94	0.00	4.51	-0.54	593.26
1980 01 17 12	31449.59	23.61	110.25	0.00	3.97	-2.17	527.61
1980 01 18 12	31795.20	1.66	166.74	0.00	0.58	-7.47	352.07
1980 01 19 12	31795.20	0.00	200.57	0.00	2.12	-8.11	334.71
1980 01 20 12	31795.20	0.00	202.92	0.00	5.60	-4.80	431.43
1980 01 21 12	32140.80	0.33	175.28	0.00	5.71	-2.31	520.00
1980 01 22 12	32140.80	0.00	191.95	0.00	7.21	-1.85	531.94
1980 01 23 12	32325.19	0.00	209.13	0.00	8.77	-1.79	536.58
1980 01 24 12	32486.41	0.00	201.66	0.00	8.04	-1.37	560.00
1980 01 25 12	32486.41	1.75	155.02	0.00	4.66	-2.17	525.58
1980 01 26 12	32832.00	0.00	203.73	0.00	-0.82	-9.55	303.74
1980 01 27 12	32832.00	0.00	190.54	0.00	-5.86	-13.70	217.42
1980 01 28 12	33177.60	0.00	215.88	0.00	-5.42	-14.75	198.17
1980 01 29 12	33177.60	0.00	223.42	0.00	-5.04	-15.42	184.20
1980 01 30 12	33361.98	0.00	236.12	0.00	-1.70	-12.91	229.59
1980 01 31 12	33523.19	0.12	212.04	0.00	1.36	-7.14	358.33
1980 02 01 12	33571.72	19.21	165.21	0.00	6.73	-2.50	511.27
1980 02 02 12	33868.80	17.26	128.60	0.00	7.86	1.62	690.74
1980 02 03 12	33868.80	14.91	130.80	0.00	7.87	1.49	679.54
1980 02 04 12	34214.40	10.89	160.02	0.00	7.10	-1.32	560.73
1980 02 05 12	34214.40	0.30	212.10	0.00	8.30	-0.01	617.36
1980 02 06 12	34560.00	17.46	125.16	0.00	7.55	1.93	706.36
1980 02 07 12	34560.00	18.30	110.80	0.00	5.73	0.73	647.53
1980 02 08 12	34905.61	0.00	180.02	0.00	5.55	-1.36	555.80
1980 02 09 12	34905.61	0.00	227.71	0.00	7.16	-1.30	555.45
1980 02 10 12	35251.20	0.00	238.63	0.00	6.94	-2.59	506.04
