  41.50
1972.00
 988952542
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32486.40	0.00	236.49	0.00	4.52	-9.45	303.12
1980 01 02 12	32509.12	0.00	218.43	0.00	4.38	-7.77	342.94
1980 01 03 12	32578.13	0.00	226.84	0.00	6.69	-6.22	385.39
1980 01 04 12	32656.29	0.00	278.21	0.00	8.28	-11.93	249.68
1980 01 05 12	32803.79	0.00	173.58	0.00	8.12	-1.01	569.62
1980 01 06 12	32832.02	0.00	235.06	0.00	2.86	-10.35	279.16
1980 01 07 12	32832.02	0.00	237.93	0.00	-0.50	-13.79	214.04
1980 01 08 12	32854.71	2.61	180.32	0.00	5.12	-5.67	403.70
1980 01 09 12	32962.36	13.67	112.88	0.00	3.22	-4.10	453.80
1980 01 10 12	33089.15	8.80	174.34	0.00	2.31	-9.59	296.20
1980 01 11 12	33177.60	11.60	186.58	0.00	-3.34	-16.07	176.31
1980 01 12 12	33177.60	14.66	131.18	0.00	4.59	-3.62	475.15
1980 01 13 12	33232.94	23.39	115.12	0.00	5.67	-1.28	559.07
1980 01 14 12	33386.91	6.43	111.05	0.00	4.30	-1.83	536.38
1980 01 15 12	33523.22	0.00	176.75	0.00	4.48	-3.49	473.71
1980 01 16 12	33523.22	7.66	172.26	0.00	2.94	-7.91	341.59
1980 01 17 12	33578.55	9.09	88.37	0.00	2.17	-2.83	498.65
1980 01 18 12	33780.37	7.36	163.47	0.00	0.77	-8.97	307.82
1980 01 19 12	33868.81	0.00	245.24	0.00	-0.91	-12.15	244.38
1980 01 20 12	33871.76	0.00	317.24	0.00	-1.12	-19.04	139.38
1980 01 21 12	34038.68	0.00	317.59	0.00	1.95	-15.64	183.64
1980 01 22 12	34214.38	0.00	307.90	0.00	2.01	-13.98	210.42
1980 01 23 12	34214.38	0.00	330.26	0.00	3.27	-15.71	183.53
1980 01 24 12	34344.77	0.00	336.79	0.00	5.50	-14.37	203.98
1980 01 25 12	34560.02	0.00	237.25	0.00	1.52	-8.54	322.13
1980 01 26 12	34560.02	0.00	341.42	0.00	0.52	-18.57	146.22
1980 01 27 12	34729.89	0.00	271.04	0.00	-4.07	-15.71	184.55
1980 01 28 12	34905.59	0.00	363.02	0.00	-5.92	-28.38	59.66
1980 01 29 12	34905.59	0.29	243.29	0.00	-5.38	-15.41	188.07
1980 01 30 12	35114.89	0.00	374.08	0.00	-3.70	-27.48	68.51
1980 01 31 12	35251.20	0.00	358.71	0.00	-0.82	-20.12	120.26
1980 02 01 12	35273.93	0.00	341.16	0.00	3.67	-13.16	223.22
1980 02 02 12	35595.97	0.00	325.39	0.00	7.56	-7.66	338.19
1980 02 03 12	35596.80	0.15	260.70	0.00	9.07	-1.56	548.54
1980 02 04 12	35766.70	0.00	304.92	0.00	6.95	-6.08	391.73
1980 02 05 12	35942.39	0.00	356.36	0.00	8.43	-9.06	306.23
1980 02 06 12	35945.34	7.64	213.40	0.00	6.29	-5.02	422.85
1980 02 07 12	36288.01	0.00	187.38	0.00	1.69	-5.04	422.44
1980 02 08 12	36288.01	0.00	334.89	0.00	4.67	-9.68	294.29
1980 02 09 12	36497.28	0.00	396.92	0.00	6.28	-15.59	184.12
1980 02 10 12	36633.59	0.00	390.55	0.00	7.33	-13.02	226.15
1980 02 11 12	36688.92	0.00	387.61	0.00	7.43	-12.36	238.66
1980 02 12 12	36979.19	0.00	395.74	0.00	8.36	-12.69	233.69
1980 02 13 12	36979.19	0.00	322.24	0.00	7.61	-6.33	383.09
1980 02 14 12	37324.81	0.00	295.34	0.00	7.53	-4.76	430.39
1980 02 15 12	37324.81	8.49	111.06	0.00	5.30	-0.21	599.77
1980 02 16 12	37581.96	2.13	194.36	0.00	5.07	-3.41	474.94
1980 02 17 12	37670.41	10.28	143.43	0.00	5.18	-1.98	531.41
1980 02 18 12	37800.76	5.29	155.70	0.00	6.43	-1.15	564.85
1980 02 19 12	38016.00	6.42	142.92	0.00	5.36	-1.48	552.51
1980 02 20 12	38038.71	3.58	114.75	0.00	3.20	-1.72	541.47
1980 02 21 12	38361.64	8.13	195.67	0.00	2.77	-6.29	382.62
1980 02 22 12	38361.64	6.51	229.80	0.00	0.81	-9.55	300.20
1980 02 23 12	38707.20	2.27	232.84	0.00	1.87	-6.30	383.05
1980 02 24 12	38707.20	0.00	389.52	0.00	3.10	-11.00	266.76
1980 02 25 12	39052.78	0.00	397.71	0.00	7.81	-6.70	375.40
1980 02 26 12	39052.78	0.00	420.16	0.00	10.29	-6.00	392.86
1980 02 27 12	39398.39	0.00	426.72	0.00	11.15	-5.30	412.75
1980 02 28 12	39398.39	5.15	307.01	0.00	9.11	-5.66	406.36
1980 02 29 12	39743.98	2.05	290.79	0.00	2.92	-7.04	364.01
1980 03 01 12	39743.98	0.00	380.07	0.00	5.13	-6.92	360.87
1980 03 02 12	40089.62	0.00	267.03	0.00	4.88	-2.54	508.76
1980 03 03 12	40089.62	8.15	236.66	0.00	5.75	-3.07	491.87
1980 03 04 12	40434.38	2.95	245.52	0.00	4.19	-3.64	470.79
1980 03 05 12	40435.21	2.98	210.73	0.00	3.58	-2.96	491.85
1980 03 06 12	40752.58	0.00	381.72	0.00	2.60	-7.94	337.27
1980 03 07 12	40780.80	0.00	402.39	0.00	2.14	-9.05	309.78
1980 03 08 12	41098.20	0.00	399.23	0.00	5.35	-5.89	395.69
1980 03 09 12	41126.42	0.00	442.44	0.00	4.86	-8.23	328.65
1980 03 10 12	41383.54	0.00	490.92	0.00	9.34	-6.88	361.44
1980 03 11 12	41471.98	3.95	423.23	0.00	7.63	-8.80	316.11
1980 03 12 12	41681.31	0.00	435.57	0.00	2.20	-8.99	307.10
1980 03 13 12	41817.61	0.00	511.37	0.00	4.82	-10.45	278.41
1980 03 14 12	42026.88	0.00	337.93	0.00	7.29	-0.68	581.91
1980 03 15 12	42163.21	7.78	403.57	0.00	8.29	-9.15	307.78
1980 03 16 12	42372.52	0.00	445.58	0.00	-2.84	-13.70	214.52
1980 03 17 12	42508.81	3.91	450.80	0.00	3.87	-11.97	245.18
1980 03 18 12	42678.70	5.77	384.81	0.00	4.62	-9.84	292.49
1980 03 19 12	42854.40	0.00	465.95	0.00	1.07	-10.73	273.10
1980 03 20 12	43024.29	5.14	387.70	0.00	5.63	-8.99	308.39
1980 03 21 12	43199.98	6.17	379.59	0.00	3.20	-10.79	271.95
1980 03 22 12	43336.30	0.00	281.06	0.00	1.41	-4.98	427.96
1980 03 23 12	43545.61	0.00	300.11	0.00	0.45	-6.22	388.43
1980 03 24 12	43681.92	0.00	490.29	0.00	1.93	-10.53	277.01
1980 03 25 12	43891.19	0.00	489.14	0.00	0.32	-12.02	244.53
1980 03 26 12	44027.48	0.00	570.03	0.00	3.11	-13.53	216.49
1980 03 27 12	44236.75	7.12	346.52	0.00	-1.68	-12.46	238.53
1980 03 28 12	44373.09	0.00	567.20	0.00	1.92	-13.59	217.96
1980 03 29 12	44582.41	5.30	414.46	0.00	6.35	-8.39	324.35
1980 03 30 12	44718.68	4.51	441.87	0.00	5.76	-10.88	266.77
1980 03 31 12	44928.00	0.00	436.84	0.00	-0.07	-9.73	291.77
1980 04 01 12	45016.45	0.00	343.55	0.00	1.23	-6.19	383.62
1980 04 02 12	45273.57	0.00	462.89	0.00	2.33	-8.30	323.17
1980 04 03 12	45301.79	0.12	529.77	0.00	3.36	-9.87	290.97
1980 04 04 12	45619.19	0.00	486.26	0.00	7.81	-3.86	456.74
1980 04 05 12	45647.41	0.71	475.84	0.00	9.40	-2.57	504.67
1980 04 06 12	45964.80	7.64	403.47	0.00	5.73	-7.77	345.92
1980 04 07 12	45965.63	2.80	499.84	0.00	4.29	-10.70	272.66
1980 04 08 12	46310.40	0.00	566.55	0.00	6.99	-7.78	338.30
1980 04 09 12	46310.40	0.00	479.42	0.00	8.67	-2.40	515.27
