  44.52
1136.00
 256816995
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31449.59	16.46	52.73	0.00	5.61	2.28	720.95
1980 01 02 12	31449.59	7.32	102.85	0.00	6.69	-0.28	599.61
1980 01 03 12	31449.59	11.56	95.68	0.00	5.49	-0.78	577.54
1980 01 04 12	31449.59	14.34	57.61	0.00	5.18	1.64	687.29
1980 01 05 12	31449.59	34.11	104.10	0.00	5.06	-1.83	539.50
1980 01 06 12	31580.57	5.40	132.17	0.00	2.54	-5.91	395.85
1980 01 07 12	31795.20	0.08	192.03	0.00	0.94	-8.86	314.95
1980 01 08 12	31795.20	22.79	89.84	0.00	1.21	-3.94	458.15
1980 01 09 12	31795.20	28.86	58.76	0.00	1.99	-1.26	559.91
1980 01 10 12	31795.20	27.33	114.75	0.00	-0.07	-6.54	376.44
1980 01 11 12	32110.94	21.19	157.86	0.00	2.02	-7.98	336.46
1980 01 12 12	32140.81	50.01	179.40	0.00	7.98	-5.06	423.25
1980 01 13 12	32140.81	55.45	127.76	0.00	7.26	0.19	619.52
1980 01 14 12	32140.81	29.42	100.70	0.00	6.89	1.65	690.79
1980 01 15 12	32486.40	19.04	155.30	0.00	4.91	-4.02	457.83
1980 01 16 12	32486.40	6.98	81.32	0.00	4.59	0.47	630.03
1980 01 17 12	32486.40	11.14	96.44	0.00	2.80	-2.02	528.90
1980 01 18 12	32802.12	0.00	237.48	0.00	2.28	-8.46	324.80
1980 01 19 12	32831.99	0.00	217.46	0.00	1.06	-7.85	337.96
1980 01 20 12	32831.99	0.00	267.14	0.00	7.73	-6.95	362.35
1980 01 21 12	33147.73	0.00	231.67	0.00	7.21	-2.73	499.75
1980 01 22 12	33177.61	0.00	257.61	0.00	9.12	-3.45	471.48
1980 01 23 12	33177.61	0.00	255.90	0.00	9.36	-2.88	496.34
1980 01 24 12	33523.20	0.00	247.53	0.00	9.35	-1.88	529.26
1980 01 25 12	33523.20	0.00	216.05	0.00	4.35	-4.13	452.80
1980 01 26 12	33523.20	6.13	207.63	0.00	0.34	-9.68	296.80
1980 01 27 12	33868.80	0.00	225.07	0.00	-7.65	-15.79	182.35
1980 01 28 12	33868.80	0.00	249.49	0.00	-8.27	-17.78	152.42
1980 01 29 12	34214.40	0.00	283.49	0.00	-5.98	-18.08	147.66
1980 01 30 12	34214.40	0.00	290.59	0.00	-2.51	-15.25	189.39
1980 01 31 12	34214.40	0.00	282.76	0.00	2.88	-9.20	299.26
1980 02 01 12	34560.00	16.24	175.19	0.00	6.05	-2.55	514.36
1980 02 02 12	34560.00	18.69	89.88	0.00	6.98	3.12	766.40
1980 02 03 12	34905.60	14.17	126.09	0.00	7.59	1.95	703.96
1980 02 04 12	34905.60	2.32	214.68	0.00	8.15	-1.69	542.64
1980 02 05 12	35251.20	0.05	203.02	0.00	7.97	0.90	644.28
1980 02 06 12	35251.20	18.42	159.45	0.00	7.49	0.31	623.41
1980 02 07 12	35382.17	6.68	184.96	0.00	6.27	-2.44	513.19
1980 02 08 12	35596.80	0.00	248.29	0.00	6.26	-2.58	506.98
1980 02 09 12	35596.80	0.00	294.37	0.00	8.70	-3.24	480.71
1980 02 10 12	35942.40	0.00	306.62	0.00	10.46	-2.57	507.29
1980 02 11 12	35942.40	0.00	304.25	0.00	8.99	-3.27	478.91
1980 02 12 12	36288.00	0.00	329.60	0.00	8.86	-6.24	385.29
1980 02 13 12	36288.00	0.00	276.35	0.00	7.18	-3.14	480.68
1980 02 14 12	36633.60	0.00	290.08	0.00	5.76	-4.97	424.98
