  45.35
 952.00
  21151158
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30891.68	19.07	54.97	0.00	3.53	0.26	623.51
1980 01 02 12	31104.00	14.17	67.15	0.00	3.70	-0.31	596.94
1980 01 03 12	31104.00	10.26	104.60	0.00	3.18	-3.69	462.82
1980 01 04 12	31104.00	16.97	88.12	0.00	2.10	-3.32	478.23
1980 01 05 12	31104.00	18.21	65.38	0.00	1.70	-2.13	525.71
1980 01 06 12	31104.00	4.69	154.72	0.00	-0.68	-9.61	292.28
1980 01 07 12	31449.60	0.00	188.86	0.00	-0.26	-10.77	270.03
1980 01 08 12	31449.60	52.83	128.64	0.00	-2.85	-9.81	290.18
1980 01 09 12	31449.60	53.98	19.20	0.00	-10.49	-9.72	292.24
1980 01 10 12	31449.60	29.32	103.05	0.00	-3.54	-8.29	320.98
1980 01 11 12	31795.20	35.28	132.07	0.00	-2.63	-8.84	310.41
1980 01 12 12	31795.20	49.98	190.25	0.00	6.28	-5.90	395.18
1980 01 13 12	31795.20	53.67	142.78	0.00	5.78	-1.01	566.85
1980 01 14 12	31795.20	33.94	115.84	0.00	4.59	-0.52	590.03
1980 01 15 12	32140.80	9.91	150.05	0.00	2.85	-4.16	448.34
1980 01 16 12	32140.80	11.48	119.16	0.00	2.21	-2.91	494.39
1980 01 17 12	32140.80	11.92	148.25	0.00	3.19	-3.55	467.05
1980 01 18 12	32486.40	0.00	236.21	0.00	-1.02	-9.82	290.18
1980 01 19 12	32486.40	0.00	190.66	0.00	-3.00	-9.21	300.07
1980 01 20 12	32486.40	0.00	211.37	0.00	-0.59	-7.65	342.32
1980 01 21 12	32832.00	0.00	83.44	0.00	-1.61	-3.94	448.91
1980 01 22 12	32832.00	0.00	250.29	0.00	3.05	-6.27	379.97
1980 01 23 12	32832.00	0.00	263.02	0.00	4.51	-5.66	404.84
1980 01 24 12	33177.61	0.00	272.49	0.00	8.32	-2.80	496.05
1980 01 25 12	33177.61	0.00	285.81	0.00	8.05	-4.40	440.00
1980 01 26 12	33523.20	10.29	223.43	0.00	0.21	-11.98	246.20
1980 01 27 12	33523.20	0.00	263.55	0.00	-9.89	-18.53	144.02
1980 01 28 12	33523.20	0.00	266.21	0.00	-10.20	-18.81	139.97
