  48.26
 730.00
 678286822
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	29543.17	22.06	41.71	0.00	5.14	2.32	731.37
1980 01 02 12	29704.98	11.76	50.89	0.00	5.48	2.00	706.40
1980 01 03 12	29721.60	15.82	59.08	0.00	2.55	-1.28	564.26
1980 01 04 12	29721.60	0.00	108.61	0.00	1.90	-4.17	464.19
1980 01 05 12	29721.60	0.37	59.20	0.00	-0.22	-3.07	492.83
1980 01 06 12	29785.31	0.00	145.13	0.00	-1.25	-10.29	287.43
1980 01 07 12	30050.59	0.00	129.35	0.00	-3.48	-10.79	280.30
1980 01 08 12	30067.20	2.16	54.70	0.00	-6.54	-8.87	325.92
1980 01 09 12	30067.20	12.44	37.48	0.00	-7.26	-8.47	335.52
1980 01 10 12	30234.38	19.06	77.90	0.00	-5.38	-10.07	294.99
1980 01 11 12	30412.80	13.98	102.69	0.00	-1.15	-7.85	350.30
1980 01 12 12	30412.80	52.32	102.16	0.00	1.37	-5.32	425.36
1980 01 13 12	30424.16	17.06	88.43	0.00	2.66	-2.65	510.35
1980 01 14 12	30741.78	6.65	93.18	0.00	2.15	-2.62	514.89
1980 01 15 12	30758.40	10.44	76.35	0.00	3.35	-0.59	586.23
1980 01 16 12	30769.75	15.51	64.36	0.00	2.89	-0.46	595.32
1980 01 17 12	31104.01	13.82	54.13	0.00	2.12	-0.75	579.63
1980 01 18 12	31104.01	0.00	167.37	0.00	0.16	-8.08	340.99
1980 01 19 12	31271.19	0.00	193.77	0.00	0.03	-11.01	272.43
1980 01 20 12	31449.60	0.00	187.77	0.00	-1.04	-10.16	293.45
1980 01 21 12	31449.60	0.00	192.25	0.00	2.85	-6.66	388.06
1980 01 22 12	31778.57	0.00	188.88	0.00	3.08	-5.72	409.35
1980 01 23 12	31795.20	0.00	178.82	0.00	2.30	-5.98	404.63
1980 01 24 12	31962.38	0.00	175.79	0.00	4.34	-4.26	459.39
1980 01 25 12	32140.79	0.00	152.23	0.00	3.02	-3.34	487.00
1980 01 26 12	32152.15	0.00	155.67	0.00	-1.72	-8.34	339.89
1980 01 27 12	32486.40	0.00	220.37	0.00	-6.40	-16.88	172.75
1980 01 28 12	32486.40	0.00	225.78	0.00	-6.97	-17.69	161.14
1980 01 29 12	32832.00	0.00	236.84	0.00	-7.24	-19.14	143.71
1980 01 30 12	32832.00	0.00	238.87	0.00	-6.54	-18.21	155.97
1980 01 31 12	33177.61	0.00	235.99	0.00	-1.35	-12.73	243.40
1980 02 01 12	33177.61	28.76	131.12	0.00	-0.30	-6.92	389.27
1980 02 02 12	33523.20	23.44	113.67	0.00	3.60	-1.82	552.76
