  43.92
2477.00
 437520889
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31477.15	5.82	140.80	0.00	-0.81	-11.80	247.52
1980 01 02 12	31642.27	0.00	214.37	0.00	-2.19	-14.95	194.54
1980 01 03 12	31793.39	2.53	187.21	0.00	-4.03	-17.82	154.41
1980 01 04 12	31795.20	4.86	127.08	0.00	-2.87	-12.27	240.98
1980 01 05 12	31795.20	9.79	110.80	0.00	-1.27	-9.26	306.26
1980 01 06 12	31795.20	10.37	217.23	0.00	-2.42	-24.30	87.33
1980 01 07 12	31822.75	2.98	218.75	0.00	-11.74	-28.41	57.79
1980 01 08 12	32093.85	7.07	176.14	0.00	-6.95	-20.50	123.25
1980 01 09 12	32140.79	9.90	146.79	0.00	-3.17	-13.68	212.88
1980 01 10 12	32140.79	23.19	86.80	0.00	-3.93	-9.65	290.08
1980 01 11 12	32140.79	5.69	228.04	0.00	-6.92	-26.13	76.05
1980 01 12 12	32333.46	17.12	207.58	0.00	-0.80	-17.13	165.14
1980 01 13 12	32486.41	13.93	83.27	0.00	0.31	-5.02	425.27
1980 01 14 12	32486.41	8.29	83.33	0.00	0.87	-4.42	444.56
1980 01 15 12	32486.41	2.27	143.29	0.00	1.27	-6.09	389.86
1980 01 16 12	32830.20	4.15	202.69	0.00	-0.10	-13.41	222.01
1980 01 17 12	32832.00	1.47	259.11	0.00	-1.79	-15.37	188.63
1980 01 18 12	32832.00	1.79	166.38	0.00	-4.67	-13.20	219.54
1980 01 19 12	33130.65	0.00	324.10	0.00	-6.36	-25.76	79.65
1980 01 20 12	33177.59	0.00	345.40	0.00	-5.73	-28.97	55.39
1980 01 21 12	33177.59	0.00	335.01	0.00	-5.51	-25.82	78.59
1980 01 22 12	33476.24	0.00	348.46	0.00	-5.03	-27.32	66.27
1980 01 23 12	33523.19	0.00	317.65	0.00	-7.15	-24.22	89.60
1980 01 24 12	33523.19	0.00	299.02	0.00	-3.79	-18.87	141.18
1980 01 25 12	33867.01	3.54	202.64	0.00	-5.39	-17.54	158.14
1980 01 26 12	33868.82	1.38	298.18	0.00	-10.81	-25.29	81.63
1980 01 27 12	33868.82	2.01	315.33	0.00	-13.84	-29.41	52.71
1980 01 28 12	34214.39	0.00	385.54	0.00	-14.50	-40.85	11.36
1980 01 29 12	34214.39	0.00	385.30	0.00	-13.15	-37.99	26.79
1980 01 30 12	34513.04	0.00	381.12	0.00	-12.46	-35.11	37.35
1980 01 31 12	34560.01	0.00	386.99	0.00	-9.40	-33.13	39.95
1980 02 01 12	34560.01	0.00	362.02	0.00	-6.16	-25.34	81.08
1980 02 02 12	34905.59	2.91	224.81	0.00	-2.51	-14.20	207.98
1980 02 03 12	34905.59	0.00	180.69	0.00	-0.47	-7.81	343.90
1980 02 04 12	35251.20	5.62	180.94	0.00	-0.52	-10.47	279.64
1980 02 05 12	35251.20	0.00	391.70	0.00	-1.55	-22.46	102.57
1980 02 06 12	35443.86	0.00	371.78	0.00	-0.40	-18.53	146.55
1980 02 07 12	35596.80	1.84	311.40	0.00	-0.62	-15.17	191.02
1980 02 08 12	35624.35	0.00	428.41	0.00	-2.13	-28.57	58.25
1980 02 09 12	35942.39	0.00	413.10	0.00	-4.75	-27.48	65.55
1980 02 10 12	35942.39	0.00	421.88	0.00	-2.47	-26.19	73.65
1980 02 11 12	36288.01	0.00	427.87	0.00	-0.25	-24.69	86.04
1980 02 12 12	36288.01	0.00	397.53	0.00	-2.64	-22.66	101.90
1980 02 13 12	36633.61	0.20	242.47	0.00	-2.66	-12.82	229.87
1980 02 14 12	36633.61	4.03	194.82	0.00	-2.41	-13.14	224.28
1980 02 15 12	36979.19	4.28	174.16	0.00	-2.26	-11.58	252.73
1980 02 16 12	36979.19	3.79	253.61	0.00	1.91	-11.05	264.24
1980 02 17 12	37324.80	2.54	221.94	0.00	1.14	-8.45	323.11
1980 02 18 12	37324.80	8.77	130.73	0.00	2.84	-3.72	464.86
1980 02 19 12	37670.41	8.28	139.41	0.00	3.06	-3.71	466.22
1980 02 20 12	37670.41	2.89	171.10	0.00	1.93	-5.05	423.22
1980 02 21 12	38016.00	1.57	365.77	0.00	2.45	-12.17	243.02
1980 02 22 12	38016.00	5.67	193.98	0.00	-0.97	-9.75	292.72
1980 02 23 12	38361.61	5.23	262.68	0.00	0.45	-11.98	248.20
1980 02 24 12	38361.61	1.93	434.40	0.00	-0.97	-17.79	155.51
1980 02 25 12	38707.22	0.00	488.59	0.00	0.69	-20.99	119.05
1980 02 26 12	38707.22	0.00	460.14	0.00	2.51	-16.08	178.34
1980 02 27 12	39052.77	0.00	455.36	0.00	4.56	-13.22	224.32
1980 02 28 12	39052.77	0.00	498.81	0.00	6.30	-14.91	195.43
1980 02 29 12	39398.41	1.06	464.60	0.00	4.31	-13.62	219.16
1980 03 01 12	39398.41	0.00	432.70	0.00	2.79	-12.05	244.71
1980 03 02 12	39744.00	0.00	476.27	0.00	0.83	-16.28	176.10
1980 03 03 12	39744.00	5.18	322.01	0.00	2.11	-12.20	242.18
1980 03 04 12	40089.59	8.07	270.42	0.00	1.71	-9.48	299.63
1980 03 05 12	40089.59	8.90	169.43	0.00	-1.23	-7.65	343.47
1980 03 06 12	40435.20	5.70	305.72	0.00	-0.60	-13.00	230.01
1980 03 07 12	40435.20	0.47	492.66	0.00	-0.38	-17.90	152.93
1980 03 08 12	40780.80	1.83	504.81	0.00	-2.43	-19.03	140.21
1980 03 09 12	41124.60	0.00	441.34	0.00	-2.48	-15.26	190.37
1980 03 10 12	41126.40	0.00	411.41	0.00	1.70	-9.63	297.50
1980 03 11 12	41472.02	0.00	443.65	0.00	1.90	-10.20	283.99
1980 03 12 12	41472.02	4.89	296.61	0.00	-2.25	-12.17	242.90
1980 03 13 12	41817.60	4.54	365.28	0.00	-2.65	-14.73	199.99
1980 03 14 12	41817.60	4.95	338.84	0.00	-0.12	-10.96	269.93
1980 03 15 12	42163.21	5.72	227.61	0.00	0.60	-6.08	389.37
1980 03 16 12	42163.21	7.55	438.34	0.00	-4.73	-22.43	105.30
1980 03 17 12	42508.82	0.00	628.17	0.00	-3.12	-25.19	82.30
1980 03 18 12	42508.82	0.00	609.56	0.00	0.66	-19.13	138.74
1980 03 19 12	42854.41	3.89	379.30	0.00	0.80	-12.81	232.76
1980 03 20 12	42854.41	0.57	602.41	0.00	2.67	-16.52	172.58
1980 03 21 12	43200.02	2.16	501.86	0.00	2.21	-12.77	233.22
1980 03 22 12	43545.59	0.00	573.10	0.00	3.88	-13.13	225.03
1980 03 23 12	43545.59	0.00	609.24	0.00	1.51	-17.89	154.23
1980 03 24 12	43891.20	0.00	588.08	0.00	1.19	-16.63	170.74
1980 03 25 12	43891.20	8.89	353.64	0.00	-1.14	-13.42	221.32
1980 03 26 12	44236.80	0.00	656.65	0.00	-1.69	-24.14	89.39
1980 03 27 12	44236.80	2.96	519.14	0.00	1.11	-17.93	153.26
1980 03 28 12	44582.39	0.00	667.14	0.00	3.66	-19.61	131.12
1980 03 29 12	44582.39	0.00	634.05	0.00	2.71	-16.90	168.08
1980 03 30 12	44928.01	6.62	314.79	0.00	0.05	-9.95	288.78
1980 03 31 12	44928.01	1.52	510.34	0.00	1.00	-13.31	222.65
1980 04 01 12	45273.61	4.11	483.62	0.00	1.76	-15.19	193.59
1980 04 02 12	45275.41	0.00	671.74	0.00	3.30	-18.11	150.68
1980 04 03 12	45619.20	0.00	663.22	0.00	1.57	-19.03	140.33
1980 04 04 12	45964.82	3.09	467.09	0.00	2.01	-13.69	217.28
1980 04 05 12	45964.82	3.14	394.97	0.00	3.54	-8.33	328.91
1980 04 06 12	46310.39	5.69	280.92	0.00	0.73	-8.03	336.18
1980 04 07 12	46310.39	7.02	366.19	0.00	-2.11	-13.83	214.05
1980 04 08 12	46656.00	0.00	684.83	0.00	0.20	-20.64	121.71
1980 04 09 12	46656.00	2.55	481.00	0.00	1.07	-13.77	215.66
1980 04 10 12	47001.62	5.31	464.61	0.00	0.82	-16.09	178.47
1980 04 11 12	47001.62	0.00	700.79	0.00	3.50	-18.75	142.61
1980 04 12 12	47347.18	0.00	661.29	0.00	2.61	-16.69	165.92
1980 04 13 12	47347.18	0.00	706.48	0.00	4.94	-17.99	143.30
1980 04 14 12	47692.80	0.00	692.55	0.00	8.72	-13.51	196.71
1980 04 15 12	47692.80	0.00	642.24	0.00	10.02	-8.93	289.73
1980 04 16 12	48038.40	0.00	662.30	0.00	6.74	-12.94	212.96
1980 04 17 12	48038.40	0.00	716.08	0.00	10.17	-13.52	187.97
1980 04 18 12	48383.98	0.00	698.25	0.00	12.22	-10.19	239.43
1980 04 19 12	48383.98	0.00	699.48	0.00	14.12	-8.41	270.48
1980 04 20 12	48729.60	0.00	694.89	0.00	14.52	-7.76	283.26
1980 04 21 12	48729.60	0.00	677.27	0.00	15.24	-5.88	327.50
1980 04 22 12	49075.18	0.00	556.69	0.00	12.24	-2.90	455.34
1980 04 23 12	49075.18	1.20	457.22	0.00	10.72	-2.09	509.55
1980 04 24 12	49420.80	0.00	611.78	0.00	12.16	-5.03	376.47
1980 04 25 12	49420.80	0.00	662.77	0.00	13.19	-6.32	323.78
1980 04 26 12	49766.41	0.00	688.87	0.00	12.50	-8.39	272.86
1980 04 27 12	49766.41	0.00	728.96	0.00	15.88	-8.01	259.65
1980 04 28 12	50112.00	0.00	670.32	0.00	12.72	-6.97	304.13
1980 04 29 12	50112.00	0.00	657.10	0.00	13.87	-5.31	341.38
1980 04 30 12	50457.59	4.31	422.13	0.00	12.69	-1.39	529.57
1980 05 01 12	50457.59	0.00	594.70	0.00	11.67	-4.54	392.23
1980 05 02 12	50775.65	0.00	625.97	0.00	11.04	-6.27	335.72
1980 05 03 12	50803.20	0.00	649.81	0.00	13.05	-5.30	346.05
1980 05 04 12	50956.10	0.00	591.76	0.00	14.45	-1.53	467.75
1980 05 05 12	51148.80	0.00	675.01	0.00	14.55	-5.21	330.59
1980 05 06 12	51148.80	0.00	641.23	0.00	15.80	-2.55	404.83
1980 05 07 12	51494.41	2.29	525.08	0.00	14.28	-1.71	477.57
1980 05 08 12	51494.41	5.68	365.62	0.00	13.21	0.55	629.75
1980 05 09 12	51840.00	5.15	279.19	0.00	8.49	-0.55	590.99
