  45.48
 952.00
  21539490
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30758.40	27.17	59.19	0.00	4.49	0.70	643.35
1980 01 02 12	31001.95	19.36	75.11	0.00	4.68	-0.17	605.43
1980 01 03 12	31104.00	12.57	100.62	0.00	3.54	-3.06	487.44
1980 01 04 12	31104.00	20.38	90.00	0.00	2.88	-2.85	495.05
1980 01 05 12	31104.00	22.98	58.72	0.00	2.06	-1.54	546.68
1980 01 06 12	31104.00	0.00	188.05	0.00	0.40	-9.42	299.99
1980 01 07 12	31107.25	0.00	197.60	0.00	0.38	-10.34	276.34
1980 01 08 12	31449.60	53.15	123.93	0.00	-2.61	-9.35	301.41
1980 01 09 12	31449.60	52.58	21.84	0.00	-9.14	-8.80	311.90
1980 01 10 12	31449.60	35.97	102.38	0.00	-2.73	-7.62	338.92
1980 01 11 12	31452.86	36.31	138.70	0.00	-1.92	-8.62	316.32
1980 01 12 12	31795.20	51.00	205.95	0.00	7.12	-6.08	389.33
1980 01 13 12	31795.20	51.71	148.70	0.00	6.05	-1.13	567.54
1980 01 14 12	31795.20	37.81	106.84	0.00	4.52	-0.33	598.38
1980 01 15 12	32140.80	9.93	147.11	0.00	3.25	-3.60	465.41
1980 01 16 12	32140.80	13.62	115.37	0.00	2.73	-2.38	514.02
1980 01 17 12	32140.80	15.10	146.46	0.00	3.46	-3.22	480.16
1980 01 18 12	32384.35	0.00	269.63	0.00	0.30	-9.56	297.10
1980 01 19 12	32486.40	0.00	225.80	0.00	-1.71	-9.10	307.36
1980 01 20 12	32486.40	0.00	245.16	0.00	0.69	-7.55	347.00
1980 01 21 12	32729.95	0.00	144.83	0.00	0.12	-4.32	445.23
1980 01 22 12	32832.00	0.00	288.52	0.00	4.50	-6.19	385.09
1980 01 23 12	32832.00	0.00	299.75	0.00	5.32	-6.10	389.00
1980 01 24 12	33177.61	0.00	294.03	0.00	7.50	-3.27	480.00
1980 01 25 12	33177.61	0.00	309.04	0.00	7.28	-4.60	439.74
1980 01 26 12	33180.86	7.97	232.17	0.00	1.01	-10.77	268.16
1980 01 27 12	33523.20	0.00	299.37	0.00	-8.22	-17.91	148.74
