  47.24
2348.00
  32102124
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30067.20	4.00	74.45	0.00	1.78	-4.93	440.00
1980 01 02 12	30067.20	1.14	72.44	0.00	2.25	-2.49	512.32
1980 01 03 12	30067.20	1.00	117.51	0.00	-2.69	-10.43	277.53
1980 01 04 12	30067.20	0.00	246.17	0.00	-0.75	-26.46	73.50
1980 01 05 12	30412.80	13.24	98.14	0.00	-0.22	-8.88	312.95
1980 01 06 12	30412.80	4.22	181.89	0.00	-5.11	-27.20	78.99
1980 01 07 12	30412.80	4.27	111.87	0.00	-10.85	-20.48	120.00
1980 01 08 12	30412.80	12.96	180.20	0.00	-11.83	-32.65	48.33
1980 01 09 12	30758.40	16.96	95.44	0.00	-18.27	-26.02	82.54
1980 01 10 12	30758.40	15.88	119.29	0.00	-6.17	-16.19	163.37
1980 01 11 12	30758.40	0.00	91.97	0.00	-10.01	-15.40	188.88
1980 01 12 12	30758.40	21.73	111.71	0.00	-1.99	-11.27	260.32
1980 01 13 12	31104.00	16.11	47.03	0.00	-4.25	-7.60	348.95
1980 01 14 12	31104.00	13.33	28.07	0.00	-0.11	-0.44	600.00
1980 01 15 12	31104.00	0.00	176.79	0.00	7.59	-3.33	474.84
1980 01 16 12	31449.61	0.00	240.93	0.00	3.61	-12.90	224.20
1980 01 17 12	31449.61	0.00	37.75	0.00	-6.50	-4.20	441.22
1980 01 18 12	31449.61	0.00	182.77	0.00	-2.11	-12.71	230.85
1980 01 19 12	31795.20	0.00	292.93	0.00	-7.37	-32.64	45.45
1980 01 20 12	31795.20	0.00	298.70	0.00	-5.44	-32.85	47.50
1980 01 21 12	31795.20	0.00	297.02	0.00	-1.92	-27.02	71.89
1980 01 22 12	32140.80	0.00	200.56	0.00	-1.97	-13.16	220.70
1980 01 23 12	32140.80	0.00	252.78	0.00	0.21	-15.29	186.79
1980 01 24 12	32486.40	0.00	166.98	0.00	3.48	-5.52	406.17
