  44.13
 212.00
 864686254
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31449.60	27.34	83.38	0.00	11.05	5.32	892.03
1980 01 02 12	31449.60	5.78	79.60	0.00	9.54	4.18	826.54
1980 01 03 12	31449.60	6.54	87.77	0.00	8.78	2.87	753.47
1980 01 04 12	31528.82	6.30	59.32	0.00	7.08	3.31	774.13
1980 01 05 12	31709.09	32.91	85.90	0.00	7.83	2.18	714.14
1980 01 06 12	31795.17	0.00	167.21	0.00	5.81	-3.28	481.09
1980 01 07 12	31795.17	0.00	145.70	0.00	3.23	-4.05	453.15
1980 01 08 12	31795.17	24.02	94.91	0.00	5.37	-0.76	579.74
1980 01 09 12	31874.38	36.63	70.86	0.00	6.04	1.65	687.33
1980 01 10 12	32114.53	24.18	102.41	0.00	4.24	-2.30	518.75
1980 01 11 12	32140.80	18.41	110.46	0.00	5.16	-2.16	523.48
1980 01 12 12	32140.80	54.01	131.61	0.00	11.63	2.01	711.19
1980 01 13 12	32152.82	45.93	107.17	0.00	11.16	4.14	824.99
1980 01 14 12	32460.14	30.42	88.99	0.00	10.62	5.07	880.72
1980 01 15 12	32486.41	10.25	116.00	0.00	7.97	0.53	631.04
1980 01 16 12	32486.41	13.85	88.01	0.00	8.62	3.32	778.64
1980 01 17 12	32745.91	5.89	114.14	0.00	8.13	1.04	660.40
1980 01 18 12	32831.99	0.00	171.56	0.00	4.77	-3.30	480.53
1980 01 19 12	32831.99	0.00	214.21	0.00	7.76	-4.36	444.13
1980 01 20 12	33008.25	0.00	219.10	0.00	9.39	-3.37	479.89
1980 01 21 12	33177.60	0.00	216.99	0.00	10.05	-2.04	529.10
1980 01 22 12	33177.60	0.00	226.22	0.00	10.68	-2.60	508.42
1980 01 23 12	33437.14	0.00	232.29	0.00	11.92	-2.22	520.72
1980 01 24 12	33523.23	0.00	215.59	0.00	10.38	-0.73	581.18
1980 01 25 12	33523.23	0.00	201.84	0.00	8.67	-0.81	577.68
1980 01 26 12	33842.54	0.00	196.78	0.00	5.90	-2.89	496.20
