  45.52
1075.00
 621331440
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31031.19	3.22	158.24	0.00	6.41	-6.56	387.79
1980 01 02 12	31082.47	0.00	220.91	0.00	2.41	-12.72	249.89
1980 01 03 12	31104.00	0.00	203.90	0.00	0.09	-12.55	251.98
1980 01 04 12	31104.00	15.01	164.17	0.00	0.11	-13.73	227.10
1980 01 05 12	31176.00	21.30	61.11	0.00	0.63	-3.41	474.04
1980 01 06 12	31344.16	9.63	176.37	0.00	-8.76	-23.77	98.07
1980 01 07 12	31404.10	0.00	180.97	0.00	-11.34	-21.52	114.87
1980 01 08 12	31449.60	14.08	118.48	0.00	-1.80	-9.86	280.00
1980 01 09 12	31449.60	6.91	132.73	0.00	4.07	-5.32	416.30
1980 01 10 12	31583.51	8.13	178.81	0.00	-0.17	-14.10	221.67
1980 01 11 12	31749.69	8.47	187.19	0.00	0.71	-16.20	186.02
1980 01 12 12	31795.20	11.15	139.00	0.00	7.02	-3.11	483.48
1980 01 13 12	31795.20	9.61	95.25	0.00	2.80	-3.39	479.64
1980 01 14 12	31991.31	10.84	177.87	0.00	7.73	-6.24	401.28
1980 01 15 12	32138.09	8.69	118.82	0.00	-0.99	-8.54	325.48
1980 01 16 12	32140.80	0.00	131.02	0.00	-0.46	-6.56	380.81
1980 01 17 12	32274.72	8.80	59.60	0.00	-3.68	-7.05	376.26
1980 01 18 12	32464.86	0.00	167.42	0.00	-7.58	-15.26	202.12
1980 01 19 12	32486.39	0.00	261.83	0.00	-6.34	-21.01	127.33
1980 01 20 12	32620.32	0.00	280.61	0.00	-0.79	-18.05	156.41
1980 01 21 12	32810.47	1.13	246.67	0.00	1.56	-12.62	245.46
1980 01 22 12	32832.00	0.00	213.68	0.00	-3.59	-13.58	229.45
1980 01 23 12	33028.11	0.00	275.22	0.00	0.66	-14.78	209.80
1980 01 24 12	33177.59	0.00	273.02	0.00	1.61	-13.10	236.27
1980 01 25 12	33177.59	0.00	286.22	0.00	1.07	-15.04	205.51
1980 01 26 12	33477.69	4.30	187.12	0.00	-12.34	-22.49	109.44
1980 01 27 12	33523.20	0.00	254.77	0.00	-15.94	-27.56	71.00
1980 01 28 12	33657.12	0.00	284.62	0.00	-20.44	-34.42	37.74
1980 01 29 12	33868.80	0.00	329.54	0.00	-10.07	-31.03	51.80
1980 01 30 12	33868.80	0.00	336.10	0.00	-9.17	-31.09	51.90
1980 01 31 12	34192.86	0.00	265.33	0.00	-6.85	-18.54	149.74
1980 02 01 12	34214.39	8.87	170.04	0.00	1.11	-8.46	334.78
1980 02 02 12	34487.16	6.93	173.98	0.00	3.13	-6.29	394.66
1980 02 03 12	34559.98	10.54	176.95	0.00	5.60	-4.15	468.00
1980 02 04 12	34756.11	0.00	319.22	0.00	5.21	-10.54	292.32
1980 02 05 12	34905.60	0.00	256.04	0.00	1.09	-9.08	317.28
1980 02 06 12	34977.60	9.36	151.14	0.00	3.02	-4.37	452.19
1980 02 07 12	35251.20	0.05	173.96	0.00	2.83	-3.43	480.91
