  47.21
1097.00
  65757577
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30067.21	12.51	51.60	0.00	2.43	-0.68	581.61
1980 01 02 12	30067.21	10.12	60.15	0.00	1.67	-1.93	531.98
1980 01 03 12	30067.21	0.87	100.00	0.00	0.66	-3.97	450.38
1980 01 04 12	30069.32	8.45	65.01	0.00	-0.79	-4.54	437.78
1980 01 05 12	30412.80	15.74	101.30	0.00	-1.26	-6.81	368.08
1980 01 06 12	30412.80	0.00	144.25	0.00	-4.82	-10.93	269.18
1980 01 07 12	30412.80	3.45	92.61	0.00	-7.07	-11.59	251.33
1980 01 08 12	30412.80	12.47	56.82	0.00	-8.41	-11.11	263.90
1980 01 09 12	30758.39	11.82	68.03	0.00	-9.41	-12.59	232.48
1980 01 10 12	30758.39	11.56	125.03	0.00	-5.65	-12.20	239.63
1980 01 11 12	30758.39	12.57	92.09	0.00	-4.56	-9.01	306.18
1980 01 12 12	30760.51	36.55	162.96	0.00	4.52	-6.74	368.21
1980 01 13 12	31104.00	16.23	128.29	0.00	1.88	-4.53	436.31
1980 01 14 12	31104.00	14.03	53.46	0.00	-0.09	-2.38	514.92
1980 01 15 12	31104.00	8.88	80.48	0.00	-0.36	-3.96	453.71
1980 01 16 12	31449.60	22.13	77.11	0.00	0.85	-2.50	510.86
1980 01 17 12	31449.60	14.78	120.46	0.00	-0.41	-5.84	400.06
1980 01 18 12	31449.60	0.00	165.83	0.00	-4.40	-10.18	280.09
1980 01 19 12	31795.20	0.00	174.60	0.00	-3.55	-9.77	280.91
1980 01 20 12	31795.20	0.00	231.42	0.00	2.57	-7.32	352.75
1980 01 21 12	31797.31	0.00	194.47	0.00	1.30	-5.46	412.94
1980 01 22 12	32140.80	0.00	209.51	0.00	2.70	-4.98	430.08
1980 01 23 12	32140.80	0.00	249.41	0.00	6.81	-4.93	433.73
1980 01 24 12	32486.40	0.00	234.25	0.00	5.81	-3.33	479.16
1980 01 25 12	32486.40	3.16	176.70	0.00	0.44	-7.10	360.29
1980 01 26 12	32706.04	0.00	217.38	0.00	-7.00	-14.09	208.72
1980 01 27 12	32832.00	0.00	182.94	0.00	-11.47	-17.17	160.00
1980 01 28 12	32832.00	0.00	193.39	0.00	-11.61	-17.63	160.00
1980 01 29 12	33177.61	0.00	245.60	0.00	-9.96	-18.41	150.22
1980 01 30 12	33177.61	0.00	227.17	0.00	-8.77	-16.04	173.64
1980 01 31 12	33523.20	7.62	144.22	0.00	-6.32	-11.77	248.06
1980 02 01 12	33523.20	17.73	203.05	0.00	1.77	-8.12	329.56
1980 02 02 12	33868.80	23.24	193.77	0.00	2.88	-5.61	405.54
