  44.31
1103.00
 239212604
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31449.60	20.30	49.96	0.00	3.30	0.44	625.37
1980 01 02 12	31449.60	7.08	111.02	0.00	5.16	-1.80	539.09
1980 01 03 12	31449.60	9.36	91.86	0.00	4.09	-1.37	554.10
1980 01 04 12	31449.60	22.70	69.07	0.00	4.48	0.50	627.05
1980 01 05 12	31651.21	28.78	101.51	0.00	4.35	-1.70	543.34
1980 01 06 12	31795.20	0.00	182.96	0.00	2.60	-6.45	379.00
1980 01 07 12	31795.20	15.71	163.91	0.00	0.41	-10.10	283.94
1980 01 08 12	31795.20	20.30	90.22	0.00	-0.79	-5.36	417.28
1980 01 09 12	31795.20	30.05	65.59	0.00	0.93	-2.32	514.43
1980 01 10 12	32140.81	23.39	135.64	0.00	-0.80	-7.97	335.14
1980 01 11 12	32140.81	28.97	179.27	0.00	0.94	-10.15	282.85
1980 01 12 12	32140.81	70.10	206.39	0.00	5.82	-8.59	321.74
1980 01 13 12	32140.81	59.99	121.82	0.00	5.35	-0.42	593.63
1980 01 14 12	32486.40	34.16	97.70	0.00	4.37	-0.07	606.22
1980 01 15 12	32486.40	13.00	170.86	0.00	2.79	-5.85	398.06
1980 01 16 12	32486.40	8.33	76.63	0.00	2.20	-1.11	562.22
1980 01 17 12	32688.01	7.42	76.85	0.00	0.80	-2.48	511.12
1980 01 18 12	32832.01	0.00	276.64	0.00	1.99	-10.06	284.41
1980 01 19 12	32832.01	0.00	193.90	0.00	-2.53	-8.97	305.85
1980 01 20 12	32837.78	0.00	300.42	0.00	6.70	-8.75	309.62
1980 01 21 12	33177.60	0.00	261.01	0.00	6.24	-3.82	452.68
1980 01 22 12	33177.60	0.00	293.21	0.00	7.86	-5.40	415.23
1980 01 23 12	33379.20	0.00	298.65	0.00	9.44	-4.35	439.36
1980 01 24 12	33523.20	0.00	273.41	0.00	8.58	-2.05	523.72
1980 01 25 12	33523.20	0.00	256.80	0.00	4.27	-4.81	433.93
1980 01 26 12	33868.80	9.02	228.22	0.00	-0.71	-12.95	229.17
1980 01 27 12	33868.80	8.23	166.70	0.00	-11.14	-17.87	148.90
1980 01 28 12	33868.80	0.00	271.14	0.00	-11.21	-20.04	121.42
1980 01 29 12	34214.40	0.00	314.82	0.00	-8.57	-20.18	120.34
1980 01 30 12	34214.40	0.00	321.16	0.00	-4.80	-16.89	160.00
1980 01 31 12	34560.00	0.00	324.17	0.00	1.70	-10.97	275.39
1980 02 01 12	34560.00	19.10	162.15	0.00	3.74	-2.77	497.29
1980 02 02 12	34560.00	16.81	78.45	0.00	4.36	1.50	679.95
1980 02 03 12	34905.59	17.44	106.06	0.00	4.54	0.62	632.39
1980 02 04 12	34905.59	2.75	208.09	0.00	5.20	-2.67	502.65
1980 02 05 12	35251.21	5.18	187.05	0.00	6.86	-0.64	588.65
1980 02 06 12	35251.21	21.45	167.36	0.00	5.31	-0.95	574.67
1980 02 07 12	35596.80	5.31	213.86	0.00	4.75	-3.88	459.30
1980 02 08 12	35596.80	0.00	238.24	0.00	3.37	-3.38	470.62
1980 02 09 12	35942.40	0.00	357.39	0.00	9.35	-4.64	431.20
1980 02 10 12	35942.40	0.00	362.17	0.00	10.37	-3.97	458.12
1980 02 11 12	36144.00	0.00	349.02	0.00	7.38	-4.75	429.44
1980 02 12 12	36287.99	0.00	382.11	0.00	7.55	-8.40	324.63
1980 02 13 12	36293.75	0.00	342.18	0.00	7.44	-4.24	440.12
1980 02 14 12	36633.61	0.00	365.45	0.00	6.20	-6.95	362.64
1980 02 15 12	36633.61	0.00	319.51	0.00	2.02	-7.92	337.18
1980 02 16 12	36979.20	0.00	381.45	0.00	9.13	-5.87	398.16
1980 02 17 12	36979.20	5.80	261.60	0.00	6.73	-5.04	419.32
1980 02 18 12	37324.80	14.40	145.94	0.00	6.34	0.87	640.53
1980 02 19 12	37324.80	13.90	175.39	0.00	6.37	-0.06	608.39
1980 02 20 12	37670.39	5.96	131.26	0.00	3.67	-0.86	576.18
1980 02 21 12	37670.39	1.68	277.10	0.00	4.57	-3.13	486.21
1980 02 22 12	38016.00	8.46	209.43	0.00	4.44	-2.83	498.42
1980 02 23 12	38021.77	11.90	178.50	0.00	3.59	-2.21	523.57
1980 02 24 12	38361.60	2.86	274.25	0.00	7.91	-0.37	592.15
1980 02 25 12	38563.22	13.08	307.12	0.00	14.77	0.86	650.25
1980 02 26 12	38707.21	18.17	160.10	0.00	7.92	2.86	755.69
1980 02 27 12	39052.81	5.86	217.78	0.00	9.89	2.68	742.93
1980 02 28 12	39052.81	10.81	226.24	0.00	8.50	1.12	665.75
1980 02 29 12	39398.39	0.00	356.93	0.00	6.67	-2.32	518.70
