  47.63
 986.00
  13824625
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	29721.60	20.96	46.44	0.00	2.15	-0.49	588.35
1980 01 02 12	30067.20	6.76	52.28	0.00	2.92	-0.12	608.29
1980 01 03 12	30067.20	15.52	65.23	0.00	1.46	-2.34	517.12
1980 01 04 12	30067.20	5.67	80.31	0.00	0.43	-4.22	451.04
1980 01 05 12	30067.20	7.37	79.57	0.00	-1.49	-5.70	403.60
1980 01 06 12	30067.20	0.00	164.32	0.00	-2.99	-10.12	285.81
1980 01 07 12	30412.80	0.00	126.31	0.00	-5.88	-10.76	270.45
1980 01 08 12	30412.80	7.25	41.51	0.00	-8.79	-10.69	270.79
1980 01 09 12	30412.80	8.52	51.29	0.00	-9.83	-12.15	244.56
1980 01 10 12	30412.80	13.54	117.41	0.00	-6.63	-12.46	240.01
1980 01 11 12	30758.40	10.01	88.33	0.00	-3.71	-7.83	336.51
1980 01 12 12	30758.40	40.85	160.02	0.00	3.51	-6.74	368.92
1980 01 13 12	30758.40	17.54	135.35	0.00	3.13	-3.72	458.50
1980 01 14 12	31104.00	11.22	77.92	0.00	0.37	-3.01	489.81
1980 01 15 12	31104.00	10.88	50.47	0.00	1.08	-1.07	569.97
1980 01 16 12	31104.00	17.67	44.57	0.00	1.27	-0.60	582.43
1980 01 17 12	31449.60	19.40	86.17	0.00	0.56	-3.14	487.93
1980 01 18 12	31449.60	0.00	187.94	0.00	-2.53	-8.97	306.78
1980 01 19 12	31449.60	0.00	154.01	0.00	-3.38	-8.50	320.00
1980 01 20 12	31795.20	0.00	212.50	0.00	0.18	-7.38	349.33
1980 01 21 12	31795.20	0.00	220.82	0.00	1.99	-6.06	386.40
1980 01 22 12	31795.20	0.00	190.99	0.00	1.58	-4.74	440.00
1980 01 23 12	32140.80	0.00	231.54	0.00	5.58	-3.17	480.00
1980 01 24 12	32140.80	0.00	232.29	0.00	7.00	-1.70	542.59
1980 01 25 12	32486.40	2.01	217.54	0.00	2.20	-5.00	423.68
1980 01 26 12	32486.40	0.00	200.68	0.00	-5.24	-11.23	257.30
1980 01 27 12	32832.00	0.00	146.48	0.00	-10.37	-14.64	200.00
1980 01 28 12	32832.00	0.00	158.11	0.00	-10.87	-15.42	190.59
1980 01 29 12	32832.00	0.00	234.68	0.00	-9.41	-16.68	161.46
1980 01 30 12	33177.60	0.00	224.32	0.00	-8.78	-15.37	187.12
1980 01 31 12	33177.60	0.00	232.54	0.00	-7.51	-14.27	208.87
1980 02 01 12	33523.20	23.24	195.15	0.00	-0.33	-9.22	306.43
1980 02 02 12	33523.20	27.56	211.45	0.00	4.64	-6.64	379.57
1980 02 03 12	33868.80	18.04	166.73	0.00	4.41	-2.14	527.06
1980 02 04 12	33868.80	7.75	116.06	0.00	3.47	-0.81	576.03
1980 02 05 12	34214.39	2.62	170.70	0.00	2.98	-2.43	516.00
1980 02 06 12	34214.39	16.99	81.27	0.00	1.63	-1.13	566.76
1980 02 07 12	34560.00	18.04	76.30	0.00	2.40	-0.20	602.15
1980 02 08 12	34560.00	0.00	180.10	0.00	1.60	-3.06	487.97
1980 02 09 12	34905.60	0.00	175.27	0.00	-0.28	-4.66	438.05
1980 02 10 12	34905.60	0.00	243.30	0.00	0.21	-6.18	386.07
1980 02 11 12	35251.20	0.00	249.00	0.00	-0.62	-6.92	368.53
1980 02 12 12	35251.20	0.00	252.16	0.00	-2.23	-8.45	325.83
1980 02 13 12	35596.80	0.00	283.69	0.00	-0.87	-8.24	333.04
1980 02 14 12	35942.40	0.00	225.17	0.00	-4.04	-9.26	306.43
1980 02 15 12	35942.40	4.21	82.99	0.00	-8.39	-10.84	269.19
1980 02 16 12	36288.00	3.14	191.01	0.00	-3.63	-9.74	298.90
1980 02 17 12	36288.00	5.00	218.14	0.00	0.76	-6.63	377.76
1980 02 18 12	36633.60	13.80	111.02	0.00	2.77	-0.51	590.03
1980 02 19 12	36633.60	11.91	124.75	0.00	3.93	0.24	619.13
1980 02 20 12	36979.20	10.11	133.37	0.00	3.72	-0.12	607.93
1980 02 21 12	37324.80	3.28	215.43	0.00	1.85	-4.79	433.50
1980 02 22 12	37324.80	0.00	297.27	0.00	2.50	-4.42	443.11
1980 02 23 12	37670.40	0.00	346.10	0.00	3.91	-4.86	429.83
1980 02 24 12	37670.40	7.72	223.82	0.00	4.59	-2.08	530.22
1980 02 25 12	38016.00	5.79	148.62	0.00	3.65	-0.38	591.52
1980 02 26 12	38016.00	32.46	146.34	0.00	4.96	1.13	665.42
1980 02 27 12	38361.60	27.14	97.75	0.00	6.41	3.92	815.08
1980 02 28 12	38707.20	17.23	163.53	0.00	6.63	2.39	729.94
1980 02 29 12	38707.20	6.28	120.03	0.00	4.15	1.03	652.68
1980 03 01 12	39052.79	0.00	316.76	0.00	5.75	-0.79	574.03
1980 03 02 12	39052.79	0.00	266.80	0.00	7.04	1.83	696.61
1980 03 03 12	39398.40	6.62	161.08	0.00	6.21	2.22	722.60
1980 03 04 12	39744.00	12.24	124.84	0.00	3.00	0.12	616.34
1980 03 05 12	39744.00	0.00	316.04	0.00	1.70	-4.08	459.61
1980 03 06 12	40089.60	0.00	346.52	0.00	0.37	-6.40	377.29
1980 03 07 12	40089.60	2.00	391.40	0.00	4.06	-4.35	448.34
1980 03 08 12	40435.20	1.06	184.00	0.00	3.00	-0.16	605.93
1980 03 09 12	40780.80	4.15	104.12	0.00	2.50	0.17	615.56
1980 03 10 12	40780.80	10.03	59.92	0.00	2.24	1.18	661.44
1980 03 11 12	41126.39	24.93	263.35	0.00	3.24	-3.23	485.83
1980 03 12 12	41126.39	16.00	69.80	0.00	-1.82	-3.14	486.22
1980 03 13 12	41472.00	19.65	146.06	0.00	0.13	-2.95	492.51
1980 03 14 12	41817.61	15.94	144.15	0.00	-0.62	-3.53	471.44
1980 03 15 12	41817.61	12.13	146.72	0.00	-1.40	-4.37	447.10
1980 03 16 12	42163.20	9.67	193.07	0.00	-0.72	-4.66	441.13
1980 03 17 12	42508.80	22.64	232.10	0.00	1.56	-3.16	485.82
1980 03 18 12	42508.80	14.81	245.08	0.00	1.43	-3.53	471.68
1980 03 19 12	42854.39	7.55	182.81	0.00	1.62	-1.94	537.74
1980 03 20 12	42854.39	7.16	161.84	0.00	3.55	0.33	622.58
1980 03 21 12	43200.00	6.68	158.43	0.00	3.67	0.61	638.06
1980 03 22 12	43545.60	2.00	276.32	0.00	3.04	-1.00	572.45
1980 03 23 12	43545.60	8.07	252.16	0.00	2.52	-2.37	512.19
1980 03 24 12	43891.20	1.94	367.63	0.00	1.71	-3.75	460.42
1980 03 25 12	43891.20	0.00	481.46	0.00	4.29	-4.84	430.60
1980 03 26 12	44236.80	9.74	307.77	0.00	5.67	-0.88	574.10
1980 03 27 12	44582.40	22.01	261.83	0.00	2.80	-2.28	523.60
1980 03 28 12	44582.40	1.94	302.73	0.00	2.50	-1.78	534.10
1980 03 29 12	44928.00	7.78	274.71	0.00	4.18	-1.07	567.10
1980 03 30 12	45273.61	8.43	164.07	0.00	0.90	-2.15	527.10
1980 03 31 12	45273.61	2.22	370.56	0.00	3.05	-2.69	498.37
1980 04 01 12	45619.20	2.30	375.43	0.00	5.88	-0.24	603.77
1980 04 02 12	45619.20	0.00	442.37	0.00	5.38	-1.87	532.68
1980 04 03 12	45964.80	0.00	511.33	0.00	7.85	-2.53	506.99
1980 04 04 12	46310.40	0.00	405.57	0.00	7.45	0.97	653.51
1980 04 05 12	46310.40	7.00	273.18	0.00	6.67	1.31	668.05
1980 04 06 12	46656.01	11.14	241.55	0.00	3.16	-1.34	559.23
1980 04 07 12	46656.01	4.00	239.93	0.00	2.45	-2.00	529.81
1980 04 08 12	47001.60	5.81	351.44	0.00	4.68	-2.98	496.52
1980 04 09 12	47347.20	19.78	267.13	0.00	5.63	0.53	632.79
1980 04 10 12	47347.20	9.98	171.09	0.00	3.12	-0.08	607.10
1980 04 11 12	47692.80	0.00	515.28	0.00	7.41	-2.33	519.80
1980 04 12 12	47692.80	0.00	543.71	0.00	13.35	-0.25	603.89
1980 04 13 12	48038.40	0.00	529.40	0.00	15.69	3.15	767.45
1980 04 14 12	48384.00	5.00	379.39	0.00	14.91	3.88	813.24
1980 04 15 12	48384.00	15.67	228.27	0.00	6.12	1.41	671.43
1980 04 16 12	48729.61	0.00	485.53	0.00	9.89	0.33	622.95
1980 04 17 12	48729.61	0.00	476.89	0.00	12.36	3.17	767.42
1980 04 18 12	49075.20	2.79	235.15	0.00	9.91	5.07	879.60
1980 04 19 12	49075.20	17.00	272.44	0.00	10.60	4.60	846.33
