  45.34
 507.00
 211252690
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30928.09	0.00	136.55	0.00	0.33	-7.54	356.92
1980 01 02 12	31104.00	0.00	51.68	0.00	-5.00	-7.55	356.00
1980 01 03 12	31104.00	0.00	165.93	0.00	-5.25	-15.12	196.87
1980 01 04 12	31104.00	0.00	176.67	0.00	-7.21	-17.95	159.27
1980 01 05 12	31104.00	0.00	165.24	0.00	-6.61	-16.23	160.00
1980 01 06 12	31128.79	4.22	124.54	0.00	-4.03	-13.68	207.28
1980 01 07 12	31402.00	13.14	158.93	0.00	-3.00	-17.40	160.00
1980 01 08 12	31449.61	0.00	196.07	0.00	-15.87	-27.62	78.67
1980 01 09 12	31449.61	0.00	193.80	0.00	-20.31	-31.60	40.00
1980 01 10 12	31449.61	0.00	213.51	0.00	-15.29	-28.79	40.00
1980 01 11 12	31747.61	3.25	193.86	0.00	4.71	-18.53	157.64
1980 01 12 12	31795.20	1.99	213.90	0.00	-8.76	-23.38	80.00
1980 01 13 12	31795.20	3.17	193.12	0.00	-2.01	-22.43	120.00
1980 01 14 12	31795.20	0.00	219.66	0.00	1.17	-12.41	240.00
1980 01 15 12	32140.80	0.00	170.34	0.00	-0.51	-9.36	292.07
1980 01 16 12	32140.80	10.02	48.03	0.00	1.41	-1.54	552.35
1980 01 17 12	32140.80	10.43	45.70	0.00	0.99	-1.74	540.63
1980 01 18 12	32486.40	0.00	79.74	0.00	-0.47	-4.11	440.00
1980 01 19 12	32486.40	0.00	151.68	0.00	-2.66	-9.95	280.00
1980 01 20 12	32486.40	0.00	245.03	0.00	-4.21	-19.38	124.44
1980 01 21 12	32832.00	0.00	237.53	0.00	-3.83	-17.58	160.00
1980 01 22 12	32832.00	1.37	234.89	0.00	-1.03	-14.21	200.00
1980 01 23 12	32832.00	0.00	254.93	0.00	-7.74	-23.05	90.35
1980 01 24 12	33177.60	1.01	203.93	0.00	-13.82	-23.52	80.00
1980 01 25 12	33177.60	1.35	198.73	0.00	-11.46	-20.67	120.00
1980 01 26 12	33475.60	0.00	219.74	0.00	-11.30	-21.81	120.00
1980 01 27 12	33523.20	0.00	243.53	0.00	-15.86	-28.03	67.91
1980 01 28 12	33523.20	0.00	248.56	0.00	-17.49	-29.88	40.00
1980 01 29 12	33868.82	0.00	242.62	0.00	-15.66	-27.29	79.81
1980 01 30 12	33868.82	0.00	265.36	0.00	-13.53	-27.12	80.00
1980 01 31 12	34214.40	0.00	272.53	0.00	-11.46	-25.79	80.00
1980 02 01 12	34214.40	0.00	297.27	0.00	-9.82	-28.65	45.45
1980 02 02 12	34384.12	0.00	305.22	0.00	-8.12	-28.69	45.06
1980 02 03 12	34560.01	0.00	301.67	0.00	-6.95	-26.03	80.00
1980 02 04 12	34560.01	0.00	311.81	0.00	-7.81	-29.15	40.00
1980 02 05 12	34905.58	0.00	287.91	0.00	-6.84	-23.07	91.51
1980 02 06 12	34905.58	1.00	236.35	0.00	-5.78	-16.94	160.00
1980 02 07 12	35251.20	0.00	320.32	0.00	-3.54	-24.71	80.00
1980 02 08 12	35251.20	0.00	320.34	0.00	-4.09	-24.67	80.00
1980 02 09 12	35596.81	0.00	303.07	0.00	-4.19	-21.33	120.00
1980 02 10 12	35596.81	0.00	259.54	0.00	-3.92	-16.21	160.52
1980 02 11 12	35942.40	1.05	243.50	0.00	-5.34	-16.24	163.09
1980 02 12 12	35942.40	0.00	284.86	0.00	-4.53	-17.90	160.00
1980 02 13 12	36288.00	0.00	204.53	0.00	-5.51	-13.73	200.00
1980 02 14 12	36288.00	0.00	332.52	0.00	-4.50	-22.28	112.85
1980 02 15 12	36633.59	0.00	288.90	0.00	-6.00	-19.25	121.05
1980 02 16 12	36633.59	0.00	302.09	0.00	-7.00	-21.33	120.00
1980 02 17 12	36979.20	0.00	314.48	0.00	-10.69	-26.12	80.00
1980 02 18 12	36979.20	0.00	301.35	0.00	-7.10	-21.37	120.00
1980 02 19 12	37324.81	0.00	214.15	0.00	-0.78	-9.66	280.19
1980 02 20 12	37324.81	2.07	81.74	0.00	0.62	-2.35	520.00
1980 02 21 12	37670.41	0.33	113.53	0.00	2.66	-1.52	558.53
1980 02 22 12	37670.41	2.00	136.87	0.00	0.52	-4.40	440.00
1980 02 23 12	38016.00	0.00	167.07	0.00	1.50	-4.50	440.00
