  42.83
 326.00
 367621102
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32140.79	0.00	82.50	0.00	-1.33	-4.95	440.00
1980 01 02 12	32140.79	0.00	72.63	0.00	-1.38	-4.50	440.00
1980 01 03 12	32140.79	0.00	135.87	0.00	-1.85	-8.06	320.00
1980 01 04 12	32140.79	0.00	133.78	0.00	-1.44	-7.50	360.00
1980 01 05 12	32145.41	0.00	189.63	0.00	-1.47	-11.15	262.30
1980 01 06 12	32383.56	2.56	182.19	0.00	-0.52	-10.25	280.04
1980 01 07 12	32486.39	3.00	188.01	0.00	-2.76	-16.50	160.00
1980 01 08 12	32486.39	0.00	174.56	0.00	-13.29	-20.23	120.00
1980 01 09 12	32486.39	1.00	204.02	0.00	-13.48	-22.02	119.02
1980 01 10 12	32491.02	0.00	272.92	0.00	1.47	-18.70	139.68
1980 01 11 12	32729.16	0.00	274.03	0.00	9.17	-13.20	222.99
1980 01 12 12	32832.00	0.00	244.49	0.00	-5.83	-17.41	160.00
1980 01 13 12	32832.00	0.99	219.17	0.00	1.53	-7.95	334.83
1980 01 14 12	32832.00	0.98	244.89	0.00	4.73	-7.20	360.00
1980 01 15 12	33170.26	1.00	179.85	0.00	4.83	-2.26	519.83
1980 01 16 12	33177.61	16.98	66.82	0.00	5.21	2.00	720.00
1980 01 17 12	33177.61	6.16	113.09	0.00	4.62	-1.05	564.50
1980 01 18 12	33239.67	0.00	121.21	0.00	0.43	-4.01	444.62
1980 01 19 12	33523.19	0.00	131.83	0.00	-1.62	-6.40	374.49
1980 01 20 12	33523.19	0.00	238.41	0.00	-0.33	-10.61	277.76
1980 01 21 12	33527.81	0.00	208.70	0.00	-1.32	-9.46	283.20
1980 01 22 12	33868.79	0.00	227.12	0.00	-1.15	-10.28	280.00
1980 01 23 12	33868.79	0.00	231.79	0.00	-7.98	-17.12	160.00
1980 01 24 12	33873.41	2.47	246.01	0.00	-1.85	-14.42	200.00
1980 01 25 12	34214.39	0.00	275.60	0.00	0.37	-11.64	249.88
1980 01 26 12	34214.39	0.00	279.10	0.00	-7.34	-19.15	129.52
1980 01 27 12	34276.45	0.00	241.15	0.00	-11.36	-20.10	120.04
1980 01 28 12	34560.00	0.00	200.01	0.00	-12.38	-19.03	131.77
1980 01 29 12	34560.00	0.00	259.26	0.00	-11.77	-21.28	120.00
1980 01 30 12	34802.77	0.98	199.88	0.00	-10.50	-17.00	160.00
1980 01 31 12	34905.60	0.00	282.11	0.00	-8.07	-19.03	120.59
1980 02 01 12	34905.60	0.00	319.31	0.00	-7.01	-22.39	118.21
1980 02 02 12	35251.21	0.00	304.21	0.00	-5.85	-19.01	133.44
1980 02 03 12	35251.21	0.00	310.20	0.00	-5.20	-18.98	129.19
1980 02 04 12	35589.45	0.00	331.69	0.00	-3.90	-20.79	120.00
1980 02 05 12	35596.80	3.27	118.46	0.00	-4.96	-10.13	282.00
1980 02 06 12	35601.43	3.00	163.31	0.00	-2.89	-10.14	280.04
1980 02 07 12	35942.40	0.00	328.79	0.00	-2.00	-16.44	165.27
1980 02 08 12	35942.40	0.00	325.12	0.00	-2.31	-16.15	165.82
1980 02 09 12	36287.98	0.00	346.00	0.00	-2.67	-18.52	153.78
1980 02 10 12	36287.98	0.00	340.77	0.00	-3.32	-17.60	160.00
1980 02 11 12	36626.25	0.00	301.43	0.00	-5.10	-15.68	183.92
1980 02 12 12	36633.60	0.00	340.52	0.00	-5.85	-19.26	120.00
1980 02 13 12	36778.23	0.00	300.13	0.00	-2.19	-12.46	239.88
1980 02 14 12	36979.18	0.00	281.37	0.00	-1.69	-10.88	271.44
1980 02 15 12	36983.80	1.00	226.04	0.00	-3.37	-10.23	280.00
1980 02 16 12	37324.79	0.00	337.77	0.00	-6.58	-18.85	132.25
1980 02 17 12	37324.79	0.00	372.61	0.00	-6.55	-22.31	120.00
1980 02 18 12	37670.40	0.00	362.96	0.00	-0.45	-15.28	200.00
1980 02 19 12	37670.40	0.00	180.61	0.00	2.89	-2.62	507.67
1980 02 20 12	38016.00	0.00	147.99	0.00	4.03	-0.36	600.00
1980 02 21 12	38016.00	1.32	91.25	0.00	3.35	0.51	640.00
1980 02 22 12	38361.60	1.83	106.21	0.00	2.71	-0.16	601.07
1980 02 23 12	38361.60	0.00	192.71	0.00	2.03	-3.37	479.29
1980 02 24 12	38707.21	0.00	219.64	0.00	1.05	-5.03	427.48
1980 02 25 12	38707.21	2.04	307.53	0.00	-2.65	-11.87	240.00
1980 02 26 12	39052.80	0.00	394.29	0.00	-5.66	-19.31	120.63
1980 02 27 12	39052.80	0.00	275.05	0.00	-1.39	-8.91	312.92
1980 02 28 12	39398.41	3.00	225.89	0.00	-3.08	-11.35	252.06
1980 02 29 12	39398.41	0.00	402.73	0.00	-7.29	-20.77	120.00
1980 03 01 12	39744.00	0.00	387.02	0.00	-7.03	-19.15	123.20
1980 03 02 12	39744.00	0.00	440.03	0.00	-3.50	-20.54	120.00
1980 03 03 12	40089.59	0.00	396.61	0.00	1.57	-10.96	241.05
1980 03 04 12	40089.59	2.61	256.45	0.00	0.66	-6.78	361.42
1980 03 05 12	40435.18	4.68	299.75	0.00	-1.77	-13.44	208.97
1980 03 06 12	40435.18	0.00	417.06	0.00	-5.18	-17.85	160.00
1980 03 07 12	40780.80	0.24	424.33	0.00	-1.40	-15.29	179.19
1980 03 08 12	40780.80	0.00	396.62	0.00	1.89	-9.49	270.23
1980 03 09 12	41126.38	0.00	461.06	0.00	3.50	-12.48	197.47
1980 03 10 12	41126.38	0.00	422.72	0.00	3.23	-9.14	257.34
1980 03 11 12	41472.00	0.00	463.84	0.00	-1.47	-16.55	153.54
1980 03 12 12	41472.00	0.00	343.95	0.00	-1.37	-9.91	283.35
1980 03 13 12	41817.61	5.58	168.49	0.00	-1.46	-6.44	364.86
1980 03 14 12	41817.61	1.56	432.34	0.00	4.17	-12.00	215.10
1980 03 15 12	42163.21	0.00	483.95	0.00	9.08	-6.87	271.53
1980 03 16 12	42163.21	0.00	286.67	0.00	9.00	2.17	672.10
1980 03 17 12	42508.81	0.00	367.61	0.00	6.08	-2.95	435.43
1980 03 18 12	42508.81	0.00	499.14	0.00	11.14	-5.51	279.62
1980 03 19 12	42854.39	0.00	405.36	0.00	11.83	1.51	520.10
1980 03 20 12	42854.39	0.00	377.14	0.00	9.73	0.50	519.09
1980 03 21 12	43199.98	0.00	363.05	0.00	5.54	-3.14	430.45
1980 03 22 12	43545.57	0.00	387.39	0.00	2.75	-6.73	332.83
1980 03 23 12	43545.57	0.21	189.04	0.00	2.83	-1.31	558.98
1980 03 24 12	43891.17	0.00	197.68	0.00	1.89	-2.40	515.56
1980 03 25 12	43891.17	0.00	471.37	0.00	5.85	-7.26	275.73
1980 03 26 12	44236.78	0.00	452.45	0.00	6.29	-5.77	303.52
1980 03 27 12	44236.78	0.00	392.99	0.00	9.23	-0.46	471.70
1980 03 28 12	44582.39	0.64	271.62	0.00	6.32	-0.09	591.61
1980 03 29 12	44582.39	2.34	296.72	0.00	8.28	-0.01	557.93
1980 03 30 12	44928.00	0.00	323.71	0.00	7.45	-0.67	517.86
1980 03 31 12	44928.00	0.00	433.67	0.00	12.83	-0.03	427.50
1980 04 01 12	45273.62	0.00	465.23	0.00	12.00	-2.74	338.22
1980 04 02 12	45273.62	1.05	442.40	0.00	14.16	1.07	445.03
1980 04 03 12	45619.21	10.73	298.46	0.00	11.75	0.87	573.13
1980 04 04 12	45619.21	5.41	297.74	0.00	10.37	-0.32	568.22
1980 04 05 12	45964.81	0.00	491.95	0.00	15.68	-1.41	395.95
1980 04 06 12	45964.81	2.01	362.22	0.00	14.28	4.93	726.85
1980 04 07 12	46310.41	3.07	315.69	0.00	19.39	7.28	869.36
1980 04 08 12	46310.41	15.45	323.91	0.00	15.17	3.09	679.11
1980 04 09 12	46656.00	10.81	189.33	0.00	4.22	-1.38	558.94
1980 04 10 12	46656.00	0.66	216.80	0.00	2.67	-2.16	524.59
1980 04 11 12	47001.58	0.00	424.89	0.00	6.50	-4.05	440.05
1980 04 12 12	47001.58	0.17	389.84	0.00	7.85	-1.50	533.44
1980 04 13 12	47347.18	0.00	435.03	0.00	6.75	-4.04	430.49
1980 04 14 12	47347.18	0.88	251.91	0.00	2.53	-2.58	506.18
1980 04 15 12	47692.78	2.19	464.36	0.00	10.97	-2.44	450.35
1980 04 16 12	47692.78	0.00	522.69	0.00	13.81	-2.88	364.85
1980 04 17 12	48038.39	0.00	492.24	0.00	17.56	3.61	539.32
1980 04 18 12	48038.39	0.00	534.41	0.00	21.50	2.50	444.37
1980 04 19 12	48384.01	0.00	514.64	0.00	23.89	7.01	601.93
1980 04 20 12	48384.01	0.00	536.68	0.00	26.46	5.79	519.30
1980 04 21 12	48729.60	0.00	531.72	0.00	29.05	8.50	608.97
1980 04 22 12	48729.60	0.00	508.26	0.00	33.70	14.61	902.08
1980 04 23 12	49075.21	0.00	538.50	0.00	29.90	7.34	545.99
1980 04 24 12	49075.21	0.00	497.78	0.00	14.38	-1.54	377.19
1980 04 25 12	49416.18	0.00	374.84	0.00	12.59	2.59	611.16
1980 04 26 12	49420.80	0.00	488.43	0.00	15.49	0.20	422.27
