  43.49
 406.00
 792197586
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31815.92	0.00	79.93	0.00	-0.78	-3.99	440.92
1980 01 02 12	31874.45	0.00	80.38	0.00	-2.35	-5.57	408.34
1980 01 03 12	31935.51	0.00	155.78	0.00	-3.73	-10.43	280.00
1980 01 04 12	32029.86	0.00	118.02	0.00	-3.17	-8.00	320.34
1980 01 05 12	32120.28	3.01	84.07	0.00	-2.83	-7.23	354.10
1980 01 06 12	32140.75	0.00	186.24	0.00	-1.51	-9.60	280.15
1980 01 07 12	32161.36	10.24	171.97	0.00	-7.45	-18.58	146.54
1980 01 08 12	32252.71	0.00	191.48	0.00	-13.78	-21.74	120.00
1980 01 09 12	32375.55	1.39	200.56	0.00	-16.24	-24.77	80.00
1980 01 10 12	32465.98	0.00	270.23	0.00	0.91	-20.32	120.00
1980 01 11 12	32486.45	0.46	270.41	0.00	5.64	-14.82	200.00
1980 01 12 12	32534.48	0.00	250.97	0.00	-6.47	-19.13	129.03
1980 01 13 12	32671.69	0.00	256.12	0.00	4.85	-9.10	306.17
1980 01 14 12	32811.50	0.00	246.15	0.00	4.71	-7.43	351.14
1980 01 15 12	32831.98	1.00	128.68	0.00	3.54	-1.27	559.43
1980 01 16 12	32911.17	9.10	59.94	0.00	2.99	0.19	614.90
1980 01 17 12	33103.93	18.11	84.24	0.00	1.03	-3.01	483.21
1980 01 18 12	33177.61	0.00	100.02	0.00	-1.71	-5.21	422.78
1980 01 19 12	33198.27	0.00	153.56	0.00	-2.27	-7.81	337.74
1980 01 20 12	33362.94	0.00	233.89	0.00	-1.69	-11.31	259.06
1980 01 21 12	33523.21	0.00	205.92	0.00	-1.55	-9.35	292.00
1980 01 22 12	33543.89	0.00	246.11	0.00	-1.19	-11.40	248.08
1980 01 23 12	33708.57	0.00	240.85	0.00	-9.99	-19.42	125.97
1980 01 24 12	33868.84	3.00	224.10	0.00	2.18	-15.31	188.96
1980 01 25 12	33889.44	0.00	295.92	0.00	1.49	-14.11	206.82
1980 01 26 12	34140.81	0.00	282.43	0.00	-9.22	-21.47	116.63
1980 01 27 12	34214.47	0.00	185.32	0.00	-14.15	-20.27	120.00
1980 01 28 12	34293.61	0.00	178.32	0.00	-13.37	-19.17	132.65
1980 01 29 12	34539.41	0.00	240.93	0.00	-13.45	-21.92	113.85
1980 01 30 12	34559.88	1.07	220.08	0.00	-12.51	-19.84	125.18
1980 01 31 12	34745.40	0.59	262.84	0.00	-12.30	-21.87	120.00
1980 02 01 12	34905.69	0.00	312.08	0.00	-9.71	-24.02	80.00
1980 02 02 12	34953.66	0.00	277.52	0.00	-7.47	-18.17	148.92
1980 02 03 12	35251.20	0.00	289.20	0.00	-6.47	-18.05	157.42
1980 02 04 12	35251.20	0.00	297.98	0.00	-5.73	-18.08	157.50
1980 02 05 12	35523.11	5.86	123.55	0.00	-4.76	-10.08	280.81
1980 02 06 12	35596.78	2.39	242.00	0.00	-4.48	-13.99	200.00
1980 02 07 12	35737.07	0.00	321.96	0.00	-5.55	-19.14	132.79
1980 02 08 12	35942.44	0.00	320.11	0.00	-4.40	-17.63	153.39
1980 02 09 12	35990.47	0.00	340.65	0.00	-5.70	-20.55	120.00
1980 02 10 12	36287.98	0.00	322.89	0.00	-4.36	-16.66	160.00
1980 02 11 12	36287.98	0.00	291.23	0.00	-6.52	-16.30	160.27
1980 02 12 12	36633.65	0.00	348.75	0.00	-6.57	-20.53	120.00
1980 02 13 12	36633.65	0.00	305.98	0.00	-2.53	-12.82	226.38
1980 02 14 12	36929.85	0.00	311.45	0.00	-2.44	-13.03	226.76
1980 02 15 12	36979.01	0.07	230.08	0.00	-5.77	-12.61	236.13
1980 02 16 12	37251.25	0.00	326.27	0.00	-9.42	-20.67	120.00
1980 02 17 12	37324.91	0.00	364.83	0.00	-5.82	-20.47	120.00
1980 02 18 12	37559.53	0.00	345.00	0.00	-0.66	-13.57	212.53
1980 02 19 12	37670.44	0.00	183.89	0.00	1.89	-3.58	467.25
1980 02 20 12	37855.68	0.00	102.89	0.00	2.07	-0.75	579.29
1980 02 21 12	38015.91	0.00	84.64	0.00	2.24	0.11	609.06
1980 02 22 12	38156.28	4.24	73.89	0.00	2.28	-0.23	600.55
1980 02 23 12	38361.66	0.00	281.58	0.00	1.16	-6.78	364.07
1980 02 24 12	38501.93	0.00	193.18	0.00	-1.94	-6.77	366.31
1980 02 25 12	38707.20	0.82	357.72	0.00	-4.14	-14.71	200.00
1980 02 26 12	38847.46	0.00	417.90	0.00	-1.31	-17.55	160.00
1980 02 27 12	39052.84	0.00	354.04	0.00	-0.54	-11.07	264.80
1980 02 28 12	39237.98	3.70	222.02	0.00	-5.41	-13.21	221.58
1980 02 29 12	39398.20	0.00	363.83	0.00	-9.89	-20.38	120.00
1980 03 01 12	39633.22	0.00	396.66	0.00	-8.77	-21.04	120.00
1980 03 02 12	39744.14	0.00	438.98	0.00	-3.59	-19.84	120.00
1980 03 03 12	40015.98	0.00	421.72	0.00	2.33	-11.92	236.27
1980 03 04 12	40089.64	0.00	372.39	0.00	1.49	-9.20	297.52
1980 03 05 12	40435.07	3.22	326.32	0.00	-5.38	-17.97	158.48
1980 03 06 12	40435.07	0.58	384.74	0.00	-4.97	-15.85	181.34
1980 03 07 12	40780.93	0.41	428.26	0.00	-2.06	-16.07	174.08
1980 03 08 12	40780.93	0.00	431.23	0.00	0.39	-13.15	214.76
1980 03 09 12	41126.39	0.08	449.73	0.00	5.06	-10.01	241.46
1980 03 10 12	41126.39	1.33	442.27	0.00	3.95	-10.58	242.29
1980 03 11 12	41472.00	0.00	397.82	0.00	-3.95	-14.76	193.33
1980 03 12 12	41472.00	0.00	306.46	0.00	-0.53	-7.96	332.82
1980 03 13 12	41817.40	6.23	224.67	0.00	-0.52	-7.50	346.80
1980 03 14 12	41817.40	0.00	499.08	0.00	3.73	-14.66	167.37
