  40.94
 340.00
 862097373
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32831.99	0.00	79.16	0.00	-0.10	-3.03	480.00
1980 01 02 12	32831.99	0.00	80.30	0.00	-1.16	-4.12	440.00
1980 01 03 12	32831.99	0.00	87.03	0.00	-1.60	-4.82	438.12
1980 01 04 12	32831.99	0.02	110.79	0.00	-0.65	-4.82	440.00
1980 01 05 12	32864.66	1.20	93.98	0.00	-0.69	-4.15	440.40
1980 01 06 12	33074.59	0.78	207.90	0.00	0.62	-7.78	338.68
1980 01 07 12	33177.60	0.41	250.04	0.00	-5.27	-15.74	182.88
1980 01 08 12	33177.60	0.00	217.32	0.00	-8.70	-16.74	160.00
1980 01 09 12	33177.60	0.00	241.76	0.00	-8.96	-18.45	151.57
1980 01 10 12	33177.60	0.00	293.86	0.00	9.28	-12.74	238.16
1980 01 11 12	33379.43	0.00	293.99	0.00	10.71	-10.19	280.00
1980 01 12 12	33523.16	0.00	288.85	0.00	1.53	-13.68	202.69
1980 01 13 12	33523.16	0.00	223.78	0.00	9.27	-0.76	580.31
1980 01 14 12	33523.16	0.00	264.62	0.00	10.04	-5.90	393.73
1980 01 15 12	33663.76	0.00	159.65	0.00	9.90	3.79	799.35
1980 01 16 12	33868.81	25.15	141.46	0.00	8.62	1.20	655.69
1980 01 17 12	33868.81	0.50	171.30	0.00	2.73	-3.61	470.04
1980 01 18 12	33868.81	0.00	163.13	0.00	0.69	-5.14	428.72
1980 01 19 12	34070.65	2.86	111.82	0.00	0.44	-4.49	440.00
1980 01 20 12	34214.39	0.74	244.95	0.00	1.11	-9.30	297.04
1980 01 21 12	34214.39	0.00	188.52	0.00	1.38	-5.11	430.06
1980 01 22 12	34247.05	0.00	199.34	0.00	0.90	-5.97	399.47
1980 01 23 12	34559.97	0.00	232.93	0.00	-2.97	-11.33	255.46
1980 01 24 12	34559.97	0.00	282.70	0.00	5.77	-6.92	360.00
1980 01 25 12	34559.97	0.26	249.01	0.00	4.47	-4.87	436.56
1980 01 26 12	34905.60	0.00	264.84	0.00	-3.32	-13.26	221.50
1980 01 27 12	34905.60	0.00	184.19	0.00	-9.29	-15.04	200.00
1980 01 28 12	34938.26	0.00	167.19	0.00	-9.37	-14.45	200.00
1980 01 29 12	35251.21	0.00	235.07	0.00	-8.42	-16.13	161.62
1980 01 30 12	35251.21	2.97	119.03	0.00	-9.61	-13.85	200.00
1980 01 31 12	35391.77	0.32	326.93	0.00	-10.51	-22.95	93.00
1980 02 01 12	35596.79	0.00	348.80	0.00	-8.11	-24.00	80.00
1980 02 02 12	35596.79	0.00	249.32	0.00	-4.75	-12.59	239.99
1980 02 03 12	35881.13	0.00	301.26	0.00	-4.45	-15.00	200.00
1980 02 04 12	35942.39	0.00	282.62	0.00	-3.66	-13.19	218.40
1980 02 05 12	35942.39	3.44	159.21	0.00	-1.43	-7.82	335.24
1980 02 06 12	36288.00	0.11	272.19	0.00	-2.98	-11.58	240.00
1980 02 07 12	36288.00	0.00	323.06	0.00	-3.06	-14.42	200.00
1980 02 08 12	36530.61	0.00	219.35	0.00	-3.26	-9.62	281.75
1980 02 09 12	36633.63	0.00	349.59	0.00	-3.75	-16.32	169.51
1980 02 10 12	36633.63	0.00	370.26	0.00	-1.25	-15.46	200.00
1980 02 11 12	36979.18	0.00	316.88	0.00	-2.35	-11.83	241.17
1980 02 12 12	36979.18	0.00	382.99	0.00	-3.23	-17.95	160.00
1980 02 13 12	37324.78	0.00	360.58	0.00	1.70	-10.32	279.91
1980 02 14 12	37324.78	0.64	234.31	0.00	0.95	-5.55	405.97
1980 02 15 12	37526.66	3.98	190.57	0.00	-2.35	-8.88	311.41
1980 02 16 12	37670.38	0.23	345.60	0.00	-6.93	-17.02	160.00
1980 02 17 12	37670.38	0.00	396.39	0.00	-4.05	-18.11	157.77
1980 02 18 12	38016.00	0.00	399.09	0.00	1.91	-12.75	238.09
1980 02 19 12	38016.00	0.00	264.68	0.00	5.17	-1.93	533.18
1980 02 20 12	38361.59	0.00	151.96	0.00	4.01	0.27	622.61
1980 02 21 12	38361.59	2.85	97.78	0.00	4.02	1.28	665.91
1980 02 22 12	38707.20	2.32	128.00	0.00	4.72	0.97	640.00
1980 02 23 12	38707.20	0.00	229.20	0.00	3.98	-1.96	523.60
1980 02 24 12	38949.78	0.00	323.80	0.00	5.01	-4.41	440.00
1980 02 25 12	39052.78	2.46	378.85	0.00	2.91	-12.49	240.00
1980 02 26 12	39085.44	0.00	449.73	0.00	2.77	-15.59	180.91
1980 02 27 12	39398.41	0.00	343.59	0.00	3.57	-5.67	405.80
1980 02 28 12	39398.41	0.00	258.27	0.00	1.09	-5.13	428.65
1980 02 29 12	39743.98	0.00	391.59	0.00	-3.35	-14.43	200.00
1980 03 01 12	39743.98	0.43	396.54	0.00	-5.30	-16.37	162.51
1980 03 02 12	40089.62	0.00	437.57	0.00	-3.59	-17.11	160.06
1980 03 03 12	40089.62	0.00	426.17	0.00	3.85	-9.05	302.36
1980 03 04 12	40435.20	0.00	363.12	0.00	3.07	-6.32	379.48
1980 03 05 12	40435.20	3.40	337.29	0.00	-2.51	-15.62	191.11
1980 03 06 12	40780.77	0.00	473.14	0.00	2.15	-14.45	200.00
1980 03 07 12	40780.77	0.67	277.29	0.00	1.96	-4.61	439.66
1980 03 08 12	41126.41	6.92	243.97	0.00	3.64	-4.24	440.00
1980 03 09 12	41126.41	0.00	471.71	0.00	8.63	-6.83	267.72
1980 03 10 12	41472.02	0.00	403.46	0.00	6.75	-3.99	371.90
1980 03 11 12	41472.02	0.00	437.80	0.00	1.54	-10.48	240.10
1980 03 12 12	41817.57	2.60	166.26	0.00	0.55	-3.58	473.28
1980 03 13 12	41817.57	3.26	177.56	0.00	0.00	-4.88	440.00
1980 03 14 12	42163.22	0.00	516.51	0.00	9.70	-9.51	211.21
1980 03 15 12	42163.22	0.00	463.23	0.00	15.42	0.23	423.57
1980 03 16 12	42508.81	0.00	405.23	0.00	14.95	2.34	538.98
1980 03 17 12	42508.81	0.00	380.32	0.00	7.81	-3.04	415.77
1980 03 18 12	42854.44	0.00	468.55	0.00	15.52	-3.15	328.23
1980 03 19 12	42854.44	0.00	441.22	0.00	18.22	3.03	507.76
1980 03 20 12	43200.00	0.00	410.90	0.00	16.33	3.50	561.60
