  39.23
 238.00
2337759543
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33523.20	0.00	201.54	0.00	4.79	-3.83	458.16
1980 01 02 12	33523.20	0.00	117.64	0.00	1.41	-3.08	481.90
1980 01 03 12	33523.20	0.00	80.56	0.00	-0.13	-3.07	483.31
1980 01 04 12	33560.29	0.00	131.47	0.00	0.50	-4.51	442.06
1980 01 05 12	33646.28	1.08	129.90	0.00	1.05	-3.87	451.27
1980 01 06 12	33815.50	1.87	170.46	0.00	3.32	-3.88	457.00
1980 01 07 12	33868.80	2.92	232.49	0.00	4.50	-10.87	277.51
1980 01 08 12	33868.80	0.00	236.36	0.00	-2.73	-11.45	252.07
1980 01 09 12	33868.80	0.00	246.97	0.00	-2.77	-12.02	240.00
1980 01 10 12	33883.08	0.00	302.14	0.00	5.22	-9.47	289.73
1980 01 11 12	34048.46	0.00	312.96	0.00	13.88	-4.26	446.95
1980 01 12 12	34199.38	0.00	305.61	0.00	4.32	-10.14	280.00
1980 01 13 12	34214.36	0.00	251.76	0.00	2.66	-6.70	366.88
1980 01 14 12	34214.36	0.54	297.69	0.00	7.47	-5.71	400.31
1980 01 15 12	34251.45	0.00	274.38	0.00	11.74	-0.63	585.04
1980 01 16 12	34506.69	5.52	145.75	0.00	12.98	5.20	895.92
1980 01 17 12	34560.00	0.00	249.52	0.00	11.61	0.47	628.27
1980 01 18 12	34560.00	0.00	276.24	0.00	7.09	-6.24	380.22
1980 01 19 12	34597.09	0.00	205.74	0.00	3.23	-4.49	440.00
1980 01 20 12	34852.35	2.70	137.27	0.00	2.30	-3.11	485.85
1980 01 21 12	34905.58	0.04	196.85	0.00	2.43	-4.69	440.00
1980 01 22 12	34905.58	0.00	171.89	0.00	2.60	-3.40	478.11
1980 01 23 12	35028.71	0.00	274.12	0.00	1.47	-10.04	280.00
1980 01 24 12	35251.23	0.00	301.55	0.00	7.35	-7.71	340.83
1980 01 25 12	35251.23	0.00	286.35	0.00	10.33	-2.63	508.51
1980 01 26 12	35288.34	0.00	282.12	0.00	5.81	-6.06	389.72
