  44.16
 434.00
 254745890
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31449.60	0.00	192.42	0.00	-2.30	-12.58	233.19
1980 01 02 12	31449.60	0.00	119.02	0.00	-1.49	-7.11	359.20
1980 01 03 12	31449.60	0.00	197.84	0.00	-3.21	-13.75	210.70
1980 01 04 12	31765.16	0.00	203.36	0.00	-7.47	-18.28	150.25
1980 01 05 12	31795.20	0.00	212.30	0.00	-5.26	-16.85	160.00
1980 01 06 12	31795.20	0.00	234.26	0.00	-6.48	-20.65	118.98
1980 01 07 12	31795.20	0.00	246.77	0.00	-0.38	-16.99	160.00
1980 01 08 12	31795.20	3.07	148.61	0.00	-0.45	-9.23	305.30
1980 01 09 12	32110.75	0.00	169.92	0.00	-5.22	-13.26	223.01
1980 01 10 12	32140.80	3.11	184.78	0.00	-6.31	-17.60	159.48
1980 01 11 12	32140.80	0.00	251.03	0.00	5.01	-11.27	260.70
1980 01 12 12	32140.80	18.01	198.20	0.00	11.07	-8.71	315.65
1980 01 13 12	32356.89	0.00	214.82	0.00	-3.75	-14.20	203.46
1980 01 14 12	32486.40	0.00	222.50	0.00	1.54	-9.57	286.99
1980 01 15 12	32486.40	10.39	97.00	0.00	3.42	-2.11	524.51
1980 01 16 12	32486.40	0.00	234.22	0.00	2.06	-9.74	290.76
1980 01 17 12	32832.00	0.00	247.19	0.00	1.92	-10.97	280.00
1980 01 18 12	32832.00	0.00	180.46	0.00	3.18	-4.69	440.00
1980 01 19 12	32832.00	0.00	107.32	0.00	2.23	-2.09	527.14
1980 01 20 12	33177.60	0.61	187.00	0.00	0.69	-7.70	343.26
1980 01 21 12	33177.60	0.00	149.46	0.00	-6.11	-12.05	244.34
1980 01 22 12	33177.60	0.24	253.61	0.00	-5.29	-17.33	159.31
1980 01 23 12	33523.20	3.85	164.39	0.00	-1.78	-11.12	270.50
1980 01 24 12	33523.20	1.37	288.24	0.00	-4.41	-19.91	124.28
1980 01 25 12	33523.20	0.00	252.50	0.00	-10.92	-21.98	118.22
1980 01 26 12	33868.81	0.00	232.49	0.00	-7.70	-17.27	159.49
1980 01 27 12	33868.81	0.00	209.56	0.00	-5.11	-13.33	219.69
1980 01 28 12	34084.89	0.00	234.55	0.00	-5.05	-14.53	199.73
1980 01 29 12	34214.39	0.00	239.65	0.00	-6.55	-16.09	172.90
