  42.74
 430.00
 107179673
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32140.80	0.00	224.72	0.00	2.07	-9.70	280.45
1980 01 02 12	32140.80	0.00	218.15	0.00	1.17	-9.85	285.50
1980 01 03 12	32140.80	0.00	228.19	0.00	1.79	-10.09	286.32
1980 01 04 12	32140.80	0.00	220.28	0.00	-4.30	-15.13	192.78
1980 01 05 12	32196.94	0.00	207.33	0.00	-3.00	-12.77	240.00
1980 01 06 12	32486.40	0.00	247.39	0.00	-3.71	-17.01	165.41
1980 01 07 12	32486.40	0.00	261.60	0.00	-1.21	-16.49	169.04
1980 01 08 12	32486.40	0.15	176.06	0.00	1.05	-6.70	360.00
1980 01 09 12	32486.40	0.00	190.34	0.00	-1.90	-10.37	280.00
1980 01 10 12	32542.54	0.00	231.49	0.00	-4.36	-15.40	181.51
1980 01 11 12	32832.00	0.00	253.39	0.00	0.26	-12.97	234.02
1980 01 12 12	32832.00	21.27	208.97	0.00	11.74	-6.61	375.85
1980 01 13 12	32832.00	0.00	199.68	0.00	-3.61	-12.10	243.51
1980 01 14 12	32832.00	0.00	203.89	0.00	-0.33	-9.00	320.00
1980 01 15 12	33177.59	0.76	184.10	0.00	4.99	-2.72	502.43
1980 01 16 12	33177.59	0.00	237.15	0.00	4.97	-5.84	395.71
1980 01 17 12	33177.59	0.00	250.30	0.00	4.51	-7.15	356.01
1980 01 18 12	33343.66	0.00	178.83	0.00	3.62	-3.55	468.52
1980 01 19 12	33523.20	0.00	189.88	0.00	6.09	-1.64	548.48
1980 01 20 12	33523.20	0.00	180.81	0.00	2.91	-4.20	450.90
1980 01 21 12	33579.35	0.00	223.56	0.00	-0.08	-9.17	300.10
1980 01 22 12	33868.80	0.00	245.08	0.00	-2.92	-13.11	219.59
1980 01 23 12	33868.80	6.00	139.51	0.00	-1.51	-8.50	320.00
1980 01 24 12	33924.94	0.00	302.32	0.00	-0.17	-15.25	184.32
1980 01 25 12	34214.40	0.00	162.20	0.00	-10.09	-15.86	171.39
1980 01 26 12	34214.40	0.00	259.69	0.00	-4.99	-15.40	200.00
1980 01 27 12	34380.46	0.00	254.60	0.00	-2.46	-12.48	240.00
1980 01 28 12	34560.00	0.00	262.41	0.00	-2.61	-12.99	240.00
1980 01 29 12	34560.00	0.06	235.29	0.00	-3.33	-12.05	240.00
1980 01 30 12	34905.60	0.00	314.89	0.00	-4.29	-18.37	140.50
1980 01 31 12	34905.60	0.00	239.33	0.00	-9.83	-18.29	156.70
1980 02 01 12	34905.60	0.00	284.26	0.00	-8.84	-19.51	130.62
1980 02 02 12	35251.20	0.00	251.50	0.00	-9.80	-18.45	140.20
1980 02 03 12	35251.20	0.00	222.73	0.00	-9.44	-16.71	160.00
1980 02 04 12	35596.80	0.00	273.55	0.00	-6.98	-16.41	160.00
1980 02 05 12	35596.80	0.00	295.55	0.00	-4.84	-15.30	200.00
1980 02 06 12	35652.95	0.00	344.51	0.00	-5.28	-19.27	129.80
1980 02 07 12	35942.40	0.00	357.02	0.00	-1.29	-17.04	161.84
1980 02 08 12	35942.40	0.00	300.21	0.00	-0.85	-11.34	257.94
1980 02 09 12	36287.99	0.00	339.31	0.00	-0.96	-14.15	200.00
1980 02 10 12	36287.99	0.00	336.50	0.00	-1.73	-14.24	200.00
1980 02 11 12	36633.60	0.00	344.65	0.00	-2.49	-15.15	200.00
1980 02 12 12	36633.60	0.00	338.96	0.00	-0.68	-12.77	240.00
1980 02 13 12	36968.11	0.00	326.12	0.00	-2.13	-13.25	219.75
1980 02 14 12	36979.20	0.00	338.52	0.00	-0.52	-12.33	240.00
1980 02 15 12	37035.33	0.00	327.59	0.00	0.69	-10.29	280.00
1980 02 16 12	37324.80	5.11	190.64	0.00	-1.76	-9.19	298.79
1980 02 17 12	37324.80	12.83	285.13	0.00	-4.71	-18.49	160.00
1980 02 18 12	37670.39	0.00	345.38	0.00	-6.56	-17.71	160.00
1980 02 19 12	37670.39	0.00	417.35	0.00	1.00	-16.96	160.00
1980 02 20 12	38015.99	0.00	432.06	0.00	8.33	-13.93	200.00
1980 02 21 12	38015.99	0.00	392.87	0.00	8.93	-6.40	367.61
1980 02 22 12	38361.61	0.00	383.15	0.00	4.64	-9.47	296.22
1980 02 23 12	38361.61	10.55	204.14	0.00	0.06	-7.99	334.19
1980 02 24 12	38707.20	2.35	195.20	0.00	1.29	-4.87	426.17
1980 02 25 12	38707.20	0.00	299.41	0.00	2.40	-6.44	372.50
1980 02 26 12	39052.80	0.00	410.28	0.00	2.44	-12.09	243.25
1980 02 27 12	39052.80	0.00	390.03	0.00	-6.97	-19.58	130.21
1980 02 28 12	39398.39	3.27	271.41	0.00	-6.01	-16.02	172.25
1980 02 29 12	39398.39	0.00	424.92	0.00	-6.52	-20.92	120.24
1980 03 01 12	39744.01	0.00	359.07	0.00	-11.70	-22.23	109.37
1980 03 02 12	39744.01	0.00	405.64	0.00	-9.06	-21.80	108.81
1980 03 03 12	40089.60	0.00	428.35	0.00	-4.00	-18.21	156.00
1980 03 04 12	40089.60	0.00	432.72	0.00	0.22	-14.42	200.00
1980 03 05 12	40435.20	1.84	356.50	0.00	4.00	-7.44	360.00
1980 03 06 12	40435.20	7.64	261.93	0.00	3.65	-6.59	373.84
1980 03 07 12	40780.81	0.00	360.65	0.00	2.26	-8.08	332.89
1980 03 08 12	40780.81	15.14	234.73	0.00	7.28	-1.32	560.00
1980 03 09 12	41126.40	14.10	154.68	0.00	3.51	-1.69	539.93
1980 03 10 12	41126.40	0.00	426.33	0.00	3.79	-8.72	313.50
1980 03 11 12	41472.00	14.46	352.68	0.00	6.62	-8.37	322.89
1980 03 12 12	41472.00	0.67	412.20	0.00	-1.65	-12.86	226.42
1980 03 13 12	41817.60	0.00	473.49	0.00	-3.93	-18.00	148.55
1980 03 14 12	41817.60	18.99	318.90	0.00	-1.11	-12.49	235.24
1980 03 15 12	42163.19	8.26	251.06	0.00	0.54	-7.55	347.74
1980 03 16 12	42163.19	0.00	480.90	0.00	-1.20	-14.61	199.23
1980 03 17 12	42508.79	0.00	445.89	0.00	4.54	-7.42	360.00
1980 03 18 12	42508.79	30.39	308.36	0.00	8.17	-2.50	516.69
1980 03 19 12	42854.40	3.22	335.94	0.00	4.24	-5.83	394.83
1980 03 20 12	42854.40	0.00	465.06	0.00	8.80	-3.47	478.49
1980 03 21 12	43200.01	1.83	467.48	0.00	13.44	-0.97	572.47
1980 03 22 12	43545.60	63.36	254.30	0.00	6.11	-1.41	553.50
1980 03 23 12	43545.60	0.00	438.47	0.00	6.06	-4.17	451.13
1980 03 24 12	43891.18	0.00	501.97	0.00	9.65	-3.50	480.00
1980 03 25 12	43891.18	6.43	357.49	0.00	10.74	-1.38	555.05
1980 03 26 12	44236.79	2.16	221.69	0.00	3.09	-1.69	541.66
1980 03 27 12	44236.79	0.00	302.18	0.00	5.24	-1.08	560.00
1980 03 28 12	44582.40	0.00	474.89	0.00	8.73	-2.45	511.30
1980 03 29 12	44582.40	2.51	406.73	0.00	11.63	0.30	620.27
1980 03 30 12	44928.00	14.43	141.44	0.00	5.00	1.39	674.70
1980 03 31 12	44928.00	0.00	348.37	0.00	5.15	-1.79	537.97
1980 04 01 12	45273.59	0.00	533.83	0.00	8.26	-4.61	440.00
1980 04 02 12	45273.59	0.00	561.08	0.00	12.43	-2.21	523.54
1980 04 03 12	45619.19	2.00	416.39	0.00	6.20	-2.19	519.93
1980 04 04 12	45619.19	6.53	404.12	0.00	12.34	-0.71	581.33
1980 04 05 12	45964.82	7.99	212.25	0.00	4.57	-0.65	584.02
1980 04 06 12	45964.82	0.00	519.72	0.00	9.47	-2.12	520.00
1980 04 07 12	46310.41	0.00	593.64	0.00	13.09	-3.29	480.00
1980 04 08 12	46310.41	0.00	553.25	0.00	13.31	-0.50	589.76
1980 04 09 12	46656.00	3.00	226.80	0.00	7.48	2.25	721.66
1980 04 10 12	46656.00	62.78	167.53	0.00	10.36	6.20	936.17
1980 04 11 12	47001.61	2.46	441.40	0.00	13.29	2.46	732.69
1980 04 12 12	47001.61	0.00	567.68	0.00	12.78	-0.88	574.99
1980 04 13 12	47347.21	2.03	544.64	0.00	15.48	2.06	710.25
1980 04 14 12	47347.21	0.00	539.68	0.00	12.99	0.52	635.85
1980 04 15 12	47692.80	20.47	326.33	0.00	11.18	2.50	735.79
1980 04 16 12	47692.80	2.39	503.54	0.00	14.11	0.52	630.39
1980 04 17 12	48038.39	3.72	449.45	0.00	7.05	-6.00	390.76
1980 04 18 12	48038.39	0.00	515.76	0.00	8.98	-2.03	521.11
1980 04 19 12	48384.01	0.00	584.78	0.00	11.78	-2.56	515.41
1980 04 20 12	48384.01	0.00	618.85	0.00	17.59	-0.46	599.57
1980 04 21 12	48729.60	0.37	618.11	0.00	20.28	1.24	661.00
1980 04 22 12	48729.60	0.00	635.90	0.00	18.04	-3.00	480.00
1980 04 23 12	49075.20	0.00	457.64	0.00	8.78	-0.88	575.57
1980 04 24 12	49075.20	0.00	577.49	0.00	15.49	0.31	625.19
1980 04 25 12	49364.67	0.00	544.97	0.00	17.50	3.52	788.02
1980 04 26 12	49420.80	1.47	400.39	0.00	13.95	5.19	884.97
1980 04 27 12	49431.90	0.00	537.66	0.00	15.08	1.38	673.32
1980 04 28 12	49766.39	6.75	345.24	0.00	12.82	2.21	717.17
1980 04 29 12	49766.39	23.17	101.86	0.00	4.39	1.88	699.61
1980 04 30 12	50111.98	2.18	224.18	0.00	8.67	3.68	797.08
1980 05 01 12	50111.98	0.00	498.00	0.00	19.07	6.68	974.52
1980 05 02 12	50457.59	1.00	472.42	0.00	17.76	6.56	974.77
1980 05 03 12	50457.59	0.00	602.97	0.00	21.17	1.50	677.68
1980 05 04 12	50747.05	0.12	593.56	0.00	25.90	5.03	879.62
1980 05 05 12	50803.20	0.00	524.32	0.00	18.14	3.78	803.69
1980 05 06 12	50803.20	0.00	583.66	0.00	23.42	3.93	812.42
1980 05 07 12	51148.80	13.27	409.11	0.00	21.57	5.06	874.99
1980 05 08 12	51148.80	8.83	203.91	0.00	10.39	4.28	833.83
1980 05 09 12	51494.39	0.00	423.30	0.00	12.33	2.00	706.44
1980 05 10 12	51494.39	0.00	477.74	0.00	12.57	0.00	600.00
1980 05 11 12	51494.39	0.00	455.43	0.00	15.45	3.43	794.10
1980 05 12 12	51839.98	1.00	342.35	0.00	16.02	7.70	1055.63
1980 05 13 12	51839.98	4.68	282.46	0.00	21.54	11.74	1379.40
1980 05 14 12	52019.53	4.64	337.72	0.00	19.73	7.73	1058.64
1980 05 15 12	52185.59	0.00	523.08	0.00	17.33	1.98	710.71
1980 05 16 12	52185.59	0.00	491.13	0.00	15.19	1.50	680.00
1980 05 17 12	52475.06	0.00	549.34	0.00	20.81	2.63	730.53
1980 05 18 12	52531.20	0.00	508.54	0.00	23.44	6.97	997.35
1980 05 19 12	52531.20	9.57	182.33	0.00	15.88	9.80	1224.09
1980 05 20 12	52820.66	0.00	437.26	0.00	20.13	7.82	1065.68
1980 05 21 12	52876.80	0.00	510.77	0.00	22.36	6.07	932.90
1980 05 22 12	52876.80	1.00	398.68	0.00	17.69	7.32	1025.76
1980 05 23 12	53056.33	0.00	499.82	0.00	27.37	10.69	1295.17
1980 05 24 12	53222.40	0.00	501.36	0.00	29.51	12.00	1399.98
1980 05 25 12	53222.40	0.00	495.47	0.00	26.46	10.12	1249.74
1980 05 26 12	53222.40	0.00	531.18	0.00	19.98	2.04	718.95
1980 05 27 12	53567.99	0.00	498.69	0.00	18.61	3.04	763.21
1980 05 28 12	53567.99	0.00	523.93	0.00	19.76	2.18	719.84
1980 05 29 12	53567.99	0.00	518.27	0.00	20.04	2.35	720.00
1980 05 30 12	53567.99	0.00	494.35	0.00	21.90	5.15	891.88
1980 05 31 12	53857.45	0.00	454.50	0.00	22.37	7.72	1057.39
1980 06 01 12	53913.60	0.00	375.76	0.00	23.66	12.19	1415.56
1980 06 02 12	53913.60	2.55	313.35	0.00	21.79	10.95	1315.69
1980 06 03 12	53913.60	5.96	204.32	0.00	20.80	13.33	1526.57
1980 06 04 12	53913.60	8.96	252.85	0.00	20.98	11.64	1371.23
1980 06 05 12	54203.06	1.02	418.87	0.00	19.15	7.34	1026.82
1980 06 06 12	54259.20	0.00	512.09	0.00	20.52	3.99	800.00
1980 06 07 12	54259.20	6.12	360.46	0.00	22.94	7.55	1043.76
1980 06 08 12	54259.20	11.33	99.77	0.00	14.86	11.67	1373.96
1980 06 09 12	54259.20	1.53	501.11	0.00	17.07	1.55	682.52
1980 06 10 12	54259.20	5.18	292.62	0.00	12.14	1.79	692.73
1980 06 11 12	54259.20	1.02	442.47	0.00	13.14	0.71	637.71
1980 06 12 12	54438.75	0.00	474.33	0.00	14.49	0.45	626.60
1980 06 13 12	54548.67	0.00	488.36	0.00	19.76	4.32	825.94
1980 06 14 12	54604.80	0.00	520.74	0.00	25.66	7.00	1000.00
1980 06 15 12	54604.80	0.00	484.64	0.00	27.62	10.88	1310.10
1980 06 16 12	54604.80	25.58	366.26	0.00	25.04	8.61	1128.86
1980 06 17 12	54604.80	0.00	473.99	0.00	20.27	5.48	906.70
1980 06 18 12	54604.80	0.00	480.72	0.00	21.57	5.96	922.28
1980 06 19 12	54604.80	0.00	478.83	0.00	23.39	7.52	1041.72
1980 06 20 12	54604.80	0.00	481.59	0.00	23.95	7.82	1065.27
1980 06 21 12	54604.80	3.41	243.70	0.00	18.00	8.88	1150.46
1980 06 22 12	54604.80	0.00	432.65	0.00	20.85	7.70	1056.31
1980 06 23 12	54604.80	0.00	481.17	0.00	25.75	9.50	1200.13
1980 06 24 12	54604.80	0.00	470.20	0.00	27.82	11.82	1385.64
1980 06 25 12	54604.80	0.00	448.32	0.00	29.58	14.39	1631.43
1980 06 26 12	54604.80	0.00	445.81	0.00	30.15	15.03	1706.42
1980 06 27 12	54604.80	0.00	430.00	0.00	29.43	15.33	1745.94
1980 06 28 12	54548.67	0.00	524.68	0.00	26.51	7.23	1013.73
1980 06 29 12	54270.30	0.27	423.15	0.00	22.83	9.95	1236.37
1980 06 30 12	54259.20	57.17	115.03	0.00	17.08	13.21	1515.15
1980 07 01 12	54259.20	0.53	334.04	0.00	20.57	11.51	1360.71
1980 07 02 12	54259.20	0.00	399.83	0.00	25.38	13.54	1554.54
1980 07 03 12	54259.20	2.88	256.96	0.00	22.37	13.21	1516.00
1980 07 04 12	54259.20	0.00	462.60	0.00	27.82	12.56	1445.57
1980 07 05 12	54259.20	0.00	438.06	0.00	28.21	14.00	1600.05
1980 07 06 12	54093.15	11.89	315.75	0.00	26.30	13.25	1517.69
1980 07 07 12	53913.60	0.00	475.12	0.00	21.95	7.00	1000.00
1980 07 08 12	53913.60	0.00	457.87	0.00	24.83	10.01	1240.60
