  36.55
3333.00
  93717492
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34280.59	0.00	365.15	0.00	3.70	-16.00	169.81
1980 01 02 12	34560.00	0.00	397.19	0.00	2.47	-22.81	99.66
1980 01 03 12	34560.00	0.00	410.38	0.00	0.33	-29.24	55.22
1980 01 04 12	34560.00	0.00	409.08	0.00	4.33	-24.13	88.41
1980 01 05 12	34560.00	0.00	402.46	0.00	6.83	-18.97	130.60
1980 01 06 12	34560.00	0.00	389.02	0.00	3.84	-18.42	140.67
1980 01 07 12	34560.00	0.00	162.19	0.00	-1.12	-7.89	333.48
1980 01 08 12	34560.00	0.00	96.12	0.00	-5.09	-8.31	320.77
1980 01 09 12	34875.75	0.00	260.50	0.00	-1.35	-12.53	234.13
1980 01 10 12	34905.61	7.86	183.13	0.00	-3.05	-13.26	227.43
1980 01 11 12	34905.61	4.93	99.95	0.00	-3.69	-8.55	319.15
1980 01 12 12	34905.61	0.00	170.79	0.00	-1.13	-8.06	328.79
1980 01 13 12	34905.61	0.00	86.31	0.00	-0.90	-3.46	472.93
1980 01 14 12	34971.80	0.00	259.73	0.00	3.09	-7.71	339.77
1980 01 15 12	35251.21	7.56	104.72	0.00	1.16	-4.34	446.79
1980 01 16 12	35251.21	8.14	282.83	0.00	1.98	-16.37	171.27
1980 01 17 12	35251.21	0.00	344.68	0.00	-0.91	-15.93	174.11
1980 01 18 12	35251.21	6.90	228.47	0.00	1.96	-10.73	272.99
1980 01 19 12	35596.80	10.63	150.67	0.00	-3.04	-10.67	272.03
1980 01 20 12	35596.80	13.70	289.26	0.00	1.81	-15.82	183.32
1980 01 21 12	35596.80	0.00	453.18	0.00	2.97	-23.36	97.20
1980 01 22 12	35596.80	0.00	433.23	0.00	0.35	-21.15	115.22
1980 01 23 12	35942.41	0.00	472.89	0.00	4.96	-27.23	64.54
1980 01 24 12	35942.41	0.00	476.29	0.00	7.45	-25.16	78.47
