  37.58
 268.00
1128752116
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33877.55	0.00	197.21	0.00	5.47	-2.02	521.45
1980 01 02 12	33977.95	0.00	140.90	0.00	2.67	-2.29	520.00
1980 01 03 12	34088.70	0.00	126.29	0.00	2.94	-1.44	560.00
1980 01 04 12	34198.34	9.68	66.77	0.00	1.58	-1.39	560.00
1980 01 05 12	34214.40	4.33	105.68	0.00	0.06	-4.78	438.60
1980 01 06 12	34214.40	0.17	253.95	0.00	0.36	-9.84	280.00
1980 01 07 12	34214.40	2.25	238.98	0.00	5.53	-5.11	428.14
1980 01 08 12	34214.40	0.00	207.23	0.00	1.48	-5.89	399.52
1980 01 09 12	34323.56	0.00	202.87	0.00	1.96	-5.26	419.20
1980 01 10 12	34496.78	0.00	282.49	0.00	8.63	-4.95	438.99
1980 01 11 12	34559.98	9.58	205.94	0.00	13.49	0.43	626.79
1980 01 12 12	34559.98	7.36	217.77	0.00	9.57	-4.95	437.46
1980 01 13 12	34559.98	0.00	238.98	0.00	5.17	-3.92	446.51
1980 01 14 12	34616.67	1.80	206.93	0.00	9.18	1.63	690.02
1980 01 15 12	34889.55	0.00	234.85	0.00	10.55	1.58	684.73
1980 01 16 12	34905.60	0.00	212.54	0.00	12.24	4.43	834.29
1980 01 17 12	34905.60	3.50	141.33	0.00	14.09	7.34	1026.88
1980 01 18 12	34914.36	0.00	271.64	0.00	13.84	2.33	720.95
1980 01 19 12	35188.00	0.00	306.51	0.00	10.96	-4.35	440.00
1980 01 20 12	35251.20	0.00	268.67	0.00	10.09	-0.53	593.67
1980 01 21 12	35251.20	0.00	291.28	0.00	5.71	-6.30	377.43
1980 01 22 12	35259.96	0.70	214.85	0.00	5.50	-1.70	543.46
1980 01 23 12	35580.75	0.00	275.54	0.00	3.91	-6.35	373.32
1980 01 24 12	35596.80	0.00	303.19	0.00	5.59	-6.94	360.96
1980 01 25 12	35596.80	0.00	283.80	0.00	10.45	-0.54	587.70
1980 01 26 12	35758.82	0.00	287.27	0.00	9.49	-1.50	559.39
1980 01 27 12	35942.41	0.00	215.25	0.00	5.66	-1.20	559.23
1980 01 28 12	35942.41	0.00	221.11	0.00	2.93	-4.02	440.00
1980 01 29 12	35999.12	0.00	241.12	0.00	-1.29	-8.89	319.36
1980 01 30 12	36288.02	2.44	215.81	0.00	-2.47	-9.06	315.01
1980 01 31 12	36288.02	10.77	150.39	0.00	-5.15	-10.25	280.00
1980 02 01 12	36288.02	0.00	352.07	0.00	-4.20	-15.54	190.95
1980 02 02 12	36633.21	0.00	390.22	0.00	-2.97	-18.26	159.79
