  38.62
 295.00
  31584348
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33523.20	0.00	130.73	0.00	0.31	-4.18	443.66
1980 01 02 12	33680.08	0.00	82.49	0.00	-0.31	-3.03	483.66
1980 01 03 12	33868.80	0.00	116.10	0.00	1.15	-2.78	494.95
1980 01 04 12	33868.80	6.52	76.54	0.00	0.94	-2.45	520.00
1980 01 05 12	33868.80	8.98	85.16	0.00	-1.55	-5.34	411.87
1980 01 06 12	33868.80	0.00	138.37	0.00	-1.47	-6.11	387.35
1980 01 07 12	33868.80	1.00	230.28	0.00	5.50	-3.52	478.27
1980 01 08 12	33868.80	0.00	231.23	0.00	1.33	-7.50	348.12
1980 01 09 12	34214.40	0.00	198.67	0.00	0.62	-6.40	375.43
1980 01 10 12	34214.40	0.00	282.99	0.00	6.00	-8.00	320.00
1980 01 11 12	34214.40	10.54	218.79	0.00	13.00	-4.59	440.00
1980 01 12 12	34214.40	14.97	236.39	0.00	9.49	-5.92	396.34
1980 01 13 12	34214.40	0.00	275.99	0.00	4.55	-5.44	405.04
1980 01 14 12	34560.00	4.32	179.39	0.00	7.53	-0.49	600.00
1980 01 15 12	34560.00	0.00	168.26	0.00	7.17	2.03	715.42
1980 01 16 12	34560.00	0.00	239.93	0.00	10.00	1.98	718.72
1980 01 17 12	34560.00	2.53	210.85	0.00	14.31	5.50	920.00
1980 01 18 12	34716.88	0.01	277.96	0.00	13.79	1.55	683.66
1980 01 19 12	34905.60	0.00	253.32	0.00	5.29	-4.06	440.00
1980 01 20 12	34905.60	1.00	220.73	0.00	5.53	-1.97	522.33
1980 01 21 12	34905.60	0.00	293.53	0.00	4.22	-8.01	327.95
1980 01 22 12	35251.20	0.00	229.47	0.00	4.20	-3.50	480.00
1980 01 23 12	35251.20	0.00	277.52	0.00	3.53	-6.84	363.66
1980 01 24 12	35251.20	0.00	283.13	0.00	0.50	-9.98	282.08
1980 01 25 12	35251.20	9.88	212.18	0.00	7.26	-3.50	480.00
1980 01 26 12	35596.80	0.00	303.65	0.00	7.33	-5.01	427.15
1980 01 27 12	35596.80	0.00	223.43	0.00	4.03	-3.00	480.00
1980 01 28 12	35596.80	0.00	213.44	0.00	1.48	-5.02	427.63
1980 01 29 12	35942.39	3.73	184.32	0.00	-2.55	-9.05	306.66
1980 01 30 12	35942.39	0.00	226.63	0.00	-4.08	-10.00	280.00
1980 01 31 12	35942.39	6.98	176.13	0.00	-5.73	-11.81	244.98
1980 02 01 12	36288.00	0.00	367.00	0.00	-5.53	-18.40	160.00
1980 02 02 12	36288.00	0.00	369.96	0.00	-5.25	-18.44	160.00
1980 02 03 12	36288.00	0.00	381.96	0.00	-3.45	-18.26	160.00
1980 02 04 12	36633.61	0.00	377.97	0.00	-2.81	-17.17	160.00
1980 02 05 12	36633.61	0.00	380.66	0.00	-1.12	-15.89	168.49
1980 02 06 12	36633.61	2.05	327.96	0.00	1.00	-9.98	280.00
1980 02 07 12	36979.20	1.88	223.31	0.00	-0.17	-6.42	375.43
1980 02 08 12	36979.20	0.00	361.90	0.00	-0.35	-12.68	240.00
1980 02 09 12	37324.80	2.00	281.27	0.00	0.05	-8.01	320.00
1980 02 10 12	37324.80	0.00	340.09	0.00	-0.31	-10.53	278.74
1980 02 11 12	37324.80	0.00	360.26	0.00	0.66	-10.40	280.00
1980 02 12 12	37670.39	0.00	401.38	0.00	-0.84	-14.74	200.80
1980 02 13 12	37670.39	0.00	423.52	0.00	0.69	-15.83	173.35
1980 02 14 12	37670.39	0.00	411.51	0.00	4.89	-10.39	280.00
1980 02 15 12	38016.00	0.00	289.55	0.00	6.77	-1.51	559.20
1980 02 16 12	38016.00	10.53	272.26	0.00	6.05	-5.40	409.27
1980 02 17 12	38361.60	0.00	387.83	0.00	-2.41	-14.65	200.00
1980 02 18 12	38361.60	0.00	401.98	0.00	-0.84	-14.00	200.00
1980 02 19 12	38361.60	0.00	432.29	0.00	8.00	-8.56	320.00
1980 02 20 12	38707.20	5.88	270.22	0.00	10.85	-0.48	600.00
1980 02 21 12	38707.20	9.35	154.69	0.00	9.00	3.44	795.02
1980 02 22 12	39052.80	2.08	329.12	0.00	14.40	4.10	809.35
1980 02 23 12	39052.80	0.00	402.79	0.00	15.21	1.00	640.00
1980 02 24 12	39398.40	3.07	180.67	0.00	7.72	0.67	638.40
1980 02 25 12	39398.40	0.00	261.62	0.00	4.99	-2.57	514.53
1980 02 26 12	39398.40	4.00	321.19	0.00	2.36	-11.45	253.19
1980 02 27 12	39744.00	0.00	344.03	0.00	0.83	-8.56	322.08
1980 02 28 12	39744.00	6.00	193.60	0.00	1.48	-5.09	425.63
1980 02 29 12	40089.59	0.00	376.21	0.00	-2.30	-12.76	238.99
1980 03 01 12	40089.59	7.63	213.83	0.00	-6.82	-13.99	200.00
1980 03 02 12	40435.20	6.22	282.51	0.00	-8.45	-18.41	146.34
1980 03 03 12	40435.20	0.00	495.46	0.00	-3.97	-21.49	120.00
1980 03 04 12	40435.20	0.00	492.57	0.00	3.97	-13.40	210.30
1980 03 05 12	40780.80	15.44	238.78	0.00	7.59	-0.53	597.01
