  38.54
1088.00
1397995740
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33801.76	0.00	298.58	0.00	6.80	-6.89	361.59
1980 01 02 12	33858.38	0.00	285.87	0.00	3.48	-8.58	318.82
1980 01 03 12	33868.79	0.00	163.09	0.00	-1.11	-6.60	375.47
1980 01 04 12	33868.79	3.23	101.08	0.00	-2.32	-6.37	383.08
1980 01 05 12	33873.60	8.92	114.91	0.00	-2.77	-7.77	339.39
1980 01 06 12	33918.63	2.89	190.78	0.00	-1.87	-10.28	277.80
1980 01 07 12	34051.69	1.29	250.87	0.00	1.58	-7.93	337.31
1980 01 08 12	34147.38	0.00	279.47	0.00	1.42	-9.25	303.78
1980 01 09 12	34214.12	0.00	251.57	0.00	1.70	-7.30	355.38
1980 01 10 12	34214.43	0.00	337.69	0.00	3.03	-14.14	206.43
1980 01 11 12	34219.23	4.94	231.24	0.00	8.55	-4.54	437.44
1980 01 12 12	34308.18	8.75	253.73	0.00	8.87	-8.37	325.76
1980 01 13 12	34464.54	0.00	253.31	0.00	0.81	-7.87	336.31
1980 01 14 12	34559.70	13.13	166.87	0.00	4.34	-3.02	489.89
1980 01 15 12	34560.02	0.35	233.53	0.00	7.76	-0.44	593.04
1980 01 16 12	34581.13	0.00	304.56	0.00	9.64	-2.31	519.48
1980 01 17 12	34742.88	2.28	209.78	0.00	7.65	-0.09	604.35
1980 01 18 12	34895.19	11.14	129.06	0.00	6.92	1.49	679.35
1980 01 19 12	34905.60	15.59	223.84	0.00	6.70	-4.35	443.52
1980 01 20 12	34926.72	0.00	258.46	0.00	3.79	-4.78	428.68
1980 01 21 12	35125.34	0.00	283.26	0.00	1.83	-7.77	339.87
1980 01 22 12	35250.87	1.63	261.11	0.00	3.03	-5.46	411.92
1980 01 23 12	35251.18	5.71	236.78	0.00	1.22	-9.96	286.60
1980 01 24 12	35344.93	6.01	257.85	0.00	-2.49	-15.17	189.77
1980 01 25 12	35558.40	15.41	183.50	0.00	2.94	-4.53	437.87
1980 01 26 12	35596.79	0.05	323.60	0.00	3.33	-7.78	340.51
1980 01 27 12	35601.59	0.00	337.40	0.00	3.96	-7.88	338.47
1980 01 28 12	35846.90	0.00	292.68	0.00	2.80	-6.31	385.28
1980 01 29 12	35942.40	0.06	241.30	0.00	-2.76	-9.67	293.97
1980 01 30 12	35942.40	1.56	300.57	0.00	-6.40	-16.61	168.79
1980 01 31 12	36162.14	6.54	202.54	0.00	-6.98	-14.49	199.68
1980 02 01 12	36287.99	2.60	231.71	0.00	-10.83	-18.58	143.94
1980 02 02 12	36287.99	0.05	262.71	0.00	-11.38	-18.45	146.84
1980 02 03 12	36538.11	0.00	362.66	0.00	-8.18	-20.12	120.00
1980 02 04 12	36633.61	0.00	317.29	0.00	-7.83	-17.03	160.23
1980 02 05 12	36633.61	0.00	403.68	0.00	-1.35	-16.56	160.93
1980 02 06 12	36912.17	2.56	239.60	0.00	-2.06	-10.28	280.45
1980 02 07 12	36979.20	2.73	222.27	0.00	-3.28	-10.51	275.98
1980 02 08 12	37000.32	0.03	382.72	0.00	-1.48	-13.82	211.03
1980 02 09 12	37324.47	1.70	290.06	0.00	-0.38	-9.42	301.89
1980 02 10 12	37324.78	3.57	281.22	0.00	-1.98	-12.94	227.40
1980 02 11 12	37464.09	0.00	448.99	0.00	-2.43	-20.34	120.87
1980 02 12 12	37670.38	0.04	401.29	0.00	-2.95	-15.11	188.56
1980 02 13 12	37670.38	0.00	462.17	0.00	-0.84	-21.19	114.92
1980 02 14 12	37977.61	0.00	455.16	0.00	4.80	-14.09	199.73
1980 02 15 12	38015.99	0.00	347.04	0.00	5.89	-4.03	455.40
1980 02 16 12	38065.82	6.41	287.90	0.00	4.76	-6.74	367.11
1980 02 17 12	38361.59	2.22	325.33	0.00	-4.95	-16.01	178.95
1980 02 18 12	38361.59	0.00	471.45	0.00	0.93	-17.68	159.07
1980 02 19 12	38668.80	0.00	485.13	0.00	6.84	-15.44	185.81
1980 02 20 12	38707.19	0.00	442.46	0.00	9.39	-6.47	376.43
1980 02 21 12	38800.94	3.91	277.79	0.00	10.00	-1.43	553.58
1980 02 22 12	39052.84	7.95	307.70	0.00	14.54	0.59	637.50
1980 02 23 12	39052.84	0.00	413.70	0.00	14.59	0.70	638.09
1980 02 24 12	39398.39	2.83	310.29	0.00	8.65	-2.26	520.04
1980 02 25 12	39398.39	0.54	269.06	0.00	3.83	-3.77	464.83
1980 02 26 12	39618.16	4.24	314.35	0.00	0.38	-12.38	238.86
1980 02 27 12	39743.99	0.00	400.28	0.00	-3.63	-15.19	187.97
1980 02 28 12	39743.99	4.13	190.19	0.00	-2.08	-8.48	322.31
1980 02 29 12	40089.59	4.34	291.27	0.00	-4.00	-14.47	199.17
1980 03 01 12	40089.59	8.61	219.39	0.00	-9.66	-16.94	164.07
1980 03 02 12	40435.22	7.16	233.80	0.00	-9.39	-17.16	159.30
1980 03 03 12	40435.22	0.00	518.28	0.00	-1.94	-19.99	120.64
