  39.60
 808.00
 161805063
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.61	0.00	278.83	0.00	6.05	-6.00	400.00
1980 01 02 12	33357.09	0.00	268.04	0.00	3.67	-7.08	360.00
1980 01 03 12	33523.20	0.00	85.10	0.00	-3.78	-6.32	376.82
1980 01 04 12	33523.20	1.00	101.45	0.00	-3.13	-6.19	384.82
1980 01 05 12	33523.20	5.24	83.85	0.00	-4.22	-7.58	353.65
1980 01 06 12	33523.20	2.97	170.71	0.00	-1.93	-9.53	290.32
1980 01 07 12	33523.20	0.83	248.30	0.00	1.64	-7.15	360.00
1980 01 08 12	33523.20	0.00	293.50	0.00	1.81	-10.34	277.91
1980 01 09 12	33868.80	1.77	229.98	0.00	-0.77	-8.43	320.00
1980 01 10 12	33868.80	2.24	280.94	0.00	-0.26	-12.46	240.00
1980 01 11 12	33868.80	0.00	313.09	0.00	5.86	-8.50	318.72
1980 01 12 12	33868.80	5.00	246.76	0.00	10.51	-9.04	308.28
1980 01 13 12	33868.80	0.00	249.39	0.00	-2.12	-10.28	280.00
1980 01 14 12	34214.40	7.23	176.16	0.00	1.31	-6.15	385.04
1980 01 15 12	34214.40	3.70	111.91	0.00	3.86	-0.53	597.30
1980 01 16 12	34214.40	0.00	213.88	0.00	4.09	-2.50	520.00
1980 01 17 12	34214.40	0.00	244.89	0.00	7.07	-0.87	570.80
1980 01 18 12	34560.00	1.00	148.20	0.00	5.48	1.17	654.63
1980 01 19 12	34560.00	0.22	279.72	0.00	6.01	-3.55	468.64
1980 01 20 12	34560.00	0.00	113.87	0.00	-0.57	-3.69	465.19
1980 01 21 12	34613.28	0.00	234.03	0.00	-0.12	-7.09	358.48
1980 01 22 12	34905.61	0.00	247.76	0.00	1.02	-6.46	375.47
1980 01 23 12	34905.61	0.00	281.28	0.00	2.65	-6.35	379.07
1980 01 24 12	34905.61	2.95	280.25	0.00	-3.75	-16.49	162.53
1980 01 25 12	35251.21	10.80	245.92	0.00	-0.50	-11.91	247.14
1980 01 26 12	35251.21	0.69	315.16	0.00	1.02	-9.24	304.26
1980 01 27 12	35251.21	0.00	316.96	0.00	-1.48	-11.61	242.53
1980 01 28 12	35596.80	0.00	290.11	0.00	-0.22	-8.78	316.91
1980 01 29 12	35596.80	1.05	175.72	0.00	-5.20	-9.68	282.53
1980 01 30 12	35596.80	0.00	343.01	0.00	-6.61	-17.73	158.67
1980 01 31 12	35942.39	2.16	234.76	0.00	-8.28	-14.55	200.00
1980 02 01 12	35942.39	0.00	223.28	0.00	-11.30	-16.73	160.83
1980 02 02 12	35942.39	2.18	238.60	0.00	-10.58	-16.83	160.00
1980 02 03 12	36288.01	0.00	271.90	0.00	-9.27	-16.24	164.16
1980 02 04 12	36288.01	0.00	265.92	0.00	-8.85	-15.61	185.86
1980 02 05 12	36288.01	0.00	303.70	0.00	-6.20	-14.26	200.00
1980 02 06 12	36633.62	0.00	281.52	0.00	-3.88	-11.05	269.67
1980 02 07 12	36633.62	0.98	251.01	0.00	-4.80	-10.78	276.67
1980 02 08 12	36945.91	0.00	304.22	0.00	-3.07	-10.69	276.78
1980 02 09 12	36979.21	0.00	316.52	0.00	-2.05	-9.94	280.00
1980 02 10 12	36979.21	1.12	395.83	0.00	-1.46	-13.40	212.05
1980 02 11 12	37324.80	0.00	363.16	0.00	-4.62	-13.83	202.79
1980 02 12 12	37324.80	1.81	396.13	0.00	-2.49	-13.53	202.26
1980 02 13 12	37504.28	0.00	415.11	0.00	-4.03	-16.58	162.33
1980 02 14 12	37670.40	0.00	421.27	0.00	0.44	-12.89	234.40
1980 02 15 12	37670.40	0.00	308.37	0.00	2.69	-4.55	440.00
1980 02 16 12	38016.00	8.63	242.02	0.00	2.76	-4.86	432.12
1980 02 17 12	38016.00	3.11	328.53	0.00	-3.63	-14.51	200.00
1980 02 18 12	38361.59	0.00	345.36	0.00	-7.07	-15.13	198.45
1980 02 19 12	38361.59	0.00	456.02	0.00	2.80	-13.53	200.03
1980 02 20 12	38361.59	0.00	453.47	0.00	9.28	-7.29	360.00
1980 02 21 12	38707.21	2.57	340.48	0.00	10.51	-0.76	579.00
1980 02 22 12	38707.21	11.74	270.09	0.00	8.70	-0.68	584.05
1980 02 23 12	39052.82	2.37	321.87	0.00	10.96	1.88	710.07
1980 02 24 12	39052.82	1.49	190.46	0.00	3.71	-0.35	597.69
1980 02 25 12	39398.40	0.00	296.30	0.00	3.01	-3.49	472.29
1980 02 26 12	39398.40	1.82	449.50	0.00	2.16	-10.54	277.29
1980 02 27 12	39451.68	0.00	258.15	0.00	-6.54	-11.81	246.25
1980 02 28 12	39744.00	4.31	226.34	0.00	-3.72	-10.03	280.00
1980 02 29 12	39744.00	2.31	378.82	0.00	-5.58	-15.04	199.73
1980 03 01 12	40089.61	0.00	367.75	0.00	-12.17	-20.01	120.03
1980 03 02 12	40089.61	2.56	333.86	0.00	-11.05	-19.51	121.36
1980 03 03 12	40435.20	0.00	441.72	0.00	-8.49	-19.03	131.98
1980 03 04 12	40435.20	0.00	493.34	0.00	-0.28	-14.40	199.87
1980 03 05 12	40780.79	6.22	325.34	0.00	6.25	-4.50	440.00
1980 03 06 12	40780.79	4.77	359.47	0.00	6.61	-6.56	368.24
1980 03 07 12	41126.40	0.00	485.32	0.00	7.77	-5.86	393.50
1980 03 08 12	41126.40	8.11	321.38	0.00	13.97	2.88	750.42
1980 03 09 12	41126.40	3.00	390.67	0.00	15.27	-3.25	480.26
1980 03 10 12	41472.00	0.00	416.66	0.00	6.74	-3.57	472.15
1980 03 11 12	41472.00	3.00	409.42	0.00	11.15	-10.16	280.94
1980 03 12 12	41817.61	0.00	390.96	0.00	-2.50	-11.57	249.33
1980 03 13 12	41817.61	5.62	307.62	0.00	-1.66	-11.20	263.51
1980 03 14 12	42163.21	14.82	237.45	0.00	-0.82	-7.44	350.93
1980 03 15 12	42163.21	0.02	236.84	0.00	-0.58	-5.24	422.40
1980 03 16 12	42508.80	0.00	498.53	0.00	7.15	-5.51	400.00
1980 03 17 12	42508.80	0.00	480.63	0.00	11.94	-0.18	594.96
1980 03 18 12	42854.39	14.94	393.98	0.00	10.79	-3.72	460.32
1980 03 19 12	42854.39	0.00	433.23	0.00	4.96	-4.92	435.83
1980 03 20 12	43200.00	0.00	507.61	0.00	10.64	-2.34	516.37
1980 03 21 12	43200.00	3.83	344.98	0.00	12.59	1.76	692.90
1980 03 22 12	43200.00	8.46	393.16	0.00	6.56	-6.50	370.89
1980 03 23 12	43545.61	0.00	516.69	0.00	5.53	-7.06	360.70
1980 03 24 12	43545.61	0.00	484.28	0.00	9.75	-1.59	546.36
1980 03 25 12	43891.20	8.89	220.95	0.00	6.29	0.37	625.00
1980 03 26 12	43891.20	0.00	395.82	0.00	4.75	-3.53	472.08
1980 03 27 12	44236.80	0.00	516.08	0.00	7.74	-4.63	440.00
1980 03 28 12	44236.80	0.00	515.99	0.00	10.95	-1.76	539.96
1980 03 29 12	44582.40	22.92	279.48	0.00	9.22	1.31	664.94
1980 03 30 12	44582.40	0.06	393.59	0.00	11.49	3.01	760.75
1980 03 31 12	44928.00	14.96	243.23	0.00	9.78	3.11	768.59
1980 04 01 12	44928.00	11.92	173.95	0.00	5.98	1.48	680.35
1980 04 02 12	45273.61	0.00	403.40	0.00	9.01	0.59	640.00
1980 04 03 12	45273.61	0.00	545.12	0.00	14.75	0.87	640.00
1980 04 04 12	45273.61	12.64	378.05	0.00	14.93	2.94	755.01
1980 04 05 12	45619.19	2.97	398.24	0.00	11.00	-1.44	554.46
1980 04 06 12	45619.19	0.00	534.14	0.00	12.12	-0.72	583.86
1980 04 07 12	45964.80	0.00	547.69	0.00	16.57	2.51	721.16
1980 04 08 12	45964.80	0.00	444.30	0.00	16.17	6.50	960.00
1980 04 09 12	46310.39	41.99	319.69	0.00	14.31	5.28	900.67
1980 04 10 12	46310.39	0.00	517.76	0.00	16.21	4.13	810.48
1980 04 11 12	46655.99	0.00	514.04	0.00	10.97	-0.52	596.20
1980 04 12 12	46655.99	0.00	509.05	0.00	15.03	3.26	776.85
1980 04 13 12	46948.31	3.30	388.36	0.00	13.04	0.85	643.97
1980 04 14 12	47001.59	16.19	336.58	0.00	11.19	1.42	675.91
1980 04 15 12	47001.59	8.30	353.52	0.00	10.77	0.22	616.61
1980 04 16 12	47347.20	4.14	223.50	0.00	3.38	-2.33	517.76
1980 04 17 12	47347.20	0.00	537.87	0.00	5.62	-7.10	358.67
1980 04 18 12	47692.80	0.00	591.32	0.00	13.27	-4.44	437.37
1980 04 19 12	47692.80	0.00	558.75	0.00	16.62	0.45	635.61
1980 04 20 12	48038.39	0.00	522.93	0.00	19.21	4.37	829.49
1980 04 21 12	48038.39	0.00	519.49	0.00	19.86	4.84	866.97
1980 04 22 12	48038.39	0.00	528.41	0.00	18.69	2.95	757.32
1980 04 23 12	48384.00	0.00	477.25	0.00	20.44	7.46	1037.00
1980 04 24 12	48384.00	0.00	569.14	0.00	22.70	0.69	637.97
1980 04 25 12	48729.59	3.92	432.12	0.00	17.38	1.95	709.61
1980 04 26 12	48729.59	0.00	310.20	0.00	9.55	2.50	724.39
1980 04 27 12	48895.72	17.50	186.32	0.00	8.84	3.43	787.71
1980 04 28 12	49075.19	4.92	149.43	0.00	8.27	4.06	809.69
1980 04 29 12	49075.19	0.00	390.28	0.00	11.16	2.12	717.86
1980 04 30 12	49420.81	11.79	288.96	0.00	12.90	3.88	799.87
1980 05 01 12	49420.81	7.54	157.84	0.00	10.38	5.86	920.94
1980 05 02 12	49454.10	0.00	432.00	0.00	15.66	4.98	878.57
1980 05 03 12	49766.39	0.00	481.87	0.00	18.48	5.62	918.48
1980 05 04 12	49766.39	0.00	491.47	0.00	21.11	7.44	1034.90
1980 05 05 12	50112.00	0.00	501.61	0.00	22.59	8.12	1089.36
1980 05 06 12	50112.00	0.00	508.65	0.00	24.42	9.18	1174.60
1980 05 07 12	50112.00	0.00	525.19	0.00	22.03	6.20	935.60
1980 05 08 12	50457.61	0.00	542.37	0.00	16.73	0.40	631.95
1980 05 09 12	50457.61	0.00	482.51	0.00	10.74	-1.80	536.51
1980 05 10 12	50457.61	0.00	520.74	0.00	14.13	-0.65	587.80
1980 05 11 12	50803.20	1.10	521.12	0.00	21.23	5.35	903.90
1980 05 12 12	50803.20	1.31	398.31	0.00	21.80	11.19	1335.50
1980 05 13 12	50803.20	11.95	285.68	0.00	23.90	13.92	1593.37
1980 05 14 12	51148.80	2.73	381.65	0.00	23.51	10.91	1312.53
1980 05 15 12	51148.80	0.00	460.83	0.00	13.85	1.91	710.80
1980 05 16 12	51148.80	0.00	517.87	0.00	16.73	1.61	688.49
1980 05 17 12	51494.41	0.00	477.35	0.00	19.27	5.87	927.50
1980 05 18 12	51494.41	12.00	271.72	0.00	16.87	7.96	1076.58
1980 05 19 12	51494.41	1.21	439.58	0.00	22.60	10.80	1303.99
1980 05 20 12	51786.72	21.14	189.03	0.00	18.37	12.53	1442.29
1980 05 21 12	51840.01	31.30	141.52	0.00	16.01	11.90	1392.34
1980 05 22 12	51840.01	0.00	388.24	0.00	19.92	10.76	1300.76
1980 05 23 12	51840.01	0.00	472.87	0.00	24.04	11.50	1360.33
1980 05 24 12	52185.59	0.00	422.31	0.00	23.82	13.53	1562.42
1980 05 25 12	52185.59	10.33	319.01	0.00	24.34	14.01	1600.66
1980 05 26 12	52185.59	0.00	564.44	0.00	23.31	5.55	920.00
1980 05 27 12	52185.59	0.00	520.33	0.00	19.28	5.12	889.89
1980 05 28 12	52531.21	0.00	521.12	0.00	21.30	6.48	958.71
1980 05 29 12	52531.21	0.00	526.66	0.00	25.35	9.22	1177.85
