  39.04
 252.00
  29513243
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33523.20	0.00	141.40	0.00	2.03	-3.01	480.11
1980 01 02 12	33523.20	0.00	98.60	0.00	-0.15	-3.50	480.00
1980 01 03 12	33523.20	0.00	93.47	0.00	1.00	-2.15	520.00
1980 01 04 12	33523.20	4.00	84.62	0.00	0.89	-3.01	480.00
1980 01 05 12	33607.58	0.00	140.88	0.00	-1.70	-6.58	360.00
1980 01 06 12	33868.80	0.00	195.59	0.00	-1.00	-8.22	320.00
1980 01 07 12	33868.80	1.51	231.96	0.00	4.00	-5.50	400.00
1980 01 08 12	33868.80	0.00	197.28	0.00	-1.28	-8.48	320.00
1980 01 09 12	33868.80	0.00	201.54	0.00	0.40	-7.00	360.00
1980 01 10 12	33868.80	0.00	253.25	0.00	4.00	-6.96	360.00
1980 01 11 12	34213.09	29.95	206.45	0.00	12.50	-2.26	520.00
1980 01 12 12	34214.39	0.00	286.55	0.00	8.55	-7.86	331.39
1980 01 13 12	34214.39	0.00	240.17	0.00	3.50	-6.00	400.00
1980 01 14 12	34214.39	2.00	216.95	0.00	6.85	-1.26	560.00
1980 01 15 12	34214.39	0.00	246.57	0.00	8.00	-2.00	520.00
1980 01 16 12	34560.01	1.00	205.01	0.00	9.98	2.47	720.00
1980 01 17 12	34560.01	1.00	211.39	0.00	12.00	4.16	812.67
1980 01 18 12	34560.01	0.00	255.57	0.00	8.46	-1.81	534.97
1980 01 19 12	34560.01	0.00	256.01	0.00	5.50	-4.50	440.00
1980 01 20 12	34905.60	0.00	183.79	0.00	4.65	-1.44	560.00
1980 01 21 12	34905.60	0.00	276.68	0.00	3.73	-7.50	360.00
1980 01 22 12	34905.60	0.00	213.19	0.00	4.00	-3.19	480.00
1980 01 23 12	34989.98	0.00	285.76	0.00	3.20	-8.46	320.00
1980 01 24 12	35251.20	1.23	324.10	0.00	-0.11	-11.94	240.00
1980 01 25 12	35251.20	3.00	228.80	0.00	6.54	-4.00	440.00
1980 01 26 12	35251.20	0.00	286.82	0.00	5.92	-4.71	440.00
1980 01 27 12	35596.80	0.00	236.22	0.00	3.00	-4.50	440.00
1980 01 28 12	35596.80	0.00	281.07	0.00	1.94	-7.78	337.23
1980 01 29 12	35596.80	0.00	207.45	0.00	-4.45	-10.50	280.00
1980 01 30 12	35942.40	3.60	151.89	0.00	-5.20	-10.50	280.00
1980 01 31 12	35942.40	4.00	187.23	0.00	-5.95	-12.70	240.00
1980 02 01 12	35942.40	0.00	343.71	0.00	-4.85	-16.43	160.00
1980 02 02 12	36288.00	0.00	377.02	0.00	-3.27	-19.00	120.06
1980 02 03 12	36288.00	0.00	361.60	0.00	-3.00	-16.50	160.00
1980 02 04 12	36288.00	0.00	373.23	0.00	-2.63	-17.50	160.00
1980 02 05 12	36633.60	1.00	357.40	0.00	-1.98	-15.05	200.00
1980 02 06 12	36633.60	3.00	201.31	0.00	-0.02	-8.00	320.00
1980 02 07 12	36977.90	0.00	363.05	0.00	-0.60	-13.77	200.00
1980 02 08 12	36979.20	0.00	343.52	0.00	-0.95	-12.53	240.00
1980 02 09 12	36979.20	2.00	231.54	0.00	-1.00	-7.50	360.00
1980 02 10 12	37324.80	0.00	260.91	0.00	-0.01	-7.30	358.13
1980 02 11 12	37324.80	0.00	324.26	0.00	0.53	-9.00	320.00
1980 02 12 12	37324.80	0.00	413.21	0.00	-0.28	-16.95	160.00
1980 02 13 12	37670.40	0.00	413.10	0.00	0.55	-16.00	160.00
1980 02 14 12	37670.40	0.00	392.36	0.00	4.00	-9.99	280.00
1980 02 15 12	38016.00	5.43	133.91	0.00	4.23	-0.50	600.00
1980 02 16 12	38016.00	8.69	266.61	0.00	3.42	-7.44	358.13
1980 02 17 12	38016.00	0.00	395.88	0.00	-4.58	-17.51	160.00
1980 02 18 12	38361.61	0.00	419.23	0.00	-0.49	-15.50	200.00
1980 02 19 12	38361.61	0.00	409.79	0.00	6.00	-8.52	320.00
1980 02 20 12	38707.20	1.76	241.10	0.00	6.98	0.45	636.36
1980 02 21 12	38707.20	2.00	240.28	0.00	9.00	2.50	720.00
1980 02 22 12	39052.80	3.00	226.01	0.00	13.58	4.96	876.91
1980 02 23 12	39052.80	2.25	212.25	0.00	9.00	2.11	720.00
1980 02 24 12	39052.80	0.00	295.36	0.00	7.48	-0.35	600.00
1980 02 25 12	39398.39	1.00	316.80	0.00	3.21	-5.04	437.11
1980 02 26 12	39398.39	3.00	308.32	0.00	-0.51	-12.84	240.00
