  41.57
 604.00
 163099503
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32486.39	0.00	267.89	0.00	4.98	-9.05	312.94
1980 01 02 12	32486.39	0.00	186.81	0.00	1.16	-6.00	400.00
1980 01 03 12	32517.04	1.00	115.11	0.00	-2.51	-6.55	370.59
1980 01 04 12	32818.43	0.00	244.16	0.00	-3.15	-13.54	211.43
1980 01 05 12	32832.00	2.02	185.26	0.00	-4.94	-11.79	241.52
1980 01 06 12	32832.00	0.00	290.09	0.00	-2.40	-19.04	129.16
1980 01 07 12	32832.00	3.15	207.61	0.00	1.00	-12.71	240.00
1980 01 08 12	32832.00	0.00	230.06	0.00	-1.07	-10.14	281.77
1980 01 09 12	33060.67	0.00	225.64	0.00	-4.56	-13.19	222.19
1980 01 10 12	33177.61	0.00	283.33	0.00	-2.37	-15.94	168.27
1980 01 11 12	33177.61	0.00	294.16	0.00	6.00	-10.17	280.00
1980 01 12 12	33177.61	16.84	229.78	0.00	7.29	-11.71	247.68
1980 01 13 12	33177.61	0.00	289.02	0.00	-2.38	-15.43	189.09
1980 01 14 12	33523.20	2.31	222.73	0.00	2.00	-7.04	360.00
1980 01 15 12	33523.20	2.16	168.78	0.00	4.53	-1.50	551.14
1980 01 16 12	33523.20	0.00	296.72	0.00	7.54	-6.46	363.36
1980 01 17 12	33523.20	0.00	256.53	0.00	6.89	-3.04	480.00
1980 01 18 12	33868.81	0.93	110.68	0.00	3.69	0.18	614.31
1980 01 19 12	33868.81	0.00	133.10	0.00	1.40	-2.81	496.27
1980 01 20 12	33868.81	0.00	97.74	0.00	-2.13	-5.08	423.55
1980 01 21 12	34200.83	0.00	170.60	0.00	-1.94	-7.31	354.57
1980 01 22 12	34214.40	0.00	241.46	0.00	-0.95	-9.14	307.23
1980 01 23 12	34214.40	2.00	242.06	0.00	-1.25	-9.33	295.38
