  39.01
 988.00
 222384878
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33523.21	0.00	296.16	0.00	6.61	-7.97	328.68
1980 01 02 12	33523.21	0.00	248.69	0.00	1.11	-8.66	316.49
1980 01 03 12	33523.21	0.00	139.56	0.00	-2.91	-7.61	347.31
1980 01 04 12	33523.21	2.05	98.99	0.00	-5.21	-8.44	319.27
1980 01 05 12	33630.47	6.11	114.34	0.00	-4.02	-9.09	308.56
1980 01 06 12	33868.80	3.91	167.90	0.00	-1.27	-9.28	298.83
1980 01 07 12	33868.80	1.21	237.13	0.00	2.34	-6.35	379.11
1980 01 08 12	33868.80	3.64	191.33	0.00	-1.60	-11.05	269.44
1980 01 09 12	33868.80	4.34	169.12	0.00	0.06	-7.82	341.37
1980 01 10 12	33868.80	2.58	268.09	0.00	4.11	-16.17	168.84
1980 01 11 12	34075.97	0.00	318.17	0.00	10.96	-4.57	440.00
1980 01 12 12	34214.39	6.05	253.87	0.00	8.68	-10.21	274.29
1980 01 13 12	34214.39	0.00	326.97	0.00	3.43	-11.63	248.18
1980 01 14 12	34214.39	10.24	116.30	0.00	3.35	-1.59	552.81
1980 01 15 12	34214.39	4.51	130.55	0.00	4.37	-1.22	559.23
1980 01 16 12	34560.00	0.00	311.53	0.00	8.79	-4.23	440.44
1980 01 17 12	34560.00	0.00	223.31	0.00	6.98	-0.50	600.00
1980 01 18 12	34560.00	5.44	131.48	0.00	7.53	1.93	714.04
1980 01 19 12	34560.00	6.71	208.21	0.00	4.00	-5.81	396.95
1980 01 20 12	34905.61	0.00	147.46	0.00	-0.67	-5.10	429.31
1980 01 21 12	34905.61	0.00	263.39	0.00	-0.37	-9.09	307.77
1980 01 22 12	34905.61	0.00	255.63	0.00	2.52	-5.84	395.92
1980 01 23 12	35012.86	3.53	241.68	0.00	0.72	-11.23	265.49
1980 01 24 12	35251.20	5.54	263.39	0.00	-3.46	-17.63	156.86
1980 01 25 12	35251.20	18.03	165.90	0.00	1.15	-5.50	400.00
1980 01 26 12	35251.20	5.14	221.91	0.00	0.21	-9.43	296.51
1980 01 27 12	35596.80	0.00	376.75	0.00	2.55	-14.57	197.03
