  39.67
 265.00
   7766643
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.60	0.00	116.61	0.00	1.17	-3.26	480.00
1980 01 02 12	33177.60	0.00	106.20	0.00	1.00	-3.00	480.00
1980 01 03 12	33329.99	0.00	65.12	0.00	-0.62	-2.90	488.01
1980 01 04 12	33523.20	2.00	126.47	0.00	0.14	-4.60	440.00
1980 01 05 12	33523.20	1.00	134.76	0.00	-1.48	-6.00	398.06
1980 01 06 12	33523.20	0.00	241.90	0.00	0.00	-9.37	290.01
1980 01 07 12	33523.20	1.00	273.61	0.00	3.50	-8.37	320.00
1980 01 08 12	33523.20	0.00	212.01	0.00	-3.70	-11.14	268.55
1980 01 09 12	33675.59	0.00	246.70	0.00	-1.50	-10.80	280.00
1980 01 10 12	33868.80	0.00	258.59	0.00	1.50	-8.66	320.00
1980 01 11 12	33868.80	14.11	227.20	0.00	12.57	-4.29	440.00
1980 01 12 12	33868.80	3.12	236.87	0.00	11.00	-10.26	280.00
1980 01 13 12	33868.80	0.00	261.44	0.00	0.99	-8.96	320.00
1980 01 14 12	34021.20	2.00	275.00	0.00	8.26	-3.00	480.00
1980 01 15 12	34214.40	0.00	279.57	0.00	9.11	-2.50	520.00
1980 01 16 12	34214.40	0.00	184.61	0.00	8.48	1.50	680.00
1980 01 17 12	34214.40	3.92	164.61	0.00	11.74	2.68	734.79
1980 01 18 12	34366.80	0.00	192.43	0.00	5.17	-1.98	521.81
1980 01 19 12	34560.00	0.00	219.59	0.00	3.94	-4.50	440.00
1980 01 20 12	34560.00	1.91	194.24	0.00	3.50	-3.50	480.00
1980 01 21 12	34560.00	0.00	234.27	0.00	2.52	-6.50	360.00
1980 01 22 12	34905.60	1.00	243.20	0.00	2.00	-6.00	400.00
1980 01 23 12	34905.60	0.00	321.58	0.00	2.01	-11.58	240.11
1980 01 24 12	34905.60	4.00	210.76	0.00	-2.40	-12.00	240.00
1980 01 25 12	35057.99	3.95	229.80	0.00	4.91	-6.50	360.00
1980 01 26 12	35251.20	0.00	278.35	0.00	2.40	-6.90	360.00
1980 01 27 12	35251.20	0.00	244.68	0.00	-0.48	-7.96	323.59
1980 01 28 12	35403.59	0.00	274.10	0.00	-2.94	-11.56	240.00
1980 01 29 12	35596.80	0.00	257.31	0.00	-5.50	-13.24	220.70
1980 01 30 12	35596.80	3.85	189.27	0.00	-5.50	-12.88	240.00
1980 01 31 12	35749.19	3.00	206.79	0.00	-5.46	-13.84	200.00
1980 02 01 12	35942.40	0.00	339.16	0.00	-5.00	-17.28	160.00
1980 02 02 12	35942.40	0.00	350.59	0.00	-5.00	-18.50	160.00
1980 02 03 12	36288.00	0.00	333.12	0.00	-4.00	-16.00	160.00
1980 02 04 12	36288.00	0.00	364.52	0.00	-1.50	-16.78	160.00
1980 02 05 12	36288.00	0.00	330.39	0.00	-2.04	-13.86	200.00
1980 02 06 12	36633.60	6.71	143.85	0.00	-2.51	-8.00	320.00
1980 02 07 12	36633.60	0.00	367.25	0.00	-1.11	-15.41	200.00
1980 02 08 12	36633.60	0.00	350.91	0.00	-1.36	-14.00	200.00
1980 02 09 12	36979.19	2.00	239.81	0.00	-2.00	-9.00	320.00
1980 02 10 12	36979.19	0.00	360.34	0.00	-2.00	-14.51	200.00
1980 02 11 12	37324.80	0.00	352.70	0.00	-2.00	-13.43	205.39
1980 02 12 12	37324.80	0.00	400.33	0.00	-1.91	-17.50	160.00
1980 02 13 12	37324.80	0.00	402.15	0.00	-1.50	-17.00	160.00
1980 02 14 12	37670.39	0.00	406.11	0.00	2.00	-13.96	200.00
1980 02 15 12	37670.39	7.00	130.01	0.00	3.50	-1.14	560.00
1980 02 16 12	38016.00	6.00	290.29	0.00	2.00	-11.24	260.70
1980 02 17 12	38016.00	0.00	387.06	0.00	-5.56	-18.50	160.00
1980 02 18 12	38361.60	0.00	386.98	0.00	-3.50	-16.33	160.00
1980 02 19 12	38361.60	0.00	395.97	0.00	3.83	-10.00	280.00
1980 02 20 12	38361.60	0.00	161.91	0.00	5.50	1.19	655.46
1980 02 21 12	38707.20	0.00	173.56	0.00	6.50	1.90	711.75
1980 02 22 12	38707.20	15.57	221.31	0.00	10.86	2.50	720.00
1980 02 23 12	39052.80	0.00	168.32	0.00	5.00	0.78	640.00
1980 02 24 12	39052.80	0.00	237.02	0.00	4.22	-1.76	539.32
1980 02 25 12	39398.39	0.00	261.17	0.00	2.50	-4.02	440.00
1980 02 26 12	39398.39	5.00	330.17	0.00	0.50	-14.11	200.00
