  40.23
 333.00
 362443340
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.60	0.00	96.02	0.00	-1.16	-4.22	442.13
1980 01 02 12	33177.60	0.00	89.52	0.00	-1.15	-3.98	443.95
1980 01 03 12	33177.60	0.00	79.68	0.00	-0.71	-3.23	481.33
1980 01 04 12	33177.60	0.56	146.85	0.00	-1.40	-6.27	377.71
1980 01 05 12	33177.60	7.18	80.14	0.00	-1.97	-5.43	405.47
1980 01 06 12	33247.98	0.00	227.35	0.00	-1.50	-10.01	282.83
1980 01 07 12	33521.94	1.63	246.62	0.00	3.34	-6.69	368.80
1980 01 08 12	33523.20	0.00	236.90	0.00	-1.68	-10.35	280.00
1980 01 09 12	33523.20	0.00	242.01	0.00	-2.12	-11.00	272.79
1980 01 10 12	33523.20	0.00	295.43	0.00	2.61	-12.00	240.00
1980 01 11 12	33526.93	14.43	215.50	0.00	10.51	-3.41	473.51
1980 01 12 12	33867.53	19.74	228.70	0.00	6.83	-8.52	320.26
1980 01 13 12	33868.80	0.00	290.93	0.00	2.71	-9.52	280.00
1980 01 14 12	33868.80	0.27	194.67	0.00	5.36	-0.94	574.59
1980 01 15 12	33868.80	0.00	155.57	0.00	4.48	-0.34	596.00
1980 01 16 12	34127.13	0.00	243.01	0.00	7.81	-0.72	582.07
1980 01 17 12	34214.39	0.05	249.14	0.00	12.30	3.21	772.60
1980 01 18 12	34214.39	0.00	283.30	0.00	9.23	-1.94	525.02
1980 01 19 12	34214.39	0.00	167.98	0.00	3.26	-1.82	536.38
1980 01 20 12	34558.73	0.00	191.22	0.00	2.88	-2.96	483.11
1980 01 21 12	34560.00	0.00	285.55	0.00	3.41	-7.03	360.00
1980 01 22 12	34560.00	0.00	175.05	0.00	2.57	-2.60	505.36
1980 01 23 12	34713.96	0.00	288.96	0.00	1.23	-8.98	320.00
1980 01 24 12	34905.59	1.90	259.83	0.00	-5.18	-13.87	202.86
1980 01 25 12	34905.59	4.36	228.83	0.00	2.62	-8.43	322.41
1980 01 26 12	34975.98	0.00	338.07	0.00	1.47	-13.17	221.18
1980 01 27 12	35251.20	0.00	293.51	0.00	-0.54	-10.23	281.13
1980 01 28 12	35251.20	0.00	251.02	0.00	-1.58	-8.99	305.14
1980 01 29 12	35321.59	0.00	242.68	0.00	-4.86	-11.80	244.67
1980 01 30 12	35596.79	0.00	285.37	0.00	-5.21	-13.87	203.11
1980 01 31 12	35596.79	1.00	227.22	0.00	-5.00	-11.28	258.49
