  40.82
 384.00
 354676697
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32832.01	0.00	218.19	0.00	2.96	-6.18	385.83
1980 01 02 12	32832.01	0.00	112.97	0.00	-0.23	-4.32	441.85
1980 01 03 12	32832.01	0.00	104.01	0.00	-0.91	-4.61	440.12
1980 01 04 12	33001.24	0.00	209.35	0.00	-1.24	-9.54	289.21
1980 01 05 12	33170.35	4.41	124.45	0.00	-2.51	-8.62	319.79
1980 01 06 12	33177.60	1.84	283.44	0.00	-1.50	-16.80	160.00
1980 01 07 12	33177.60	0.59	291.60	0.00	3.07	-13.51	210.86
1980 01 08 12	33177.60	0.00	240.46	0.00	1.10	-8.84	317.85
1980 01 09 12	33177.60	0.00	216.72	0.00	-1.83	-10.14	280.51
1980 01 10 12	33441.31	0.00	286.79	0.00	1.26	-13.08	233.50
1980 01 11 12	33523.20	0.05	292.01	0.00	8.86	-7.30	357.55
1980 01 12 12	33523.20	15.80	230.34	0.00	10.21	-8.86	312.36
1980 01 13 12	33523.20	0.00	260.38	0.00	-0.03	-10.58	280.00
1980 01 14 12	33593.25	3.71	182.89	0.00	4.89	-4.60	440.00
1980 01 15 12	33868.80	0.00	143.13	0.00	5.01	0.12	610.91
1980 01 16 12	33868.80	0.00	269.41	0.00	7.01	-4.22	440.00
1980 01 17 12	33868.80	0.00	261.56	0.00	10.14	-0.59	587.37
1980 01 18 12	33938.87	1.95	180.99	0.00	7.44	1.14	651.42
1980 01 19 12	34214.40	0.00	123.63	0.00	3.17	-0.86	573.00
1980 01 20 12	34214.40	0.00	139.37	0.00	1.46	-3.06	486.34
1980 01 21 12	34214.40	0.00	220.37	0.00	1.60	-6.00	398.24
1980 01 22 12	34552.77	0.00	204.07	0.00	2.70	-4.16	442.11
1980 01 23 12	34560.02	0.31	239.23	0.00	1.30	-6.99	360.37
1980 01 24 12	34560.02	0.62	267.73	0.00	-5.23	-14.72	200.00
1980 01 25 12	34823.72	1.00	266.00	0.00	-2.45	-11.76	240.00
1980 01 26 12	34905.61	1.30	276.85	0.00	0.40	-9.47	291.17
1980 01 27 12	34905.61	0.00	322.37	0.00	-2.01	-15.21	194.02
1980 01 28 12	35243.95	0.00	282.09	0.00	-1.69	-11.51	253.11
1980 01 29 12	35251.20	0.00	239.23	0.00	-4.22	-11.77	246.86
1980 01 30 12	35251.20	0.00	270.74	0.00	-5.53	-14.37	200.00
1980 01 31 12	35596.79	1.00	239.54	0.00	-5.35	-12.67	239.88
1980 02 01 12	35596.79	0.00	275.17	0.00	-6.48	-15.33	195.17
1980 02 02 12	35596.79	0.00	263.42	0.00	-6.50	-14.80	200.00
1980 02 03 12	35942.41	0.00	273.56	0.00	-5.83	-14.49	200.00
1980 02 04 12	35942.41	1.00	251.94	0.00	-4.92	-12.59	240.00
1980 02 05 12	36206.12	0.02	319.33	0.00	-3.37	-14.12	200.00
1980 02 06 12	36288.01	0.00	314.82	0.00	-1.72	-11.87	240.00
1980 02 07 12	36288.01	0.00	328.54	0.00	-0.33	-11.18	265.79
1980 02 08 12	36633.61	0.00	342.20	0.00	0.03	-11.65	240.00
1980 02 09 12	36633.61	0.00	331.74	0.00	-1.11	-11.71	241.27
1980 02 10 12	36897.32	0.00	371.48	0.00	-1.42	-14.68	199.99
1980 02 11 12	36979.20	0.00	322.35	0.00	-1.53	-10.91	280.00
1980 02 12 12	36979.20	1.14	338.64	0.00	-2.27	-12.25	240.00
1980 02 13 12	37324.80	0.00	392.78	0.00	-1.13	-15.30	200.00
1980 02 14 12	37324.80	0.00	388.12	0.00	1.43	-12.27	240.00
1980 02 15 12	37670.42	0.00	288.18	0.00	0.90	-6.85	361.94
1980 02 16 12	37670.42	15.21	210.05	0.00	-0.60	-7.76	337.38
1980 02 17 12	37839.64	0.00	397.29	0.00	-4.06	-16.82	160.00
1980 02 18 12	38016.00	0.00	402.20	0.00	-4.33	-17.50	160.00
1980 02 19 12	38016.00	0.00	439.48	0.00	4.29	-15.18	200.00
1980 02 20 12	38361.60	0.00	434.85	0.00	10.96	-8.04	326.91
1980 02 21 12	38361.60	0.00	349.28	0.00	10.54	-0.40	599.87
1980 02 22 12	38707.20	9.42	252.77	0.00	10.82	0.50	640.00
1980 02 23 12	38707.20	0.00	337.60	0.00	11.26	1.00	640.00
1980 02 24 12	39052.80	2.62	131.33	0.00	4.35	0.42	624.78
1980 02 25 12	39052.80	0.00	224.59	0.00	2.80	-2.90	491.67
1980 02 26 12	39391.16	0.00	391.30	0.00	0.53	-11.07	263.17
1980 02 27 12	39398.41	0.92	296.55	0.00	-3.01	-10.50	279.12
1980 02 28 12	39468.46	1.53	316.11	0.00	-2.36	-10.40	280.00
1980 02 29 12	39744.02	0.00	413.52	0.00	-5.63	-17.69	159.88
1980 03 01 12	39744.02	0.00	336.93	0.00	-10.31	-18.85	135.56
1980 03 02 12	40089.61	0.00	429.21	0.00	-8.39	-21.04	120.00
1980 03 03 12	40089.61	0.00	462.86	0.00	-3.59	-18.96	130.44
1980 03 04 12	40435.21	0.00	474.20	0.00	3.83	-13.16	219.47
1980 03 05 12	40435.21	9.49	301.84	0.00	7.05	-4.76	432.94
