  39.01
 988.00
1869172082
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33543.10	0.00	293.74	0.00	6.13	-7.73	337.61
1980 01 02 12	33561.93	0.00	258.62	0.00	1.65	-8.64	317.17
1980 01 03 12	33616.30	0.00	141.12	0.00	-2.97	-7.65	344.41
1980 01 04 12	33709.15	1.66	111.69	0.00	-4.23	-7.95	334.90
1980 01 05 12	33804.78	5.97	115.67	0.00	-3.59	-8.62	319.30
1980 01 06 12	33868.76	3.32	151.98	0.00	-2.76	-9.42	299.01
1980 01 07 12	33868.76	1.05	235.06	0.00	1.45	-7.15	357.02
1980 01 08 12	33888.62	2.82	214.41	0.00	-0.88	-10.73	272.26
1980 01 09 12	33930.79	1.68	208.82	0.00	-0.36	-8.43	324.83
1980 01 10 12	34014.61	0.93	313.16	0.00	3.22	-15.55	183.44
1980 01 11 12	34187.43	1.78	289.88	0.00	9.67	-4.89	427.80
1980 01 12 12	34214.39	6.76	253.85	0.00	8.94	-9.95	287.60
1980 01 13 12	34225.55	0.00	304.33	0.00	2.12	-10.43	275.80
1980 01 14 12	34276.43	10.58	144.04	0.00	3.98	-2.23	522.60
1980 01 15 12	34400.32	2.87	152.01	0.00	4.82	-0.96	570.85
1980 01 16 12	34560.00	0.00	306.70	0.00	8.68	-3.73	463.93
1980 01 17 12	34560.00	0.53	239.95	0.00	7.48	-0.75	580.16
1980 01 18 12	34598.70	6.35	133.05	0.00	7.24	1.62	688.69
1980 01 19 12	34745.94	10.22	203.42	0.00	4.09	-5.25	416.41
1980 01 20 12	34905.59	0.00	190.50	0.00	0.63	-5.19	418.36
1980 01 21 12	34908.60	0.00	255.24	0.00	-0.32	-8.56	321.00
1980 01 22 12	34967.60	0.13	260.56	0.00	2.68	-5.80	398.07
1980 01 23 12	35187.20	4.27	240.80	0.00	0.98	-10.72	273.09
1980 01 24 12	35251.21	5.40	259.60	0.00	-3.58	-16.99	164.64
1980 01 25 12	35280.18	17.97	170.34	0.00	0.72	-6.02	390.34
1980 01 26 12	35437.11	3.13	253.36	0.00	0.66	-9.07	307.26
1980 01 27 12	35596.79	0.00	362.28	0.00	2.07	-12.38	237.47
1980 01 28 12	35607.95	0.00	296.72	0.00	1.29	-7.94	335.63
1980 01 29 12	35742.63	3.15	182.64	0.00	-5.14	-11.15	263.05
1980 01 30 12	35942.41	1.49	342.83	0.00	-8.74	-20.38	123.38
1980 01 31 12	35945.41	5.40	177.53	0.00	-9.32	-15.57	181.87
1980 02 01 12	36088.28	3.10	180.02	0.00	-12.77	-18.68	143.89
1980 02 02 12	36288.01	1.62	216.65	0.00	-12.98	-18.61	141.31
1980 02 03 12	36299.17	0.61	306.64	0.00	-10.73	-19.23	130.19
1980 02 04 12	36473.94	0.00	293.25	0.00	-10.06	-17.94	150.17
1980 02 05 12	36633.57	0.51	385.61	0.00	-2.59	-15.63	181.29
1980 02 06 12	36653.43	0.20	282.44	0.00	-3.38	-11.19	262.08
1980 02 07 12	36952.19	1.58	238.77	0.00	-5.36	-11.59	253.46
1980 02 08 12	36979.18	0.24	329.66	0.00	-3.40	-12.45	237.49
1980 02 09 12	37041.21	0.08	348.89	0.00	-1.46	-11.04	265.49
1980 02 10 12	37324.79	3.04	299.99	0.00	-3.30	-14.57	199.45
1980 02 11 12	37324.79	0.10	433.55	0.00	-3.83	-18.61	144.46
1980 02 12 12	37556.97	1.37	387.52	0.00	-5.50	-16.11	176.08
1980 02 13 12	37670.43	0.00	462.98	0.00	-2.16	-22.48	101.10
1980 02 14 12	37699.41	0.00	446.37	0.00	2.35	-13.86	207.10
1980 02 15 12	38016.01	0.00	321.13	0.00	3.69	-4.55	437.34
1980 02 16 12	38016.01	8.06	295.21	0.00	3.58	-7.47	348.45
1980 02 17 12	38248.12	4.20	297.14	0.00	-6.34	-17.03	164.08
1980 02 18 12	38361.59	0.00	461.73	0.00	-1.21	-16.92	163.63
1980 02 19 12	38390.56	0.00	487.11	0.00	6.02	-15.55	182.61
1980 02 20 12	38707.18	0.00	463.77	0.00	9.66	-7.73	335.87
1980 02 21 12	38707.18	4.35	243.26	0.00	6.88	-1.92	534.61
1980 02 22 12	39049.33	10.01	301.04	0.00	12.66	0.52	631.72
1980 02 23 12	39052.78	0.00	379.88	0.00	12.31	1.48	679.28
1980 02 24 12	39172.59	4.21	215.95	0.00	5.38	-1.86	536.66
1980 02 25 12	39398.43	0.00	293.17	0.00	2.63	-4.56	440.30
1980 02 26 12	39401.43	5.69	342.32	0.00	0.16	-13.32	221.80
1980 02 27 12	39743.99	1.28	350.23	0.00	-5.92	-15.27	189.21
1980 02 28 12	39743.99	6.36	196.17	0.00	-4.01	-9.91	287.41
1980 02 29 12	40089.59	5.90	301.29	0.00	-6.68	-16.57	163.57
1980 03 01 12	40089.59	5.37	266.35	0.00	-11.79	-19.97	125.64
1980 03 02 12	40235.45	6.18	241.89	0.00	-11.85	-19.04	131.87
1980 03 03 12	40435.21	0.00	519.76	0.00	-4.08	-20.25	120.85
