  39.57
 412.00
 750775490
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33492.43	0.00	256.00	0.00	8.31	-7.27	358.71
1980 01 02 12	33522.62	0.00	195.24	0.00	2.90	-6.29	378.42
1980 01 03 12	33523.19	0.00	95.04	0.00	-1.03	-4.98	429.28
1980 01 04 12	33523.19	0.00	136.30	0.00	0.58	-5.27	418.14
1980 01 05 12	33523.19	0.00	222.19	0.00	3.42	-7.53	349.60
1980 01 06 12	33638.71	0.00	213.83	0.00	2.76	-7.45	352.15
1980 01 07 12	33748.60	0.00	224.47	0.00	-3.05	-13.76	206.96
1980 01 08 12	33838.06	0.00	215.92	0.00	-3.14	-13.14	226.64
1980 01 09 12	33868.81	0.00	226.87	0.00	-2.80	-13.54	213.66
1980 01 10 12	33868.81	0.00	279.96	0.00	10.61	-8.05	326.99
1980 01 11 12	33896.83	0.00	281.34	0.00	11.53	-7.27	358.33
1980 01 12 12	34038.53	0.00	274.73	0.00	6.10	-9.96	280.00
1980 01 13 12	34183.64	0.00	241.97	0.00	12.44	0.11	614.54
1980 01 14 12	34214.39	0.00	287.29	0.00	14.79	-4.92	440.00
1980 01 15 12	34214.39	0.00	185.87	0.00	14.08	5.68	911.20
1980 01 16 12	34329.92	2.83	180.43	0.00	11.62	1.51	681.07
1980 01 17 12	34507.16	0.02	272.13	0.00	8.35	-6.17	386.32
1980 01 18 12	34560.00	0.00	286.73	0.00	10.59	-6.13	383.27
1980 01 19 12	34560.00	17.85	171.13	0.00	7.66	-2.53	517.83
1980 01 20 12	34675.52	5.05	108.50	0.00	1.29	-4.32	444.90
1980 01 21 12	34890.48	1.71	194.74	0.00	5.30	-2.79	496.48
1980 01 22 12	34905.61	0.00	172.03	0.00	4.29	-2.50	520.00
1980 01 23 12	34905.61	0.00	262.97	0.00	6.00	-6.09	393.19
1980 01 24 12	35170.83	0.00	264.07	0.00	12.40	-0.07	605.86
1980 01 25 12	35251.19	0.00	263.71	0.00	10.08	-1.98	528.62
1980 01 26 12	35251.19	2.39	281.13	0.00	2.05	-11.73	250.78
1980 01 27 12	35476.59	0.54	142.62	0.00	-8.95	-13.50	213.78
1980 01 28 12	35596.79	0.00	163.30	0.00	-8.21	-13.45	218.17
1980 01 29 12	35596.79	0.00	240.97	0.00	-7.10	-15.25	197.42
1980 01 30 12	35822.20	4.82	126.21	0.00	-7.25	-12.54	240.00
1980 01 31 12	35942.40	1.03	340.54	0.00	-8.14	-22.02	115.44
1980 02 01 12	35942.40	0.00	364.26	0.00	-4.78	-21.43	120.00
1980 02 02 12	36167.79	0.00	316.43	0.00	1.47	-10.71	277.90
1980 02 03 12	36287.99	0.00	232.50	0.00	0.27	-7.52	345.33
1980 02 04 12	36287.99	1.54	163.50	0.00	-0.79	-6.70	369.25
