  45.35
2513.00
2135826825
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31070.61	2.02	101.44	0.00	-5.28	-11.93	250.80
1980 01 02 12	31104.01	0.16	195.84	0.00	-1.93	-15.69	187.72
1980 01 03 12	31115.67	0.20	171.83	0.00	-3.41	-14.69	202.77
1980 01 04 12	31194.29	2.94	179.95	0.00	-4.25	-17.09	167.10
1980 01 05 12	31283.54	4.96	155.87	0.00	1.64	-9.58	295.40
1980 01 06 12	31374.62	12.17	198.12	0.00	-2.74	-27.18	73.01
1980 01 07 12	31442.43	5.30	165.08	0.00	-9.58	-23.38	93.45
1980 01 08 12	31461.24	2.22	160.23	0.00	-13.16	-23.67	87.21
1980 01 09 12	31579.23	4.35	227.25	0.00	-1.42	-21.63	111.31
1980 01 10 12	31660.24	12.85	104.18	0.00	-4.56	-12.84	228.08
1980 01 11 12	31788.08	0.82	241.79	0.00	-8.41	-25.82	77.82
1980 01 12 12	31795.79	4.24	225.95	0.00	1.28	-16.61	173.69
1980 01 13 12	31924.85	0.98	163.39	0.00	3.10	-6.85	371.79
1980 01 14 12	32033.20	2.89	184.00	0.00	6.10	-6.25	389.87
1980 01 15 12	32140.82	6.88	79.58	0.00	-0.99	-6.73	372.88
1980 01 16 12	32185.67	0.21	233.68	0.00	0.26	-14.66	202.86
1980 01 17 12	32351.46	1.71	222.42	0.00	0.29	-14.84	200.34
1980 01 18 12	32486.41	2.80	125.78	0.00	-6.66	-14.29	203.79
1980 01 19 12	32531.29	0.00	283.15	0.00	-10.06	-29.89	53.00
1980 01 20 12	32696.99	0.00	305.53	0.00	-3.93	-29.45	54.52
1980 01 21 12	32831.96	0.00	218.00	0.00	-1.43	-13.67	216.38
1980 01 22 12	32876.92	0.00	283.94	0.00	-5.98	-24.66	87.38
1980 01 23 12	33070.02	0.00	292.09	0.00	-3.55	-23.05	102.05
1980 01 24 12	33177.62	0.00	270.95	0.00	2.21	-14.24	211.03
1980 01 25 12	33307.25	4.61	212.78	0.00	-2.16	-19.51	132.77
1980 01 26 12	33516.10	0.04	253.45	0.00	-18.06	-31.81	43.43
1980 01 27 12	33523.81	0.00	273.95	0.00	-21.87	-37.20	29.15
1980 01 28 12	33733.87	0.00	326.75	0.00	-19.62	-42.58	6.62
1980 01 29 12	33868.80	0.00	310.66	0.00	-15.20	-34.29	39.48
1980 01 30 12	33998.38	0.00	331.64	0.00	-11.12	-33.36	39.35
1980 01 31 12	34214.34	0.00	340.55	0.00	-5.83	-30.44	50.16
1980 02 01 12	34226.02	0.00	253.65	0.00	-1.31	-14.62	200.34
1980 02 02 12	34526.61	0.00	267.03	0.00	2.83	-11.38	262.91
1980 02 03 12	34560.01	1.83	182.56	0.00	2.01	-8.03	339.29
