  43.80
 750.00
 665342417
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31665.61	0.00	227.97	0.00	9.75	-10.79	279.16
1980 01 02 12	31795.20	0.87	196.36	0.00	4.89	-9.82	280.00
1980 01 03 12	31795.20	0.00	206.47	0.00	-1.32	-17.02	160.00
1980 01 04 12	31795.20	0.00	170.42	0.00	2.16	-9.63	280.50
1980 01 05 12	31795.20	0.00	211.09	0.00	5.30	-11.02	278.06
1980 01 06 12	31800.44	0.00	238.60	0.00	3.60	-17.50	160.00
1980 01 07 12	32011.21	0.00	145.52	0.00	-11.48	-20.72	120.00
1980 01 08 12	32140.82	0.00	172.70	0.00	-12.23	-23.51	80.00
1980 01 09 12	32140.82	0.00	226.55	0.00	-10.34	-27.52	80.00
1980 01 10 12	32140.82	0.00	258.30	0.00	10.56	-16.04	171.51
1980 01 11 12	32219.53	0.00	211.76	0.00	-3.99	-18.91	130.31
1980 01 12 12	32486.39	0.00	262.27	0.00	13.86	-13.70	209.04
1980 01 13 12	32486.39	0.00	172.33	0.00	13.13	0.65	634.91
1980 01 14 12	32486.39	0.00	160.17	0.00	11.73	-0.03	600.06
1980 01 15 12	32565.14	0.00	210.56	0.00	11.35	-6.31	377.33
1980 01 16 12	32831.99	0.00	207.17	0.00	7.50	-9.00	317.86
1980 01 17 12	32831.99	0.00	220.80	0.00	9.44	-9.01	280.27
1980 01 18 12	32837.23	0.00	200.59	0.00	5.17	-9.79	280.00
1980 01 19 12	33177.59	0.61	178.67	0.00	-1.75	-13.00	239.71
1980 01 20 12	33177.59	0.00	206.66	0.00	0.11	-13.48	201.88
1980 01 21 12	33177.59	0.00	211.22	0.00	3.70	-10.27	280.00
1980 01 22 12	33523.18	0.00	163.99	0.00	4.38	-5.51	400.72
1980 01 23 12	33523.18	0.00	232.76	0.00	10.90	-5.39	361.28
1980 01 24 12	33528.43	0.00	150.80	0.00	11.51	1.72	697.51
1980 01 25 12	33868.80	0.00	236.36	0.00	4.53	-13.37	202.49
1980 01 26 12	33868.80	0.00	147.50	0.00	-11.52	-20.28	120.00
1980 01 27 12	33947.55	0.00	176.85	0.00	-13.37	-24.08	80.00
1980 01 28 12	34214.44	0.00	201.57	0.00	-13.01	-25.53	80.00
1980 01 29 12	34214.44	0.00	236.89	0.00	-11.50	-27.50	80.00
1980 01 30 12	34559.99	1.58	253.59	0.00	-9.16	-23.91	80.00
1980 01 31 12	34559.99	0.00	301.07	0.00	-5.60	-26.55	80.00
1980 02 01 12	34638.68	0.00	288.02	0.00	-3.99	-22.32	116.39
1980 02 02 12	34905.59	0.00	238.04	0.00	3.61	-9.48	279.87
