  47.38
 602.00
1164996450
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	29911.16	0.00	130.30	0.00	-2.83	-12.54	233.39
1980 01 02 12	30025.62	0.00	132.47	0.00	-7.70	-17.39	160.00
1980 01 03 12	30067.19	0.00	138.41	0.00	-9.48	-19.68	120.00
1980 01 04 12	30067.19	1.29	100.95	0.00	-6.73	-14.10	200.00
1980 01 05 12	30114.29	0.84	87.07	0.00	-6.65	-12.39	234.12
1980 01 06 12	30191.07	8.88	110.15	0.00	-7.28	-17.69	159.99
1980 01 07 12	30371.18	4.65	129.38	0.00	-16.16	-26.80	80.00
1980 01 08 12	30412.77	0.00	149.23	0.00	-22.43	-32.56	40.00
1980 01 09 12	30437.95	0.00	134.04	0.00	-23.66	-32.31	40.00
1980 01 10 12	30536.60	0.71	164.68	0.00	-13.63	-25.98	80.00
1980 01 11 12	30750.21	4.22	129.39	0.00	-12.18	-24.36	80.00
1980 01 12 12	30758.42	0.00	186.49	0.00	-13.29	-27.19	79.99
1980 01 13 12	30805.54	0.04	207.36	0.00	3.69	-15.58	183.41
1980 01 14 12	31062.43	0.00	179.39	0.00	-0.27	-13.01	234.61
1980 01 15 12	31104.00	0.00	187.63	0.00	-0.32	-13.95	205.73
1980 01 16 12	31151.12	0.00	197.01	0.00	-0.06	-14.80	200.00
1980 01 17 12	31408.05	0.00	202.36	0.00	-2.44	-17.58	154.91
1980 01 18 12	31449.59	0.00	181.66	0.00	-2.99	-14.93	194.46
1980 01 19 12	31525.68	0.00	191.55	0.00	-4.56	-17.31	160.00
1980 01 20 12	31786.99	0.00	189.57	0.00	-2.21	-14.56	196.82
1980 01 21 12	31795.18	0.03	144.56	0.00	-1.40	-9.69	279.99
1980 01 22 12	31984.83	0.01	160.81	0.00	-3.17	-12.45	234.97
1980 01 23 12	32140.85	0.03	196.86	0.00	-3.74	-16.07	178.36
1980 01 24 12	32187.98	0.33	213.66	0.00	3.14	-11.38	255.74
1980 01 25 12	32486.41	0.49	247.37	0.00	-3.47	-25.21	80.00
1980 01 26 12	32492.19	0.00	158.58	0.00	-19.91	-28.22	64.38
1980 01 27 12	32790.37	0.00	186.30	0.00	-18.86	-29.01	40.00
1980 01 28 12	32831.94	0.00	190.48	0.00	-18.85	-29.13	40.00
1980 01 29 12	33021.68	0.00	218.91	0.00	-18.56	-31.16	40.00
1980 01 30 12	33177.64	0.00	230.32	0.00	-15.59	-29.19	41.64
1980 01 31 12	33301.42	0.00	228.84	0.00	-12.50	-25.71	80.00
1980 02 01 12	33523.18	0.00	211.20	0.00	-11.61	-22.94	100.84
1980 02 02 12	33599.32	0.00	205.24	0.00	-9.56	-20.22	122.26
1980 02 03 12	33868.79	0.00	152.34	0.00	-6.50	-13.68	217.27
1980 02 04 12	33944.87	0.27	105.62	0.00	-4.29	-9.03	309.25
1980 02 05 12	34214.43	0.69	111.64	0.00	-2.01	-7.20	352.54
1980 02 06 12	34290.51	0.00	207.36	0.00	-2.50	-12.63	233.79
1980 02 07 12	34559.98	0.00	120.51	0.00	-5.26	-10.33	272.79
1980 02 08 12	34636.08	0.00	150.33	0.00	-5.10	-11.42	262.51
1980 02 09 12	34905.60	0.00	253.50	0.00	-1.82	-14.40	198.32
1980 02 10 12	35029.43	0.02	225.47	0.00	-2.24	-12.33	239.97
1980 02 11 12	35251.21	0.61	181.88	0.00	-8.90	-16.19	161.83
1980 02 12 12	35506.25	0.00	275.61	0.00	-7.50	-20.39	120.00
1980 02 13 12	35596.79	0.00	246.84	0.00	-7.69	-17.98	149.27
1980 02 14 12	35934.23	0.00	262.65	0.00	-10.08	-21.10	120.00
1980 02 15 12	35942.43	0.00	256.52	0.00	-12.17	-22.38	114.04
1980 02 16 12	36287.98	0.00	278.61	0.00	-10.83	-22.22	108.45
1980 02 17 12	36293.76	0.00	314.15	0.00	-6.19	-20.80	107.17
1980 02 18 12	36633.64	0.00	298.78	0.00	-3.33	-15.97	146.04
1980 02 19 12	36709.71	1.76	224.81	0.00	-3.06	-10.93	253.22
1980 02 20 12	36979.21	0.00	149.93	0.00	-5.34	-10.14	279.97
1980 02 21 12	37283.18	0.45	186.74	0.00	-5.71	-11.95	239.77
1980 02 22 12	37324.74	2.31	204.97	0.00	-5.36	-12.50	233.22
1980 02 23 12	37670.34	0.00	360.76	0.00	-4.99	-22.41	81.84
1980 02 24 12	37670.34	0.30	323.23	0.00	-4.80	-16.59	145.80
1980 02 25 12	38016.04	0.00	370.43	0.00	-9.24	-26.52	73.22
1980 02 26 12	38139.94	0.00	365.84	0.00	-3.91	-19.89	105.60
1980 02 27 12	38361.65	1.68	317.25	0.00	-2.77	-15.29	154.42
1980 02 28 12	38707.13	0.83	327.23	0.00	-9.48	-22.69	91.28
1980 02 29 12	38707.13	0.00	384.93	0.00	-17.07	-33.78	40.00
1980 03 01 12	39052.82	0.00	401.06	0.00	-12.43	-32.32	40.00
1980 03 02 12	39099.94	0.00	380.32	0.00	-4.43	-19.95	106.14
1980 03 03 12	39398.43	0.00	326.85	0.00	-2.40	-13.39	179.41
1980 03 04 12	39744.04	0.00	321.61	0.00	-10.01	-20.51	119.96
1980 03 05 12	39744.04	0.00	318.05	0.00	-12.35	-22.62	100.98
1980 03 06 12	40089.64	0.00	367.11	0.00	-8.75	-22.07	91.78
1980 03 07 12	40136.76	0.00	421.83	0.00	-4.73	-24.56	72.74
1980 03 08 12	40435.20	0.00	391.48	0.00	-3.36	-18.76	109.51
1980 03 09 12	40780.82	0.00	381.55	0.00	0.10	-14.46	138.70
1980 03 10 12	40780.82	0.00	441.39	0.00	2.08	-21.12	70.18
1980 03 11 12	41126.37	0.00	373.41	0.00	-8.76	-22.50	84.13
1980 03 12 12	41202.48	0.01	296.91	0.00	-2.87	-12.61	194.76
1980 03 13 12	41471.98	0.64	407.11	0.00	-0.74	-17.08	108.13
1980 03 14 12	41817.57	0.00	357.22	0.00	-0.79	-13.22	159.17
1980 03 15 12	41817.57	0.00	327.17	0.00	1.65	-9.17	220.80
1980 03 16 12	42163.18	0.00	352.64	0.00	2.52	-9.42	197.66
1980 03 17 12	42508.80	0.00	365.77	0.00	0.06	-12.35	156.33
1980 03 18 12	42508.80	0.00	371.03	0.00	4.19	-8.35	190.79
1980 03 19 12	42854.39	0.23	291.13	0.00	4.86	-4.06	307.98
1980 03 20 12	42854.39	0.45	205.33	0.00	1.82	-4.10	396.81
1980 03 21 12	43199.96	0.00	342.97	0.00	1.42	-9.33	203.53
1980 03 22 12	43545.61	3.07	223.61	0.00	1.55	-6.43	325.96
1980 03 23 12	43545.61	0.13	167.38	0.00	-1.67	-6.29	369.98
1980 03 24 12	43891.22	0.00	384.96	0.00	0.74	-11.25	153.58
1980 03 25 12	43891.22	0.00	396.02	0.00	3.76	-8.64	166.90
