  44.05
2019.00
  20245049
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31449.60	0.00	194.61	0.00	4.62	-7.00	360.00
1980 01 02 12	31449.60	1.05	128.02	0.00	-0.31	-7.00	360.00
1980 01 03 12	31500.53	0.00	211.76	0.00	2.14	-10.84	280.00
1980 01 04 12	31795.20	0.00	190.23	0.00	0.31	-10.48	280.00
1980 01 05 12	31795.20	0.00	240.01	0.00	6.40	-10.52	280.00
1980 01 06 12	31795.20	1.97	266.58	0.00	5.26	-23.14	82.01
1980 01 07 12	31795.20	0.00	198.26	0.00	-11.49	-22.38	120.00
1980 01 08 12	31795.20	1.00	156.89	0.00	-17.10	-24.98	80.00
1980 01 09 12	32140.80	0.00	271.42	0.00	-2.23	-27.98	80.00
1980 01 10 12	32140.80	1.12	240.12	0.00	4.89	-10.55	280.00
1980 01 11 12	32140.80	1.66	255.69	0.00	0.50	-16.99	160.00
1980 01 12 12	32140.80	0.00	237.18	0.00	4.84	-9.71	280.00
1980 01 13 12	32486.40	0.00	109.53	0.00	5.75	0.42	633.60
1980 01 14 12	32486.40	0.00	132.40	0.00	7.15	0.61	640.00
1980 01 15 12	32486.40	0.00	185.69	0.00	7.13	-2.52	518.50
1980 01 16 12	32537.33	0.00	156.46	0.00	3.51	-4.14	440.00
1980 01 17 12	32832.00	0.00	216.16	0.00	4.51	-7.00	360.00
1980 01 18 12	32832.00	1.00	140.64	0.00	-3.04	-9.52	282.07
1980 01 19 12	32832.00	2.00	207.11	0.00	-3.46	-13.70	200.00
1980 01 20 12	33177.60	0.00	247.08	0.00	-0.50	-14.00	200.00
1980 01 21 12	33177.60	0.23	212.67	0.00	-0.46	-10.90	280.00
1980 01 22 12	33177.60	0.00	222.34	0.00	-0.43	-11.41	252.06
1980 01 23 12	33523.20	0.00	218.72	0.00	3.34	-7.33	355.63
1980 01 24 12	33523.20	2.00	181.07	0.00	3.28	-4.97	433.12
1980 01 25 12	33574.12	2.00	293.79	0.00	0.88	-17.56	160.00
1980 01 26 12	33868.80	0.00	217.47	0.00	-16.17	-25.95	80.00
1980 01 27 12	33868.80	0.35	246.00	0.00	-20.51	-32.00	40.00
1980 01 28 12	34214.40	0.00	256.60	0.00	-18.97	-31.12	40.00
1980 01 29 12	34214.40	1.00	254.40	0.00	-16.07	-27.82	80.00
1980 01 30 12	34214.40	1.00	285.15	0.00	-10.72	-24.98	80.00
1980 01 31 12	34560.00	0.00	320.41	0.00	-1.42	-21.50	120.00
1980 02 01 12	34560.00	0.00	312.21	0.00	4.09	-14.39	200.00
1980 02 02 12	34905.60	0.00	219.83	0.00	3.59	-6.11	391.46
1980 02 03 12	34905.60	0.00	279.45	0.00	8.00	-5.88	369.59
1980 02 04 12	35251.20	0.15	154.85	0.00	4.57	-1.65	548.09
1980 02 05 12	35251.20	0.00	114.36	0.00	-1.78	-5.85	400.00
1980 02 06 12	35251.20	0.00	253.89	0.00	0.67	-9.50	280.00
1980 02 07 12	35596.80	1.00	283.84	0.00	-0.87	-12.79	236.28
