  38.81
 424.00
 823264158
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33523.19	0.00	283.66	0.00	8.62	-7.18	360.00
1980 01 02 12	33523.19	0.00	243.75	0.00	4.63	-6.49	360.62
1980 01 03 12	33523.19	0.00	97.24	0.00	-1.57	-5.23	421.23
1980 01 04 12	33717.25	0.00	172.34	0.00	-0.22	-7.11	358.02
1980 01 05 12	33850.80	0.00	224.91	0.00	2.86	-6.84	360.01
1980 01 06 12	33868.79	0.00	222.37	0.00	3.44	-6.10	386.56
1980 01 07 12	33868.79	0.00	257.79	0.00	-1.92	-13.66	205.37
1980 01 08 12	33868.79	0.00	236.04	0.00	-2.96	-13.00	240.00
1980 01 09 12	33868.79	0.00	262.79	0.00	-1.39	-13.36	213.56
1980 01 10 12	33969.79	0.00	302.92	0.00	9.32	-8.58	319.38
1980 01 11 12	34214.39	0.00	292.21	0.00	10.79	-5.66	400.82
1980 01 12 12	34214.39	0.00	285.50	0.00	5.99	-8.63	317.49
1980 01 13 12	34214.39	0.00	241.42	0.00	11.60	-0.43	591.05
1980 01 14 12	34214.39	0.00	288.46	0.00	15.28	-4.26	440.01
1980 01 15 12	34408.47	0.00	227.65	0.00	14.56	3.62	796.54
1980 01 16 12	34560.01	0.75	224.45	0.00	12.36	1.95	716.34
1980 01 17 12	34560.01	0.24	280.59	0.00	7.50	-7.01	360.00
1980 01 18 12	34560.01	0.00	293.13	0.00	9.96	-6.41	367.36
1980 01 19 12	34754.04	23.81	170.79	0.00	7.41	-2.50	520.00
1980 01 20 12	34905.60	0.48	129.47	0.00	1.14	-3.92	449.48
1980 01 21 12	34905.60	1.48	173.02	0.00	3.95	-2.97	482.57
1980 01 22 12	34905.60	0.00	185.42	0.00	4.84	-2.50	520.00
1980 01 23 12	35233.20	0.00	262.57	0.00	6.40	-5.50	400.00
1980 01 24 12	35251.21	0.00	267.63	0.00	11.97	-0.59	592.75
1980 01 25 12	35251.21	0.00	278.33	0.00	11.59	-1.74	540.71
1980 01 26 12	35445.26	1.33	332.10	0.00	2.88	-11.78	242.93
1980 01 27 12	35596.81	0.04	118.51	0.00	-9.25	-12.91	237.92
1980 01 28 12	35596.81	0.00	157.22	0.00	-8.56	-13.51	209.75
1980 01 29 12	35697.79	0.00	230.20	0.00	-7.00	-14.58	200.00
1980 01 30 12	35942.40	3.00	128.29	0.00	-7.26	-12.31	240.00
1980 01 31 12	35942.40	0.06	344.86	0.00	-7.42	-21.23	120.00
1980 02 01 12	36043.39	0.00	358.40	0.00	-5.07	-20.26	120.00
1980 02 02 12	36288.00	0.00	305.03	0.00	1.58	-9.52	283.01
1980 02 03 12	36288.00	0.00	262.03	0.00	2.22	-6.65	365.66
1980 02 04 12	36482.04	0.00	215.23	0.00	0.71	-6.11	385.89
1980 02 05 12	36633.59	0.78	220.12	0.00	3.52	-3.44	480.00
1980 02 06 12	36633.59	0.00	238.81	0.00	2.04	-5.41	412.98
1980 02 07 12	36979.20	0.00	202.80	0.00	-2.37	-8.34	320.62
1980 02 08 12	36979.20	14.55	116.52	0.00	-3.53	-7.79	336.80
1980 02 09 12	36979.20	0.00	325.94	0.00	-4.72	-14.77	200.00
1980 02 10 12	37324.79	0.00	403.65	0.00	-2.70	-18.56	155.18
1980 02 11 12	37324.79	0.00	385.57	0.00	-1.94	-15.38	200.00
1980 02 12 12	37594.71	0.00	425.04	0.00	-2.12	-20.86	120.00
1980 02 13 12	37670.38	0.00	407.12	0.00	2.41	-12.86	235.27
1980 02 14 12	37670.38	0.00	159.55	0.00	2.46	-1.58	550.38
1980 02 15 12	38015.98	5.32	219.48	0.00	1.32	-6.54	361.45
1980 02 16 12	38015.98	0.51	344.98	0.00	-5.46	-14.95	200.00
1980 02 17 12	38285.94	0.00	413.72	0.00	-5.07	-18.29	160.00
1980 02 18 12	38361.61	0.00	416.44	0.00	1.39	-12.20	240.01
1980 02 19 12	38361.61	0.00	292.97	0.00	4.96	-2.62	510.32
1980 02 20 12	38707.17	0.00	300.24	0.00	5.00	-2.76	498.08
1980 02 21 12	38707.17	0.00	219.37	0.00	5.24	-0.07	600.03
1980 02 22 12	39052.81	0.00	150.24	0.00	4.04	0.65	640.00
1980 02 23 12	39052.81	0.00	228.98	0.00	5.34	0.10	607.71
1980 02 24 12	39067.73	0.00	381.97	0.00	8.91	-1.31	560.00
1980 02 25 12	39398.39	0.00	443.00	0.00	7.34	-6.44	365.68
1980 02 26 12	39398.39	0.00	447.65	0.00	4.97	-9.07	313.74
1980 02 27 12	39743.99	0.00	471.99	0.00	15.28	-4.01	440.00
1980 02 28 12	39743.99	0.00	451.97	0.00	15.42	-0.56	575.21
1980 02 29 12	40089.63	0.00	441.63	0.00	3.83	-9.95	280.00
1980 03 01 12	40089.63	2.79	305.50	0.00	-7.07	-16.81	160.00
1980 03 02 12	40190.59	0.00	482.81	0.00	-3.23	-19.65	120.00
1980 03 03 12	40435.17	0.00	435.75	0.00	4.82	-7.80	340.11
1980 03 04 12	40435.17	0.00	456.56	0.00	9.29	-5.05	435.42
1980 03 05 12	40780.82	0.00	448.07	0.00	0.14	-13.03	233.55
1980 03 06 12	40780.82	0.00	503.86	0.00	9.68	-10.14	279.80
1980 03 07 12	41126.38	0.00	415.18	0.00	8.76	-3.24	477.68
1980 03 08 12	41126.38	0.07	359.70	0.00	7.83	-1.83	533.78
1980 03 09 12	41471.98	0.00	489.84	0.00	13.32	-3.95	308.89
1980 03 10 12	41471.98	0.00	456.34	0.00	14.04	-0.74	372.70
1980 03 11 12	41486.89	0.00	460.84	0.00	8.14	-6.39	276.52
1980 03 12 12	41817.61	7.40	168.69	0.00	3.71	-2.01	520.00
1980 03 13 12	41817.61	2.86	245.65	0.00	6.46	-1.99	521.19
1980 03 14 12	42163.20	0.00	463.18	0.00	14.87	-2.42	360.32
1980 03 15 12	42163.20	0.00	433.00	0.00	19.99	4.48	569.38
1980 03 16 12	42508.80	0.00	396.03	0.00	19.24	6.20	682.57
1980 03 17 12	42508.80	0.00	439.38	0.00	15.31	-0.22	430.26
1980 03 18 12	42854.39	0.00	449.42	0.00	15.73	-0.50	407.92
1980 03 19 12	42854.39	0.00	429.98	0.00	20.19	5.20	593.68
1980 03 20 12	43200.01	0.00	423.42	0.00	19.50	4.97	593.03
1980 03 21 12	43200.01	0.35	461.08	0.00	13.28	-3.69	328.30
1980 03 22 12	43200.01	0.00	447.45	0.00	16.98	0.71	438.77
1980 03 23 12	43545.59	0.00	409.32	0.00	17.11	3.07	545.09
1980 03 24 12	43545.59	20.18	185.96	0.00	6.12	-1.15	563.78
1980 03 25 12	43891.20	0.00	146.10	0.00	2.55	-1.40	556.05
1980 03 26 12	43891.20	0.00	213.01	0.00	6.86	0.95	643.20
1980 03 27 12	44236.80	2.38	172.64	0.00	9.27	4.02	804.38
1980 03 28 12	44236.80	15.16	101.03	0.00	9.37	6.00	920.04
1980 03 29 12	44582.41	8.99	131.09	0.00	9.48	5.12	889.95
1980 03 30 12	44582.41	58.59	145.11	0.00	6.98	2.31	723.63
1980 03 31 12	44913.11	3.19	258.99	0.00	10.14	1.31	664.93
1980 04 01 12	44928.00	2.31	329.03	0.00	14.11	4.77	861.29
1980 04 02 12	44928.00	0.00	419.47	0.00	13.27	1.68	694.59
1980 04 03 12	45273.61	20.05	209.26	0.00	8.50	1.94	707.52
1980 04 04 12	45273.61	0.00	456.71	0.00	12.67	-0.19	603.01
1980 04 05 12	45619.20	0.00	501.03	0.00	18.01	1.78	702.58
1980 04 06 12	45619.20	1.00	439.31	0.00	20.50	7.98	1078.07
1980 04 07 12	45964.80	0.00	454.09	0.00	20.15	6.91	992.41
1980 04 08 12	45964.80	2.00	402.18	0.00	16.72	6.35	948.28
1980 04 09 12	46209.42	0.00	452.19	0.00	15.47	3.34	785.50
1980 04 10 12	46310.39	0.00	531.79	0.00	20.01	1.34	665.77
1980 04 11 12	46310.39	4.90	374.79	0.00	19.08	3.44	785.12
1980 04 12 12	46656.01	1.26	401.52	0.00	10.94	-0.50	600.00
1980 04 13 12	46656.01	0.00	456.01	0.00	11.82	-0.24	600.00
1980 04 14 12	47001.61	0.00	467.26	0.00	11.58	-0.80	575.56
1980 04 15 12	47001.61	0.00	539.51	0.00	18.44	-0.02	602.12
1980 04 16 12	47332.30	0.00	520.16	0.00	21.07	4.14	810.81
1980 04 17 12	47347.20	2.14	405.40	0.00	16.73	6.03	923.06
1980 04 18 12	47347.20	0.00	414.25	0.00	17.81	7.41	1032.73
1980 04 19 12	47692.81	0.00	536.11	0.00	23.18	5.19	816.76
1980 04 20 12	47692.81	0.00	536.77	0.00	29.03	9.28	1037.34
1980 04 21 12	48038.41	0.00	534.10	0.00	31.50	11.28	1169.64
1980 04 22 12	48038.41	0.00	517.26	0.00	31.00	12.73	1299.87
1980 04 23 12	48114.08	0.00	525.16	0.00	28.62	10.16	1102.04
1980 04 24 12	48384.00	0.00	502.45	0.00	24.44	8.35	1019.78
1980 04 25 12	48384.00	0.00	435.00	0.00	17.79	5.77	917.50
1980 04 26 12	48729.62	0.00	359.59	0.00	16.41	7.08	1006.21
1980 04 27 12	48729.62	0.00	411.46	0.00	17.50	6.18	938.79
1980 04 28 12	48805.27	0.00	491.38	0.00	21.74	6.12	889.97
1980 04 29 12	49075.20	0.00	534.61	0.00	23.80	4.41	754.57
1980 04 30 12	49075.20	0.00	507.42	0.00	23.38	5.97	854.98
1980 05 01 12	49420.80	0.00	433.41	0.00	21.43	8.06	1051.70
1980 05 02 12	49420.80	0.00	487.65	0.00	23.65	7.27	942.69
1980 05 03 12	49420.80	0.00	470.42	0.00	26.10	10.11	1137.48
1980 05 04 12	49766.42	0.31	495.77	0.00	26.94	8.36	992.81
1980 05 05 12	49766.42	0.00	482.04	0.00	28.04	11.01	1186.94
1980 05 06 12	49917.96	0.00	481.48	0.00	28.00	10.94	1178.06
1980 05 07 12	50111.98	0.00	484.37	0.00	26.02	9.07	1047.06
1980 05 08 12	50111.98	2.37	417.85	0.00	18.19	1.87	692.45
1980 05 09 12	50356.61	0.00	524.79	0.00	19.84	0.90	587.78
1980 05 10 12	50457.61	3.53	347.52	0.00	25.94	9.92	1217.48
1980 05 11 12	50457.61	0.00	465.64	0.00	26.71	10.58	1142.29
1980 05 12 12	50702.20	0.00	360.88	0.00	22.45	11.20	1328.03
1980 05 13 12	50803.19	0.00	484.02	0.00	23.77	7.01	900.27
1980 05 14 12	50803.19	0.00	493.61	0.00	21.25	4.14	745.09
1980 05 15 12	50954.73	0.00	399.68	0.00	22.67	9.95	1183.13
1980 05 16 12	51148.77	21.24	254.39	0.00	21.06	10.80	1303.60
1980 05 17 12	51148.77	3.66	189.39	0.00	17.49	10.57	1285.57
1980 05 18 12	51166.79	0.00	272.95	0.00	17.98	10.17	1253.33
1980 05 19 12	51494.40	0.00	407.71	0.00	20.59	8.17	1090.26
1980 05 20 12	51494.40	0.00	452.48	0.00	23.47	9.06	1101.00
1980 05 21 12	51494.40	0.67	456.59	0.00	24.93	9.59	1124.75
1980 05 22 12	51645.95	0.00	466.23	0.00	25.62	10.55	1189.48
1980 05 23 12	51840.01	0.00	482.13	0.00	26.60	10.68	1175.79
1980 05 24 12	51840.01	0.00	474.78	0.00	28.45	12.63	1330.66
1980 05 25 12	51840.01	0.00	444.63	0.00	32.00	16.91	1768.34
1980 05 26 12	51991.55	11.89	301.06	0.00	32.08	18.55	2132.32
1980 05 27 12	52185.60	4.73	337.68	0.00	29.43	17.59	2012.54
1980 05 28 12	52185.60	0.00	388.87	0.00	28.67	16.34	1847.41
1980 05 29 12	52185.60	3.00	326.98	0.00	29.37	17.90	2058.09
1980 05 30 12	52185.60	3.83	341.06	0.00	28.96	14.01	1600.88
1980 05 31 12	52430.21	0.00	442.19	0.00	27.98	13.86	1535.34
1980 06 01 12	52531.20	19.67	335.92	0.00	28.51	17.12	1941.09
1980 06 02 12	52531.20	0.01	333.77	0.00	31.24	20.92	2466.89
1980 06 03 12	52531.20	0.00	466.38	0.00	32.25	16.54	1798.56
1980 06 04 12	52531.20	0.00	401.46	0.00	31.09	18.55	2108.85
1980 06 05 12	52549.20	21.25	298.84	0.00	32.53	19.88	2318.49
1980 06 06 12	52682.77	0.00	379.01	0.00	33.53	21.54	2565.91
1980 06 07 12	52876.81	0.00	309.53	0.00	32.24	23.00	2800.19
1980 06 08 12	52876.81	0.00	473.64	0.00	26.87	12.53	1428.76
1980 06 09 12	52876.81	0.00	460.01	0.00	25.99	12.50	1435.33
1980 06 10 12	52876.81	0.00	493.30	0.00	28.89	13.26	1483.92
1980 06 11 12	52876.81	0.00	505.95	0.00	31.65	14.50	1569.96
1980 06 12 12	52876.81	0.00	450.11	0.00	31.56	17.43	1939.50
1980 06 13 12	52876.81	0.00	426.81	0.00	33.95	20.38	2338.54
1980 06 14 12	52876.81	0.00	452.97	0.00	35.94	20.60	2336.94
1980 06 15 12	52894.82	0.00	423.90	0.00	35.36	21.41	2492.95
1980 06 16 12	52952.48	0.00	433.35	0.00	30.05	16.72	1869.55
1980 06 17 12	52952.48	0.00	466.54	0.00	27.50	12.99	1460.85
1980 06 18 12	53028.35	0.00	469.51	0.00	30.88	15.50	1706.79
1980 06 19 12	53028.35	0.00	419.50	0.00	31.81	18.50	2095.22
1980 06 20 12	53028.35	4.32	319.32	0.00	26.26	13.67	1571.49
1980 06 21 12	53028.35	9.05	327.26	0.00	24.69	11.96	1397.14
1980 06 22 12	53028.35	10.09	323.99	0.00	28.73	15.62	1769.32
1980 06 23 12	53028.35	4.85	344.43	0.00	32.01	17.91	2053.94
1980 06 24 12	52952.48	0.00	456.42	0.00	34.11	18.85	2114.69
1980 06 25 12	52894.82	0.00	428.24	0.00	35.36	21.04	2444.52
1980 06 26 12	52894.82	0.00	388.85	0.00	36.47	23.48	2866.21
1980 06 27 12	52876.81	0.00	436.93	0.00	40.06	23.85	2812.83
1980 06 28 12	52876.81	0.00	447.59	0.00	40.86	23.75	2733.83
1980 06 29 12	52876.81	0.00	520.80	0.00	34.36	15.69	1364.25
1980 06 30 12	52876.81	0.00	532.57	0.00	38.73	17.64	1471.39
1980 07 01 12	52876.81	0.00	461.79	0.00	41.86	24.12	2331.23
1980 07 02 12	52876.81	0.00	498.59	0.00	39.32	20.10	1763.49
1980 07 03 12	52876.81	7.04	321.20	0.00	32.78	18.53	1895.99
1980 07 04 12	52861.90	0.13	473.51	0.00	38.19	20.88	1813.62
1980 07 05 12	52606.87	0.48	443.80	0.00	39.95	22.88	2111.04
1980 07 06 12	52531.20	0.00	425.53	0.00	39.59	24.00	2313.49
1980 07 07 12	52531.20	0.00	415.77	0.00	40.17	24.69	2436.61
1980 07 08 12	52531.20	0.00	408.21	0.00	40.21	25.05	2491.86
1980 07 09 12	52531.20	0.00	390.25	0.00	41.66	26.79	2812.59
1980 07 10 12	52516.32	0.00	427.08	0.00	43.11	26.19	2575.91
1980 07 11 12	52261.27	0.00	446.85	0.00	43.19	25.38	2336.31
1980 07 12 12	52185.60	0.00	450.18	0.00	41.95	24.30	2182.84
1980 07 13 12	52185.60	0.00	454.46	0.00	41.63	23.74	2104.94
1980 07 14 12	52185.60	0.00	428.84	0.00	43.00	25.86	2470.20
1980 07 15 12	52170.72	0.00	454.74	0.00	42.69	24.27	2169.21
1980 07 16 12	51840.01	0.00	409.65	0.00	40.97	25.11	2443.37
1980 07 17 12	51840.01	0.00	449.04	0.00	40.65	23.01	2020.91
1980 07 18 12	51840.01	0.00	426.22	0.00	41.59	24.72	2312.40
1980 07 19 12	51825.09	0.00	438.68	0.00	41.51	23.96	2168.94
1980 07 20 12	51494.40	0.00	394.33	0.00	40.99	25.50	2539.20
1980 07 21 12	51494.40	4.33	321.62	0.00	35.74	20.90	2145.86
1980 07 22 12	51494.40	0.00	425.91	0.00	31.41	16.34	1478.05
1980 07 23 12	51393.41	0.00	486.08	0.00	32.45	14.05	1177.48
1980 07 24 12	51148.77	0.00	489.78	0.00	36.00	16.50	1346.19
1980 07 25 12	51148.77	3.90	290.47	0.00	35.40	21.08	2295.04
1980 07 26 12	51148.77	7.10	289.14	0.00	32.61	18.46	1982.22
1980 07 27 12	50803.19	0.00	456.42	0.00	32.58	15.36	1400.16
1980 07 28 12	50803.19	0.00	496.12	0.00	37.84	16.94	1442.27
1980 07 29 12	50803.19	0.00	486.11	0.00	41.28	19.90	1732.11
1980 07 30 12	50457.61	0.00	415.09	0.00	42.46	24.74	2527.44
1980 07 31 12	50457.61	0.00	396.68	0.00	40.29	24.06	2498.67
1980 08 01 12	50457.61	0.00	433.18	0.00	40.48	22.43	2171.83
1980 08 02 12	50111.98	0.00	366.05	0.00	40.14	25.21	2782.23
1980 08 03 12	50111.98	0.00	487.30	0.00	38.79	17.87	1548.80
1980 08 04 12	50111.98	0.00	426.49	0.00	37.95	20.71	1992.96
1980 08 05 12	49766.42	5.01	307.14	0.00	34.78	19.62	2121.81
1980 08 06 12	49766.42	40.52	296.46	0.00	35.16	19.59	2164.09
1980 08 07 12	49751.52	0.00	337.41	0.00	36.54	23.15	2777.14
1980 08 08 12	49420.80	0.00	347.72	0.00	37.65	23.57	2829.29
1980 08 09 12	49420.80	0.00	384.54	0.00	38.00	22.20	2537.76
1980 08 10 12	49150.86	0.00	367.85	0.00	38.52	23.35	2748.27
1980 08 11 12	49075.20	5.60	306.72	0.00	36.19	19.44	2253.34
1980 08 12 12	49075.20	0.00	394.46	0.00	33.78	18.50	2042.97
1980 08 13 12	48729.62	0.00	404.03	0.00	37.03	20.47	2282.42
1980 08 14 12	48729.62	0.00	362.39	0.00	36.02	21.68	2528.80
1980 08 15 12	48535.55	25.90	141.37	0.00	26.87	20.50	2400.00
1980 08 16 12	48384.00	4.94	204.41	0.00	31.00	21.34	2534.97
1980 08 17 12	48384.00	3.28	250.51	0.00	31.41	19.79	2302.58
1980 08 18 12	48038.41	0.00	363.51	0.00	33.31	19.83	2282.75
1980 08 19 12	48038.41	0.06	329.05	0.00	34.67	22.31	2685.77
1980 08 20 12	47710.81	0.00	279.12	0.00	33.33	23.23	2838.40
1980 08 21 12	47692.81	0.00	445.31	0.00	32.10	14.79	1606.53
1980 08 22 12	47692.81	0.00	423.13	0.00	32.07	16.00	1748.74
1980 08 23 12	47347.20	0.00	438.15	0.00	34.33	16.84	1823.82
1980 08 24 12	47347.20	0.00	427.72	0.00	36.75	19.01	2100.23
1980 08 25 12	47001.61	0.00	435.98	0.00	38.03	19.25	2080.44
1980 08 26 12	47001.61	0.00	445.93	0.00	38.09	18.51	1962.42
1980 08 27 12	46731.68	0.00	416.69	0.00	35.69	18.61	2028.38
1980 08 28 12	46656.01	0.00	383.71	0.00	32.51	17.99	2004.44
1980 08 29 12	46656.01	6.90	306.90	0.00	35.00	18.30	2096.51
1980 08 30 12	46310.39	0.00	370.26	0.00	35.41	20.76	2387.29
1980 08 31 12	46310.39	2.18	355.56	0.00	35.84	19.74	2213.83
1980 09 01 12	45964.80	27.76	281.45	0.00	32.16	17.85	2050.83
1980 09 02 12	45964.80	0.00	402.90	0.00	31.95	16.29	1842.93
1980 09 03 12	45619.20	0.00	404.18	0.00	33.95	17.65	2010.43
1980 09 04 12	45619.20	0.00	349.61	0.00	33.16	19.79	2295.49
1980 09 05 12	45619.20	0.00	364.42	0.00	34.89	20.39	2369.42
1980 09 06 12	45273.61	0.00	387.84	0.00	36.92	20.50	2332.42
1980 09 07 12	45273.61	0.00	343.33	0.00	35.33	21.50	2557.81
1980 09 08 12	44928.00	0.00	361.72	0.00	35.01	20.29	2359.04
1980 09 09 12	44928.00	0.00	361.02	0.00	33.09	18.79	2162.78
1980 09 10 12	44582.41	0.00	369.68	0.00	26.02	12.58	1446.24
1980 09 11 12	44582.41	0.00	399.08	0.00	29.74	13.99	1580.82
1980 09 12 12	44236.80	0.00	379.62	0.00	35.29	19.20	2193.48
1980 09 13 12	44236.80	0.00	386.94	0.00	34.48	18.01	2033.31
1980 09 14 12	43966.89	0.00	362.19	0.00	28.60	14.49	1641.95
1980 09 15 12	43891.20	0.54	333.83	0.00	28.04	14.96	1711.88
1980 09 16 12	43891.20	0.59	385.00	0.00	27.29	10.86	1304.89
1980 09 17 12	43545.59	15.67	316.67	0.00	20.99	3.77	800.00
1980 09 18 12	43545.59	0.00	443.81	0.00	28.59	7.64	1050.20
1980 09 19 12	43200.01	0.00	382.53	0.00	33.27	15.63	1771.35
1980 09 20 12	43200.01	0.00	316.16	0.00	35.00	20.78	2444.78
1980 09 21 12	42854.39	0.00	376.42	0.00	35.56	17.41	1961.49
1980 09 22 12	42854.39	0.00	370.72	0.00	33.93	16.50	1854.96
1980 09 23 12	42508.80	0.00	375.51	0.00	22.99	7.26	1020.96
1980 09 24 12	42508.80	0.00	368.73	0.00	21.55	6.39	951.37
1980 09 25 12	42490.80	0.00	314.78	0.00	20.96	8.77	1141.94
1980 09 26 12	42163.20	0.00	399.13	0.00	22.00	4.56	845.09
1980 09 27 12	42163.20	0.00	375.33	0.00	23.50	7.29	1023.51
1980 09 28 12	41817.61	0.84	305.39	0.00	21.53	9.23	1178.25
1980 09 29 12	41817.61	0.01	102.18	0.00	16.44	12.99	1479.22
1980 09 30 12	41471.98	0.00	365.19	0.00	28.82	12.17	1413.52
1980 10 01 12	41471.98	0.00	347.70	0.00	28.08	12.59	1446.82
1980 10 02 12	41126.38	0.00	361.00	0.00	23.24	7.51	1041.14
1980 10 03 12	41126.38	0.00	409.55	0.00	21.50	1.57	685.85
1980 10 04 12	40795.71	0.00	380.19	0.00	21.83	4.23	822.56
1980 10 05 12	40780.82	0.00	393.17	0.00	24.60	4.86	868.79
1980 10 06 12	40780.82	0.00	365.78	0.00	27.91	9.71	1216.63
1980 10 07 12	40435.17	0.00	396.56	0.00	30.27	7.69	1044.98
1980 10 08 12	40435.17	0.00	386.34	0.00	32.06	9.59	1188.80
1980 10 09 12	40089.63	0.00	388.87	0.00	31.44	8.18	1084.65
1980 10 10 12	40089.63	0.00	340.64	0.00	28.09	10.24	1258.85
1980 10 11 12	39743.99	0.00	327.77	0.00	20.88	4.94	875.32
1980 10 12 12	39743.99	0.00	376.80	0.00	21.50	0.72	640.00
1980 10 13 12	39668.32	0.00	347.47	0.00	26.86	7.71	1056.50
1980 10 14 12	39398.39	4.44	208.64	0.00	26.85	12.76	1464.50
1980 10 15 12	39398.39	21.13	151.45	0.00	23.36	13.81	1583.95
1980 10 16 12	39052.81	24.57	134.24	0.00	22.36	14.00	1599.97
1980 10 17 12	39052.81	9.77	237.94	0.00	20.64	5.43	909.97
1980 10 18 12	38707.17	0.00	264.70	0.00	15.52	3.32	785.00
1980 10 19 12	38707.17	0.00	334.54	0.00	17.50	-0.00	600.23
1980 10 20 12	38689.17	0.00	318.75	0.00	21.52	4.56	844.40
1980 10 21 12	38361.61	0.00	330.60	0.00	24.54	5.68	920.00
1980 10 22 12	38361.61	0.00	308.07	0.00	23.76	6.89	991.09
1980 10 23 12	38015.98	0.00	277.09	0.00	20.79	6.53	962.27
1980 10 24 12	38015.98	15.69	165.60	0.00	12.70	2.43	722.96
1980 10 25 12	37864.43	0.00	251.47	0.00	10.95	-1.07	563.34
1980 10 26 12	37670.38	0.00	290.91	0.00	11.63	-3.17	480.44
1980 10 27 12	37670.38	16.14	146.28	0.00	9.77	0.86	641.46
1980 10 28 12	37324.79	11.41	128.22	0.00	6.45	-1.19	560.00
1980 10 29 12	37324.79	0.00	297.00	0.00	9.52	-6.29	377.45
1980 10 30 12	37306.78	0.00	314.69	0.00	15.94	-2.50	520.00
1980 10 31 12	36979.20	0.00	327.21	0.00	21.62	0.12	609.58
1980 11 01 12	36979.20	0.00	287.92	0.00	19.79	2.88	750.66
1980 11 02 12	36648.49	0.00	315.62	0.00	21.97	1.13	650.75
1980 11 03 12	36633.59	0.00	270.49	0.00	21.87	5.80	924.79
1980 11 04 12	36633.59	0.00	274.59	0.00	18.61	2.48	721.32
1980 11 05 12	36288.00	0.00	277.94	0.00	19.09	2.39	723.93
1980 11 06 12	36288.00	0.00	293.73	0.00	25.35	5.60	920.00
1980 11 07 12	36288.00	0.00	259.41	0.00	26.29	10.00	1240.07
1980 11 08 12	35942.40	0.00	289.29	0.00	27.00	7.03	1002.71
1980 11 09 12	35942.40	0.00	290.66	0.00	25.15	5.02	881.36
1980 11 10 12	35942.40	0.00	258.76	0.00	19.35	3.56	799.10
1980 11 11 12	35596.81	0.00	219.10	0.00	20.68	8.03	1082.40
1980 11 12 12	35596.81	0.00	216.60	0.00	22.44	9.77	1221.74
1980 11 13 12	35596.81	0.00	239.99	0.00	19.99	5.60	914.44
1980 11 14 12	35251.21	2.90	96.29	0.00	6.50	0.42	631.14
1980 11 15 12	35251.21	0.00	110.48	0.00	4.60	-0.86	570.91
1980 11 16 12	35251.21	0.00	169.44	0.00	4.40	-4.23	440.00
1980 11 17 12	35006.61	0.00	134.42	0.00	3.67	-2.99	483.60
1980 11 18 12	34905.60	0.00	237.09	0.00	6.50	-6.76	360.95
1980 11 19 12	34905.60	0.00	267.75	0.00	10.71	-6.12	386.83
1980 11 20 12	34905.60	0.00	255.32	0.00	11.61	-3.97	442.42
1980 11 21 12	34574.91	0.00	277.30	0.00	12.71	-6.23	379.97
1980 11 22 12	34560.01	0.00	251.88	0.00	13.72	-2.20	522.96
1980 11 23 12	34560.01	0.38	158.69	0.00	11.37	2.50	720.00
1980 11 24 12	34560.01	0.00	215.98	0.00	6.15	-6.17	385.56
1980 11 25 12	34229.30	0.00	247.16	0.00	6.19	-9.18	301.59
1980 11 26 12	34214.39	0.00	240.69	0.00	6.43	-8.61	320.00
1980 11 27 12	34214.39	0.00	203.86	0.00	6.22	-5.75	400.00
1980 11 28 12	34214.39	0.00	250.43	0.00	9.65	-7.26	360.00
1980 11 29 12	34138.73	0.00	232.73	0.00	11.89	-3.19	479.44
1980 11 30 12	33883.69	0.00	205.14	0.00	15.96	3.26	780.86
1980 12 01 12	33868.79	0.00	187.13	0.00	12.17	1.21	662.69
1980 12 02 12	33868.79	0.00	255.75	0.00	3.32	-13.97	200.92
1980 12 03 12	33868.79	0.00	246.24	0.00	5.68	-10.56	280.00
1980 12 04 12	33868.79	0.00	252.83	0.00	14.90	-3.50	480.00
1980 12 05 12	33793.11	0.00	196.38	0.00	19.01	6.58	966.38
1980 12 06 12	33538.09	0.00	193.36	0.00	13.75	2.17	717.67
1980 12 07 12	33523.19	26.09	58.15	0.00	3.49	-0.32	598.90
