  43.72
 803.00
12838260879
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31928.22	0.00	209.05	0.00	9.15	-9.01	308.52
1980 01 02 12	31955.83	0.03	171.46	0.00	4.57	-7.97	334.01
1980 01 03 12	32001.17	0.00	183.36	0.00	1.02	-12.68	234.35
1980 01 04 12	32051.59	0.00	169.59	0.00	3.15	-8.96	311.33
1980 01 05 12	32127.18	0.00	220.00	0.00	7.68	-11.69	245.76
1980 01 06 12	32219.64	0.00	238.15	0.00	6.86	-17.92	150.81
1980 01 07 12	32272.10	0.00	163.06	0.00	-9.95	-20.89	120.01
1980 01 08 12	32322.97	1.52	175.08	0.00	-11.14	-22.56	103.00
1980 01 09 12	32387.64	0.00	251.28	0.00	-5.91	-26.32	78.69
1980 01 10 12	32472.29	0.00	255.83	0.00	10.41	-12.56	233.34
1980 01 11 12	32571.26	0.00	233.38	0.00	1.65	-15.11	193.05
1980 01 12 12	32631.01	0.00	257.54	0.00	12.25	-10.56	270.33
1980 01 13 12	32710.95	0.00	161.99	0.00	13.15	2.08	712.06
1980 01 14 12	32803.05	0.00	173.74	0.00	12.30	0.12	614.06
1980 01 15 12	32932.23	0.00	206.85	0.00	11.57	-4.00	428.88
1980 01 16 12	32990.10	0.00	214.68	0.00	8.03	-7.93	300.46
1980 01 17 12	33095.38	0.00	226.59	0.00	9.67	-7.86	264.56
1980 01 18 12	33227.54	0.00	199.45	0.00	5.02	-8.57	284.52
1980 01 19 12	33314.57	1.00	156.53	0.00	-2.88	-12.09	240.33
1980 01 20 12	33407.66	0.00	195.55	0.00	-1.99	-13.61	209.24
1980 01 21 12	33542.53	0.00	222.93	0.00	2.37	-11.49	231.47
1980 01 22 12	33658.41	0.00	179.89	0.00	3.44	-6.84	344.77
1980 01 23 12	33752.54	0.00	212.75	0.00	8.75	-4.76	356.02
1980 01 24 12	33901.42	0.00	166.36	0.00	10.66	0.67	574.32
1980 01 25 12	34004.02	0.36	259.55	0.00	5.51	-12.93	178.20
1980 01 26 12	34133.31	0.80	196.56	0.00	-11.32	-22.25	104.22
1980 01 27 12	34267.34	0.27	199.54	0.00	-13.91	-24.68	79.83
1980 01 28 12	34374.98	0.15	201.80	0.00	-14.52	-25.36	80.00
1980 01 29 12	34508.80	0.97	247.16	0.00	-13.06	-27.95	67.69
1980 01 30 12	34645.61	2.62	231.76	0.00	-10.29	-24.12	80.00
1980 01 31 12	34785.54	0.00	311.43	0.00	-6.08	-26.41	77.81
1980 02 01 12	34927.39	0.00	315.07	0.00	-0.30	-21.29	89.50
1980 02 02 12	35051.28	0.00	243.80	0.00	5.05	-7.68	286.60
1980 02 03 12	35213.83	0.00	274.92	0.00	5.54	-9.55	228.69
1980 02 04 12	35351.76	0.13	204.48	0.00	7.89	-2.18	447.58
1980 02 05 12	35514.60	0.00	223.75	0.00	6.73	-4.08	378.89
1980 02 06 12	35637.98	0.00	268.53	0.00	4.88	-9.16	243.07
1980 02 07 12	35806.63	1.18	199.02	0.00	1.54	-7.81	318.24
1980 02 08 12	35946.25	0.03	241.67	0.00	-2.11	-13.05	214.40
1980 02 09 12	36089.99	0.00	339.96	0.00	5.25	-15.13	133.68
1980 02 10 12	36283.27	0.00	288.81	0.00	4.66	-9.16	235.97
1980 02 11 12	36394.81	0.00	293.00	0.00	-0.43	-13.85	175.85
1980 02 12 12	36598.77	0.00	348.96	0.00	4.62	-15.31	128.19
1980 02 13 12	36702.61	0.21	264.44	0.00	2.66	-8.65	218.10
1980 02 14 12	36911.48	3.04	119.64	0.00	-5.76	-11.07	263.03
1980 02 15 12	37015.06	3.53	138.33	0.00	-9.48	-15.61	184.22
1980 02 16 12	37241.44	0.06	345.88	0.00	-9.20	-24.40	78.77
1980 02 17 12	37336.07	0.00	395.82	0.00	0.77	-22.13	71.25
1980 02 18 12	37569.03	0.00	360.47	0.00	8.38	-8.71	174.38
