  45.11
2769.00
1708661460
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31145.14	0.06	93.70	0.00	-0.44	-5.51	407.26
1980 01 02 12	31206.22	0.15	159.83	0.00	-1.88	-11.09	263.44
1980 01 03 12	31280.74	2.59	104.49	0.00	-4.39	-10.79	269.73
1980 01 04 12	31372.12	4.41	91.44	0.00	-2.34	-8.44	323.31
1980 01 05 12	31449.38	19.81	50.53	0.00	-3.36	-6.42	379.12
1980 01 06 12	31450.34	7.20	205.83	0.00	-0.68	-26.77	74.54
1980 01 07 12	31524.19	3.81	171.78	0.00	-10.91	-23.22	97.80
1980 01 08 12	31626.37	2.40	198.76	0.00	-11.46	-25.33	78.46
1980 01 09 12	31752.62	10.25	203.65	0.00	-4.05	-24.93	82.98
1980 01 10 12	31795.20	15.44	144.42	0.00	-0.29	-10.59	274.40
1980 01 11 12	31808.12	5.79	216.99	0.00	-3.88	-23.56	94.55
1980 01 12 12	31930.14	13.42	206.55	0.00	-2.24	-20.92	120.32
1980 01 13 12	32098.22	12.88	56.48	0.00	0.74	-2.64	505.86
1980 01 14 12	32140.78	5.71	60.69	0.00	1.19	-2.28	520.63
1980 01 15 12	32215.38	3.07	51.81	0.00	1.92	-0.48	591.17
1980 01 16 12	32363.04	1.57	188.69	0.00	1.59	-9.11	305.71
1980 01 17 12	32486.41	4.14	142.65	0.00	1.58	-7.72	342.78
1980 01 18 12	32499.33	3.04	183.79	0.00	-1.96	-13.65	214.66
1980 01 19 12	32708.72	0.00	266.42	0.00	-9.89	-24.33	85.21
1980 01 20 12	32832.00	2.13	250.39	0.00	-6.95	-24.67	83.14
1980 01 21 12	32844.89	0.00	220.61	0.00	-5.07	-15.75	185.21
1980 01 22 12	33054.27	0.00	303.65	0.00	1.14	-17.63	157.45
1980 01 23 12	33177.62	0.00	317.10	0.00	0.75	-20.26	124.88
1980 01 24 12	33252.20	4.75	207.65	0.00	-0.19	-12.52	236.46
1980 01 25 12	33480.62	7.53	232.25	0.00	-0.41	-18.31	145.72
1980 01 26 12	33523.21	2.13	271.95	0.00	-14.53	-30.89	47.07
1980 01 27 12	33658.11	3.65	242.18	0.00	-20.13	-34.12	39.79
1980 01 28 12	33868.81	0.09	323.38	0.00	-17.96	-35.35	39.56
1980 01 29 12	33909.95	0.00	332.42	0.00	-15.36	-33.69	39.41
1980 01 30 12	34171.81	0.00	326.02	0.00	-10.34	-27.16	72.43
1980 01 31 12	34214.41	0.00	321.57	0.00	-5.00	-21.42	113.20
1980 02 01 12	34391.22	0.00	312.42	0.00	-4.94	-20.28	126.50
1980 02 02 12	34560.02	0.00	101.97	0.00	-2.96	-6.69	371.16
1980 02 03 12	34662.20	0.00	236.21	0.00	1.37	-8.95	317.69
1980 02 04 12	34905.63	3.25	123.43	0.00	-0.71	-6.79	366.86
1980 02 05 12	34946.82	0.00	343.99	0.00	-0.54	-17.76	156.06
1980 02 06 12	35250.99	0.09	319.56	0.00	2.47	-12.53	237.48
1980 02 07 12	35251.95	3.59	168.55	0.00	-1.58	-10.02	285.60
1980 02 08 12	35582.71	0.00	397.86	0.00	0.25	-26.60	72.04
1980 02 09 12	35596.80	0.00	372.54	0.00	-2.79	-22.04	109.19
1980 02 10 12	35899.87	0.00	383.70	0.00	-0.91	-20.99	117.36
1980 02 11 12	35942.43	0.00	360.33	0.00	-2.49	-19.21	136.24
1980 02 12 12	36210.57	0.48	256.83	0.00	-3.52	-13.67	213.34
1980 02 13 12	36287.99	9.85	194.99	0.00	-5.51	-15.35	185.07
1980 02 14 12	36556.16	3.39	210.05	0.00	-11.47	-22.15	105.17
1980 02 15 12	36633.59	5.93	212.45	0.00	-11.58	-22.30	104.34
1980 02 16 12	36901.74	0.74	372.04	0.00	-1.61	-19.00	135.82
1980 02 17 12	36979.20	3.46	277.33	0.00	4.31	-8.71	315.86
1980 02 18 12	37282.27	12.07	126.37	0.00	2.67	-3.27	479.24
1980 02 19 12	37324.86	8.03	176.52	0.00	3.20	-4.73	433.83
1980 02 20 12	37656.31	1.01	176.49	0.00	3.05	-3.17	486.76
1980 02 21 12	37670.39	6.18	282.23	0.00	1.48	-12.79	235.33
1980 02 22 12	38015.79	5.21	164.94	0.00	0.72	-6.17	386.03
1980 02 23 12	38015.99	2.38	315.70	0.00	-1.10	-13.74	216.27
1980 02 24 12	38361.63	0.82	443.65	0.00	0.05	-20.84	120.50
1980 02 25 12	38361.63	0.00	466.39	0.00	0.28	-19.91	130.17
1980 02 26 12	38707.25	0.00	382.78	0.00	0.27	-12.76	232.58
1980 02 27 12	38707.25	0.00	279.35	0.00	3.11	-5.45	411.52
1980 02 28 12	39052.81	0.00	447.97	0.00	8.43	-8.62	321.09
1980 02 29 12	39065.70	2.44	395.42	0.00	4.12	-14.17	208.26
1980 03 01 12	39398.33	0.00	381.26	0.00	1.97	-10.17	277.55
1980 03 02 12	39533.32	0.00	459.86	0.00	4.16	-12.13	243.66
1980 03 03 12	39744.04	7.21	341.51	0.00	1.41	-14.27	204.36
1980 03 04 12	40047.09	7.18	283.53	0.00	-5.77	-17.12	163.62
1980 03 05 12	40089.66	12.70	306.73	0.00	-4.31	-17.07	164.51
1980 03 06 12	40435.21	5.84	292.99	0.00	-1.56	-12.85	229.56
1980 03 07 12	40435.21	3.92	298.19	0.00	-0.23	-10.73	277.99
1980 03 08 12	40780.71	1.91	437.71	0.00	-2.44	-17.63	156.46
1980 03 09 12	40780.71	7.97	257.13	0.00	-3.87	-12.64	235.30
1980 03 10 12	41126.41	0.00	195.24	0.00	-1.25	-5.84	396.98
1980 03 11 12	41126.41	8.63	282.84	0.00	2.09	-7.07	362.18
1980 03 12 12	41472.05	6.09	428.06	0.00	1.46	-16.43	175.41
1980 03 13 12	41803.58	0.25	240.42	0.00	-5.43	-10.96	266.50
1980 03 14 12	41817.64	10.76	287.76	0.00	-2.22	-11.40	260.91
1980 03 15 12	42163.09	9.31	191.33	0.00	-2.06	-7.66	344.63
1980 03 16 12	42163.09	5.83	423.14	0.00	-3.23	-19.96	127.83
1980 03 17 12	42508.81	0.00	544.94	0.00	-3.77	-18.56	145.85
1980 03 18 12	42508.81	0.00	567.94	0.00	-0.93	-17.03	166.89
1980 03 19 12	42854.49	3.19	392.59	0.00	-0.69	-11.67	253.78
1980 03 20 12	42854.49	0.15	537.19	0.00	0.22	-14.47	205.30
1980 03 21 12	43200.02	0.00	455.66	0.00	1.62	-9.40	299.78
1980 03 22 12	43545.53	1.23	571.42	0.00	1.61	-14.98	193.92
1980 03 23 12	43545.53	0.00	572.66	0.00	2.47	-13.95	212.77
1980 03 24 12	43891.18	2.05	425.11	0.00	-0.86	-13.03	226.93
1980 03 25 12	43891.18	3.62	290.16	0.00	-4.30	-12.73	232.64
1980 03 26 12	44236.88	2.37	581.70	0.00	-0.81	-20.60	121.93
1980 03 27 12	44236.88	0.00	499.95	0.00	-2.69	-14.58	202.64
1980 03 28 12	44582.44	2.47	512.31	0.00	4.96	-14.86	196.09
1980 03 29 12	44596.50	2.60	493.80	0.00	3.55	-13.06	225.99
1980 03 30 12	44927.93	8.20	457.12	0.00	5.74	-11.14	264.31
1980 03 31 12	45273.55	0.79	393.79	0.00	-3.58	-12.14	243.20
1980 04 01 12	45273.55	2.99	420.03	0.00	-3.93	-16.69	171.87
1980 04 02 12	45619.24	0.00	578.39	0.00	-1.26	-15.00	194.56
1980 04 03 12	45619.24	0.00	674.21	0.00	1.64	-18.95	142.40
1980 04 04 12	45964.86	0.45	600.09	0.00	2.12	-13.31	220.99
1980 04 05 12	45964.86	0.18	576.93	0.00	3.75	-10.42	280.55
1980 04 06 12	46310.35	8.99	371.80	0.00	3.01	-7.98	337.18
1980 04 07 12	46324.41	6.43	358.56	0.00	-0.53	-10.46	276.58
1980 04 08 12	46655.95	0.00	657.57	0.00	-0.34	-17.84	154.10
1980 04 09 12	46866.68	0.00	645.14	0.00	3.09	-14.01	211.00
1980 04 10 12	47001.63	3.11	586.81	0.00	2.17	-16.79	169.74
1980 04 11 12	47334.36	0.09	676.14	0.00	1.97	-17.24	162.01
1980 04 12 12	47347.27	0.00	655.66	0.00	0.88	-16.98	163.47
1980 04 13 12	47692.74	0.27	654.70	0.00	5.64	-13.90	203.74
1980 04 14 12	47692.74	0.00	587.75	0.00	8.96	-6.50	363.72
1980 04 15 12	48038.34	0.57	585.41	0.00	9.61	-6.37	365.87
1980 04 16 12	48038.34	0.00	596.83	0.00	6.46	-8.92	301.85
1980 04 17 12	48384.03	0.00	618.08	0.00	9.57	-7.06	340.46
