  39.28
1010.00
1527439790
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33283.20	0.00	240.83	0.00	3.28	-9.60	239.81
1980 01 02 12	33378.14	0.00	186.10	0.00	4.11	-4.48	382.06
1980 01 03 12	33481.82	0.00	165.97	0.00	0.63	-6.71	343.19
1980 01 04 12	33523.27	0.00	193.31	0.00	1.93	-6.95	321.29
1980 01 05 12	33523.27	0.00	223.72	0.00	2.97	-7.97	279.28
1980 01 06 12	33523.27	0.00	225.10	0.00	2.17	-8.87	261.65
1980 01 07 12	33543.01	0.00	257.30	0.00	-2.92	-16.83	142.67
1980 01 08 12	33628.84	0.00	225.97	0.00	-4.25	-14.93	178.77
1980 01 09 12	33827.42	0.00	231.16	0.00	-4.64	-15.61	169.05
1980 01 10 12	33868.81	0.00	275.91	0.00	5.52	-11.03	191.83
1980 01 11 12	33868.81	0.00	262.28	0.00	6.85	-7.23	251.26
1980 01 12 12	33869.11	0.00	236.65	0.00	5.35	-6.00	300.89
1980 01 13 12	33974.38	0.00	248.95	0.00	13.28	0.47	407.84
1980 01 14 12	34172.95	0.00	265.19	0.00	12.77	-1.63	331.31
1980 01 15 12	34214.33	0.00	200.40	0.00	9.02	0.18	485.05
1980 01 16 12	34214.33	0.34	181.55	0.00	7.44	-0.18	505.42
1980 01 17 12	34290.61	0.00	276.25	0.00	8.69	-5.97	245.13
1980 01 18 12	34518.60	0.00	252.30	0.00	6.74	-5.14	296.01
1980 01 19 12	34560.04	8.49	151.02	0.00	1.59	-5.96	363.13
1980 01 20 12	34560.04	0.70	115.21	0.00	-2.58	-6.53	371.94
1980 01 21 12	34708.29	0.00	302.88	0.00	2.05	-11.01	210.86
1980 01 22 12	34905.61	0.00	287.85	0.00	3.50	-8.21	262.42
1980 01 23 12	34905.61	0.00	293.57	0.00	6.11	-5.97	290.52
1980 01 24 12	34951.71	0.00	287.70	0.00	12.07	-0.02	417.18
1980 01 25 12	35209.76	0.00	323.33	0.00	10.59	-4.78	278.02
1980 01 26 12	35251.17	8.18	253.54	0.00	-2.42	-17.35	146.17
1980 01 27 12	35270.91	0.00	298.72	0.00	-11.91	-22.98	80.27
1980 01 28 12	35555.41	0.08	224.10	0.00	-10.90	-18.27	121.36
1980 01 29 12	35596.82	0.00	204.87	0.00	-11.56	-18.15	142.10
1980 01 30 12	35616.57	2.84	134.91	0.00	-10.31	-15.16	197.64
1980 01 31 12	35901.05	0.00	373.52	0.00	-5.32	-23.07	59.00
1980 02 01 12	35942.44	0.00	383.95	0.00	0.78	-19.45	62.57
1980 02 02 12	35962.18	0.00	347.56	0.00	4.79	-9.66	128.00
1980 02 03 12	36287.98	0.00	303.93	0.00	4.95	-6.21	189.01
1980 02 04 12	36287.98	0.00	244.42	0.00	5.23	-2.95	288.56
1980 02 05 12	36364.26	0.00	252.76	0.00	6.58	-1.81	294.83
1980 02 06 12	36633.59	0.00	311.44	0.00	4.99	-5.91	181.71
1980 02 07 12	36633.59	10.16	201.55	0.00	0.78	-7.86	255.39
1980 02 08 12	36886.61	14.92	230.29	0.00	-5.05	-15.03	189.08
1980 02 09 12	36979.12	0.00	415.65	0.00	-2.69	-22.08	83.78
1980 02 10 12	36998.86	0.00	409.44	0.00	2.37	-15.52	147.10
1980 02 11 12	37324.79	0.00	359.88	0.00	-0.25	-12.95	199.84
1980 02 12 12	37324.79	0.00	422.26	0.00	2.09	-17.20	129.84
1980 02 13 12	37525.26	0.00	380.90	0.00	2.07	-11.94	196.94
1980 02 14 12	37670.43	0.00	217.49	0.00	-2.66	-8.97	316.16
1980 02 15 12	37690.17	0.00	149.93	0.00	-5.74	-9.85	280.00
1980 02 16 12	38015.96	0.00	278.04	0.00	-6.16	-14.15	202.26
1980 02 17 12	38015.96	0.00	422.40	0.00	-0.46	-16.41	135.55
1980 02 18 12	38356.00	0.00	386.82	0.00	6.05	-7.09	256.95
1980 02 19 12	38361.60	0.00	403.84	0.00	10.94	-3.71	288.53
1980 02 20 12	38437.88	0.00	398.61	0.00	11.09	-2.96	307.99
1980 02 21 12	38707.20	0.00	272.74	0.00	7.09	-0.88	479.72
1980 02 22 12	38707.20	0.00	301.54	0.00	6.05	-2.76	398.47
1980 02 23 12	39052.84	0.00	214.11	0.00	4.88	-0.92	536.04
1980 02 24 12	39052.84	0.00	342.94	0.00	7.96	-1.99	383.17
1980 02 25 12	39398.38	0.00	434.60	0.00	8.66	-6.10	231.69
1980 02 26 12	39398.38	0.00	463.77	0.00	13.26	-4.53	224.31
1980 02 27 12	39546.62	0.00	478.55	0.00	19.29	-1.42	236.07
1980 02 28 12	39743.97	0.00	465.67	0.00	18.51	-0.12	268.39
1980 02 29 12	39743.97	0.00	436.58	0.00	4.85	-10.54	183.54
1980 03 01 12	40089.61	4.01	319.28	0.00	-7.69	-21.59	118.76
1980 03 02 12	40089.61	0.00	490.94	0.00	-0.18	-19.85	89.30
1980 03 03 12	40435.22	0.00	491.45	0.00	9.86	-9.93	159.39
1980 03 04 12	40435.22	0.06	452.89	0.00	8.55	-7.13	221.49
1980 03 05 12	40780.80	0.33	335.98	0.00	-2.99	-12.83	207.07
1980 03 06 12	40780.80	0.00	449.86	0.00	6.14	-9.26	198.46
1980 03 07 12	41084.98	0.00	333.24	0.00	3.72	-5.83	321.93
1980 03 08 12	41126.37	0.07	388.60	0.00	6.11	-5.59	285.64
1980 03 09 12	41146.11	0.00	458.69	0.00	11.73	-3.74	259.67
1980 03 10 12	41472.02	0.00	452.43	0.00	13.66	-1.21	298.05
1980 03 11 12	41472.02	0.00	434.88	0.00	8.62	-4.80	264.03
1980 03 12 12	41817.57	0.00	344.19	0.00	7.42	-2.15	382.87
1980 03 13 12	41817.57	1.30	444.29	0.00	11.95	-2.47	285.70
1980 03 14 12	42163.18	0.00	526.51	0.00	17.14	-2.93	208.42
1980 03 15 12	42163.18	0.00	530.26	0.00	21.90	0.82	246.94
1980 03 16 12	42508.77	0.00	521.49	0.00	20.59	0.34	249.69
1980 03 17 12	42508.77	1.05	456.86	0.00	9.22	-5.62	233.57
1980 03 18 12	42854.39	0.00	541.47	0.00	19.62	-2.79	193.56
1980 03 19 12	42854.39	0.00	544.92	0.00	21.31	-1.82	200.40
1980 03 20 12	43200.11	3.88	360.24	0.00	17.67	0.46	390.60
1980 03 21 12	43200.11	0.00	508.63	0.00	15.22	-3.97	226.51
1980 03 22 12	43200.11	0.00	419.27	0.00	14.43	0.52	383.32
1980 03 23 12	43545.69	0.00	369.51	0.00	8.68	-3.04	358.10
1980 03 24 12	43545.69	6.55	316.35	0.00	6.43	-6.96	303.56
1980 03 25 12	43891.20	0.00	330.41	0.00	4.62	-5.15	363.42
1980 03 26 12	43891.20	6.23	215.98	0.00	5.99	-2.32	513.03
1980 03 27 12	44236.85	0.00	268.38	0.00	6.38	-1.15	543.10
1980 03 28 12	44236.85	31.16	124.01	0.00	4.01	-0.29	599.79
1980 03 29 12	44582.42	9.40	130.11	0.00	3.24	-1.29	559.51
1980 03 30 12	44582.42	8.10	164.10	0.00	2.91	-2.83	497.14
1980 03 31 12	44927.95	0.00	254.59	0.00	4.67	-2.10	523.14
1980 04 01 12	44927.95	22.17	169.40	0.00	5.50	-0.37	600.00
1980 04 02 12	45253.84	0.01	138.86	0.00	2.67	-0.60	587.05
1980 04 03 12	45273.59	17.31	161.90	0.00	3.99	-1.25	560.34
1980 04 04 12	45314.99	0.00	451.28	0.00	8.92	-4.37	441.87
1980 04 05 12	45619.14	0.00	494.58	0.00	13.70	-2.81	480.29
1980 04 06 12	45619.14	0.00	507.47	0.00	17.60	-0.48	554.63
1980 04 07 12	45964.85	0.00	430.64	0.00	14.06	1.27	661.66
1980 04 08 12	45964.85	0.00	337.04	0.00	10.58	1.77	695.30
1980 04 09 12	46310.44	0.00	490.33	0.00	13.82	-1.71	519.07
1980 04 10 12	46310.44	0.00	516.01	0.00	18.12	0.12	567.07
1980 04 11 12	46655.95	0.00	457.99	0.00	15.86	1.95	685.97
1980 04 12 12	46655.95	0.00	450.15	0.00	10.69	-2.35	520.00
1980 04 13 12	46853.30	0.00	497.53	0.00	12.16	-3.29	466.87
1980 04 14 12	47001.57	0.00	541.46	0.00	14.56	-4.55	397.62
1980 04 15 12	47001.57	0.00	558.46	0.00	20.22	-2.09	458.49
1980 04 16 12	47347.20	2.15	452.91	0.00	20.39	5.38	837.86
1980 04 17 12	47347.20	0.46	475.18	0.00	19.38	4.52	782.97
1980 04 18 12	47692.83	0.00	553.84	0.00	21.97	1.25	572.22
1980 04 19 12	47692.83	0.00	558.87	0.00	26.45	3.91	649.03
1980 04 20 12	47962.09	0.00	565.42	0.00	30.13	5.18	683.88
1980 04 21 12	48038.38	0.00	552.21	0.00	32.41	8.93	878.22
1980 04 22 12	48043.98	0.00	549.19	0.00	31.27	8.52	866.73
1980 04 23 12	48383.90	0.00	481.19	0.00	25.14	9.47	1020.47
1980 04 24 12	48383.90	0.23	469.61	0.00	19.84	5.08	794.68
1980 04 25 12	48709.91	0.00	487.92	0.00	16.71	1.39	620.17
1980 04 26 12	48729.65	0.00	345.11	0.00	15.25	5.76	917.53
1980 04 27 12	48874.73	0.00	451.69	0.00	16.82	3.06	697.99
1980 04 28 12	49075.22	0.00	538.60	0.00	21.18	1.38	549.62
1980 04 29 12	49075.22	0.00	547.64	0.00	25.63	3.81	622.77
1980 04 30 12	49400.98	1.70	427.33	0.00	23.94	8.61	983.62
1980 05 01 12	49420.72	1.49	330.38	0.00	19.96	9.03	1126.09
1980 05 02 12	49513.38	0.30	439.64	0.00	21.26	6.39	850.80
1980 05 03 12	49766.41	0.00	498.39	0.00	23.89	5.47	744.03
1980 05 04 12	49766.41	0.00	495.70	0.00	25.04	6.57	802.45
1980 05 05 12	50035.67	0.00	506.04	0.00	26.27	6.94	798.48
1980 05 06 12	50111.96	0.00	502.62	0.00	26.57	7.47	832.38
1980 05 07 12	50111.96	6.94	327.67	0.00	22.55	7.29	1007.06
1980 05 08 12	50437.90	0.00	456.84	0.00	16.58	0.81	582.81
1980 05 09 12	50457.64	0.00	467.30	0.00	20.97	4.53	681.05
1980 05 10 12	50499.03	0.00	500.43	0.00	25.69	6.94	738.10
1980 05 11 12	50783.41	0.00	479.97	0.00	23.12	5.78	714.01
1980 05 12 12	50803.16	0.00	317.50	0.00	16.83	6.78	954.97
1980 05 13 12	50844.62	0.00	493.01	0.00	19.08	1.45	535.00
1980 05 14 12	51129.07	1.92	387.95	0.00	19.27	5.14	783.21
1980 05 15 12	51148.81	0.05	340.80	0.00	19.18	8.44	1033.41
