  39.67
 399.00
1061441210
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.59	0.00	288.37	0.00	7.55	-8.26	320.00
1980 01 02 12	33204.93	0.00	218.80	0.00	2.01	-7.14	358.64
1980 01 03 12	33342.03	0.00	110.71	0.00	-1.52	-5.63	400.00
1980 01 04 12	33470.70	0.00	171.09	0.00	0.40	-6.24	380.63
1980 01 05 12	33523.20	0.00	258.81	0.00	2.79	-8.88	319.95
1980 01 06 12	33523.20	0.00	238.88	0.00	1.61	-8.50	320.00
1980 01 07 12	33523.20	0.00	240.38	0.00	-4.16	-14.12	200.00
1980 01 08 12	33523.20	0.00	244.44	0.00	-3.79	-13.93	200.00
1980 01 09 12	33687.62	0.00	263.18	0.00	-3.63	-14.97	200.00
1980 01 10 12	33855.34	0.00	315.96	0.00	11.47	-8.26	320.39
1980 01 11 12	33868.80	0.00	315.79	0.00	11.03	-7.96	326.21
1980 01 12 12	33868.80	0.00	309.70	0.00	5.92	-10.46	280.00
1980 01 13 12	33868.80	0.00	274.37	0.00	13.14	0.39	627.53
1980 01 14 12	34033.21	0.00	317.19	0.00	14.32	-4.36	440.00
1980 01 15 12	34214.40	0.00	214.61	0.00	13.01	4.34	836.08
1980 01 16 12	34214.40	6.86	162.17	0.00	8.82	0.38	629.67
1980 01 17 12	34214.40	2.36	274.85	0.00	7.64	-6.10	391.65
1980 01 18 12	34378.80	0.00	310.99	0.00	10.59	-4.84	437.06
1980 01 19 12	34559.98	20.87	191.18	0.00	7.16	-3.00	480.00
1980 01 20 12	34559.98	1.71	140.07	0.00	-0.03	-5.08	427.37
1980 01 21 12	34567.80	0.04	227.43	0.00	5.37	-3.10	480.00
1980 01 22 12	34853.10	0.00	167.34	0.00	3.03	-2.77	498.75
1980 01 23 12	34905.61	0.00	286.73	0.00	5.61	-6.01	397.57
1980 01 24 12	34905.61	0.00	287.79	0.00	11.81	-0.19	599.72
1980 01 25 12	35070.00	0.00	294.15	0.00	9.07	-3.01	482.69
