  44.75
2716.00
 471176342
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31103.99	0.00	195.93	0.00	7.38	-8.35	321.28
1980 01 02 12	31137.22	0.00	33.74	0.00	-4.03	-4.55	440.86
1980 01 03 12	31350.04	0.00	235.78	0.00	6.44	-17.51	157.35
1980 01 04 12	31449.61	0.00	34.61	0.00	-7.30	-7.81	334.04
1980 01 05 12	31449.61	5.53	166.30	0.00	5.85	-8.92	312.53
1980 01 06 12	31449.61	6.11	195.55	0.00	5.03	-31.26	44.37
1980 01 07 12	31449.61	0.00	201.08	0.00	-18.33	-33.03	40.36
1980 01 08 12	31695.64	0.00	55.91	0.00	-27.95	-30.78	41.91
1980 01 09 12	31795.20	0.00	257.32	0.00	-10.46	-38.94	18.36
1980 01 10 12	31795.20	6.93	146.23	0.00	-4.46	-17.71	156.02
1980 01 11 12	31795.20	1.95	200.41	0.00	-6.30	-24.00	84.54
1980 01 12 12	31934.00	0.00	257.40	0.00	11.78	-13.84	203.61
1980 01 13 12	32140.81	0.00	188.35	0.00	11.69	-1.36	559.69
1980 01 14 12	32140.81	0.00	202.46	0.00	11.63	-2.68	503.15
1980 01 15 12	32140.81	0.00	59.03	0.00	-0.49	-3.20	481.53
1980 01 16 12	32470.14	0.00	253.21	0.00	6.06	-15.05	191.11
1980 01 17 12	32486.39	0.00	260.21	0.00	4.18	-17.98	153.70
1980 01 18 12	32486.39	4.95	178.65	0.00	-0.16	-16.82	167.61
1980 01 19 12	32815.73	0.00	183.41	0.00	-7.89	-19.05	138.81
1980 01 20 12	32831.99	0.00	235.09	0.00	-10.37	-26.10	77.33
1980 01 21 12	32831.99	0.00	248.09	0.00	3.34	-14.16	205.72
1980 01 22 12	33161.34	0.00	243.88	0.00	4.68	-11.94	240.00
1980 01 23 12	33177.60	0.00	289.38	0.00	8.83	-18.31	150.81
1980 01 24 12	33177.60	0.00	221.98	0.00	11.20	-2.91	490.39
1980 01 25 12	33523.21	4.00	231.20	0.00	3.49	-28.88	59.41
1980 01 26 12	33523.21	0.00	112.92	0.00	-27.57	-33.28	42.26
1980 01 27 12	33662.00	0.00	159.87	0.00	-24.97	-33.49	40.00
1980 01 28 12	33868.80	0.00	135.79	0.00	-26.68	-33.71	40.00
1980 01 29 12	33868.80	0.00	205.87	0.00	-19.59	-30.74	40.00
1980 01 30 12	34214.41	0.00	287.27	0.00	-9.09	-28.10	65.56
1980 01 31 12	34214.41	0.00	289.87	0.00	-3.29	-22.40	117.92
1980 02 01 12	34460.43	0.00	306.59	0.00	4.22	-18.91	141.75
1980 02 02 12	34560.00	0.00	256.24	0.00	7.82	-7.40	359.70
1980 02 03 12	34593.24	0.00	239.88	0.00	8.34	-5.53	409.99
1980 02 04 12	34905.61	0.00	104.07	0.00	3.15	-1.90	531.94
1980 02 05 12	34905.61	0.00	46.36	0.00	-7.69	-5.80	401.21
1980 02 06 12	35251.20	0.00	49.01	0.00	-4.14	-4.59	439.97
1980 02 07 12	35251.20	4.91	101.67	0.00	-1.94	-7.85	339.65
1980 02 08 12	35596.81	0.00	360.55	0.00	2.15	-31.78	48.83
1980 02 09 12	35596.81	0.00	293.96	0.00	5.03	-10.49	279.91
1980 02 10 12	35942.39	0.00	121.54	0.00	-5.83	-10.78	280.00
1980 02 11 12	35942.39	0.00	229.76	0.00	-4.27	-14.14	200.07
1980 02 12 12	36288.00	0.00	297.91	0.00	2.86	-11.20	257.60
1980 02 13 12	36288.00	6.41	38.12	0.00	-15.55	-15.67	182.49
1980 02 14 12	36633.59	5.30	83.82	0.00	-23.84	-27.74	62.41
1980 02 15 12	36633.59	0.00	289.26	0.00	-23.21	-34.83	39.42
1980 02 16 12	36979.21	0.00	366.88	0.00	-10.06	-28.10	60.75
1980 02 17 12	36979.21	0.00	386.69	0.00	3.53	-18.20	147.84
1980 02 18 12	37324.81	0.00	359.38	0.00	8.98	-8.27	307.09
1980 02 19 12	37324.81	0.00	366.92	0.00	12.74	-5.27	361.99
1980 02 20 12	37670.39	0.00	177.46	0.00	3.37	-2.89	495.96
1980 02 21 12	37670.39	0.00	346.24	0.00	8.78	-5.78	370.16
1980 02 22 12	38016.01	0.00	79.80	0.00	-2.29	-2.91	494.41
1980 02 23 12	38016.01	4.30	40.75	0.00	-7.63	-4.16	440.88
1980 02 24 12	38361.59	0.00	182.85	0.00	-7.24	-12.43	237.31
1980 02 25 12	38361.59	0.00	438.39	0.00	5.41	-20.67	109.26
1980 02 26 12	38707.22	0.00	373.97	0.00	13.04	-1.12	488.35
1980 02 27 12	38707.22	0.00	386.44	0.00	16.65	1.12	543.86
1980 02 28 12	39052.79	0.00	137.68	0.00	1.49	-2.29	516.79
1980 02 29 12	39052.79	3.40	289.79	0.00	-3.66	-16.81	167.41
1980 03 01 12	39398.41	0.00	465.13	0.00	4.27	-26.57	63.16
1980 03 02 12	39537.20	0.00	419.45	0.00	7.24	-8.72	261.81
1980 03 03 12	39743.99	1.39	292.48	0.00	1.24	-8.42	315.45
1980 03 04 12	40089.61	3.26	127.85	0.00	-20.41	-24.30	89.96
1980 03 05 12	40089.61	0.57	409.41	0.00	-5.45	-19.63	120.00
1980 03 06 12	40435.21	1.84	411.43	0.00	-4.61	-25.64	82.65
1980 03 07 12	40435.21	0.00	331.50	0.00	-4.96	-15.11	185.88
1980 03 08 12	40780.82	4.24	206.73	0.00	-1.11	-9.10	305.35
1980 03 09 12	40780.82	0.00	327.98	0.00	6.64	-2.61	481.38
1980 03 10 12	41126.40	4.25	87.84	0.00	1.56	-1.02	569.05
1980 03 11 12	41126.40	6.65	382.31	0.00	7.59	-10.66	249.27
1980 03 12 12	41472.01	6.79	99.31	0.00	-5.00	-8.04	332.30
1980 03 13 12	41817.60	0.00	419.72	0.00	3.83	-8.32	314.62
1980 03 14 12	41817.60	0.00	529.08	0.00	14.31	-13.90	164.58
1980 03 15 12	42163.20	8.05	269.62	0.00	-1.55	-11.64	254.27
1980 03 16 12	42163.20	0.66	342.32	0.00	-10.35	-19.83	137.65
1980 03 17 12	42508.80	0.00	536.88	0.00	0.35	-23.23	98.17
1980 03 18 12	42508.80	0.00	484.38	0.00	5.02	-10.73	250.87
1980 03 19 12	42854.39	2.06	348.95	0.00	-4.71	-15.50	185.23
1980 03 20 12	42854.39	0.00	530.38	0.00	-2.15	-20.92	117.78
1980 03 21 12	43199.98	1.70	412.29	0.00	-5.68	-17.00	164.63
1980 03 22 12	43545.61	0.00	512.57	0.00	-2.54	-18.85	141.49
1980 03 23 12	43545.61	0.00	456.10	0.00	0.88	-12.46	228.14
1980 03 24 12	43891.18	8.79	90.42	0.00	-4.02	-5.92	393.72
1980 03 25 12	43891.18	6.81	156.58	0.00	-3.62	-8.53	320.33
1980 03 26 12	44236.80	0.00	586.33	0.00	2.40	-23.03	94.08
1980 03 27 12	44236.80	0.00	423.48	0.00	-1.08	-12.43	229.83
1980 03 28 12	44582.40	0.00	148.25	0.00	-4.93	-8.09	336.95
1980 03 29 12	44582.40	0.60	444.48	0.00	5.87	-6.44	348.09
1980 03 30 12	44928.02	9.44	139.66	0.00	-2.28	-6.41	380.51
