  45.20
 577.00
 176561684
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31104.01	0.00	147.88	0.00	-1.22	-11.02	276.29
1980 01 02 12	31104.01	0.00	145.56	0.00	-4.87	-14.24	200.00
1980 01 03 12	31104.01	0.00	132.48	0.00	-8.61	-16.81	160.00
1980 01 04 12	31104.01	3.07	92.76	0.00	-3.50	-10.22	280.00
1980 01 05 12	31125.26	0.00	96.16	0.00	-3.59	-8.60	320.00
1980 01 06 12	31449.59	3.14	144.35	0.00	-3.21	-15.25	198.90
1980 01 07 12	31449.59	2.74	142.32	0.00	-13.62	-23.50	80.00
1980 01 08 12	31449.59	0.00	161.66	0.00	-19.64	-28.27	58.45
1980 01 09 12	31449.59	0.00	197.43	0.00	-18.02	-29.67	40.00
1980 01 10 12	31603.59	0.00	231.68	0.00	-2.91	-20.22	120.00
1980 01 11 12	31795.20	0.00	244.82	0.00	-0.17	-23.01	80.00
1980 01 12 12	31795.20	0.00	249.43	0.00	-0.83	-25.10	80.00
1980 01 13 12	31795.20	0.00	198.02	0.00	6.70	-5.01	403.10
1980 01 14 12	32120.62	0.00	208.11	0.00	2.55	-9.88	280.00
1980 01 15 12	32140.79	7.98	69.30	0.00	2.41	-2.00	520.00
1980 01 16 12	32140.79	0.00	165.14	0.00	0.78	-7.65	343.33
1980 01 17 12	32294.79	0.00	166.70	0.00	-3.58	-11.91	239.69
1980 01 18 12	32486.40	0.00	159.10	0.00	-3.50	-11.29	241.18
1980 01 19 12	32486.40	0.00	201.52	0.00	-3.18	-13.71	192.13
1980 01 20 12	32640.41	0.00	231.98	0.00	0.71	-12.73	162.53
1980 01 21 12	32832.00	0.00	197.59	0.00	0.96	-9.00	240.01
1980 01 22 12	32832.00	0.00	215.25	0.00	-1.23	-12.45	188.91
1980 01 23 12	33157.42	1.00	222.23	0.00	-4.92	-16.42	147.23
1980 01 24 12	33177.60	1.32	249.20	0.00	4.65	-9.71	182.45
1980 01 25 12	33177.60	0.00	281.60	0.00	2.16	-20.23	80.00
1980 01 26 12	33523.19	0.00	170.89	0.00	-16.82	-24.26	80.00
1980 01 27 12	33523.19	0.00	180.87	0.00	-16.10	-24.00	80.00
1980 01 28 12	33677.19	0.00	154.94	0.00	-16.00	-22.50	120.00
1980 01 29 12	33868.80	0.00	245.85	0.00	-15.24	-27.21	80.00
1980 01 30 12	33868.80	1.00	172.92	0.00	-14.33	-21.50	120.00
1980 01 31 12	34214.39	0.00	281.07	0.00	-9.97	-25.84	80.00
1980 02 01 12	34214.39	0.00	281.48	0.00	-7.20	-22.69	80.00
1980 02 02 12	34559.99	0.00	192.79	0.00	-7.20	-15.37	162.78
1980 02 03 12	34559.99	0.00	159.87	0.00	-6.02	-12.48	240.00
1980 02 04 12	34885.43	9.29	109.58	0.00	-5.48	-11.19	264.74
1980 02 05 12	34905.60	3.50	105.48	0.00	-5.68	-11.01	268.54
1980 02 06 12	34926.85	0.00	243.79	0.00	-6.12	-16.37	165.95
1980 02 07 12	35251.21	0.00	135.46	0.00	-6.58	-11.50	240.00
1980 02 08 12	35251.21	0.00	186.36	0.00	-7.03	-13.91	200.00
1980 02 09 12	35596.79	0.00	318.32	0.00	-6.26	-22.00	96.09
1980 02 10 12	35596.79	0.00	207.49	0.00	-5.81	-13.04	236.82
1980 02 11 12	35942.40	0.00	215.24	0.00	-9.25	-16.30	160.00
1980 02 12 12	35942.40	0.00	338.91	0.00	-4.44	-20.50	110.76
1980 02 13 12	36288.00	0.00	281.59	0.00	-4.97	-15.00	171.72
1980 02 14 12	36288.00	0.00	312.55	0.00	-6.50	-18.64	120.00
1980 02 15 12	36633.60	0.00	301.88	0.00	-9.00	-20.10	120.00
1980 02 16 12	36633.60	0.00	326.67	0.00	-10.52	-23.40	80.00
1980 02 17 12	36979.19	0.00	363.11	0.00	-4.50	-22.29	80.00
1980 02 18 12	36979.19	0.00	332.91	0.00	0.95	-12.50	167.46
1980 02 19 12	37324.81	0.00	204.19	0.00	0.47	-5.97	362.66
1980 02 20 12	37324.81	0.00	102.32	0.00	-0.58	-3.47	477.29
1980 02 21 12	37670.39	0.03	131.55	0.00	0.25	-3.49	478.03
1980 02 22 12	37691.64	0.44	246.96	0.00	0.04	-7.29	306.62
1980 02 23 12	38016.00	0.00	366.22	0.00	-2.91	-16.52	120.00
1980 02 24 12	38361.60	0.00	287.35	0.00	-2.97	-11.23	220.75
1980 02 25 12	38361.60	0.00	402.89	0.00	-7.68	-25.15	80.00
1980 02 26 12	38707.19	0.00	412.52	0.00	0.77	-19.23	80.00
1980 02 27 12	38707.19	0.00	388.71	0.00	-0.01	-14.97	120.00
1980 02 28 12	39052.81	0.00	311.58	0.00	-8.75	-18.11	131.93
1980 02 29 12	39052.81	0.00	336.07	0.00	-16.78	-27.12	80.00
