  39.57
 412.00
 385743269
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33465.25	0.00	258.37	0.00	8.20	-7.49	357.57
1980 01 02 12	33522.11	0.00	194.96	0.00	2.63	-6.44	368.19
1980 01 03 12	33523.18	0.00	96.41	0.00	-1.19	-5.17	422.77
1980 01 04 12	33523.18	0.00	139.22	0.00	0.54	-5.41	407.56
1980 01 05 12	33523.18	0.00	225.98	0.00	3.36	-7.75	340.41
1980 01 06 12	33547.22	0.00	214.30	0.00	2.47	-7.67	345.21
1980 01 07 12	33662.26	0.00	223.28	0.00	-3.50	-14.01	201.13
1980 01 08 12	33810.86	0.00	217.79	0.00	-3.27	-13.29	216.67
1980 01 09 12	33868.78	0.00	229.44	0.00	-3.06	-13.87	204.93
1980 01 10 12	33868.78	0.00	281.71	0.00	10.97	-7.85	333.17
1980 01 11 12	33868.78	0.00	282.93	0.00	11.38	-7.37	356.85
1980 01 12 12	33947.62	0.00	277.21	0.00	6.03	-10.16	280.00
1980 01 13 12	34156.46	0.00	241.60	0.00	12.67	0.48	628.12
1980 01 14 12	34214.38	0.00	288.34	0.00	14.66	-4.85	440.00
1980 01 15 12	34214.38	0.00	177.10	0.00	13.74	5.91	920.00
1980 01 16 12	34238.43	2.93	174.87	0.00	11.20	1.29	664.48
1980 01 17 12	34460.46	0.04	273.91	0.00	8.42	-6.16	387.12
1980 01 18 12	34559.99	0.00	287.35	0.00	10.67	-5.94	393.82
1980 01 19 12	34559.99	16.63	170.21	0.00	7.44	-2.55	515.91
1980 01 20 12	34584.04	5.34	109.19	0.00	0.96	-4.64	435.59
1980 01 21 12	34877.10	1.75	202.24	0.00	5.59	-2.92	486.31
1980 01 22 12	34905.60	0.00	168.07	0.00	4.07	-2.50	520.00
1980 01 23 12	34905.60	0.00	264.71	0.00	6.00	-6.09	393.06
1980 01 24 12	35099.86	0.00	264.40	0.00	12.50	0.13	611.03
1980 01 25 12	35251.20	0.00	263.93	0.00	9.76	-2.16	520.00
1980 01 26 12	35251.20	2.66	267.31	0.00	1.30	-12.25	238.81
1980 01 27 12	35390.29	0.91	147.16	0.00	-9.12	-13.80	204.82
1980 01 28 12	35596.80	0.00	169.31	0.00	-8.38	-13.80	209.29
1980 01 29 12	35596.80	0.00	244.18	0.00	-7.22	-15.48	195.13
1980 01 30 12	35735.91	5.10	120.15	0.00	-7.56	-12.57	240.00
1980 01 31 12	35942.41	0.63	343.68	0.00	-8.27	-22.37	111.42
1980 02 01 12	35942.41	0.00	366.47	0.00	-4.60	-21.62	120.00
1980 02 02 12	36081.50	0.00	312.03	0.00	1.43	-10.41	280.00
1980 02 03 12	36288.02	0.00	238.41	0.00	-0.09	-8.09	332.09
1980 02 04 12	36288.02	2.25	153.32	0.00	-1.07	-7.01	360.67
1980 02 05 12	36534.08	4.42	153.63	0.00	2.47	-4.00	440.00
1980 02 06 12	36633.61	0.00	247.61	0.00	-0.74	-8.58	318.20
1980 02 07 12	36633.61	0.00	256.96	0.00	-3.97	-11.97	245.88
1980 02 08 12	36979.20	10.50	136.70	0.00	-2.99	-8.20	320.00
1980 02 09 12	36979.20	0.00	328.65	0.00	-4.78	-15.29	188.27
1980 02 10 12	37118.30	0.00	407.16	0.00	-0.57	-17.93	160.00
1980 02 11 12	37324.82	0.00	371.45	0.00	-2.28	-14.94	200.00
1980 02 12 12	37324.82	0.00	422.38	0.00	-2.00	-21.10	120.00
1980 02 13 12	37669.36	0.00	389.17	0.00	2.50	-11.34	258.11
1980 02 14 12	37670.42	0.00	135.23	0.00	1.78	-1.66	542.96
1980 02 15 12	37809.49	8.34	219.74	0.00	0.35	-7.68	344.48
1980 02 16 12	38015.99	2.02	328.45	0.00	-6.26	-15.30	195.39
1980 02 17 12	38015.99	0.00	426.23	0.00	-3.75	-18.70	142.91
1980 02 18 12	38361.61	0.00	404.16	0.00	2.62	-10.34	280.00
1980 02 19 12	38361.61	0.00	296.56	0.00	5.35	-2.50	520.00
1980 02 20 12	38607.67	0.00	238.79	0.00	4.11	-1.83	533.61
1980 02 21 12	38707.20	0.00	149.23	0.00	4.52	1.00	640.00
1980 02 22 12	38707.20	0.00	188.16	0.00	5.08	0.70	640.00
1980 02 23 12	39052.80	0.00	206.42	0.00	4.26	-0.44	593.91
1980 02 24 12	39052.80	0.00	410.11	0.00	10.07	-1.97	526.35
1980 02 25 12	39398.41	0.00	448.60	0.00	7.00	-7.67	346.66
1980 02 26 12	39398.41	0.00	462.27	0.00	6.28	-10.00	280.00
1980 02 27 12	39715.51	0.00	460.63	0.00	13.91	-3.34	480.00
1980 02 28 12	39744.00	0.00	431.16	0.00	12.11	-1.70	545.08
1980 02 29 12	39768.05	0.00	432.59	0.00	0.75	-12.35	236.24
1980 03 01 12	40089.59	4.53	305.00	0.00	-7.39	-18.14	150.08
1980 03 02 12	40089.59	0.00	498.07	0.00	-2.00	-21.21	119.42
1980 03 03 12	40435.20	0.00	449.82	0.00	5.73	-8.00	332.49
1980 03 04 12	40435.20	0.00	441.15	0.00	6.91	-6.27	382.20
1980 03 05 12	40780.81	0.05	428.99	0.00	-1.84	-13.94	204.55
1980 03 06 12	40780.81	0.00	499.76	0.00	9.03	-9.98	280.48
1980 03 07 12	41126.39	0.00	332.07	0.00	5.89	-2.73	501.60
1980 03 08 12	41126.39	0.00	349.97	0.00	6.62	-2.56	515.29
1980 03 09 12	41265.48	0.00	492.59	0.00	13.46	-4.00	348.40
1980 03 10 12	41472.00	0.00	427.32	0.00	11.29	-1.33	428.85
1980 03 11 12	41472.00	0.00	432.92	0.00	6.13	-6.24	321.94
1980 03 12 12	41817.59	5.50	148.60	0.00	3.12	-1.50	560.00
1980 03 13 12	41817.59	3.45	274.49	0.00	6.46	-2.39	511.07
1980 03 14 12	42163.17	0.00	527.40	0.00	17.10	-2.88	327.38
1980 03 15 12	42163.17	0.00	469.40	0.00	20.48	5.04	601.94
1980 03 16 12	42508.80	0.00	424.90	0.00	18.21	4.97	655.95
1980 03 17 12	42508.80	0.00	428.51	0.00	12.70	-1.17	450.58
1980 03 18 12	42854.39	0.00	471.24	0.00	17.52	-0.49	426.63
1980 03 19 12	42854.39	0.00	444.29	0.00	20.91	5.09	621.41
1980 03 20 12	43200.02	0.00	420.09	0.00	18.42	4.43	627.72
1980 03 21 12	43200.02	0.37	452.29	0.00	12.24	-3.55	369.14
1980 03 22 12	43200.02	0.00	451.43	0.00	17.93	1.51	493.01
1980 03 23 12	43545.60	0.00	420.90	0.00	16.30	1.86	535.79
1980 03 24 12	43545.60	17.54	160.70	0.00	5.23	-0.83	573.24
1980 03 25 12	43891.17	0.00	178.07	0.00	3.10	-1.72	540.73
1980 03 26 12	43891.17	0.00	213.40	0.00	6.93	1.15	654.47
1980 03 27 12	44236.80	0.41	203.69	0.00	9.40	3.89	806.98
1980 03 28 12	44236.80	10.29	105.58	0.00	9.46	6.00	921.97
1980 03 29 12	44582.41	15.47	112.65	0.00	8.90	5.30	903.04
1980 03 30 12	44582.41	48.06	158.23	0.00	6.54	1.51	680.20
1980 03 31 12	44927.99	11.39	302.15	0.00	11.78	0.75	640.00
1980 04 01 12	44927.99	3.44	266.83	0.00	13.63	4.98	878.31
1980 04 02 12	45134.50	0.00	350.19	0.00	11.35	2.56	725.39
1980 04 03 12	45273.60	22.68	170.46	0.00	8.13	3.00	759.90
1980 04 04 12	45273.60	0.00	469.85	0.00	13.88	0.28	619.96
1980 04 05 12	45619.19	0.00	514.06	0.00	19.34	1.40	671.95
1980 04 06 12	45619.19	4.35	324.35	0.00	20.50	8.50	1120.00
1980 04 07 12	45964.80	0.00	445.25	0.00	19.52	6.77	981.85
1980 04 08 12	45964.80	0.00	382.68	0.00	16.25	6.68	974.28
1980 04 09 12	46310.39	0.00	426.85	0.00	15.25	4.22	817.98
1980 04 10 12	46310.39	0.00	532.32	0.00	19.91	0.73	640.00
1980 04 11 12	46631.95	2.32	432.12	0.00	16.89	2.06	708.15
1980 04 12 12	46656.01	7.69	327.70	0.00	11.51	0.00	600.00
1980 04 13 12	46684.50	0.00	456.31	0.00	11.35	-0.68	585.62
1980 04 14 12	47001.62	0.00	452.74	0.00	11.18	-0.50	591.24
1980 04 15 12	47001.62	0.00	532.81	0.00	18.45	0.59	639.95
