  44.14
1966.00
 427165365
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	31449.62	0.00	185.93	0.00	4.58	-6.97	360.00
1980 01 02 12	31449.62	2.05	116.11	0.00	-0.41	-7.04	360.00
1980 01 03 12	31449.62	0.00	209.27	0.00	1.70	-11.91	244.73
1980 01 04 12	31602.42	0.00	177.52	0.00	-0.20	-10.56	280.00
1980 01 05 12	31749.87	0.00	231.19	0.00	5.54	-11.23	263.94
1980 01 06 12	31795.19	1.97	258.49	0.00	4.14	-24.11	80.99
1980 01 07 12	31795.19	0.00	190.65	0.00	-11.76	-22.63	105.85
1980 01 08 12	31795.19	0.98	150.27	0.00	-17.41	-25.28	80.00
1980 01 09 12	31948.00	0.00	262.56	0.00	-3.11	-27.88	80.00
1980 01 10 12	32130.70	2.00	240.65	0.00	6.16	-12.21	239.71
1980 01 11 12	32140.80	2.09	240.78	0.00	-0.63	-18.26	151.35
1980 01 12 12	32140.80	0.00	245.42	0.00	6.50	-10.87	269.87
1980 01 13 12	32209.52	0.00	109.53	0.00	7.02	1.39	675.54
1980 01 14 12	32476.30	0.00	139.67	0.00	7.82	0.47	632.44
1980 01 15 12	32486.41	0.00	192.45	0.00	7.69	-3.06	484.35
1980 01 16 12	32486.41	0.00	159.03	0.00	3.66	-4.58	437.26
1980 01 17 12	32786.66	0.00	218.85	0.00	5.13	-7.38	355.25
1980 01 18 12	32832.00	1.19	148.20	0.00	-2.70	-9.94	283.65
1980 01 19 12	32832.00	2.16	202.44	0.00	-3.52	-14.56	199.55
1980 01 20 12	33070.30	0.00	241.69	0.00	-0.37	-14.14	200.00
1980 01 21 12	33177.61	0.92	204.57	0.00	-0.82	-11.24	260.74
1980 01 22 12	33177.61	0.00	214.96	0.00	0.63	-10.37	276.80
1980 01 23 12	33477.86	0.00	193.76	0.00	4.67	-4.89	427.61
1980 01 24 12	33523.20	2.56	157.78	0.00	4.63	-4.19	452.78
1980 01 25 12	33523.20	2.61	244.04	0.00	0.78	-18.13	155.15
1980 01 26 12	33858.71	0.00	192.01	0.00	-16.16	-24.85	82.63
1980 01 27 12	33868.81	0.00	240.33	0.00	-19.48	-31.17	42.36
1980 01 28 12	33937.52	0.01	253.97	0.00	-18.11	-30.71	40.23
1980 01 29 12	34214.41	0.65	242.80	0.00	-16.38	-27.88	80.00
1980 01 30 12	34214.41	1.00	279.18	0.00	-10.51	-25.07	80.00
1980 01 31 12	34549.90	0.00	313.37	0.00	-1.08	-21.56	120.00
1980 02 01 12	34560.00	0.00	301.51	0.00	3.90	-14.14	200.00
1980 02 02 12	34712.80	0.45	214.10	0.00	4.21	-5.61	406.92
1980 02 03 12	34905.60	0.00	269.60	0.00	7.96	-5.80	396.55
1980 02 04 12	34920.05	1.55	127.38	0.00	4.14	-1.09	560.15
1980 02 05 12	35251.18	0.00	113.42	0.00	-0.80	-5.06	426.98
1980 02 06 12	35251.18	0.00	259.07	0.00	1.91	-9.19	304.51
1980 02 07 12	35596.82	1.00	252.04	0.00	-1.11	-11.50	254.57
1980 02 08 12	35596.82	0.00	329.75	0.00	-3.19	-19.85	128.14
1980 02 09 12	35932.28	0.00	313.01	0.00	2.98	-11.47	242.35
1980 02 10 12	35942.38	0.00	236.29	0.00	-1.16	-9.78	285.31
1980 02 11 12	36242.66	0.00	292.15	0.00	-4.49	-15.76	178.24
1980 02 12 12	36288.00	0.00	328.73	0.00	0.68	-13.83	200.00
1980 02 13 12	36526.29	3.92	216.48	0.00	-2.22	-13.20	218.49
1980 02 14 12	36633.61	3.37	139.90	0.00	-11.63	-17.66	162.01
1980 02 15 12	36786.43	1.53	221.77	0.00	-12.83	-20.06	120.00
1980 02 16 12	36979.21	0.00	374.81	0.00	-6.54	-24.46	80.00
1980 02 17 12	37132.01	0.00	386.79	0.00	3.92	-17.05	154.94
1980 02 18 12	37324.79	0.00	366.44	0.00	10.70	-6.49	313.10
1980 02 19 12	37477.59	0.00	340.60	0.00	11.58	-2.66	425.38
1980 02 20 12	37670.38	0.00	334.94	0.00	11.61	-2.04	448.33
1980 02 21 12	37823.21	1.51	260.87	0.00	7.07	-2.07	507.86
1980 02 22 12	38016.01	0.00	272.86	0.00	2.39	-7.03	358.19
1980 02 23 12	38254.32	0.00	238.96	0.00	-0.09	-7.98	327.29
1980 02 24 12	38361.63	0.00	313.45	0.00	0.25	-10.58	276.93
1980 02 25 12	38661.85	0.00	402.58	0.00	5.77	-12.30	202.59
1980 02 26 12	38707.19	0.00	255.31	0.00	5.76	-2.64	499.12
1980 02 27 12	39052.79	0.00	324.57	0.00	11.97	0.32	532.73
1980 02 28 12	39052.79	0.00	412.52	0.00	11.09	-7.37	271.72
1980 02 29 12	39398.40	1.00	355.32	0.00	-4.87	-17.17	160.00
1980 03 01 12	39398.40	0.00	431.02	0.00	-2.05	-20.85	119.04
1980 03 02 12	39744.01	0.00	439.90	0.00	9.98	-10.23	167.25
1980 03 03 12	39744.01	1.38	358.87	0.00	5.64	-6.52	280.73
1980 03 04 12	40089.61	7.28	294.98	0.00	-4.19	-17.84	155.88
1980 03 05 12	40089.61	1.00	386.96	0.00	-7.70	-20.91	120.00
1980 03 06 12	40435.20	0.00	391.76	0.00	-0.92	-14.61	169.06
1980 03 07 12	40435.20	0.00	424.20	0.00	3.57	-12.46	193.12
1980 03 08 12	40780.81	0.00	389.34	0.00	3.59	-9.88	235.23
1980 03 09 12	40780.81	1.00	162.91	0.00	0.07	-4.51	437.99
1980 03 10 12	41126.42	3.19	279.60	0.00	2.70	-9.12	290.90
1980 03 11 12	41472.01	0.00	435.76	0.00	10.00	-5.74	276.49
1980 03 12 12	41472.01	4.12	282.91	0.00	5.47	-6.38	353.78
1980 03 13 12	41817.63	0.00	441.13	0.00	3.33	-12.00	198.42
1980 03 14 12	41817.63	0.00	458.85	0.00	8.69	-8.12	239.29
1980 03 15 12	42163.20	0.00	389.31	0.00	11.68	-0.93	422.41
1980 03 16 12	42163.20	2.07	310.94	0.00	0.94	-8.66	302.15
1980 03 17 12	42508.78	0.00	422.48	0.00	2.78	-10.80	224.84
1980 03 18 12	42508.78	0.00	407.15	0.00	10.03	-2.65	378.01
