  31.51
  55.00
 132032931
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35942.41	0.00	320.53	0.00	12.50	-1.01	563.36
1980 01 02 12	35942.41	0.00	341.54	0.00	15.38	-1.00	563.05
1980 01 03 12	35942.41	4.31	230.60	0.00	14.50	1.99	719.56
1980 01 04 12	35942.41	5.03	185.42	0.00	10.49	1.98	718.58
1980 01 05 12	35942.41	0.00	309.42	0.00	9.50	-2.44	520.00
1980 01 06 12	36110.20	0.00	329.08	0.00	12.92	-1.00	560.00
1980 01 07 12	36287.99	0.51	313.24	0.00	16.88	3.99	800.00
1980 01 08 12	36287.99	1.06	303.94	0.00	14.16	2.42	720.00
1980 01 09 12	36287.99	2.02	144.62	0.00	7.50	3.00	760.11
1980 01 10 12	36287.99	0.00	198.25	0.00	12.47	6.00	920.00
1980 01 11 12	36287.99	16.07	214.39	0.00	20.00	9.00	1160.00
1980 01 12 12	36287.99	0.00	349.18	0.00	22.53	4.97	877.48
1980 01 13 12	36295.56	0.00	310.61	0.00	11.62	0.10	609.05
1980 01 14 12	36633.61	0.00	348.58	0.00	19.49	3.50	800.00
1980 01 15 12	36633.61	0.00	325.25	0.00	18.79	5.50	920.00
1980 01 16 12	36633.61	0.94	169.26	0.00	18.00	12.50	1440.00
1980 01 17 12	36633.61	2.00	184.36	0.00	20.16	14.00	1600.00
1980 01 18 12	36633.61	0.00	237.63	0.00	18.64	10.61	1288.54
1980 01 19 12	36801.41	0.00	321.10	0.00	17.16	5.01	880.89
1980 01 20 12	36979.21	0.00	321.43	0.00	21.00	8.38	1110.78
1980 01 21 12	36979.21	9.26	181.59	0.00	17.97	10.00	1240.00
1980 01 22 12	36979.21	35.83	163.18	0.00	15.30	8.46	1117.03
1980 01 23 12	36979.21	42.16	246.05	0.00	12.28	0.58	636.27
1980 01 24 12	37305.80	0.00	348.60	0.00	12.99	-0.04	602.02
1980 01 25 12	37324.82	0.00	358.34	0.00	18.50	4.00	800.00
1980 01 26 12	37324.82	8.46	110.94	0.00	14.03	9.69	1215.01
1980 01 27 12	37324.82	0.00	262.82	0.00	13.49	5.34	907.19
1980 01 28 12	37332.39	0.00	181.20	0.00	8.66	3.50	800.00
1980 01 29 12	37670.41	3.11	158.53	0.00	8.50	2.69	734.86
1980 01 30 12	37670.41	11.93	159.66	0.00	7.58	1.59	686.86
1980 01 31 12	37670.41	13.38	294.88	0.00	14.95	-1.50	560.00
1980 02 01 12	37677.98	0.00	304.59	0.00	1.94	-6.95	360.00
1980 02 02 12	38016.00	0.00	311.13	0.00	4.07	-4.98	440.00
1980 02 03 12	38016.00	0.00	353.08	0.00	7.99	-3.29	480.00
1980 02 04 12	38016.00	0.00	390.91	0.00	13.00	-1.50	560.00
1980 02 05 12	38342.59	4.90	275.63	0.00	12.55	0.50	640.00
1980 02 06 12	38361.61	5.34	257.62	0.00	11.00	0.45	635.80
1980 02 07 12	38361.61	0.00	385.68	0.00	13.84	0.47	637.77
1980 02 08 12	38361.61	15.35	239.45	0.00	10.46	1.13	650.76
1980 02 09 12	38707.20	60.60	217.29	0.00	9.15	1.01	640.76
1980 02 10 12	38707.20	18.31	181.21	0.00	4.52	-1.73	541.45
1980 02 11 12	38707.20	0.00	352.10	0.00	7.51	-2.52	518.42
1980 02 12 12	39033.78	0.00	372.28	0.00	10.00	-1.06	560.00
1980 02 13 12	39052.80	0.00	371.99	0.00	10.49	-0.33	600.00
1980 02 14 12	39052.80	0.00	413.88	0.00	16.66	2.50	720.00
1980 02 15 12	39052.80	0.00	382.44	0.00	21.00	8.50	1120.00
1980 02 16 12	39398.40	3.07	326.87	0.00	19.69	2.57	728.01
1980 02 17 12	39398.40	2.00	374.31	0.00	6.51	-4.31	440.00
1980 02 18 12	39398.40	0.00	397.12	0.00	7.98	-4.00	440.11
1980 02 19 12	39743.99	0.00	411.15	0.00	14.98	1.65	692.26
1980 02 20 12	39743.99	0.00	402.87	0.00	24.94	10.50	1280.00
1980 02 21 12	39743.99	0.00	348.52	0.00	27.00	15.50	1760.00
1980 02 22 12	40089.58	0.00	363.19	0.00	26.50	14.42	1633.65
1980 02 23 12	40089.58	0.00	424.54	0.00	27.50	10.98	1318.77
1980 02 24 12	40089.58	0.00	422.75	0.00	27.00	10.99	1319.09
1980 02 25 12	40435.23	0.00	463.71	0.00	24.10	4.14	812.74
1980 02 26 12	40435.23	0.00	470.84	0.00	17.17	-1.90	528.39
1980 02 27 12	40435.23	0.00	426.31	0.00	14.56	0.00	600.00
1980 02 28 12	40780.80	0.00	455.40	0.00	23.16	4.50	840.02
1980 02 29 12	40780.80	0.00	411.08	0.00	23.92	8.76	1140.72
1980 03 01 12	40780.80	17.94	309.11	0.00	13.64	-0.05	603.36
1980 03 02 12	41126.41	0.00	353.89	0.00	4.50	-5.94	399.70
1980 03 03 12	41126.41	0.00	423.36	0.00	6.50	-7.27	359.94
1980 03 04 12	41126.41	0.00	420.37	0.00	13.00	-1.00	560.00
1980 03 05 12	41472.00	3.03	259.45	0.00	18.18	7.49	1038.92
1980 03 06 12	41472.00	0.00	448.42	0.00	19.00	2.88	750.01
1980 03 07 12	41472.00	4.00	326.27	0.00	22.79	7.00	999.83
1980 03 08 12	41817.62	0.00	254.07	0.00	26.00	17.96	2072.96
1980 03 09 12	41817.62	0.00	438.21	0.00	25.99	9.68	1214.14
1980 03 10 12	41817.62	0.00	386.75	0.00	24.50	11.35	1348.26
1980 03 11 12	42163.20	0.00	348.71	0.00	25.01	13.46	1548.38
1980 03 12 12	42163.20	7.37	232.13	0.00	22.44	12.74	1458.87
1980 03 13 12	42163.20	0.00	400.44	0.00	26.49	12.46	1436.60
1980 03 14 12	42508.80	0.00	477.24	0.00	20.50	2.58	729.68
1980 03 15 12	42508.80	0.00	413.31	0.00	19.50	5.81	920.00
1980 03 16 12	42508.80	0.21	400.32	0.00	23.50	10.00	1239.66
1980 03 17 12	42854.41	37.47	166.36	0.00	22.35	15.74	1779.37
1980 03 18 12	42854.41	7.66	366.96	0.00	19.56	1.69	695.51
1980 03 19 12	42854.41	0.00	340.99	0.00	16.00	6.00	920.00
1980 03 20 12	43200.00	14.00	289.32	0.00	21.00	8.98	1158.51
1980 03 21 12	43200.00	14.00	363.99	0.00	22.53	4.97	877.86
1980 03 22 12	43200.00	0.00	484.70	0.00	19.97	2.84	747.35
1980 03 23 12	43545.60	0.00	407.00	0.00	21.50	8.53	1122.01
1980 03 24 12	43545.60	8.71	240.17	0.00	19.99	10.65	1291.82
1980 03 25 12	43545.60	2.05	358.91	0.00	18.02	7.52	1041.48
1980 03 26 12	43891.20	7.07	197.17	0.00	15.50	8.55	1123.98
1980 03 27 12	43891.20	19.90	96.68	0.00	13.57	10.54	1283.29
1980 03 28 12	43891.20	60.66	141.27	0.00	15.53	10.98	1318.18
1980 03 29 12	44236.80	17.64	308.33	0.00	23.50	12.00	1399.95
1980 03 30 12	44236.80	41.64	363.05	0.00	20.50	6.15	932.01
1980 03 31 12	44236.80	0.00	494.36	0.00	20.77	5.86	920.76
1980 04 01 12	44582.40	0.00	472.61	0.00	22.85	8.81	1144.41
1980 04 02 12	44582.40	13.79	304.80	0.00	24.18	12.95	1475.88
1980 04 03 12	44582.40	20.97	224.99	0.00	21.46	14.00	1600.00
1980 04 04 12	44928.00	0.00	501.73	0.00	27.00	10.85	1307.87
1980 04 05 12	44928.00	0.00	520.23	0.00	22.99	6.57	965.49
1980 04 06 12	44928.00	0.00	474.41	0.00	23.00	9.39	1191.21
1980 04 07 12	45273.59	5.91	299.66	0.00	24.82	14.00	1600.00
1980 04 08 12	45273.59	0.00	359.24	0.00	25.76	16.35	1856.04
1980 04 09 12	45273.59	0.00	551.01	0.00	24.48	5.74	920.15
1980 04 10 12	45619.21	0.00	555.21	0.00	25.00	5.54	916.09
1980 04 11 12	45619.21	0.00	471.90	0.00	27.39	13.06	1489.56
1980 04 12 12	45619.21	94.94	320.79	0.00	25.70	13.68	1571.76
1980 04 13 12	45964.83	28.36	290.17	0.00	16.74	7.28	1022.26
1980 04 14 12	45964.83	8.34	321.22	0.00	13.50	3.04	763.24
1980 04 15 12	45964.83	0.00	529.74	0.00	19.50	3.98	800.76
