  31.02
 108.00
 639453607
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	36162.19	0.00	300.14	0.00	11.10	-0.50	600.00
1980 01 02 12	36230.65	0.00	352.31	0.00	15.00	-2.32	520.36
1980 01 03 12	36288.02	0.00	334.24	0.00	16.05	1.16	658.77
1980 01 04 12	36288.02	2.62	269.81	0.00	14.49	0.86	646.26
1980 01 05 12	36288.02	0.00	316.09	0.00	8.58	-3.71	460.85
1980 01 06 12	36288.02	0.00	344.04	0.00	13.14	-2.09	524.69
1980 01 07 12	36288.02	2.33	303.85	0.00	18.73	5.07	884.12
1980 01 08 12	36307.46	0.00	307.82	0.00	18.82	6.33	957.50
1980 01 09 12	36369.07	31.01	113.55	0.00	12.63	7.73	1058.10
1980 01 10 12	36507.79	0.37	216.12	0.00	16.23	8.67	1133.98
1980 01 11 12	36615.12	48.34	176.26	0.00	21.51	12.94	1479.89
1980 01 12 12	36633.63	0.00	330.26	0.00	20.90	6.61	969.17
1980 01 13 12	36633.63	0.00	293.78	0.00	15.38	4.56	848.82
1980 01 14 12	36633.63	0.00	269.05	0.00	19.02	9.23	1178.22
1980 01 15 12	36653.08	0.00	273.60	0.00	20.46	10.37	1269.96
1980 01 16 12	36764.88	16.33	168.82	0.00	20.74	12.89	1470.80
1980 01 17 12	36960.72	20.81	131.41	0.00	19.89	14.02	1605.04
1980 01 18 12	36979.23	14.67	170.65	0.00	19.72	11.94	1395.51
1980 01 19 12	36979.23	0.00	337.03	0.00	21.08	7.17	1013.72
1980 01 20 12	36979.23	0.00	330.70	0.00	21.81	8.43	1114.38
1980 01 21 12	37060.26	0.00	270.86	0.00	20.94	11.36	1348.52
1980 01 22 12	37267.45	6.86	189.91	0.00	19.52	10.92	1313.85
1980 01 23 12	37324.82	23.92	270.52	0.00	16.67	2.05	710.72
1980 01 24 12	37324.82	0.00	369.10	0.00	13.21	-1.53	547.63
1980 01 25 12	37324.82	0.00	329.76	0.00	16.02	4.18	814.12
1980 01 26 12	37456.08	8.86	105.11	0.00	14.85	10.65	1292.14
1980 01 27 12	37670.41	0.00	252.96	0.00	14.38	6.45	962.51
1980 01 28 12	37670.41	0.00	207.08	0.00	10.39	4.29	828.32
1980 01 29 12	37670.41	0.00	247.67	0.00	11.91	4.41	832.86
1980 01 30 12	37714.43	0.00	331.12	0.00	17.73	6.21	946.47
1980 01 31 12	37997.49	8.93	313.38	0.00	21.31	-1.27	557.24
1980 02 01 12	38016.00	0.00	327.79	0.00	4.07	-6.23	381.04
1980 02 02 12	38016.00	0.00	328.95	0.00	5.57	-4.62	439.50
