  30.87
  72.00
1141696521
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	36211.23	0.00	283.11	0.00	11.89	1.23	661.58
1980 01 02 12	36285.66	0.00	345.74	0.00	15.56	-0.90	576.10
1980 01 03 12	36287.97	0.00	340.27	0.00	18.00	1.94	704.20
1980 01 04 12	36287.97	2.18	295.17	0.00	17.25	2.32	723.87
1980 01 05 12	36287.97	0.00	303.60	0.00	9.05	-2.47	511.23
1980 01 06 12	36287.97	0.00	339.95	0.00	12.57	-2.22	520.08
1980 01 07 12	36287.97	3.38	205.26	0.00	18.78	8.45	1115.94
1980 01 08 12	36287.97	0.00	269.80	0.00	20.18	9.83	1226.27
1980 01 09 12	36332.18	12.58	139.50	0.00	16.79	10.43	1274.51
1980 01 10 12	36556.86	0.00	242.19	0.00	18.69	9.97	1237.50
1980 01 11 12	36633.61	43.88	155.63	0.00	21.07	13.63	1568.92
1980 01 12 12	36633.61	0.00	314.20	0.00	19.87	7.05	1003.73
1980 01 13 12	36633.61	0.00	242.12	0.00	16.13	7.74	1059.59
1980 01 14 12	36633.61	0.18	244.73	0.00	19.19	10.49	1279.32
1980 01 15 12	36633.61	0.00	325.22	0.00	20.40	6.99	999.48
1980 01 16 12	36762.62	6.78	225.28	0.00	20.44	9.88	1230.42
1980 01 17 12	36979.20	14.65	136.29	0.00	18.90	12.82	1468.27
1980 01 18 12	36979.20	13.41	184.21	0.00	19.64	11.08	1326.59
1980 01 19 12	36979.20	0.00	338.57	0.00	21.64	7.41	1032.71
1980 01 20 12	36979.20	0.00	339.24	0.00	22.38	8.13	1090.02
1980 01 21 12	37023.39	0.00	293.45	0.00	21.34	10.52	1281.39
1980 01 22 12	37322.47	4.18	201.26	0.00	20.98	12.67	1453.90
1980 01 23 12	37324.78	17.82	264.80	0.00	18.85	4.48	838.68
1980 01 24 12	37324.78	0.00	364.59	0.00	13.90	-0.55	590.50
1980 01 25 12	37324.78	0.00	309.61	0.00	15.82	5.08	885.76
1980 01 26 12	37453.82	6.01	119.06	0.00	15.88	11.02	1321.20
1980 01 27 12	37670.43	0.00	171.37	0.00	15.10	9.90	1232.29
1980 01 28 12	37670.43	0.00	217.23	0.00	12.82	6.26	944.40
1980 01 29 12	37670.43	0.00	312.14	0.00	14.62	4.23	818.57
1980 01 30 12	37670.43	0.00	364.58	0.00	19.17	5.10	887.77
1980 01 31 12	38016.00	8.18	302.24	0.00	19.69	0.98	651.82
1980 02 01 12	38016.00	0.00	340.55	0.00	5.46	-5.56	405.65
1980 02 02 12	38016.00	0.00	340.38	0.00	5.76	-5.00	436.28
1980 02 03 12	38016.00	0.00	346.47	0.00	9.51	-1.55	551.98
1980 02 04 12	38361.63	0.00	379.32	0.00	12.67	-0.60	591.65
1980 02 05 12	38361.63	0.00	381.22	0.00	13.97	0.64	635.74
1980 02 06 12	38361.63	10.65	270.37	0.00	14.12	2.26	720.00
1980 02 07 12	38490.59	0.00	407.47	0.00	13.17	-2.08	529.14
1980 02 08 12	38707.16	0.00	381.04	0.00	14.37	1.11	651.53
1980 02 09 12	38707.16	22.22	252.37	0.00	15.60	4.83	866.07
1980 02 10 12	38707.16	3.80	222.44	0.00	8.97	0.33	621.90
1980 02 11 12	39022.43	0.00	383.51	0.00	8.92	-3.64	467.11
1980 02 12 12	39052.80	0.00	337.04	0.00	9.48	-0.66	586.58
1980 02 13 12	39052.80	0.00	284.96	0.00	10.81	2.68	740.48
1980 02 14 12	39052.80	0.00	402.89	0.00	16.51	2.31	724.15
