  31.97
 151.00
1364340287
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35829.19	0.00	151.07	0.00	7.94	2.62	739.37
1980 01 02 12	35899.58	0.00	311.12	0.00	11.38	-2.49	516.42
1980 01 03 12	35940.49	0.00	339.09	0.00	16.50	-1.52	558.09
1980 01 04 12	35942.39	7.28	217.87	0.00	15.75	3.23	775.87
1980 01 05 12	35942.39	3.14	175.78	0.00	9.31	1.14	650.89
1980 01 06 12	35942.39	0.00	316.72	0.00	9.11	-4.70	437.90
1980 01 07 12	35942.39	0.00	333.48	0.00	12.93	-2.96	483.32
1980 01 08 12	35969.37	0.00	217.67	0.00	16.10	7.88	1070.53
1980 01 09 12	36086.32	5.61	126.03	0.00	18.09	12.22	1417.59
1980 01 10 12	36213.67	0.00	242.51	0.00	18.45	8.95	1156.00
1980 01 11 12	36286.10	0.00	199.77	0.00	15.62	8.29	1103.53
1980 01 12 12	36288.00	2.79	266.53	0.00	17.91	4.96	875.52
1980 01 13 12	36288.00	0.00	253.88	0.00	14.43	4.85	868.08
1980 01 14 12	36288.00	3.41	226.92	0.00	12.94	2.40	726.63
1980 01 15 12	36349.18	0.00	313.17	0.00	15.15	2.05	716.11
1980 01 16 12	36520.41	0.00	330.74	0.00	17.74	2.89	751.60
1980 01 17 12	36633.61	6.25	181.87	0.00	18.44	9.34	1187.08
1980 01 18 12	36633.61	10.52	146.45	0.00	20.20	13.04	1486.97
1980 01 19 12	36633.61	0.00	339.67	0.00	20.76	4.98	878.08
1980 01 20 12	36660.57	0.00	354.34	0.00	20.98	3.53	793.23
1980 01 21 12	36866.02	0.00	343.37	0.00	20.59	4.86	869.19
1980 01 22 12	36979.20	0.00	264.94	0.00	19.02	9.11	1168.75
1980 01 23 12	36979.20	28.92	237.25	0.00	17.77	5.14	885.32
1980 01 24 12	36979.20	0.00	350.99	0.00	11.32	-3.19	479.48
1980 01 25 12	37079.99	0.00	309.16	0.00	14.02	2.48	724.94
1980 01 26 12	37305.85	11.64	134.18	0.00	13.85	7.99	1079.55
1980 01 27 12	37324.80	6.17	78.23	0.00	11.50	8.31	1104.70
1980 01 28 12	37324.80	0.13	264.38	0.00	13.17	4.18	824.35
1980 01 29 12	37386.02	0.00	354.96	0.00	15.44	1.10	653.81
1980 01 30 12	37651.44	0.00	363.35	0.00	16.99	1.87	704.94
1980 01 31 12	37670.39	11.49	260.85	0.00	16.46	2.65	742.72
1980 02 01 12	37670.39	0.00	361.15	0.00	6.93	-6.84	359.93
1980 02 02 12	37771.18	0.00	358.43	0.00	4.61	-8.51	321.26
1980 02 03 12	38014.09	0.00	366.33	0.00	7.38	-6.32	376.03
1980 02 04 12	38015.99	0.00	356.96	0.00	8.86	-4.23	440.06
1980 02 05 12	38015.99	0.00	369.48	0.00	8.98	-4.85	433.01
1980 02 06 12	38203.10	5.84	239.55	0.00	9.61	-1.00	560.00
1980 02 07 12	38361.61	0.00	384.48	0.00	9.96	-4.78	438.07
1980 02 08 12	38361.61	0.00	377.33	0.00	11.16	-3.20	479.21
1980 02 09 12	38388.57	0.88	284.81	0.00	11.71	2.21	717.83
1980 02 10 12	38705.30	16.79	211.88	0.00	11.24	2.13	716.76
1980 02 11 12	38707.20	0.00	351.15	0.00	9.21	-2.90	493.85
1980 02 12 12	38707.20	0.00	370.58	0.00	11.24	-2.09	524.93
1980 02 13 12	38978.47	0.00	337.98	0.00	11.53	0.13	614.54
1980 02 14 12	39052.80	0.00	408.22	0.00	15.03	-1.37	555.58
1980 02 15 12	39052.80	0.00	428.38	0.00	20.61	0.97	652.49
1980 02 16 12	39196.67	13.50	306.17	0.00	20.94	3.67	800.00
1980 02 17 12	39398.37	0.00	412.63	0.00	13.33	-3.23	480.39
1980 02 18 12	39398.37	0.00	421.45	0.00	11.56	-5.42	409.19
1980 02 19 12	39459.59	0.00	422.53	0.00	15.11	-2.16	522.93
1980 02 20 12	39744.01	2.38	349.92	0.00	20.47	5.47	907.45
1980 02 21 12	39744.01	0.00	342.62	0.00	23.25	10.66	1292.78
1980 02 22 12	39747.81	8.70	214.44	0.00	23.15	14.38	1630.17
1980 02 23 12	40089.58	7.61	244.14	0.00	24.12	14.41	1637.72
1980 02 24 12	40089.58	0.00	344.45	0.00	25.93	13.39	1536.10
1980 02 25 12	40089.58	0.00	330.41	0.00	23.36	11.83	1393.92
1980 02 26 12	40435.20	0.00	461.93	0.00	17.72	-2.73	500.15
1980 02 27 12	40435.20	0.00	436.45	0.00	13.81	-3.34	474.77
1980 02 28 12	40435.20	0.00	448.62	0.00	20.66	1.47	677.65
1980 02 29 12	40780.79	0.00	408.50	0.00	22.87	6.80	983.66
1980 03 01 12	40780.79	3.00	334.35	0.00	22.32	6.81	989.40
1980 03 02 12	40780.79	3.46	353.80	0.00	9.44	-5.64	405.41
1980 03 03 12	41126.38	3.87	358.17	0.00	4.76	-9.66	287.26
1980 03 04 12	41126.38	0.00	533.21	0.00	13.45	-6.73	360.00
1980 03 05 12	41126.38	9.48	312.10	0.00	19.30	4.96	876.55
1980 03 06 12	41471.98	15.20	351.00	0.00	22.14	3.55	790.92
1980 03 07 12	41471.98	0.00	414.86	0.00	22.73	6.79	983.85
1980 03 08 12	41475.78	28.13	239.06	0.00	24.92	13.68	1569.49
1980 03 09 12	41817.59	14.24	197.55	0.00	24.95	16.05	1816.34
1980 03 10 12	41817.59	5.39	293.82	0.00	23.68	11.76	1387.80
1980 03 11 12	41961.48	1.89	392.03	0.00	22.65	7.33	1026.64
1980 03 12 12	42163.18	12.85	295.56	0.00	19.94	6.10	938.54
1980 03 13 12	42163.18	49.34	199.49	0.00	12.18	4.12	817.08
1980 03 14 12	42508.81	0.00	375.92	0.00	15.92	3.60	792.29
1980 03 15 12	42508.81	0.00	473.73	0.00	19.43	1.23	666.15
1980 03 16 12	42508.81	0.00	399.08	0.00	20.75	7.20	1016.33
1980 03 17 12	42854.38	0.00	276.21	0.00	22.11	13.50	1558.56
1980 03 18 12	42854.38	35.37	310.20	0.00	21.17	7.36	1028.98
1980 03 19 12	42854.38	0.00	463.79	0.00	19.52	3.24	772.14
1980 03 20 12	43199.99	5.33	295.48	0.00	24.47	11.46	1356.60
1980 03 21 12	43199.99	12.02	288.39	0.00	25.16	12.60	1453.16
1980 03 22 12	43199.99	0.00	480.51	0.00	20.16	3.19	770.17
1980 03 23 12	43545.61	0.00	511.06	0.00	22.48	2.44	731.11
1980 03 24 12	43545.61	1.43	380.34	0.00	22.89	9.91	1233.17
1980 03 25 12	43545.61	9.74	345.06	0.00	22.23	6.09	931.22
1980 03 26 12	43891.19	4.86	271.52	0.00	20.84	9.52	1201.32
1980 03 27 12	43891.19	8.66	143.91	0.00	16.19	10.89	1311.26
1980 03 28 12	43891.19	17.25	172.70	0.00	17.22	10.93	1314.55
1980 03 29 12	44236.79	11.28	202.33	0.00	17.72	10.47	1277.38
1980 03 30 12	44236.79	39.08	257.47	0.00	21.55	11.95	1396.21
1980 03 31 12	44395.31	0.00	458.33	0.00	22.86	8.64	1131.51
1980 04 01 12	44582.41	0.00	483.00	0.00	23.39	7.78	1062.50
1980 04 02 12	44582.41	0.00	433.75	0.00	23.82	10.80	1303.71
1980 04 03 12	44901.07	2.67	297.41	0.00	23.72	14.88	1700.52
1980 04 04 12	44927.98	11.98	239.90	0.00	26.22	17.46	1994.19
1980 04 05 12	44927.98	1.99	482.24	0.00	24.03	6.38	952.85
1980 04 06 12	45273.60	0.00	519.64	0.00	21.00	4.64	854.67
1980 04 07 12	45273.60	2.49	381.59	0.00	21.57	10.00	1239.73
1980 04 08 12	45273.60	3.00	205.89	0.00	22.11	15.94	1795.13
1980 04 09 12	45619.19	7.10	354.79	0.00	23.60	9.74	1219.57
1980 04 10 12	45619.19	0.00	549.96	0.00	24.33	5.21	886.74
1980 04 11 12	45619.19	0.00	557.56	0.00	26.21	5.65	915.02
1980 04 12 12	45964.79	0.00	413.88	0.00	25.47	13.62	1569.34
1980 04 13 12	45964.79	8.48	241.60	0.00	22.60	14.19	1615.56
1980 04 14 12	45964.79	35.90	335.84	0.00	23.15	10.61	1288.79
1980 04 15 12	46310.41	0.00	473.34	0.00	17.65	4.77	861.54
1980 04 16 12	46310.41	0.00	558.58	0.00	22.46	3.38	784.06
1980 04 17 12	46310.41	0.00	551.78	0.00	24.59	5.56	909.02
1980 04 18 12	46652.23	0.00	506.80	0.00	24.98	9.11	1168.91
1980 04 19 12	46656.03	16.55	291.43	0.00	22.68	12.24	1419.20
