  33.70
 180.00
  87763066
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35251.20	1.95	152.38	0.00	8.37	3.06	765.19
1980 01 02 12	35251.20	2.45	248.84	0.00	10.01	-1.51	559.02
1980 01 03 12	35251.20	0.00	309.63	0.00	14.00	-0.71	583.45
1980 01 04 12	35251.20	4.00	211.63	0.00	12.21	0.49	638.91
1980 01 05 12	35502.67	11.05	122.96	0.00	6.07	0.50	640.00
1980 01 06 12	35596.80	0.00	305.90	0.00	6.62	-6.50	360.00
1980 01 07 12	35596.80	0.00	304.04	0.00	7.96	-4.99	440.00
1980 01 08 12	35596.80	4.08	187.25	0.00	10.86	1.50	680.00
1980 01 09 12	35596.80	10.92	135.31	0.00	12.22	5.94	925.44
1980 01 10 12	35596.80	1.53	164.41	0.00	10.58	5.00	880.00
1980 01 11 12	35596.80	0.00	174.66	0.00	10.37	4.44	834.94
1980 01 12 12	35942.41	5.43	202.49	0.00	12.69	2.37	720.49
1980 01 13 12	35942.41	0.00	233.39	0.00	9.59	1.38	670.60
1980 01 14 12	35942.41	8.89	165.12	0.00	8.41	0.86	640.00
1980 01 15 12	35942.41	0.00	305.24	0.00	12.46	0.04	603.33
1980 01 16 12	35942.41	0.00	327.64	0.00	17.00	1.81	704.75
1980 01 17 12	36013.11	10.23	209.60	0.00	16.87	6.03	925.77
1980 01 18 12	36288.00	54.36	137.07	0.00	16.67	10.39	1270.97
1980 01 19 12	36288.00	13.84	246.56	0.00	18.50	3.50	800.00
1980 01 20 12	36288.00	0.00	349.67	0.00	19.00	1.04	642.94
1980 01 21 12	36288.00	0.00	335.70	0.00	17.08	2.12	720.00
1980 01 22 12	36633.60	0.00	254.51	0.00	13.88	5.05	883.85
1980 01 23 12	36633.60	16.67	211.29	0.00	14.11	3.98	804.55
1980 01 24 12	36633.60	0.00	347.73	0.00	11.41	-3.38	480.00
1980 01 25 12	36633.60	0.00	320.20	0.00	13.47	1.21	656.51
1980 01 26 12	36885.07	2.08	212.87	0.00	12.45	5.48	918.29
1980 01 27 12	36979.20	7.05	110.82	0.00	9.83	5.39	910.65
1980 01 28 12	36979.20	0.01	238.32	0.00	11.00	3.42	792.66
1980 01 29 12	36979.20	0.00	320.54	0.00	12.45	0.88	640.00
1980 01 30 12	37324.80	0.00	337.17	0.00	10.96	-1.50	560.00
1980 01 31 12	37324.80	15.80	167.55	0.00	5.21	-1.50	560.00
1980 02 01 12	37324.80	0.00	323.45	0.00	3.04	-7.77	338.54
1980 02 02 12	37324.80	0.00	365.90	0.00	3.10	-10.50	280.00
1980 02 03 12	37670.39	0.00	366.03	0.00	4.99	-8.59	320.00
1980 02 04 12	37670.39	0.00	351.23	0.00	6.47	-6.03	397.43
1980 02 05 12	37670.39	0.00	376.54	0.00	6.44	-8.01	320.00
1980 02 06 12	38016.00	9.43	237.36	0.00	5.59	-4.50	440.00
1980 02 07 12	38016.00	0.00	363.80	0.00	6.97	-6.00	400.00
1980 02 08 12	38016.00	0.00	335.34	0.00	7.18	-4.00	440.00
1980 02 09 12	38086.72	8.97	174.91	0.00	5.74	-1.05	560.48
1980 02 10 12	38361.61	24.50	139.56	0.00	5.00	-0.21	600.00
1980 02 11 12	38361.61	0.00	347.85	0.00	7.51	-4.00	440.00
1980 02 12 12	38361.61	0.00	359.57	0.00	9.32	-3.00	480.00
1980 02 13 12	38707.19	0.00	375.46	0.00	10.50	-2.99	480.48
1980 02 14 12	38707.19	0.00	413.59	0.00	13.58	-4.00	440.00
1980 02 15 12	38707.19	0.00	425.52	0.00	18.00	-2.00	520.00
1980 02 16 12	39052.80	19.25	305.14	0.00	18.82	1.57	685.46
1980 02 17 12	39052.80	0.00	408.31	0.00	12.27	-4.15	440.00
1980 02 18 12	39052.80	0.00	404.47	0.00	9.00	-6.50	360.00
1980 02 19 12	39398.40	0.00	416.27	0.00	11.58	-4.95	440.00
1980 02 20 12	39398.40	0.00	380.21	0.00	13.12	-0.36	599.99
1980 02 21 12	39398.40	1.49	376.40	0.00	17.13	3.00	760.00
1980 02 22 12	39744.00	3.00	232.97	0.00	19.01	8.70	1135.82
1980 02 23 12	39744.00	18.85	264.65	0.00	22.81	10.15	1252.21
1980 02 24 12	39744.00	0.00	418.87	0.00	25.03	7.07	1005.36
1980 02 25 12	40089.61	0.00	404.74	0.00	21.46	5.61	920.00
1980 02 26 12	40089.61	0.00	446.87	0.00	15.90	-3.50	480.00
1980 02 27 12	40435.18	0.00	417.50	0.00	11.99	-4.00	440.00
1980 02 28 12	40435.18	0.00	454.14	0.00	20.04	-0.99	561.16
1980 02 29 12	40435.18	0.00	426.68	0.00	22.11	3.97	800.00
1980 03 01 12	40780.80	2.93	328.24	0.00	16.52	-0.97	571.49
1980 03 02 12	40780.80	2.82	249.73	0.00	1.48	-7.43	360.00
1980 03 03 12	40780.80	6.60	354.37	0.00	3.63	-12.04	240.00
1980 03 04 12	41126.40	0.00	519.06	0.00	12.01	-8.01	321.58
1980 03 05 12	41126.40	10.69	329.29	0.00	15.38	0.90	641.40
1980 03 06 12	41126.40	16.62	349.27	0.00	17.75	1.50	680.00
1980 03 07 12	41472.00	0.00	401.93	0.00	18.87	3.78	800.00
1980 03 08 12	41472.00	29.81	232.06	0.00	21.31	10.50	1280.00
1980 03 09 12	41817.59	28.49	216.74	0.00	21.94	12.00	1400.00
1980 03 10 12	41817.59	0.00	432.20	0.00	22.50	5.00	880.00
1980 03 11 12	41817.59	0.00	392.78	0.00	21.43	6.50	960.00
1980 03 12 12	42163.19	6.80	294.18	0.00	16.75	2.38	722.32
1980 03 13 12	42163.19	48.44	114.81	0.00	5.87	1.30	663.69
1980 03 14 12	42163.19	1.00	282.51	0.00	10.91	2.00	720.00
1980 03 15 12	42508.80	0.00	468.98	0.00	17.42	-1.25	560.00
1980 03 16 12	42508.80	0.00	460.19	0.00	20.21	2.13	720.00
1980 03 17 12	42854.39	0.00	341.59	0.00	21.49	9.97	1237.43
1980 03 18 12	42854.39	29.59	273.35	0.00	19.77	7.62	1049.69
1980 03 19 12	42854.39	0.00	445.27	0.00	17.98	2.00	720.00
1980 03 20 12	43200.01	2.72	322.33	0.00	18.26	5.26	900.78
1980 03 21 12	43200.01	21.81	214.88	0.00	19.16	10.35	1268.20
1980 03 22 12	43200.01	0.00	471.54	0.00	19.00	1.71	697.05
1980 03 23 12	43545.60	0.00	481.51	0.00	20.76	2.42	720.00
1980 03 24 12	43545.60	5.19	279.65	0.00	19.60	7.50	1040.10
