  35.49
 431.00
 204521599
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34745.97	0.67	144.18	0.00	7.21	2.14	716.13
1980 01 02 12	34905.59	0.31	261.44	0.00	9.52	-1.16	563.02
1980 01 03 12	34905.59	0.00	286.99	0.00	10.59	-2.23	520.43
1980 01 04 12	34905.59	1.98	244.00	0.00	8.33	-1.17	565.00
1980 01 05 12	34905.59	2.70	118.28	0.00	2.63	-2.25	519.10
1980 01 06 12	34905.59	0.00	287.91	0.00	4.45	-7.65	343.22
1980 01 07 12	34905.59	0.00	266.13	0.00	5.94	-4.52	437.40
1980 01 08 12	34905.59	2.03	181.20	0.00	7.05	0.56	632.83
1980 01 09 12	35091.59	0.00	226.90	0.00	10.45	2.05	704.78
1980 01 10 12	35251.20	0.00	260.78	0.00	10.43	0.25	619.70
1980 01 11 12	35251.20	8.81	122.10	0.00	7.25	1.69	690.09
1980 01 12 12	35251.20	15.02	179.00	0.00	9.01	0.21	619.03
1980 01 13 12	35251.20	0.46	203.24	0.00	6.36	-0.69	582.81
1980 01 14 12	35251.20	22.89	210.12	0.00	11.50	-0.04	600.00
1980 01 15 12	35596.79	0.00	319.95	0.00	15.25	-0.17	603.59
1980 01 16 12	35596.79	0.00	309.44	0.00	15.19	1.35	678.45
1980 01 17 12	35596.79	4.89	165.84	0.00	12.56	4.71	862.25
1980 01 18 12	35596.79	18.75	131.87	0.00	13.06	7.06	1005.42
1980 01 19 12	35645.42	11.83	248.36	0.00	15.47	0.52	630.94
1980 01 20 12	35942.41	0.00	330.10	0.00	14.92	-0.50	588.01
1980 01 21 12	35942.41	0.00	307.52	0.00	13.14	0.66	633.14
1980 01 22 12	35942.41	0.27	233.89	0.00	11.30	3.16	769.20
1980 01 23 12	35942.41	7.14	179.55	0.00	8.70	0.67	642.11
1980 01 24 12	36288.00	0.00	341.00	0.00	9.92	-5.04	425.50
1980 01 25 12	36288.00	0.00	319.15	0.00	13.64	0.82	638.30
1980 01 26 12	36288.00	0.00	245.52	0.00	12.49	4.24	832.14
1980 01 27 12	36336.63	0.00	207.68	0.00	10.24	3.66	797.77
1980 01 28 12	36633.61	0.00	252.96	0.00	9.90	1.63	688.15
1980 01 29 12	36633.61	0.00	275.43	0.00	8.72	-0.41	593.93
1980 01 30 12	36633.61	0.00	285.12	0.00	4.71	-4.68	433.80
1980 01 31 12	36979.18	6.60	129.76	0.00	0.39	-4.51	438.57
1980 02 01 12	36979.18	0.00	288.57	0.00	-2.59	-11.38	261.28
1980 02 02 12	36979.18	0.00	316.24	0.00	-1.19	-11.17	263.62
1980 02 03 12	37297.70	0.00	366.20	0.00	2.27	-11.12	263.08
1980 02 04 12	37324.79	0.00	320.98	0.00	1.66	-8.67	320.16
1980 02 05 12	37324.79	0.00	379.87	0.00	3.03	-11.55	254.54
1980 02 06 12	37373.43	4.64	244.17	0.00	3.42	-6.25	383.38
1980 02 07 12	37670.39	1.08	331.75	0.00	3.07	-6.42	379.63
1980 02 08 12	37670.39	0.00	381.06	0.00	3.17	-8.74	316.53
1980 02 09 12	37719.03	5.04	188.03	0.00	2.41	-4.29	445.54
1980 02 10 12	38016.00	5.76	196.05	0.00	2.93	-4.09	452.60
1980 02 11 12	38016.00	0.00	428.63	0.00	5.98	-10.41	277.05
1980 02 12 12	38064.63	0.00	386.87	0.00	6.19	-6.45	382.60
1980 02 13 12	38361.61	0.00	424.26	0.00	6.66	-8.87	312.28
1980 02 14 12	38361.61	0.00	443.85	0.00	11.04	-7.41	347.30
1980 02 15 12	38680.11	0.00	449.16	0.00	15.40	-4.61	431.86
1980 02 16 12	38707.20	2.80	370.58	0.00	14.85	-0.59	583.09
1980 02 17 12	38707.20	0.00	417.38	0.00	7.48	-7.62	343.49
1980 02 18 12	39052.80	0.00	439.18	0.00	5.72	-11.15	262.50
1980 02 19 12	39052.80	0.00	449.55	0.00	9.20	-8.96	309.72
1980 02 20 12	39052.80	0.00	376.32	0.00	10.33	-2.40	515.67
1980 02 21 12	39398.40	0.00	425.68	0.00	18.06	-0.40	600.00
1980 02 22 12	39398.40	2.68	327.37	0.00	20.81	6.32	948.94
1980 02 23 12	39398.40	0.00	384.10	0.00	22.18	7.13	1013.01
1980 02 24 12	39743.99	0.00	393.65	0.00	21.68	5.91	928.13
1980 02 25 12	39743.99	0.00	409.89	0.00	18.75	1.90	704.32
1980 02 26 12	40089.59	0.37	420.24	0.00	10.76	-6.70	369.49
1980 02 27 12	40089.59	0.00	417.35	0.00	9.14	-7.06	356.99
1980 02 28 12	40089.59	0.00	448.72	0.00	18.34	-2.52	501.65
1980 02 29 12	40435.22	0.00	413.21	0.00	18.21	0.95	655.12
1980 03 01 12	40435.22	0.00	391.68	0.00	8.51	-6.42	378.37
1980 03 02 12	40483.85	6.35	165.36	0.00	-3.01	-9.24	304.37
1980 03 03 12	40780.79	0.76	494.89	0.00	5.07	-14.06	200.00
1980 03 04 12	40780.79	0.00	485.98	0.00	10.38	-7.83	343.82
1980 03 05 12	41126.38	7.94	259.00	0.00	12.43	1.51	682.98
1980 03 06 12	41126.38	0.00	432.25	0.00	15.28	0.14	619.01
1980 03 07 12	41126.38	0.00	404.51	0.00	15.83	0.30	627.41
1980 03 08 12	41472.02	12.15	229.88	0.00	19.11	8.03	1085.96
1980 03 09 12	41472.02	0.00	368.70	0.00	19.83	5.80	922.43
1980 03 10 12	41817.61	0.00	450.87	0.00	19.24	-0.60	584.13
1980 03 11 12	41817.61	0.00	408.70	0.00	18.46	1.88	703.37
1980 03 12 12	41817.61	0.00	312.92	0.00	8.99	-1.80	537.25
1980 03 13 12	42163.21	5.69	148.67	0.00	5.14	-1.22	561.87
1980 03 14 12	42163.21	2.62	248.56	0.00	8.64	-0.34	597.75
1980 03 15 12	42508.79	0.00	475.26	0.00	16.10	-4.19	444.83
1980 03 16 12	42508.79	0.00	469.62	0.00	17.97	-1.73	539.67
1980 03 17 12	42508.79	17.56	207.54	0.00	16.06	6.92	997.70
1980 03 18 12	42854.39	30.97	244.32	0.00	14.12	3.37	779.51
1980 03 19 12	42854.39	0.00	457.74	0.00	14.28	-3.03	490.94
1980 03 20 12	43200.00	0.89	331.11	0.00	13.94	3.24	770.77
1980 03 21 12	43200.00	51.10	156.12	0.00	13.12	6.88	994.08
1980 03 22 12	43200.00	0.00	420.87	0.00	14.97	0.79	645.36
1980 03 23 12	43545.61	0.00	471.11	0.00	15.84	-1.41	551.91
1980 03 24 12	43545.61	18.69	275.38	0.00	14.95	3.35	784.13
1980 03 25 12	43891.19	7.01	244.86	0.00	15.65	5.71	914.33
1980 03 26 12	43891.19	0.00	404.05	0.00	16.38	3.58	792.30
1980 03 27 12	43891.19	0.00	409.03	0.00	14.56	1.86	700.54
