  35.49
 438.00
 156627301
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34653.65	0.59	145.35	0.00	7.22	2.10	709.90
1980 01 02 12	34905.60	0.00	293.34	0.00	10.58	-2.64	503.32
1980 01 03 12	34905.60	0.00	295.40	0.00	10.61	-2.74	504.86
1980 01 04 12	34905.60	5.69	174.53	0.00	7.31	-1.54	546.99
1980 01 05 12	34905.60	5.07	132.09	0.00	3.20	-2.94	492.28
1980 01 06 12	34905.60	0.00	303.03	0.00	5.07	-8.17	331.12
1980 01 07 12	34905.60	0.00	262.57	0.00	5.47	-4.61	434.29
1980 01 08 12	34905.60	2.53	152.08	0.00	6.63	0.90	640.12
1980 01 09 12	34999.27	0.00	236.39	0.00	10.62	1.77	694.08
1980 01 10 12	35251.20	0.00	259.09	0.00	9.19	-0.72	579.51
1980 01 11 12	35251.20	11.75	121.10	0.00	6.71	1.21	662.80
1980 01 12 12	35251.20	11.22	182.41	0.00	9.21	0.15	614.61
1980 01 13 12	35251.20	6.94	191.60	0.00	6.18	-1.39	554.48
1980 01 14 12	35251.20	31.03	223.04	0.00	12.35	-0.44	600.00
1980 01 15 12	35596.80	0.00	325.91	0.00	15.86	0.01	608.14
1980 01 16 12	35596.80	0.00	296.95	0.00	14.25	1.97	708.65
1980 01 17 12	35596.80	5.40	147.74	0.00	11.39	4.58	849.52
1980 01 18 12	35596.80	24.19	142.00	0.00	12.94	6.40	957.39
1980 01 19 12	35596.80	0.00	328.47	0.00	15.86	0.64	637.38
1980 01 20 12	35942.39	0.00	333.49	0.00	14.52	-0.81	581.24
1980 01 21 12	35942.39	0.00	307.46	0.00	12.74	0.50	628.63
1980 01 22 12	35942.39	4.12	144.34	0.00	10.77	4.37	829.64
1980 01 23 12	35942.39	9.74	183.88	0.00	8.59	0.26	622.19
1980 01 24 12	36288.00	0.00	347.57	0.00	9.98	-5.24	418.15
1980 01 25 12	36288.00	0.00	301.51	0.00	13.02	1.69	694.83
1980 01 26 12	36288.00	0.00	244.10	0.00	11.99	3.85	805.20
1980 01 27 12	36288.00	2.77	167.17	0.00	9.16	2.55	738.08
1980 01 28 12	36633.61	0.00	271.26	0.00	10.10	1.03	656.41
1980 01 29 12	36633.61	0.00	290.51	0.00	9.61	-0.28	599.52
1980 01 30 12	36633.61	3.32	268.10	0.00	4.85	-4.89	424.90
1980 01 31 12	36979.21	7.83	152.97	0.00	0.79	-5.01	421.30
1980 02 01 12	36979.21	0.00	298.75	0.00	-2.00	-10.95	265.03
1980 02 02 12	36979.21	0.00	344.92	0.00	-0.36	-11.51	256.50
1980 02 03 12	37283.09	0.00	379.38	0.00	2.29	-11.51	257.33
1980 02 04 12	37324.80	0.00	331.11	0.00	1.97	-8.47	324.24
1980 02 05 12	37324.80	0.00	387.15	0.00	3.04	-11.28	262.47
1980 02 06 12	37324.80	6.56	225.91	0.00	2.99	-5.78	401.89
1980 02 07 12	37670.40	2.09	326.85	0.00	3.18	-6.79	362.06
1980 02 08 12	37670.40	0.00	397.11	0.00	3.62	-8.58	314.24
1980 02 09 12	37670.40	6.67	185.76	0.00	2.42	-4.14	451.12
1980 02 10 12	38016.00	8.29	218.72	0.00	3.72	-4.35	443.52
1980 02 11 12	38016.00	0.00	427.58	0.00	6.23	-9.65	289.94
1980 02 12 12	38016.00	0.00	379.74	0.00	6.54	-5.59	407.05
1980 02 13 12	38361.60	0.00	419.94	0.00	6.85	-8.14	329.74
1980 02 14 12	38361.60	0.00	448.11	0.00	12.08	-7.09	356.72
1980 02 15 12	38665.49	0.00	446.71	0.00	16.01	-3.84	453.43
1980 02 16 12	38707.20	4.32	312.39	0.00	14.39	1.07	658.72
1980 02 17 12	38707.20	0.00	414.00	0.00	6.54	-8.12	331.94
1980 02 18 12	39052.80	0.00	447.27	0.00	6.28	-11.40	260.45
