  30.95
  99.00
 797375348
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	36245.70	0.00	300.11	0.00	12.43	0.71	640.34
1980 01 02 12	36284.34	0.00	348.90	0.00	16.00	-0.89	574.18
1980 01 03 12	36288.02	0.00	337.69	0.00	18.03	2.40	728.92
1980 01 04 12	36288.02	0.52	328.66	0.00	17.21	2.46	731.69
1980 01 05 12	36288.02	0.00	311.51	0.00	9.48	-2.56	507.15
1980 01 06 12	36288.02	0.00	342.63	0.00	13.20	-1.87	534.85
1980 01 07 12	36290.01	3.06	219.01	0.00	19.48	8.26	1100.42
1980 01 08 12	36340.50	0.00	273.43	0.00	20.09	9.59	1207.15
1980 01 09 12	36451.07	12.84	141.29	0.00	16.92	10.47	1278.00
1980 01 10 12	36591.25	0.00	241.18	0.00	19.23	10.52	1281.70
1980 01 11 12	36633.57	44.19	156.32	0.00	21.40	13.91	1592.17
1980 01 12 12	36633.57	0.00	311.17	0.00	19.88	7.32	1025.29
1980 01 13 12	36633.57	0.00	249.29	0.00	16.40	7.69	1055.52
1980 01 14 12	36633.57	0.08	245.33	0.00	19.50	10.78	1302.35
1980 01 15 12	36686.07	0.00	317.63	0.00	21.18	8.29	1102.97
1980 01 16 12	36847.50	7.24	202.29	0.00	20.49	11.13	1330.79
1980 01 17 12	36979.20	18.67	132.22	0.00	19.21	13.32	1528.80
1980 01 18 12	36979.20	20.32	191.27	0.00	19.97	10.98	1318.24
1980 01 19 12	36979.20	0.00	339.87	0.00	21.91	7.60	1047.85
1980 01 20 12	36981.19	0.00	335.56	0.00	22.28	8.38	1110.80
1980 01 21 12	37142.29	0.00	280.77	0.00	21.03	10.93	1314.40
1980 01 22 12	37321.12	6.00	199.47	0.00	20.96	12.77	1471.65
1980 01 23 12	37324.81	15.94	261.06	0.00	18.54	4.73	858.11
1980 01 24 12	37324.81	0.00	371.43	0.00	14.47	-0.68	582.94
1980 01 25 12	37326.80	0.08	298.03	0.00	15.54	5.44	905.97
1980 01 26 12	37538.70	5.01	115.32	0.00	16.09	11.40	1351.65
1980 01 27 12	37670.40	0.00	182.26	0.00	15.16	9.62	1209.44
1980 01 28 12	37670.40	0.00	213.10	0.00	12.73	6.33	952.27
1980 01 29 12	37670.40	0.00	319.37	0.00	15.00	4.25	819.91
1980 01 30 12	37785.93	0.00	367.14	0.00	19.76	5.43	903.85
1980 01 31 12	38016.00	5.92	303.83	0.00	19.55	0.74	640.40
1980 02 01 12	38016.00	0.00	345.72	0.00	5.70	-5.55	409.06
1980 02 02 12	38016.00	0.00	335.68	0.00	5.77	-4.70	438.62
1980 02 03 12	38131.54	0.00	346.57	0.00	9.99	-1.04	569.21
1980 02 04 12	38361.61	0.00	387.03	0.00	12.98	-0.84	572.42
1980 02 05 12	38361.61	0.00	383.87	0.00	14.56	1.04	656.62
1980 02 06 12	38361.61	9.72	273.27	0.00	14.44	2.38	727.34
1980 02 07 12	38575.50	0.00	407.56	0.00	13.20	-1.95	532.28
1980 02 08 12	38707.21	0.00	383.13	0.00	14.91	1.53	679.28
1980 02 09 12	38707.21	19.11	250.84	0.00	15.65	5.03	880.13
1980 02 10 12	38709.19	4.63	228.52	0.00	9.01	0.11	614.26
1980 02 11 12	39033.22	0.00	385.68	0.00	9.05	-3.58	466.73
1980 02 12 12	39052.79	0.00	329.27	0.00	9.49	-0.26	603.42
1980 02 13 12	39052.79	0.00	280.61	0.00	11.00	3.07	762.16
1980 02 14 12	39168.29	0.00	403.04	0.00	17.21	3.02	761.37
1980 02 15 12	39398.37	0.00	415.30	0.00	21.95	5.96	934.79
1980 02 16 12	39398.37	5.23	312.06	0.00	20.59	4.68	855.32
1980 02 17 12	39398.37	3.65	315.66	0.00	9.13	-4.64	436.52
1980 02 18 12	39744.00	0.00	437.43	0.00	12.27	-4.00	452.40
1980 02 19 12	39744.00	0.00	400.87	0.00	17.01	3.17	767.48
1980 02 20 12	39744.00	0.00	319.90	0.00	22.14	11.93	1394.07
1980 02 21 12	40070.00	0.00	277.35	0.00	23.45	14.80	1687.28
1980 02 22 12	40089.57	15.84	189.53	0.00	23.78	16.10	1815.36
1980 02 23 12	40089.57	0.00	318.32	0.00	25.49	15.44	1754.83
1980 02 24 12	40252.69	0.00	347.25	0.00	24.66	13.47	1545.41
1980 02 25 12	40435.21	0.00	406.61	0.00	21.91	7.97	1077.84
1980 02 26 12	40435.21	0.00	473.18	0.00	17.97	-1.16	564.16
1980 02 27 12	40487.70	0.00	447.04	0.00	16.26	-0.05	607.47
1980 02 28 12	40780.82	0.00	445.39	0.00	21.54	4.52	842.44
1980 02 29 12	40780.82	0.00	405.95	0.00	23.08	8.76	1140.85
1980 03 01 12	40780.82	22.23	347.86	0.00	21.38	3.22	771.09
1980 03 02 12	41126.41	0.00	432.64	0.00	7.37	-6.69	365.97
1980 03 03 12	41126.41	0.00	462.24	0.00	8.93	-7.26	353.09
1980 03 04 12	41126.41	0.00	442.85	0.00	14.90	-0.41	594.20
1980 03 05 12	41471.99	7.83	259.56	0.00	22.17	11.12	1329.95
1980 03 06 12	41471.99	0.00	467.71	0.00	23.74	5.48	905.70
1980 03 07 12	41471.99	17.67	262.55	0.00	21.43	10.37	1269.26
1980 03 08 12	41817.59	25.51	161.33	0.00	25.27	18.71	2153.73
1980 03 09 12	41817.59	5.97	275.37	0.00	26.07	16.18	1833.37
1980 03 10 12	41817.59	5.60	269.13	0.00	26.50	16.13	1827.01
1980 03 11 12	42163.21	0.00	344.61	0.00	25.51	14.74	1677.84
1980 03 12 12	42163.21	5.10	222.36	0.00	24.16	15.79	1790.80
1980 03 13 12	42163.21	2.42	307.72	0.00	25.56	15.28	1736.75
1980 03 14 12	42508.80	0.00	465.45	0.00	21.98	5.98	934.36
1980 03 15 12	42508.80	0.00	419.19	0.00	21.00	7.88	1070.27
1980 03 16 12	42508.80	0.00	313.28	0.00	21.16	12.28	1427.67
1980 03 17 12	42854.39	54.44	227.02	0.00	21.54	13.19	1511.10
1980 03 18 12	42854.39	53.77	343.96	0.00	18.49	4.41	838.06
1980 03 19 12	42854.39	2.76	376.29	0.00	17.67	6.23	944.98
1980 03 20 12	43199.98	2.98	356.38	0.00	21.97	10.54	1283.30
1980 03 21 12	43199.98	12.45	344.04	0.00	23.14	8.82	1145.41
