  33.17
 293.00
 491887390
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35584.29	0.00	186.94	0.00	7.26	0.78	641.79
1980 01 02 12	35596.80	0.00	327.87	0.00	12.03	-4.10	448.89
1980 01 03 12	35596.80	0.00	332.18	0.00	15.01	-2.25	519.53
1980 01 04 12	35596.80	17.12	203.77	0.00	12.08	1.38	674.24
1980 01 05 12	35596.80	0.00	166.66	0.00	5.08	-0.50	589.37
1980 01 06 12	35596.80	0.00	325.45	0.00	7.94	-6.74	363.59
1980 01 07 12	35596.80	3.17	221.22	0.00	11.26	-0.78	579.37
1980 01 08 12	35597.46	6.14	152.52	0.00	13.22	6.01	920.47
1980 01 09 12	35869.23	2.35	131.82	0.00	13.15	8.22	1097.31
1980 01 10 12	35942.39	0.00	189.47	0.00	11.38	4.87	867.48
1980 01 11 12	35942.39	20.78	164.57	0.00	13.06	5.29	901.05
1980 01 12 12	35942.39	10.04	226.28	0.00	12.29	0.12	614.95
1980 01 13 12	35942.39	0.00	165.34	0.00	8.02	2.61	731.15
1980 01 14 12	35942.39	0.00	257.75	0.00	11.24	1.99	710.45
1980 01 15 12	36214.84	0.00	315.69	0.00	16.18	2.84	750.36
1980 01 16 12	36288.00	0.00	323.99	0.00	16.76	2.72	743.78
1980 01 17 12	36288.00	31.45	129.85	0.00	14.86	9.05	1163.75
1980 01 18 12	36288.00	30.11	148.12	0.00	18.68	11.77	1381.69
1980 01 19 12	36288.00	0.00	348.60	0.00	20.14	2.99	759.77
1980 01 20 12	36560.44	0.00	359.11	0.00	20.08	1.44	678.02
1980 01 21 12	36633.59	0.58	281.73	0.00	16.07	5.00	879.76
1980 01 22 12	36633.59	26.13	167.41	0.00	14.33	6.90	992.91
1980 01 23 12	36633.59	18.81	226.54	0.00	11.66	0.72	638.49
1980 01 24 12	36634.27	0.00	370.44	0.00	12.65	-4.69	436.87
1980 01 25 12	36979.20	0.00	303.74	0.00	13.40	2.49	727.82
1980 01 26 12	36979.20	6.28	124.52	0.00	11.91	6.77	981.92
1980 01 27 12	36979.20	2.02	129.24	0.00	10.99	6.92	993.20
1980 01 28 12	36979.86	0.00	341.44	0.00	12.48	-0.44	592.29
1980 01 29 12	37324.82	0.00	321.09	0.00	11.14	-0.15	604.29
1980 01 30 12	37324.82	0.00	337.83	0.00	10.47	-1.65	544.27
1980 01 31 12	37324.82	12.00	253.47	0.00	8.83	-3.27	479.32
1980 02 01 12	37397.03	0.00	296.53	0.00	0.39	-8.77	318.59
1980 02 02 12	37670.42	0.00	374.92	0.00	3.50	-10.32	280.00
1980 02 03 12	37670.42	0.00	382.14	0.00	7.35	-7.38	351.58
1980 02 04 12	37670.42	0.00	358.71	0.00	7.00	-5.73	401.16
1980 02 05 12	38015.99	0.00	351.42	0.00	6.59	-5.34	415.68
1980 02 06 12	38015.99	3.78	197.92	0.00	6.79	-0.93	567.31
1980 02 07 12	38015.99	0.00	382.23	0.00	8.05	-5.99	390.68
1980 02 08 12	38088.19	0.00	363.40	0.00	9.29	-3.46	472.03
1980 02 09 12	38361.60	35.79	201.51	0.00	7.64	-0.44	600.00
1980 02 10 12	38361.60	19.96	185.28	0.00	5.74	-1.42	554.32
1980 02 11 12	38361.60	0.00	400.19	0.00	8.01	-7.09	357.06
1980 02 12 12	38707.20	0.00	391.97	0.00	9.06	-5.45	412.32
1980 02 13 12	38707.20	0.00	376.45	0.00	9.83	-3.50	477.34
1980 02 14 12	38707.20	0.00	434.07	0.00	14.45	-5.78	399.00
1980 02 15 12	39052.80	0.00	429.41	0.00	17.85	-2.02	525.13
1980 02 16 12	39052.80	16.28	301.45	0.00	16.16	-0.00	609.84
1980 02 17 12	39052.80	0.00	407.51	0.00	7.24	-8.54	318.21
1980 02 18 12	39398.40	0.00	444.37	0.00	10.83	-9.64	290.36
1980 02 19 12	39398.40	0.00	420.37	0.00	15.03	-2.29	518.26
1980 02 20 12	39398.40	2.31	308.77	0.00	16.58	5.03	880.16
1980 02 21 12	39744.02	0.00	338.08	0.00	19.13	7.21	1017.20
1980 02 22 12	39744.02	19.42	191.53	0.00	20.96	12.48	1438.79
1980 02 23 12	39744.02	5.83	288.13	0.00	24.93	10.99	1319.48
1980 02 24 12	40089.60	0.00	423.11	0.00	24.59	6.48	960.88
1980 02 25 12	40089.60	0.00	416.83	0.00	20.80	3.88	804.45
1980 02 26 12	40089.60	0.00	431.11	0.00	10.00	-6.96	360.91
1980 02 27 12	40435.22	0.00	458.43	0.00	13.97	-6.35	378.40
1980 02 28 12	40435.22	0.00	462.15	0.00	21.16	-0.99	570.60
1980 02 29 12	40435.22	0.00	405.74	0.00	19.50	3.40	782.84
1980 03 01 12	40780.82	12.37	297.57	0.00	14.65	-0.31	596.82
1980 03 02 12	40780.82	5.17	261.61	0.00	0.22	-9.90	282.35
1980 03 03 12	40781.48	0.00	523.59	0.00	7.99	-12.11	239.65
1980 03 04 12	41126.41	0.00	519.64	0.00	13.95	-6.19	382.66
1980 03 05 12	41126.41	22.36	293.93	0.00	18.27	4.98	878.06
1980 03 06 12	41472.01	0.00	482.48	0.00	21.42	-0.83	577.09
1980 03 07 12	41472.01	14.61	326.94	0.00	20.23	4.51	843.08
1980 03 08 12	41472.01	54.67	211.94	0.00	24.06	13.77	1581.78
1980 03 09 12	41817.60	0.00	370.50	0.00	23.17	9.13	1170.34
1980 03 10 12	41817.60	0.00	432.41	0.00	23.48	5.48	903.57
1980 03 11 12	41817.60	0.00	363.11	0.00	19.44	6.00	920.00
1980 03 12 12	42163.20	41.33	220.42	0.00	13.00	3.13	767.62
1980 03 13 12	42163.20	31.17	151.07	0.00	9.56	3.24	775.18
1980 03 14 12	42163.20	0.00	348.88	0.00	13.04	1.32	669.29
1980 03 15 12	42508.81	0.00	481.26	0.00	19.57	-0.50	600.00
1980 03 16 12	42508.81	0.00	373.30	0.00	20.75	7.69	1054.84
1980 03 17 12	42854.39	27.51	189.45	0.00	18.72	11.50	1360.00
1980 03 18 12	42854.39	21.56	299.59	0.00	15.98	2.57	736.30
1980 03 19 12	42854.39	0.00	462.33	0.00	16.37	-0.33	596.37
1980 03 20 12	43199.99	15.29	283.32	0.00	20.52	8.05	1084.28
1980 03 21 12	43199.99	27.14	288.59	0.00	20.86	8.11	1088.79
1980 03 22 12	43199.99	0.00	466.88	0.00	18.61	1.74	699.43
1980 03 23 12	43545.61	0.00	506.11	0.00	21.51	0.86	646.14
1980 03 24 12	43545.61	18.63	315.82	0.00	22.77	7.88	1070.09
1980 03 25 12	43545.61	2.17	407.22	0.00	20.85	5.59	919.77
1980 03 26 12	43891.21	0.00	328.90	0.00	17.38	7.26	1020.64
1980 03 27 12	43891.21	6.40	284.12	0.00	18.27	6.34	955.13
1980 03 28 12	44236.79	35.35	123.21	0.00	15.24	10.73	1298.43
1980 03 29 12	44236.79	26.18	180.13	0.00	17.29	10.71	1297.14
1980 03 30 12	44236.79	14.06	248.74	0.00	20.87	11.41	1352.77
1980 03 31 12	44582.41	0.00	470.94	0.00	20.33	5.28	900.74
1980 04 01 12	44582.41	0.00	538.90	0.00	23.12	2.10	711.73
1980 04 02 12	44582.41	0.00	428.91	0.00	22.56	9.35	1188.02
1980 04 03 12	44928.00	9.57	288.52	0.00	21.81	10.73	1298.29
1980 04 04 12	44928.00	20.23	221.08	0.00	21.27	13.30	1528.19
1980 04 05 12	44928.00	0.00	497.71	0.00	18.85	3.49	786.43
1980 04 06 12	45273.60	0.00	552.91	0.00	21.70	1.34	671.38
1980 04 07 12	45273.60	0.00	484.80	0.00	23.73	8.26	1100.64
1980 04 08 12	45618.52	5.65	274.02	0.00	23.06	13.98	1598.61
1980 04 09 12	45619.18	2.80	477.84	0.00	21.89	5.22	897.62
1980 04 10 12	45619.18	0.00	559.48	0.00	23.39	2.42	721.70
1980 04 11 12	45964.78	0.00	561.09	0.00	25.18	3.25	774.34
1980 04 12 12	45964.78	23.78	218.68	0.00	20.19	12.27	1421.87
1980 04 13 12	45964.78	32.08	201.53	0.00	18.43	11.40	1351.61
1980 04 14 12	46310.40	37.82	334.53	0.00	18.22	5.66	914.15
1980 04 15 12	46310.40	0.00	454.61	0.00	15.87	3.24	779.26
1980 04 16 12	46310.40	0.00	545.66	0.00	21.36	2.60	735.28
1980 04 17 12	46656.00	0.00	559.19	0.00	23.94	3.25	773.50
1980 04 18 12	46656.00	0.00	512.67	0.00	23.15	6.36	955.04
1980 04 19 12	46656.00	3.73	341.06	0.00	22.36	10.09	1247.37
1980 04 20 12	47001.59	0.00	534.16	0.00	24.75	6.14	941.29
1980 04 21 12	47001.59	0.00	539.06	0.00	27.10	7.58	1046.60
1980 04 22 12	47001.59	0.00	546.62	0.00	29.44	8.70	1136.00
1980 04 23 12	47347.20	0.00	558.19	0.00	31.19	8.56	1125.11
1980 04 24 12	47347.20	0.00	479.60	0.00	28.90	12.77	1461.40
1980 04 25 12	47347.20	0.00	460.83	0.00	27.37	12.39	1431.35
1980 04 26 12	47692.79	23.68	280.52	0.00	24.80	13.71	1573.72
1980 04 27 12	47692.79	6.72	267.94	0.00	21.66	11.35	1347.89
1980 04 28 12	47692.79	0.00	436.66	0.00	19.46	6.38	955.49
1980 04 29 12	48038.41	0.00	416.37	0.00	20.06	7.68	1054.17
1980 04 30 12	48038.41	0.00	502.06	0.00	23.83	7.08	1006.98
1980 05 01 12	48038.41	0.00	490.20	0.00	24.00	8.02	1081.92
1980 05 02 12	48311.81	0.00	475.86	0.00	24.05	8.76	1140.56
1980 05 03 12	48384.00	10.35	267.83	0.00	23.18	12.69	1455.17
1980 05 04 12	48384.00	0.00	478.52	0.00	25.88	10.05	1243.92
1980 05 05 12	48384.00	0.00	481.63	0.00	26.59	10.50	1280.37
1980 05 06 12	48729.59	0.00	502.56	0.00	27.84	10.49	1279.41
1980 05 07 12	48729.59	0.00	497.40	0.00	27.85	10.76	1300.73
1980 05 08 12	48729.59	8.04	246.30	0.00	24.87	15.09	1727.32
1980 05 09 12	49002.99	0.00	443.10	0.00	23.45	9.76	1220.49
1980 05 10 12	49075.19	0.00	543.79	0.00	24.68	5.49	909.51
1980 05 11 12	49075.19	0.00	531.71	0.00	27.90	8.97	1157.66
1980 05 12 12	49075.19	0.00	464.93	0.00	29.09	13.51	1548.75
1980 05 13 12	49420.12	0.00	318.92	0.00	27.00	17.28	1969.70
1980 05 14 12	49420.79	10.73	199.48	0.00	24.00	16.93	1914.43
1980 05 15 12	49420.79	5.79	367.41	0.00	25.44	13.39	1537.42
1980 05 16 12	49420.79	0.00	280.93	0.00	25.08	17.01	1922.75
1980 05 17 12	49765.71	23.16	147.42	0.00	23.82	18.45	2115.96
1980 05 18 12	49766.38	6.98	308.21	0.00	27.40	17.55	2007.83
1980 05 19 12	49766.38	8.99	219.16	0.00	26.39	18.28	2101.27
1980 05 20 12	49766.38	41.70	258.46	0.00	25.81	16.38	1860.55
1980 05 21 12	49839.53	0.00	477.23	0.00	27.64	13.28	1523.87
1980 05 22 12	50112.00	18.67	254.86	0.00	25.40	16.48	1868.48
1980 05 23 12	50112.00	24.14	250.05	0.00	25.86	17.36	1977.79
1980 05 24 12	50112.00	5.07	364.16	0.00	27.82	16.10	1821.28
1980 05 25 12	50112.00	0.00	453.28	0.00	28.66	16.02	1815.63
1980 05 26 12	50185.16	0.00	480.81	0.00	30.06	15.88	1790.42
1980 05 27 12	50457.64	0.00	539.46	0.00	30.68	12.79	1474.88
1980 05 28 12	50457.64	1.90	421.43	0.00	30.03	16.83	1908.51
1980 05 29 12	50457.64	0.00	463.94	0.00	29.28	15.79	1789.18
1980 05 30 12	50457.64	0.00	482.18	0.00	29.39	15.14	1723.21
1980 05 31 12	50457.64	0.00	480.40	0.00	29.69	15.52	1762.64
1980 06 01 12	50530.79	0.00	479.86	0.00	29.91	15.75	1784.22
1980 06 02 12	50802.47	0.00	464.14	0.00	30.00	16.44	1862.35
1980 06 03 12	50803.13	0.00	484.52	0.00	31.48	16.65	1888.06
1980 06 04 12	50803.13	0.00	505.40	0.00	32.97	16.63	1885.42
1980 06 05 12	50803.13	0.00	491.15	0.00	33.14	17.58	2011.21
1980 06 06 12	50803.13	0.00	468.50	0.00	32.74	18.49	2128.73
1980 06 07 12	50803.13	0.00	474.54	0.00	32.40	17.84	2046.60
1980 06 08 12	50803.13	0.00	435.55	0.00	33.00	20.02	2323.31
1980 06 09 12	50815.63	0.00	501.52	0.00	28.83	13.94	1593.39
1980 06 10 12	50876.29	0.00	563.41	0.00	29.05	10.12	1249.85
1980 06 11 12	51076.59	0.00	557.93	0.00	31.00	11.74	1379.14
1980 06 12 12	51148.14	0.00	557.96	0.00	31.14	11.53	1362.68
1980 06 13 12	51148.80	0.00	496.42	0.00	30.76	15.06	1713.42
1980 06 14 12	51148.80	0.00	505.05	0.00	32.49	15.71	1782.12
1980 06 15 12	51148.80	0.00	483.55	0.00	32.88	16.96	1922.53
1980 06 16 12	51148.80	0.00	450.33	0.00	33.10	18.49	2120.30
1980 06 17 12	51148.80	0.00	445.87	0.00	32.90	18.42	2121.51
1980 06 18 12	51148.80	17.47	295.01	0.00	31.14	19.03	2204.50
1980 06 19 12	51148.80	0.01	392.53	0.00	30.58	18.54	2135.73
1980 06 20 12	51148.80	0.44	401.75	0.00	31.50	18.71	2158.15
1980 06 21 12	51148.80	0.00	351.01	0.00	28.08	17.83	2046.09
1980 06 22 12	51148.80	0.00	374.82	0.00	28.89	17.70	2029.87
1980 06 23 12	51148.80	15.01	251.92	0.00	27.97	18.20	2092.05
1980 06 24 12	51148.80	16.40	212.00	0.00	26.95	18.97	2196.52
1980 06 25 12	51148.80	0.00	379.18	0.00	29.53	18.28	2103.35
1980 06 26 12	51148.80	0.00	450.27	0.00	31.94	17.57	2011.70
1980 06 27 12	51148.80	0.00	454.30	0.00	32.83	18.04	2072.61
1980 06 28 12	51148.80	0.00	428.56	0.00	33.33	19.53	2271.01
1980 06 29 12	51148.14	0.00	359.18	0.00	31.29	20.52	2403.50
1980 06 30 12	50974.68	0.19	460.09	0.00	32.46	17.40	1986.94
1980 07 01 12	50876.29	0.00	506.14	0.00	33.32	15.67	1778.53
1980 07 02 12	50803.13	0.00	469.83	0.00	33.98	18.06	2075.25
1980 07 03 12	50803.13	0.00	429.30	0.00	33.98	19.95	2324.16
1980 07 04 12	50803.13	0.00	432.82	0.00	34.94	20.56	2411.09
1980 07 05 12	50803.13	0.00	414.81	0.00	34.87	21.29	2526.11
1980 07 06 12	50803.13	0.00	435.38	0.00	36.22	21.39	2542.79
1980 07 07 12	50803.13	8.64	341.66	0.00	34.64	19.27	2243.88
1980 07 08 12	50803.13	0.00	487.75	0.00	35.10	17.85	2047.61
1980 07 09 12	50730.95	0.00	461.02	0.00	36.00	19.87	2309.84
1980 07 10 12	50470.14	0.00	442.63	0.00	36.80	21.40	2543.37
1980 07 11 12	50457.64	0.00	409.44	0.00	37.87	23.74	2937.59
