  31.94
 118.00
 289954672
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35942.39	0.00	149.73	0.00	7.98	2.97	758.12
1980 01 02 12	35942.39	0.00	298.00	0.00	10.09	-1.95	524.21
1980 01 03 12	35942.39	0.00	334.20	0.00	15.27	-0.96	563.11
1980 01 04 12	35942.39	11.11	235.79	0.00	16.36	2.50	720.13
1980 01 05 12	35942.39	0.00	223.94	0.00	8.50	0.71	639.97
1980 01 06 12	35942.39	0.00	313.89	0.00	8.31	-4.50	440.00
1980 01 07 12	35942.39	0.00	323.23	0.00	12.06	-1.94	524.56
1980 01 08 12	35942.39	0.73	243.79	0.00	16.11	7.08	1006.31
1980 01 09 12	36121.48	1.00	161.16	0.00	18.73	13.04	1486.21
1980 01 10 12	36288.00	0.00	224.70	0.00	18.51	10.29	1263.57
1980 01 11 12	36288.00	2.47	157.05	0.00	15.22	9.12	1169.43
1980 01 12 12	36288.00	10.01	230.23	0.00	18.31	5.57	920.00
1980 01 13 12	36288.00	0.00	234.75	0.00	14.07	5.86	919.81
1980 01 14 12	36288.00	0.00	256.55	0.00	12.53	3.50	800.00
1980 01 15 12	36288.00	0.00	323.80	0.00	16.00	2.52	721.90
1980 01 16 12	36633.61	0.00	323.96	0.00	17.00	3.50	800.00
1980 01 17 12	36633.61	2.13	233.77	0.00	17.40	8.83	1146.39
1980 01 18 12	36633.61	28.46	130.63	0.00	18.97	13.00	1480.00
1980 01 19 12	36633.61	0.00	328.62	0.00	19.93	6.04	923.11
1980 01 20 12	36633.61	0.00	344.78	0.00	21.00	5.56	917.97
1980 01 21 12	36979.20	0.00	334.72	0.00	20.50	6.34	946.86
1980 01 22 12	36979.20	0.00	255.38	0.00	18.74	9.77	1221.91
1980 01 23 12	36979.20	20.80	253.86	0.00	17.80	4.11	808.46
1980 01 24 12	36979.20	0.00	345.43	0.00	10.08	-3.17	480.00
1980 01 25 12	37013.50	0.00	340.54	0.00	14.43	1.33	667.71
1980 01 26 12	37324.81	7.53	143.16	0.00	14.28	8.30	1104.19
1980 01 27 12	37324.81	5.52	87.65	0.00	12.02	8.58	1126.67
1980 01 28 12	37324.81	0.00	290.12	0.00	13.50	3.82	800.00
1980 01 29 12	37324.81	0.00	354.16	0.00	15.11	1.51	680.42
1980 01 30 12	37670.40	0.00	360.15	0.00	16.64	2.50	720.00
1980 01 31 12	37670.40	9.97	280.02	0.00	17.94	2.18	717.40
1980 02 01 12	37670.40	0.00	336.03	0.00	4.94	-6.49	366.11
1980 02 02 12	37704.70	0.00	339.53	0.00	3.47	-7.80	337.13
1980 02 03 12	38015.99	0.00	361.55	0.00	6.96	-5.69	400.30
1980 02 04 12	38015.99	0.00	342.78	0.00	9.00	-2.55	514.16
1980 02 05 12	38015.99	0.00	359.18	0.00	9.42	-3.01	480.00
1980 02 06 12	38337.64	7.77	251.21	0.00	10.39	-0.50	600.00
1980 02 07 12	38361.61	0.00	395.18	0.00	10.29	-4.77	438.08
1980 02 08 12	38361.61	0.00	373.28	0.00	10.50	-2.81	495.24
1980 02 09 12	38361.61	0.00	321.52	0.00	12.52	2.09	716.45
1980 02 10 12	38707.20	15.69	214.50	0.00	10.66	1.82	702.49
1980 02 11 12	38707.20	0.00	350.54	0.00	8.00	-3.43	474.44
1980 02 12 12	38707.20	0.00	373.30	0.00	10.67	-2.23	519.80
1980 02 13 12	39052.80	0.00	338.64	0.00	10.95	-0.00	606.92
1980 02 14 12	39052.80	0.00	404.44	0.00	14.04	-1.22	560.98
1980 02 15 12	39052.80	0.00	428.34	0.00	20.00	1.11	648.77
1980 02 16 12	39231.89	12.01	304.20	0.00	20.89	4.38	830.77
1980 02 17 12	39398.40	0.00	434.56	0.00	13.95	-4.47	439.82
1980 02 18 12	39398.40	0.00	412.22	0.00	9.46	-6.00	400.00
1980 02 19 12	39398.40	0.00	421.84	0.00	14.66	-2.01	520.03
1980 02 20 12	39744.00	0.07	393.05	0.00	20.37	5.43	914.29
1980 02 21 12	39744.00	0.00	342.29	0.00	24.27	11.83	1386.19
1980 02 22 12	39744.00	6.58	199.71	0.00	23.87	14.98	1711.70
1980 02 23 12	40089.59	5.50	227.94	0.00	24.00	13.76	1580.83
1980 02 24 12	40089.59	0.00	369.80	0.00	26.14	12.46	1437.11
1980 02 25 12	40089.59	0.00	380.17	0.00	24.14	10.16	1252.70
1980 02 26 12	40435.21	0.00	461.55	0.00	16.99	-3.06	484.04
1980 02 27 12	40435.21	0.00	410.00	0.00	11.31	-3.30	480.00
1980 02 28 12	40435.21	0.00	446.55	0.00	19.33	0.97	640.13
1980 02 29 12	40780.81	0.00	425.63	0.00	23.50	6.32	945.22
1980 03 01 12	40780.81	9.82	290.31	0.00	21.66	7.55	1043.68
1980 03 02 12	40780.81	9.59	379.55	0.00	10.00	-7.31	356.57
1980 03 03 12	41126.42	0.00	426.71	0.00	3.03	-9.35	294.70
1980 03 04 12	41126.42	0.00	521.54	0.00	12.52	-6.01	393.19
1980 03 05 12	41126.42	7.37	348.64	0.00	18.47	3.13	770.36
1980 03 06 12	41472.01	6.19	390.15	0.00	22.50	2.50	720.01
1980 03 07 12	41472.01	0.00	411.99	0.00	23.00	7.30	1023.91
1980 03 08 12	41472.01	30.40	232.30	0.00	24.47	13.74	1578.22
1980 03 09 12	41817.61	0.00	291.46	0.00	25.99	15.93	1794.53
1980 03 10 12	41817.61	6.13	268.69	0.00	23.11	12.13	1410.72
1980 03 11 12	41996.70	0.00	410.86	0.00	22.89	7.83	1066.12
