  34.53
 478.00
  25862921
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34905.61	7.78	130.78	0.00	5.91	0.13	614.99
1980 01 02 12	34905.61	0.00	298.03	0.00	8.50	-4.18	440.00
1980 01 03 12	35251.20	0.00	314.75	0.00	12.00	-3.19	478.25
1980 01 04 12	35251.20	9.00	211.76	0.00	11.45	0.00	600.00
1980 01 05 12	35251.20	2.00	180.21	0.00	2.68	-3.15	485.65
1980 01 06 12	35251.20	0.00	292.07	0.00	2.97	-8.45	318.94
1980 01 07 12	35251.20	0.00	264.99	0.00	6.19	-3.50	480.00
1980 01 08 12	35251.20	9.20	101.77	0.00	6.33	2.02	720.00
1980 01 09 12	35251.20	2.00	136.92	0.00	7.45	3.10	767.84
1980 01 10 12	35251.20	0.00	214.25	0.00	8.94	1.73	698.37
1980 01 11 12	35596.80	0.00	174.51	0.00	9.48	3.83	800.00
1980 01 12 12	35596.80	20.50	206.80	0.00	9.44	-0.72	584.47
1980 01 13 12	35596.80	0.00	204.66	0.00	6.46	-0.15	598.25
1980 01 14 12	35596.80	5.00	131.60	0.00	7.53	2.00	720.00
1980 01 15 12	35596.80	0.00	267.59	0.00	10.98	1.49	678.94
1980 01 16 12	35942.40	0.00	303.30	0.00	14.02	1.97	717.86
1980 01 17 12	35942.40	10.16	189.96	0.00	14.13	5.28	902.28
1980 01 18 12	35942.40	17.05	121.93	0.00	15.00	9.79	1223.59
1980 01 19 12	35942.40	0.07	344.70	0.00	17.37	-0.00	606.86
1980 01 20 12	35942.40	0.00	350.84	0.00	17.02	-1.17	560.00
1980 01 21 12	36288.00	0.00	335.61	0.00	13.98	-0.32	597.86
1980 01 22 12	36288.00	4.00	183.62	0.00	10.50	2.60	734.99
1980 01 23 12	36288.00	39.04	229.92	0.00	9.50	-1.50	548.30
1980 01 24 12	36288.00	0.00	340.44	0.00	6.50	-6.76	366.86
1980 01 25 12	36633.60	0.00	349.68	0.00	12.19	-2.53	509.75
1980 01 26 12	36633.60	0.00	206.77	0.00	10.01	3.81	798.25
1980 01 27 12	36633.60	1.04	156.13	0.00	8.99	4.50	840.00
1980 01 28 12	36633.60	0.00	317.12	0.00	10.28	-0.73	583.70
1980 01 29 12	36979.20	0.00	271.64	0.00	7.55	-0.81	576.74
1980 01 30 12	36979.20	0.00	261.58	0.00	2.82	-4.91	431.35
1980 01 31 12	36979.20	30.00	131.94	0.00	0.44	-4.34	438.25
1980 02 01 12	37324.80	0.00	304.38	0.00	-3.12	-12.20	238.25
1980 02 02 12	37324.80	0.00	341.30	0.00	-1.50	-12.37	238.25
1980 02 03 12	37324.80	0.00	380.84	0.00	2.85	-11.59	252.34
1980 02 04 12	37324.80	0.00	368.92	0.00	3.69	-9.47	294.99
1980 02 05 12	37670.40	0.00	367.55	0.00	2.10	-10.65	275.74
1980 02 06 12	37670.40	8.94	287.26	0.00	2.92	-8.05	332.34
1980 02 07 12	37670.40	0.00	421.99	0.00	3.55	-10.15	278.25
1980 02 08 12	38016.00	0.00	384.35	0.00	2.98	-8.19	328.16
1980 02 09 12	38016.00	20.12	185.16	0.00	2.35	-3.72	465.20
1980 02 10 12	38016.00	16.00	191.51	0.00	2.68	-3.63	470.05
1980 02 11 12	38361.60	0.00	397.43	0.00	4.50	-7.00	360.00
