  31.40
  93.00
 787019824
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35942.39	0.00	270.09	0.00	10.86	0.59	635.05
1980 01 02 12	35942.39	0.00	347.23	0.00	15.04	-2.90	487.79
1980 01 03 12	35942.39	0.00	337.20	0.00	16.18	-0.19	600.00
1980 01 04 12	35942.39	7.66	235.81	0.00	14.93	1.35	667.72
1980 01 05 12	35946.85	0.00	293.39	0.00	7.41	-3.84	455.87
1980 01 06 12	36116.69	0.00	342.22	0.00	11.98	-3.99	441.05
1980 01 07 12	36211.62	4.64	229.68	0.00	17.95	6.08	937.78
1980 01 08 12	36287.64	0.02	299.81	0.00	18.18	5.75	918.26
1980 01 09 12	36288.00	11.73	104.36	0.00	11.56	6.96	996.51
1980 01 10 12	36288.00	0.00	242.05	0.00	15.90	7.12	1009.34
1980 01 11 12	36288.00	54.01	183.06	0.00	21.30	11.99	1399.27
1980 01 12 12	36288.00	0.00	330.23	0.00	19.76	4.85	868.31
1980 01 13 12	36399.14	0.00	282.36	0.00	14.70	4.11	820.76
1980 01 14 12	36590.41	0.00	257.48	0.00	17.54	8.10	1087.97
1980 01 15 12	36633.59	0.00	313.62	0.00	19.27	6.31	945.95
1980 01 16 12	36633.59	3.95	239.18	0.00	19.27	9.41	1192.62
1980 01 17 12	36633.59	28.37	85.26	0.00	16.98	13.22	1517.35
1980 01 18 12	36633.59	8.14	125.52	0.00	18.24	12.55	1443.92
1980 01 19 12	36807.92	0.00	345.42	0.00	20.66	5.19	891.82
1980 01 20 12	36978.86	0.00	342.98	0.00	21.43	6.27	941.70
1980 01 21 12	36979.21	0.00	288.62	0.00	20.33	9.48	1198.06
1980 01 22 12	36979.21	8.42	189.78	0.00	18.48	9.64	1211.30
1980 01 23 12	36979.21	31.21	252.23	0.00	14.89	1.87	698.47
1980 01 24 12	37202.06	0.00	363.27	0.00	13.37	-1.70	543.67
1980 01 25 12	37324.82	0.00	320.87	0.00	16.36	4.50	840.32
1980 01 26 12	37324.82	14.37	105.90	0.00	14.88	10.50	1280.00
1980 01 27 12	37324.82	1.66	212.92	0.00	13.75	7.05	1003.88
1980 01 28 12	37435.96	0.00	227.13	0.00	11.01	3.98	811.24
1980 01 29 12	37670.38	0.00	253.49	0.00	11.74	3.75	799.11
1980 01 30 12	37670.38	0.00	337.08	0.00	16.20	3.97	802.96
1980 01 31 12	37670.38	19.47	304.60	0.00	19.57	-1.48	551.95
1980 02 01 12	37781.54	0.00	308.58	0.00	3.01	-6.72	361.22
1980 02 02 12	38016.00	0.00	348.86	0.00	5.29	-6.35	378.91
1980 02 03 12	38016.00	0.00	368.03	0.00	9.37	-3.65	465.42
1980 02 04 12	38016.00	0.00	351.22	0.00	11.47	-0.45	599.01
1980 02 05 12	38238.81	0.00	340.25	0.00	10.85	-0.16	600.00
1980 02 06 12	38361.57	11.42	244.34	0.00	11.06	0.92	644.43
1980 02 07 12	38361.57	0.00	406.77	0.00	11.86	-3.71	464.57
1980 02 08 12	38361.57	0.00	371.12	0.00	12.05	-0.70	583.71
1980 02 09 12	38706.84	46.74	223.84	0.00	12.33	3.28	779.20
1980 02 10 12	38707.20	22.81	202.97	0.00	6.25	-1.41	552.95
1980 02 11 12	38707.20	0.00	364.76	0.00	6.49	-4.89	434.62
1980 02 12 12	38930.03	0.00	367.52	0.00	9.43	-2.18	520.54
1980 02 13 12	39052.80	0.00	363.56	0.00	11.27	-0.20	601.31
1980 02 14 12	39052.80	0.00	429.12	0.00	16.48	-0.57	593.36
1980 02 15 12	39057.26	0.00	432.55	0.00	21.71	3.03	762.80
1980 02 16 12	39398.39	0.49	426.98	0.00	21.04	2.91	757.82
1980 02 17 12	39398.39	0.00	381.35	0.00	6.47	-6.13	385.18
1980 02 18 12	39398.39	0.00	438.23	0.00	10.61	-6.50	369.10
1980 02 19 12	39744.03	0.00	432.64	0.00	16.27	-0.80	579.72
1980 02 20 12	39744.03	0.00	351.92	0.00	22.39	10.19	1255.22
1980 02 21 12	39744.03	0.00	288.56	0.00	24.69	15.11	1727.68
1980 02 22 12	40070.75	0.51	282.96	0.00	24.94	15.37	1744.99
1980 02 23 12	40089.59	0.00	374.69	0.00	27.75	13.89	1585.45
1980 02 24 12	40089.59	0.00	428.90	0.00	26.71	9.12	1169.22
1980 02 25 12	40392.05	0.00	442.66	0.00	23.01	4.77	862.83
1980 02 26 12	40435.23	0.00	459.50	0.00	15.62	-3.16	482.44
1980 02 27 12	40435.23	0.00	446.41	0.00	15.03	-2.39	516.11
1980 02 28 12	40704.42	0.00	454.43	0.00	21.66	2.19	720.00
1980 02 29 12	40780.79	0.00	394.98	0.00	23.46	8.50	1120.00
1980 03 01 12	40780.79	15.90	334.69	0.00	18.72	1.06	659.08
1980 03 02 12	41050.07	0.00	376.94	0.00	4.79	-7.41	352.14
1980 03 03 12	41126.43	0.00	449.08	0.00	7.19	-9.28	301.04
1980 03 04 12	41126.43	0.00	445.87	0.00	13.60	-3.09	481.06
1980 03 05 12	41428.80	6.52	264.30	0.00	19.72	7.78	1062.17
1980 03 06 12	41471.98	0.00	477.88	0.00	22.99	2.10	709.81
1980 03 07 12	41471.98	1.80	389.24	0.00	23.24	8.63	1130.06
1980 03 08 12	41798.75	35.30	151.89	0.00	25.11	18.33	2106.17
1980 03 09 12	41817.59	0.00	390.50	0.00	26.60	12.12	1416.09
1980 03 10 12	41817.59	0.00	339.34	0.00	25.43	13.60	1556.99
1980 03 11 12	42163.19	0.00	342.54	0.00	23.30	11.58	1366.53
1980 03 12 12	42163.19	1.14	329.03	0.00	22.30	11.32	1345.86
1980 03 13 12	42163.19	0.00	345.32	0.00	22.90	11.26	1340.81
1980 03 14 12	42508.78	0.00	446.98	0.00	19.59	3.25	773.82
1980 03 15 12	42508.78	0.00	454.54	0.00	20.45	3.67	793.74
1980 03 16 12	42508.78	0.00	371.43	0.00	21.88	9.54	1202.99
1980 03 17 12	42854.43	21.59	163.99	0.00	20.90	14.30	1623.67
1980 03 18 12	42854.43	29.90	338.10	0.00	18.03	2.64	738.27
1980 03 19 12	42854.43	0.00	380.30	0.00	15.90	4.28	822.43
1980 03 20 12	43199.98	13.96	271.41	0.00	20.54	9.46	1197.15
1980 03 21 12	43199.98	22.69	339.39	0.00	22.47	7.00	999.66
1980 03 22 12	43199.98	0.00	494.82	0.00	19.79	1.81	705.14
1980 03 23 12	43545.61	0.00	476.59	0.00	22.21	5.08	886.39
1980 03 24 12	43545.61	13.23	286.20	0.00	23.25	10.97	1317.70
1980 03 25 12	43545.61	0.00	459.12	0.00	21.07	5.50	920.00
1980 03 26 12	43891.19	5.10	195.73	0.00	16.26	8.99	1159.02
1980 03 27 12	43891.19	15.84	102.21	0.00	13.99	10.60	1288.09
1980 03 28 12	43891.19	102.93	208.11	0.00	19.78	12.28	1422.60
1980 03 29 12	44236.80	4.18	140.28	0.00	19.01	15.04	1715.10
1980 03 30 12	44236.80	69.47	292.36	0.00	19.49	8.95	1156.04
1980 03 31 12	44236.80	0.00	493.72	0.00	21.10	5.94	922.85
1980 04 01 12	44582.43	0.00	501.16	0.00	23.43	7.40	1031.93
1980 04 02 12	44582.43	2.50	405.62	0.00	23.57	10.82	1305.67
1980 04 03 12	44582.79	17.62	191.51	0.00	20.01	13.77	1579.44
1980 04 04 12	44928.01	1.08	321.30	0.00	21.78	12.98	1493.57
1980 04 05 12	44928.01	0.00	541.71	0.00	21.62	4.15	816.51
1980 04 06 12	44971.18	0.00	494.95	0.00	22.33	8.00	1079.95
1980 04 07 12	45273.63	13.91	293.83	0.00	23.03	12.83	1467.71
1980 04 08 12	45273.63	8.60	262.88	0.00	24.88	15.94	1795.11
1980 04 09 12	45350.00	0.65	546.36	0.00	26.07	6.61	968.57
1980 04 10 12	45619.17	0.00	563.74	0.00	25.36	4.94	875.49
1980 04 11 12	45619.17	0.00	521.70	0.00	24.51	7.96	1076.60
1980 04 12 12	45695.54	116.88	257.86	0.00	20.70	12.06	1405.16
1980 04 13 12	45964.83	59.25	233.68	0.00	17.81	10.43	1274.48
1980 04 14 12	45964.83	5.54	360.22	0.00	17.12	4.50	840.00
1980 04 15 12	46008.00	0.00	516.36	0.00	18.69	4.20	824.38
1980 04 16 12	46310.35	0.00	567.42	0.00	23.50	4.00	800.14
1980 04 17 12	46310.35	0.00	541.73	0.00	25.11	7.50	1040.00
1980 04 18 12	46329.19	0.00	468.70	0.00	22.58	9.50	1200.00
1980 04 19 12	46656.01	3.97	347.59	0.00	21.50	9.26	1181.10
1980 04 20 12	46656.01	0.00	532.36	0.00	25.41	8.50	1120.00
1980 04 21 12	46656.01	0.00	559.25	0.00	28.01	8.30	1103.81
1980 04 22 12	47001.58	0.00	530.87	0.00	29.50	11.71	1377.20
1980 04 23 12	47001.58	0.00	500.12	0.00	29.94	13.90	1591.79
1980 04 24 12	47001.58	0.00	519.96	0.00	28.59	11.73	1378.70
1980 04 25 12	47342.78	0.00	452.58	0.00	27.30	14.02	1601.82
1980 04 26 12	47347.23	38.73	273.63	0.00	26.38	16.28	1845.14
1980 04 27 12	47347.23	0.00	455.97	0.00	24.37	11.14	1330.94
1980 04 28 12	47470.00	0.00	432.26	0.00	19.58	7.64	1051.43
1980 04 29 12	47692.80	0.00	493.40	0.00	24.64	9.40	1191.85
1980 04 30 12	47692.80	0.00	465.24	0.00	26.18	12.06	1405.05
1980 05 01 12	47693.16	1.54	352.01	0.00	25.88	15.80	1785.52
