  34.78
  11.00
1550739719
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34905.60	0.00	243.20	0.00	14.00	3.00	760.00
1980 01 02 12	34905.60	0.00	267.76	0.00	10.50	-2.00	520.00
1980 01 03 12	34905.60	0.00	288.00	0.00	11.50	-3.00	480.00
1980 01 04 12	34905.60	4.00	182.40	0.00	10.00	-0.50	600.00
1980 01 05 12	35251.20	11.00	163.20	0.00	9.00	0.00	600.00
1980 01 06 12	35251.20	0.00	239.78	0.00	6.00	-4.00	440.00
1980 01 07 12	35251.20	0.00	304.00	0.00	11.50	-4.50	440.00
1980 01 08 12	35251.20	5.00	182.40	0.00	13.50	3.00	760.00
1980 01 09 12	35251.20	11.00	115.20	0.00	11.00	5.00	880.00
1980 01 10 12	35251.20	0.00	220.80	0.00	9.00	0.00	600.00
1980 01 11 12	35251.20	19.17	224.00	0.00	19.00	3.00	760.00
1980 01 12 12	35596.80	0.00	272.00	0.00	19.00	6.00	920.00
1980 01 13 12	35596.80	0.00	204.80	0.00	10.50	2.50	720.00
1980 01 14 12	35596.80	8.63	96.81	0.00	9.03	4.31	825.11
1980 01 15 12	35596.80	0.00	205.52	0.00	13.08	5.00	880.00
1980 01 16 12	35596.80	0.00	294.40	0.00	16.00	2.00	720.00
1980 01 17 12	35942.40	0.00	307.84	0.00	14.50	-0.50	600.00
1980 01 18 12	35942.40	6.00	176.00	0.00	14.00	4.50	840.00
1980 01 19 12	35942.40	0.00	296.56	0.00	15.50	2.00	720.00
1980 01 20 12	35942.40	0.00	329.60	0.00	16.04	-1.00	560.00
1980 01 21 12	35942.40	0.00	294.40	0.00	14.50	1.50	680.00
1980 01 22 12	36288.00	0.00	289.09	0.00	17.00	4.41	833.16
1980 01 23 12	36288.00	15.00	198.40	0.00	17.00	6.00	920.00
1980 01 24 12	36288.00	0.00	329.60	0.00	11.00	-4.50	440.00
1980 01 25 12	36288.00	0.00	297.60	0.00	14.50	2.00	720.00
1980 01 26 12	36633.60	0.00	248.28	0.00	14.50	5.04	883.45
1980 01 27 12	36633.60	10.00	166.40	0.00	10.50	2.50	720.00
1980 01 28 12	36633.60	3.00	169.60	0.00	9.50	1.50	680.00
1980 01 29 12	36979.20	0.00	288.82	0.00	12.31	1.00	640.00
1980 01 30 12	36979.20	0.00	320.00	0.00	10.50	-2.50	520.00
1980 01 31 12	36979.20	12.00	104.25	0.00	1.00	-3.32	480.00
1980 02 01 12	36979.20	0.00	268.80	0.00	0.00	-9.00	320.00
1980 02 02 12	37324.80	0.00	291.84	0.00	0.00	-10.00	280.00
1980 02 03 12	37324.80	0.00	313.60	0.00	1.00	-10.00	280.00
1980 02 04 12	37324.80	0.00	304.00	0.00	1.50	-9.00	320.00
1980 02 05 12	37670.40	0.00	342.40	0.00	4.00	-9.00	320.00
1980 02 06 12	37670.40	12.00	224.00	0.00	4.50	-5.50	400.00
1980 02 07 12	37670.40	0.00	291.20	0.00	4.00	-5.50	400.00
1980 02 08 12	38016.00	0.00	348.80	0.00	6.50	-6.50	360.00
1980 02 09 12	38016.00	0.00	304.21	0.00	5.68	-4.50	440.00
1980 02 10 12	38016.00	16.00	143.78	0.00	4.50	-1.00	560.00
1980 02 11 12	38361.60	0.00	377.60	0.00	7.50	-7.00	360.00
1980 02 12 12	38361.60	0.00	364.80	0.00	9.50	-4.00	440.00
1980 02 13 12	38361.60	0.00	362.42	0.00	9.31	-4.00	440.00
1980 02 14 12	38707.20	0.00	396.80	0.00	13.50	-3.50	480.00
1980 02 15 12	38707.20	0.00	409.60	0.00	17.00	-2.50	520.00
1980 02 16 12	38707.20	0.00	380.37	0.00	17.00	1.53	682.71
1980 02 17 12	39052.80	3.00	297.60	0.00	14.00	-2.50	520.00
1980 02 18 12	39052.80	0.00	400.00	0.00	7.00	-9.00	320.00
